date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,23.33,24.28,23.97,23.07,8729.3,0.94,4.08,24.126,24.281,23.578,13623.87,18664.9,19659.08
2019-05-20,23.7,23.7,23.03,22.6,12621.76,-0.96,-4.0,24.288,24.195,23.542,15621.58,19306.88,20419.33
2019-05-17,24.54,24.99,23.99,23.58,12489.99,-0.52,-2.12,24.614,24.117,23.591,16504.26,20295.08,21310.61
2019-05-16,25.18,25.4,24.51,24.22,17011.61,-0.62,-2.47,24.83,24.051,23.553,20674.78,21075.82,22518.91
2019-05-15,24.68,25.28,25.13,24.35,17266.69,0.35,1.41,24.872,23.88,23.484,23578.62,22088.48,23885.08
2019-05-14,24.5,25.4,24.78,24.25,18717.87,0.12,0.49,24.436,23.689,23.371,23705.93,24143.26,25081.57
2019-05-13,24.6,24.98,24.66,24.2,17035.12,-0.41,-1.64,24.102,23.39,23.354,22992.18,23977.73,24858.99
2019-05-10,24.6,25.48,25.07,24.02,33342.59,0.35,1.42,23.62,23.211,23.371,24085.9,23842.89,25088.85
2019-05-09,23.1,25.0,24.72,22.81,31530.82,1.77,7.71,23.272,22.969,23.374,21476.86,22217.08,24642.07
2019-05-08,22.0,23.87,22.95,22.0,17903.27,-0.16,-0.69,22.888,22.822,23.446,20598.34,20799.55,24641.11
2019-05-07,22.14,23.31,23.11,22.12,15149.08,0.86,3.87,22.942,22.874,23.551,24580.58,20653.26,26181.42
2019-05-06,22.22,23.27,22.25,21.11,22503.75,-1.08,-4.63,22.678,22.889,23.668,24963.28,21531.79,26871.37
2019-04-30,22.81,23.79,23.33,22.8,20297.38,0.53,2.33,22.802,23.064,23.925,23599.88,22326.14,26273.19
2019-04-29,23.22,23.67,22.8,22.3,27138.23,-0.42,-1.81,22.666,23.054,24.155,22957.29,23962.0,26339.11
2019-04-26,21.79,23.88,23.22,21.72,37814.47,1.43,6.56,22.756,23.087,24.344,21000.75,25681.68,25991.08
2019-04-25,23.2,23.2,21.79,21.3,17062.59,-1.08,-4.72,22.806,23.052,24.495,16725.93,26019.88,25007.56
2019-04-24,22.65,23.5,22.87,22.63,15686.72,0.22,0.97,23.1,23.318,24.702,18100.29,25740.24,24766.71
2019-04-23,23.35,23.5,22.65,22.55,17084.44,-0.6,-2.58,23.326,23.53,24.852,21052.4,26334.81,24678.89
2019-04-22,23.44,23.93,23.25,23.05,17355.54,-0.22,-0.94,23.442,23.778,25.033,24966.71,27067.07,24962.41
2019-04-19,23.32,23.85,23.47,23.03,16440.38,0.21,0.9,23.418,24.069,25.126,30362.61,28482.68,25133.09
2019-04-18,23.93,23.93,23.26,23.04,23934.39,-0.74,-3.08,23.298,24.228,25.257,35313.83,31709.59,25268.02
2019-04-17,23.4,24.49,24.0,23.2,30447.23,0.77,3.31,23.536,24.446,25.411,33380.19,32210.95,26560.27
2019-04-16,23.5,24.26,23.23,22.89,36656.0,0.1,0.43,23.734,24.786,25.477,31617.23,30220.25,26506.03
2019-04-15,23.53,24.29,23.13,23.13,44335.05,0.26,1.14,24.114,25.255,25.564,29167.43,28716.22,25947.8
2019-04-12,24.23,24.68,22.87,22.1,41196.49,-1.58,-6.46,24.72,25.6,25.64,26602.75,26300.48,25028.95
2019-04-11,25.18,25.18,24.45,24.3,14266.2,-0.54,-2.16,25.158,25.938,25.648,28105.35,23995.23,23768.1
2019-04-10,24.87,25.28,24.99,24.58,21632.41,-0.14,-0.56,25.356,26.086,25.544,31041.7,23793.17,23804.22
2019-04-09,25.71,26.03,25.13,25.0,24407.01,-1.03,-3.94,25.838,26.174,25.424,28823.26,23022.96,24069.77
2019-04-08,25.05,26.16,26.16,25.05,31511.63,1.1,4.39,26.396,26.287,25.244,28265.01,22857.76,23488.57
2019-04-04,25.74,26.26,25.06,24.2,48709.5,-0.38,-1.49,26.48,26.183,24.957,25998.22,21783.51,22546.79
2019-04-03,27.38,27.58,25.44,25.0,28947.94,-1.96,-7.15,26.718,26.286,24.774,19885.11,18826.46,20740.1
2019-04-02,28.05,28.24,27.4,27.32,10540.23,-0.52,-1.86,26.816,26.376,24.592,16544.65,20909.6,20077.75
2019-04-01,26.58,28.24,27.92,25.76,21615.75,1.34,5.04,26.51,26.167,24.321,17222.66,22791.82,21246.86
2019-03-29,26.25,26.89,26.58,25.1,20177.68,0.33,1.26,26.178,25.872,23.944,17450.51,23179.37,21435.87
2019-03-28,25.8,27.03,26.25,25.57,18143.93,0.32,1.23,25.886,25.68,23.64,17568.79,23757.41,21066.11
2019-03-27,25.87,26.66,25.93,25.7,12245.66,0.06,0.23,25.854,25.357,23.337,17767.8,23540.98,20796.26
2019-03-26,26.26,26.64,25.87,25.6,13930.3,-0.39,-1.49,25.936,25.001,23.029,25274.55,23815.27,20875.32
2019-03-25,25.37,26.48,26.26,24.84,22754.96,1.14,4.54,25.824,24.673,22.739,28360.97,25116.57,21264.75
2019-03-22,25.85,26.39,25.12,24.6,20769.1,-0.97,-3.72,25.566,24.201,22.45,28908.24,24119.38,21159.36
2019-03-21,25.52,27.08,26.09,25.52,19139.0,-0.25,-0.95,25.474,23.73,22.158,29946.03,23310.07,20991.06
2019-03-20,25.6,27.69,26.34,25.52,49779.37,1.03,4.07,24.86,23.262,21.839,29314.15,22653.75,20523.09
2019-03-19,24.9,25.48,25.31,23.86,29362.41,0.34,1.36,24.066,22.807,21.521,22356.0,19245.9,18441.75
2019-03-18,24.66,26.4,24.97,23.99,25491.3,0.31,1.26,23.522,22.474,21.249,21872.17,19701.9,17773.25
2019-03-15,23.0,25.15,24.66,22.8,25958.06,1.64,7.12,22.836,22.016,20.994,19330.53,19692.37,17567.02
2019-03-14,22.03,23.25,23.02,22.03,15979.62,0.65,2.91,21.986,21.599,20.721,16674.12,18374.82,17520.11
2019-03-13,22.58,23.7,22.37,22.28,14988.59,-0.22,-0.97,21.664,21.317,20.553,15993.34,18051.54,18486.86
2019-03-12,21.67,23.0,22.59,21.67,26943.3,1.05,4.88,21.548,21.057,20.455,16135.81,17935.37,18632.02
2019-03-11,20.37,21.66,21.54,20.37,12783.08,1.13,5.54,21.426,20.805,20.352,17531.62,17412.93,17847.0
2019-03-08,21.4,21.78,20.41,20.4,12676.0,-1.0,-4.67,21.196,20.699,20.308,20054.2,18199.34,17782.16
2019-03-07,21.78,21.81,21.41,21.23,12575.73,-0.38,-1.74,21.212,20.585,20.315,20075.51,18672.04,17762.19
2019-03-06,22.01,22.3,21.79,21.33,15700.93,-0.19,-0.86,20.97,20.415,20.243,20109.73,18392.43,18010.66
2019-03-05,20.45,22.2,21.98,20.33,33922.36,1.59,7.8,20.566,20.235,20.159,19734.94,17637.6,18075.71
2019-03-04,20.36,20.79,20.39,20.25,25396.0,-0.1,-0.49,20.184,20.024,20.052,17294.23,15844.6,17055.78
