date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,23.57,23.83,23.65,23.28,12492.11,0.04,0.17,23.612,23.154,23.816,18005.62,16998.03,16213.89
2019-05-20,22.92,24.2,23.61,22.91,13349.2,0.14,0.6,23.446,22.955,23.992,17195.56,16985.58,17686.27
2019-05-17,24.03,24.7,23.47,23.25,27948.2,-0.42,-1.76,23.376,22.709,24.241,18285.24,17368.29,19764.19
2019-05-16,23.55,24.27,23.89,23.25,20476.2,0.45,1.92,23.244,22.698,24.544,16747.08,15516.33,20668.09
2019-05-15,23.01,23.66,23.44,22.88,15762.4,0.62,2.72,22.898,22.632,24.779,15358.92,15126.69,21684.63
2019-05-14,22.7,23.15,22.82,22.7,8441.8,-0.44,-1.89,22.696,22.738,25.027,15990.44,14965.13,22995.59
2019-05-13,22.55,24.0,23.26,22.21,18797.6,0.45,1.97,22.464,22.962,25.383,16775.6,15772.57,26150.38
2019-05-10,22.16,22.98,22.81,21.91,20257.4,0.65,2.93,22.042,23.289,25.661,16451.34,15141.27,26653.79
2019-05-09,22.19,23.05,22.16,22.06,13535.4,-0.27,-1.2,22.152,23.617,25.962,14285.58,14392.38,27405.82
2019-05-08,21.0,23.2,22.43,20.76,18920.0,0.77,3.56,22.366,24.017,26.292,14894.46,15025.57,29019.04
2019-05-07,21.35,21.89,21.66,20.92,12367.6,0.51,2.41,22.78,24.478,26.549,13939.82,15429.76,29356.55
2019-05-06,22.82,22.82,21.15,21.02,17176.29,-2.21,-9.46,23.46,25.029,26.859,14769.54,18386.96,30925.72
2019-04-30,23.25,23.64,23.36,23.06,9428.6,0.13,0.56,24.536,25.772,27.15,13831.2,22160.09,31337.14
2019-04-29,24.7,24.7,23.23,23.18,16579.8,-1.27,-5.18,25.082,26.389,27.341,14499.18,25819.85,32145.67
2019-04-26,24.97,25.25,24.5,24.41,14146.8,-0.56,-2.23,25.668,26.926,27.502,15156.67,28242.56,32290.99
2019-04-25,26.24,26.56,25.06,25.0,16516.2,-1.47,-5.54,26.176,27.316,27.571,16919.69,31026.04,32648.81
2019-04-24,26.17,26.64,26.53,26.02,12484.6,0.44,1.69,26.598,27.803,27.6,22004.39,36528.19,32466.0
2019-04-23,26.18,26.36,26.09,25.8,12768.5,-0.07,-0.27,27.008,28.033,27.547,30488.98,38166.31,32844.64
2019-04-22,26.9,26.9,26.16,26.16,19867.27,-0.88,-3.25,27.696,28.306,27.558,37140.53,40419.26,33216.53
2019-04-19,27.0,27.37,27.04,26.7,22961.89,-0.13,-0.48,28.184,28.567,27.59,41328.45,43012.51,33342.87
2019-04-18,28.03,28.38,27.17,27.14,41939.69,-1.41,-4.93,28.456,28.619,27.588,45132.4,43283.34,33508.94
2019-04-17,29.05,29.74,28.58,28.32,54907.54,-0.95,-3.22,29.008,28.689,27.58,51052.0,43464.47,32615.23
2019-04-16,28.15,29.69,29.53,27.59,46026.25,0.93,3.25,29.058,28.528,27.515,45843.65,40514.2,31126.74
2019-04-15,28.75,29.45,28.6,28.25,40806.87,0.2,0.7,28.916,28.292,27.4,43698.0,38471.48,30059.09
2019-04-12,29.34,29.7,28.4,28.1,41981.63,-1.53,-5.11,28.95,28.078,27.308,44696.57,36339.42,29562.37
2019-04-11,28.96,30.75,29.93,28.3,71537.7,1.1,3.81,28.782,27.826,27.236,41434.28,34271.57,30259.7
2019-04-10,28.0,29.32,28.83,27.76,28865.8,0.01,0.04,28.37,27.396,27.185,35876.95,28403.81,32320.31
2019-04-09,28.7,30.0,28.82,28.29,35298.0,0.05,0.17,27.998,27.061,27.231,35184.75,27522.96,34538.53
2019-04-08,27.63,30.32,28.77,26.6,45799.7,1.21,4.39,27.668,26.809,27.143,33244.95,26013.8,34154.25
2019-04-04,27.8,28.12,27.56,27.4,25670.2,-0.31,-1.11,27.206,26.612,26.996,27982.27,23673.24,33839.91
2019-04-03,26.95,28.6,27.87,26.7,43751.04,0.9,3.34,26.87,26.557,27.022,27108.85,23734.54,35633.54
2019-04-02,27.12,27.42,26.97,26.88,25404.81,-0.2,-0.74,26.422,26.47,26.993,20930.68,21765.99,36270.49
