date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,41.09,42.29,42.07,41.09,27658.48,0.9,2.19,42.276,42.62,45.065,23398.86,23203.48,29333.09
2019-05-20,41.2,41.88,41.17,39.0,24911.26,-0.37,-0.89,42.402,42.636,45.697,21448.98,24438.74,28948.23
2019-05-17,43.05,43.79,41.54,41.5,24043.63,-1.41,-3.28,42.848,42.832,46.414,20623.01,26125.4,29104.0
2019-05-16,43.5,43.85,42.95,42.71,21412.95,-0.7,-1.6,43.242,43.156,47.101,21352.41,28046.43,29236.06
2019-05-15,43.57,44.09,43.65,42.98,18967.96,0.95,2.23,43.072,43.132,47.646,21730.08,33808.83,28972.13
2019-05-14,42.68,43.84,42.7,42.41,17909.1,-0.7,-1.61,42.964,43.276,48.205,23008.1,34380.42,28833.57
2019-05-13,42.97,44.12,43.4,42.97,20781.41,-0.11,-0.25,42.87,44.016,48.844,27428.5,35170.93,29090.78
2019-05-10,42.79,43.68,43.51,41.1,27690.61,1.41,3.35,42.816,44.772,49.484,31627.79,35795.68,29583.0
2019-05-09,42.6,43.34,42.1,41.66,23301.32,-1.01,-2.34,43.07,45.491,50.194,34740.44,35562.37,29087.35
2019-05-08,41.05,44.46,43.11,41.03,25358.05,0.88,2.08,43.192,46.48,50.954,45887.58,35761.36,29165.83
2019-05-07,43.86,43.98,42.23,41.14,40011.13,-0.9,-2.09,43.588,47.509,51.794,45752.74,35462.71,28956.69
2019-05-06,42.76,44.62,43.13,42.13,41777.86,-1.65,-3.69,45.162,48.757,52.767,42913.36,33457.72,27692.27
2019-04-30,42.41,45.78,44.78,42.1,43253.86,2.07,4.85,46.728,49.995,53.676,39963.57,32082.59,26729.33
2019-04-29,41.02,44.48,42.71,41.01,79037.0,-2.38,-5.28,47.912,51.045,54.502,36384.3,30425.7,26682.29
2019-04-26,47.5,47.99,45.09,45.09,24683.85,-5.01,-10.0,49.768,52.159,55.314,25635.14,24135.43,24299.42
2019-04-25,51.1,52.5,50.1,50.02,25814.25,-0.86,-1.69,51.43,53.133,55.911,25172.68,23286.73,24483.78
2019-04-24,51.3,52.13,50.96,49.65,27028.9,0.26,0.51,52.352,53.671,56.256,24002.07,23010.63,24539.58
2019-04-23,52.14,52.58,50.7,50.02,25357.51,-1.29,-2.48,53.262,54.195,56.551,24201.61,23370.32,24649.59
2019-04-22,53.65,54.4,51.99,51.9,25291.2,-1.41,-2.64,54.178,54.897,57.032,24467.1,22612.33,24220.91
2019-04-19,54.82,55.29,53.4,52.9,22371.52,-1.31,-2.39,54.55,55.428,57.473,22635.72,22570.3,23783.36
2019-04-18,55.58,55.96,54.71,54.6,19961.22,-0.8,-1.44,54.836,56.078,57.858,21400.78,22450.66,23363.53
2019-04-17,55.28,56.5,55.51,53.96,28026.62,0.23,0.42,54.99,56.777,58.225,22019.18,21926.83,23227.19
2019-04-16,53.13,55.5,55.28,51.55,26684.96,1.43,2.66,55.128,57.356,58.569,22539.03,21376.08,22732.71
2019-04-15,55.59,56.19,53.85,53.85,16134.27,-0.98,-1.79,55.616,57.958,58.986,20757.55,22938.87,22516.79
2019-04-12,55.59,55.98,54.83,54.48,16196.83,-0.65,-1.17,56.306,58.469,59.459,22504.89,24463.42,23131.45
2019-04-11,56.8,57.4,55.48,55.06,23053.24,-0.72,-1.28,57.32,58.689,59.727,23500.55,25680.83,23045.72
2019-04-10,57.05,57.09,56.2,54.55,30625.87,-1.52,-2.63,58.564,58.841,60.067,21834.48,26068.53,22793.2
2019-04-09,57.3,57.88,57.72,56.35,17777.55,0.42,0.73,59.584,58.907,60.456,20213.12,25928.86,23458.42
2019-04-08,59.87,59.95,57.3,55.8,24870.95,-2.6,-4.34,60.3,59.167,60.58,25120.2,25829.5,24536.69
2019-04-04,61.9,61.9,59.9,59.12,21175.13,-1.8,-2.92,60.632,59.517,60.515,26421.95,24996.41,25114.63
2019-04-03,61.85,61.85,61.7,60.28,14722.88,0.4,0.65,60.058,59.637,60.357,27861.1,24276.39,25608.29
2019-04-02,61.48,62.5,61.3,60.45,22519.08,0.0,0.0,59.118,59.672,60.147,30302.58,24527.56,27589.04
2019-04-01,60.12,62.9,61.3,60.12,42312.94,2.34,3.97,58.23,59.782,59.905,31644.61,24089.35,28819.63
2019-03-29,59.0,60.11,58.96,58.0,31379.72,1.93,3.38,58.034,60.014,59.462,26538.81,22094.71,28393.81
2019-03-28,58.83,60.37,57.03,57.03,28370.9,0.03,0.05,58.402,60.448,59.157,23570.88,21799.49,27669.4
2019-03-27,57.57,57.77,57.0,55.63,26930.25,0.14,0.25,59.216,60.765,58.983,20691.68,20410.62,27088.57
2019-03-26,61.31,61.68,56.86,56.0,29229.24,-3.46,-5.74,60.226,61.293,58.755,18752.54,19517.87,26968.18
2019-03-25,60.1,61.38,60.32,59.01,16783.92,-0.48,-0.79,61.334,62.005,58.542,16534.08,20987.98,27090.26
2019-03-22,61.11,63.0,60.8,59.65,16540.08,-0.3,-0.49,61.994,61.993,58.212,17650.61,23243.88,27889.51
2019-03-21,62.0,62.9,61.1,60.7,13974.93,-0.95,-1.53,62.494,61.513,57.668,20028.09,25232.84,28301.97
2019-03-20,61.83,62.59,62.05,59.54,17234.52,-0.35,-0.56,62.314,61.077,57.025,20129.55,26940.18,30314.21
2019-03-19,63.62,64.0,62.4,62.12,18136.97,-1.22,-1.92,62.36,60.622,56.228,20283.21,30650.52,30474.69
2019-03-18,62.5,64.58,63.62,62.48,22366.56,0.32,0.51,62.676,60.027,55.4,25441.88,33549.9,31120.92
2019-03-15,60.5,65.28,63.3,60.5,28427.49,3.1,5.15,61.992,58.909,54.588,28837.16,34692.92,31478.44
2019-03-14,61.0,62.95,60.2,58.91,14482.2,-2.08,-3.34,60.532,57.865,53.649,30437.58,33539.32,31519.54
2019-03-13,63.01,64.99,62.28,61.0,18002.81,-1.7,-2.66,59.84,57.2,52.826,33750.81,33766.52,32058.01
2019-03-12,62.32,65.0,63.98,61.15,43930.35,3.78,6.28,58.884,56.217,51.853,41017.82,34418.5,32482.98
2019-03-11,56.17,61.1,60.2,56.15,39342.93,4.2,7.5,57.378,55.079,50.774,41657.93,33192.53,31590.38
2019-03-08,55.0,60.2,56.0,54.0,36429.61,-0.74,-1.3,55.826,54.431,49.83,40548.68,32535.14,30863.2
2019-03-07,57.61,57.61,56.74,54.7,31048.35,-0.76,-1.32,55.198,53.822,49.018,36641.06,31371.11,29703.43
2019-03-06,56.3,61.98,57.5,55.99,54337.88,1.05,1.86,54.56,52.973,48.089,33782.23,33688.23,28757.53
2019-03-05,52.0,56.65,56.45,51.5,47130.86,4.01,7.65,53.55,51.833,47.124,27819.17,30298.87,27108.71
2019-03-04,52.97,53.87,52.44,51.02,33796.71,-0.42,-0.8,52.78,50.772,46.291,24727.13,28691.93,25312.78
2019-03-01,52.85,53.46,52.86,51.5,16891.5,-0.69,-1.29,53.036,50.267,45.653,24521.61,28263.96,24554.7
2019-02-28,53.77,54.02,53.55,51.8,16754.2,1.1,2.1,52.446,49.432,45.051,26101.16,29499.76,24781.04
2019-02-27,52.49,54.8,52.45,51.51,24522.56,-0.15,-0.28,51.386,48.451,44.461,33594.24,30349.5,25827.94
2019-02-26,53.6,54.1,52.6,51.0,31670.68,-1.12,-2.08,50.116,47.488,43.84,32778.58,30547.47,25084.76
2019-02-25,50.5,54.78,53.72,50.5,32769.09,3.81,7.63,48.764,46.469,43.214,32656.73,29988.22,24516.01
2019-02-22,48.5,50.64,49.91,47.49,24789.28,1.66,3.44,47.498,45.228,42.534,32006.32,29191.25,24344.72
2019-02-21,45.91,50.71,48.25,45.62,54219.58,2.15,4.66,46.418,44.213,42.001,32898.36,28035.75,24056.1
2019-02-20,46.3,46.82,46.1,45.1,20444.27,0.26,0.57,45.516,43.204,41.541,27104.75,23826.83,22187.19
2019-02-19,47.39,47.68,45.84,45.45,31061.41,-1.55,-3.27,44.86,42.414,41.259,28316.35,23918.55,22021.06
2019-02-18,44.66,47.68,47.39,44.66,29517.04,2.88,6.47,44.174,41.809,41.006,27319.72,21933.64,21425.86
2019-02-15,43.1,45.28,44.51,43.1,29249.5,0.77,1.76,42.958,41.039,40.658,26376.19,20845.43,21219.03
2019-02-14,43.09,43.96,43.74,42.96,25251.55,0.92,2.15,42.008,40.67,40.487,23173.14,20062.32,20456.79
2019-02-13,42.68,43.38,42.82,41.71,26502.26,0.41,0.97,40.892,40.47,40.355,20548.9,21306.38,19833.3
2019-02-12,41.6,42.87,42.41,41.02,26078.26,1.1,2.66,39.968,40.192,40.279,19520.76,19622.06,19512.21
2019-02-11,39.8,41.5,41.31,39.8,24799.38,1.55,3.9,39.444,39.958,40.233,16547.55,19043.8,19236.94
2019-02-01,38.5,39.88,39.76,38.17,13234.24,1.6,4.19,39.12,39.839,40.277,15314.68,19498.18,19164.67
2019-01-31,37.89,38.96,38.16,37.89,12130.36,-0.04,-0.1,39.332,39.789,40.377,16951.49,20076.45,19973.42
2019-01-30,39.79,40.4,38.2,37.67,21361.54,-1.59,-4.0,40.048,39.877,40.559,22063.85,20547.56,20140.13
2019-01-29,40.06,40.15,39.79,38.98,11212.25,0.1,0.25,40.416,40.104,40.848,19723.36,20123.57,20794.94
2019-01-28,41.0,41.19,39.69,39.59,18634.99,-1.13,-2.77,40.472,40.203,41.058,21540.05,20918.07,21179.14
2019-01-25,41.42,42.0,40.82,40.8,21418.33,-0.92,-2.2,40.558,40.276,41.173,23681.68,21592.63,21542.51
2019-01-24,40.0,43.55,41.74,39.25,37692.16,1.7,4.25,40.246,40.303,41.337,23201.4,20851.27,22056.21
2019-01-23,39.96,40.16,40.04,39.11,9659.07,-0.03,-0.07,39.706,40.24,41.328,19031.27,18360.22,21594.06
2019-01-22,40.18,40.4,40.07,39.7,20295.72,-0.05,-0.12,39.792,40.366,41.401,20523.78,19402.35,23179.37
2019-01-21,39.26,40.64,40.12,39.26,29343.11,0.86,2.19,39.934,40.508,41.397,20296.09,19430.07,23529.68
2019-01-18,39.28,39.38,39.26,38.51,19016.95,0.22,0.56,39.994,40.715,41.36,19503.59,18831.17,23075.05
2019-01-17,40.46,40.46,39.04,38.78,16841.5,-1.43,-3.53,40.36,40.965,41.316,18501.14,19870.4,23731.6
2019-01-16,40.78,41.29,40.47,40.42,17121.63,-0.31,-0.76,40.774,41.241,41.348,17689.18,19732.69,23799.19
2019-01-15,40.23,41.17,40.78,40.1,19157.28,0.36,0.89,40.94,41.592,41.335,18280.92,21466.32,23961.0
2019-01-14,40.86,41.36,40.42,40.22,25380.59,-0.67,-1.63,41.082,41.912,41.31,18564.05,21440.2,23972.12
2019-01-11,41.27,41.39,41.09,40.3,14004.7,-0.02,-0.05,41.436,42.07,41.344,18158.74,21492.39,24128.2
2019-01-10,41.31,41.55,41.11,40.6,12781.68,-0.19,-0.46,41.57,42.37,41.298,21239.66,23261.14,24155.89
2019-01-09,41.01,42.18,41.3,40.6,20080.36,-0.19,-0.46,41.708,42.416,41.235,21776.2,24827.89,24558.09
2019-01-08,42.2,42.24,41.49,41.14,20572.91,-0.7,-1.66,42.244,42.436,41.105,24651.71,26956.4,24434.79
2019-01-07,41.99,42.59,42.19,41.6,23354.07,0.43,1.03,42.742,42.285,41.035,24316.36,27629.29,24191.77
2019-01-04,41.34,42.4,41.76,40.29,29409.29,-0.04,-0.1,42.704,42.005,40.954,24826.04,27318.93,24365.65
2019-01-03,43.69,43.95,41.8,41.38,15464.38,-2.18,-4.96,43.17,41.667,40.883,25282.62,27592.8,24294.26
2019-01-02,43.98,45.66,43.98,41.34,34457.9,0.0,0.0,43.124,41.454,40.851,27879.57,27865.7,25229.1
2018-12-28,42.0,44.14,43.98,41.63,18896.16,1.98,4.71,42.628,41.077,40.653,29261.08,26455.69,24968.79
2018-12-27,44.0,44.5,42.0,41.8,25902.46,-2.09,-4.74,41.828,40.708,40.349,30942.22,26504.04,24889.8
