date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,14.5,14.88,14.63,13.8,109442.0,-0.41,-2.73,15.656,16.053,15.472,164938.63,181244.79,154519.7
2019-05-20,16.24,16.47,15.04,15.04,146339.84,-1.67,-9.99,15.862,16.286,15.45,177115.4,195665.56,150771.0
2019-05-17,15.78,17.19,16.71,15.41,283822.84,0.81,5.09,16.13,16.324,15.406,179020.98,198517.88,145091.22
2019-05-16,15.91,16.24,15.9,15.55,127440.72,-0.1,-0.62,16.208,16.141,15.279,171482.16,178575.27,132816.47
2019-05-15,15.67,16.26,16.0,15.28,157647.77,0.34,2.17,16.322,15.976,15.188,183982.38,176653.58,128186.21
2019-05-14,16.28,16.7,15.66,15.12,170325.84,-0.72,-4.4,16.45,15.846,15.095,197550.94,178995.68,121880.69
2019-05-13,16.7,17.28,16.38,15.87,155867.72,-0.72,-4.21,16.71,15.817,15.015,214215.72,188540.69,115705.48
2019-05-10,15.82,17.5,17.1,15.82,246128.77,0.63,3.83,16.518,15.623,14.925,218014.79,179575.2,110320.4
2019-05-09,16.14,16.47,16.47,14.98,189941.8,-0.17,-1.02,16.074,15.333,14.82,185668.37,160253.72,100320.19
2019-05-08,16.1,17.5,16.64,15.88,225490.59,-0.32,-1.89,15.63,15.142,14.742,169324.77,147629.47,93907.37
2019-05-07,15.07,16.96,16.96,14.89,253649.72,1.54,9.99,15.242,14.891,14.659,160440.41,127794.61,85850.13
2019-05-06,14.6,15.77,15.42,14.5,174863.05,0.54,3.63,14.924,14.613,14.56,162865.65,105876.44,77642.92
2019-04-30,14.0,15.19,14.88,13.8,84396.71,0.63,4.42,14.728,14.487,14.555,141135.61,91664.56,74240.89
2019-04-29,14.45,14.6,14.25,13.23,108223.79,-0.45,-3.06,14.592,14.417,14.599,134839.07,87057.66,78219.18
2019-04-26,14.92,15.26,14.7,14.34,181068.8,-0.67,-4.36,14.654,14.399,14.65,125934.16,79718.84,82234.54
2019-04-25,14.44,15.88,15.37,14.3,265775.91,0.93,6.44,14.54,14.344,14.658,95148.81,64765.7,81696.94
2019-04-24,14.14,14.64,14.44,14.05,66212.84,0.24,1.69,14.302,14.213,14.596,48887.22,42870.28,72448.93
2019-04-23,14.55,14.59,14.2,14.01,52914.0,-0.36,-2.47,14.246,14.227,14.54,42193.51,41065.6,72253.27
2019-04-22,14.2,14.64,14.56,14.1,63699.25,0.43,3.04,14.242,14.306,14.513,39276.26,40386.65,71504.57
2019-04-19,14.19,14.27,14.13,13.89,27142.03,-0.05,-0.35,14.144,14.342,14.491,33503.51,40185.27,71044.04
2019-04-18,14.2,14.35,14.18,14.02,34468.0,0.02,0.14,14.148,14.427,14.49,34382.59,43905.64,74200.32
2019-04-17,14.03,14.32,14.16,14.02,32744.27,-0.02,-0.14,14.124,14.507,14.488,36853.34,49409.41,77016.28
2019-04-16,14.0,14.21,14.18,13.52,38327.75,0.11,0.78,14.208,14.622,14.471,39937.69,56817.22,78820.11
2019-04-15,14.36,14.58,14.07,14.07,34835.52,-0.08,-0.56,14.37,14.781,14.437,41497.04,69380.69,78999.72
2019-04-12,14.07,14.4,14.15,13.97,31537.42,0.09,0.64,14.54,14.9,14.39,46867.03,84750.25,79053.75
2019-04-11,14.59,14.65,14.06,13.99,46821.75,-0.52,-3.57,14.706,14.971,14.336,53428.69,98628.17,80328.91
2019-04-10,14.99,14.99,14.58,14.53,48166.0,-0.41,-2.73,14.89,14.979,14.319,61965.47,102027.58,81495.81
2019-04-09,14.99,15.09,14.99,14.84,46124.53,0.07,0.47,15.036,14.853,14.308,73696.76,103440.94,84450.74
2019-04-08,14.95,15.22,14.92,14.62,61685.46,-0.06,-0.4,15.192,14.719,14.267,97264.34,102622.48,86408.98
2019-04-04,14.93,15.15,14.98,14.84,64345.71,0.0,0.0,15.26,14.64,14.201,122633.47,101902.81,91789.86
2019-04-03,15.2,15.2,14.98,14.76,89505.67,-0.33,-2.15,15.236,14.553,14.159,143827.66,104494.99,93491.73
2019-04-02,15.68,15.69,15.31,15.1,106822.42,-0.46,-2.92,15.068,14.468,14.095,142089.69,104623.15,94586.49
2019-04-01,15.0,15.98,15.77,14.95,163962.42,0.51,3.34,14.67,14.319,13.988,133185.12,100822.99,92796.98
2019-03-29,14.9,15.55,15.26,14.48,188531.14,0.4,2.69,14.246,14.093,13.845,107980.62,88618.75,88228.85
2019-03-28,14.15,14.88,14.86,13.93,170316.64,0.72,5.09,14.02,13.879,13.722,81172.14,73357.24,81009.04
2019-03-27,13.38,14.23,14.14,13.22,80815.85,0.82,6.16,13.87,13.7,13.619,65162.32,62029.65,74852.61
2019-03-26,13.85,14.14,13.32,13.21,62299.53,-0.33,-2.42,13.868,13.659,13.553,67156.61,60964.04,74261.56
