date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,14.45,14.72,14.68,14.3,5213.0,0.22,1.52,14.736,14.738,15.569,8891.39,8633.26,10280.5
2019-05-20,14.51,14.54,14.46,14.1,7604.9,-0.05,-0.34,14.712,14.723,15.725,9014.39,8976.23,10410.75
2019-05-17,15.12,15.27,14.51,14.31,10980.0,-0.61,-4.03,14.764,14.719,15.898,9205.47,9648.14,10564.41
2019-05-16,15.0,15.27,15.12,15.0,9633.0,0.21,1.41,14.856,14.824,16.062,9346.95,9130.44,10640.67
2019-05-15,14.7,15.01,14.91,14.7,11026.03,0.35,2.4,14.762,14.852,16.185,8562.69,9345.34,10925.17
2019-05-14,14.6,14.76,14.56,14.53,5828.0,-0.16,-1.09,14.74,14.963,16.333,8375.14,9501.88,10820.95
2019-05-13,14.92,14.94,14.72,14.62,8560.3,-0.25,-1.67,14.734,15.162,16.487,8938.06,11304.74,11297.47
2019-05-10,14.76,14.98,14.97,14.53,11687.4,0.32,2.18,14.674,15.471,16.646,10090.8,11500.51,11939.87
2019-05-09,14.71,14.9,14.65,14.51,5711.71,-0.15,-1.01,14.792,15.76,16.815,8913.92,11322.73,12109.2
2019-05-08,14.5,14.95,14.8,14.28,10088.3,0.27,1.86,14.942,16.082,16.995,10127.98,11911.16,13011.22
2019-05-07,14.49,14.84,14.53,14.32,8642.61,0.11,0.76,15.186,16.4,17.184,10628.61,11927.73,13869.41
2019-05-06,15.1,15.27,14.42,14.27,14324.0,-1.14,-7.33,15.59,16.726,17.38,13671.41,11845.28,14270.28
2019-04-30,15.57,15.73,15.56,15.5,5803.0,0.16,1.04,16.268,17.076,17.578,12910.22,11480.68,15056.73
2019-04-29,15.9,16.08,15.4,15.31,11782.01,-0.62,-3.87,16.728,17.3,17.733,13731.54,12150.91,16853.87
2019-04-26,16.45,16.48,16.02,16.02,12591.43,-0.53,-3.2,17.222,17.518,17.889,13694.34,12505.01,17223.63
2019-04-25,17.33,17.65,16.55,16.49,23856.61,-1.26,-7.08,17.614,17.703,17.991,13226.86,12140.02,17328.18
2019-04-24,17.66,17.92,17.81,17.5,10518.06,-0.05,-0.28,17.862,17.811,18.064,10019.15,11290.2,16810.1
2019-04-23,17.8,17.95,17.86,17.5,9909.61,-0.01,-0.06,17.884,17.82,18.072,10051.14,12379.23,17174.84
2019-04-22,17.92,18.26,17.87,17.81,11596.0,-0.11,-0.61,17.872,17.87,18.098,10570.28,12895.67,17611.56
2019-04-19,17.84,17.98,17.98,17.67,10254.01,0.19,1.07,17.814,17.908,18.14,11315.67,14111.28,18634.74
2019-04-18,17.9,17.92,17.79,17.75,7818.06,-0.13,-0.72,17.792,17.968,18.151,11053.19,15811.09,19121.86
2019-04-17,17.8,17.93,17.92,17.7,10678.01,0.12,0.67,17.76,18.033,18.166,12561.25,16695.28,19642.56
2019-04-16,17.53,17.81,17.8,17.12,12505.31,0.22,1.25,17.756,18.079,18.167,14707.32,18632.78,19960.2
2019-04-15,17.96,18.08,17.58,17.55,15322.98,-0.29,-1.62,17.868,18.165,18.179,15221.06,21556.82,20263.08
2019-04-12,17.7,17.87,17.87,17.55,8941.59,0.24,1.36,18.002,18.259,18.181,16906.88,21942.25,20442.63
2019-04-11,17.98,18.05,17.63,17.63,15358.34,-0.27,-1.51,18.144,18.279,18.167,20568.99,22516.34,21129.07
2019-04-10,18.28,18.34,17.9,17.81,21408.39,-0.46,-2.5,18.306,18.317,18.196,20829.32,22330.0,22063.4
2019-04-09,18.23,18.37,18.36,18.1,15073.98,0.11,0.6,18.402,18.324,18.245,22558.24,21970.46,23442.96
2019-04-08,18.61,18.78,18.25,18.06,23752.09,-0.33,-1.78,18.462,18.325,18.219,27892.59,22327.45,23711.44
2019-04-04,18.44,18.85,18.58,18.35,27252.16,0.14,0.76,18.516,18.372,18.175,26977.62,23158.2,23844.61
2019-04-03,18.35,18.49,18.44,18.22,16659.96,0.06,0.33,18.414,18.333,18.158,24463.69,22432.64,24077.42
2019-04-02,18.59,18.69,18.38,18.34,30053.01,-0.28,-1.5,18.328,18.298,18.145,23830.69,22589.84,24750.92
2019-04-01,18.23,18.67,18.66,18.1,41745.72,0.14,0.76,18.246,18.254,18.124,21382.67,21287.61,24534.41
2019-03-29,18.1,18.55,18.52,17.81,19177.24,0.45,2.49,18.188,18.193,18.074,16762.31,18969.33,23937.38
2019-03-28,17.95,18.25,18.07,17.81,14682.54,0.06,0.33,18.228,18.102,18.031,19338.78,18943.01,23798.8
2019-03-27,17.97,18.17,18.01,17.53,13494.92,0.04,0.22,18.252,18.055,18.007,20401.58,19741.8,23714.34
2019-03-26,18.37,18.53,17.97,17.85,17812.93,-0.4,-2.18,18.268,18.074,17.977,21349.0,21796.81,24237.29
2019-03-25,18.43,18.63,18.37,18.25,18643.91,-0.35,-1.87,18.262,18.165,17.961,21192.55,24915.46,24941.29
2019-03-22,18.27,18.76,18.72,18.2,32059.62,0.53,2.91,18.198,18.113,17.931,21176.35,25095.42,26056.28
2019-03-21,18.16,18.3,18.19,18.0,19996.52,0.1,0.55,17.976,17.977,17.854,18547.24,24531.01,25638.67
2019-03-20,17.98,18.22,18.09,17.82,18232.01,0.15,0.84,17.858,17.983,17.803,19082.01,25722.2,26534.11
2019-03-19,18.06,18.16,17.94,17.8,17030.68,-0.11,-0.61,17.88,17.992,17.772,22244.61,26912.0,26883.73
2019-03-18,17.64,18.07,18.05,17.53,18562.93,0.44,2.5,18.068,17.994,17.728,28638.38,27781.22,27212.18
2019-03-15,17.67,17.92,17.61,17.4,18914.07,0.01,0.06,18.028,17.954,17.686,29014.49,28905.44,27402.51
2019-03-14,18.0,18.22,17.6,17.31,22670.38,-0.6,-3.3,17.978,17.959,17.643,30514.78,28654.59,27509.98
2019-03-13,19.01,19.15,18.2,18.1,34045.01,-0.68,-3.6,18.108,17.958,17.616,32362.39,27686.88,27873.36
2019-03-12,17.96,18.97,18.88,17.95,48999.49,1.03,5.77,18.104,17.879,17.554,31579.39,26677.77,27341.96
2019-03-11,17.26,17.85,17.85,17.26,20443.52,0.49,2.82,17.92,17.757,17.454,26924.06,24967.11,26077.93
2019-03-08,18.06,18.14,17.36,17.25,26415.48,-0.89,-4.88,17.88,17.748,17.412,28796.38,27017.13,26715.23
2019-03-07,18.2,18.37,18.25,17.92,31908.45,0.07,0.39,17.94,17.731,17.375,26794.41,26746.33,26658.62
2019-03-06,18.02,18.2,18.18,17.86,30130.02,0.22,1.23,17.808,17.623,17.256,23011.36,27346.02,25861.88
2019-03-05,17.65,17.98,17.96,17.55,25722.82,0.31,1.76,17.654,17.551,17.155,21776.16,26855.45,25375.69
2019-03-04,17.7,18.0,17.65,17.56,29805.11,-0.01,-0.06,17.594,17.462,17.042,23010.17,26643.14,24650.8
2019-03-01,17.59,17.68,17.66,17.41,16405.63,0.07,0.4,17.616,17.417,16.959,25237.88,25899.59,23745.36
2019-02-28,17.45,17.59,17.59,17.3,12993.23,0.18,1.03,17.522,17.327,16.865,26698.26,26365.37,23405.89
2019-02-27,17.66,17.76,17.41,17.3,23953.99,-0.25,-1.42,17.438,17.274,16.792,31680.68,28059.84,23273.08
2019-02-26,17.77,17.97,17.66,17.41,31892.88,-0.1,-0.56,17.448,17.229,16.723,31934.75,28006.14,22651.41
2019-02-25,17.17,17.79,17.76,17.08,40943.68,0.57,3.32,17.33,17.151,16.644,30276.1,27188.75,21832.71
2019-02-22,17.06,17.26,17.19,16.8,23707.52,0.02,0.12,17.218,17.076,16.541,26561.3,26413.34,20100.82
2019-02-21,17.48,17.93,17.17,17.12,37905.33,-0.29,-1.66,17.132,17.019,16.46,26032.47,26570.92,19279.12
2019-02-20,17.07,17.5,17.46,16.88,25224.34,0.39,2.29,17.11,16.888,16.373,24439.0,24377.73,17880.22
2019-02-19,17.24,17.25,17.07,16.91,23599.64,-0.13,-0.76,17.01,16.758,16.28,24077.54,23895.92,17052.87
2019-02-18,16.91,17.26,17.2,16.75,22369.68,0.44,2.62,16.972,16.621,16.21,24101.39,22658.46,16365.54
2019-02-15,16.95,16.99,16.76,16.72,21063.36,-0.3,-1.76,16.934,16.5,16.123,26265.38,21591.13,15662.71
2019-02-14,16.96,17.54,17.06,16.81,29938.0,0.1,0.59,16.906,16.402,16.069,27109.36,20446.42,15194.72
2019-02-13,16.9,17.08,16.96,16.75,23417.0,0.08,0.47,16.666,16.31,16.005,24316.45,18486.32,14512.06
2019-02-12,16.9,17.13,16.88,16.76,23718.92,-0.13,-0.76,16.506,16.217,15.925,23714.3,17296.68,13924.71
2019-02-11,16.62,17.14,17.01,16.43,33189.61,0.39,2.35,16.27,16.137,15.85,21215.52,16476.67,13084.07
2019-02-01,15.87,16.65,16.62,15.7,25283.27,0.76,4.79,16.066,16.006,15.775,16916.88,13788.31,11970.64
2019-01-31,16.2,16.26,15.86,15.6,15973.47,-0.3,-1.86,15.898,15.9,15.705,13783.48,11987.33,11268.74
2019-01-30,15.52,16.5,16.16,15.52,20406.25,0.46,2.93,15.954,15.858,15.655,12656.19,11382.71,10801.22
2019-01-29,15.76,15.97,15.7,15.31,11225.01,-0.29,-1.81,15.928,15.802,15.589,10879.06,10209.82,10346.59
2019-01-28,15.81,16.23,15.99,15.79,11696.39,0.21,1.33,16.004,15.798,15.57,11737.82,10072.63,10238.06
2019-01-25,16.12,16.13,15.78,15.78,9616.27,-0.36,-2.23,15.946,15.745,15.525,10659.74,9734.28,10060.89
2019-01-24,15.91,16.14,16.14,15.85,10337.03,0.11,0.69,15.902,15.735,15.507,10191.18,9943.02,9978.68
2019-01-23,16.05,16.05,16.03,15.8,11520.6,-0.05,-0.31,15.762,15.7,15.473,10109.23,10537.81,10168.43
2019-01-22,15.7,16.14,16.08,15.62,15518.8,0.38,2.42,15.676,15.632,15.47,9540.57,10552.75,10063.85
2019-01-21,15.55,15.77,15.7,15.55,6306.0,0.14,0.9,15.592,15.563,15.465,8407.44,9691.47,9911.86
2019-01-18,15.37,15.57,15.56,15.37,7273.49,0.12,0.78,15.544,15.543,15.485,8808.83,10152.97,10087.11
2019-01-17,15.48,15.63,15.44,15.35,9927.28,-0.16,-1.03,15.568,15.51,15.507,9694.85,10550.15,10230.78
2019-01-16,15.68,15.75,15.6,15.55,8677.28,-0.06,-0.38,15.638,15.451,15.529,10966.38,10219.73,10114.65
2019-01-15,15.37,15.75,15.66,15.37,9853.13,0.2,1.29,15.588,15.376,15.548,11564.92,10483.36,10103.03
2019-01-14,15.79,15.79,15.46,15.36,8312.96,-0.22,-1.4,15.534,15.342,15.55,10975.5,10403.5,10158.47
2019-01-11,15.77,15.79,15.68,15.45,11703.6,-0.11,-0.7,15.542,15.305,15.587,11497.11,10387.5,10359.17
2019-01-10,15.52,16.13,15.79,15.34,16284.93,0.44,2.87,15.452,15.278,15.607,11405.46,10014.34,10144.59
2019-01-09,15.66,15.71,15.35,15.35,11670.0,-0.04,-0.26,15.264,15.245,15.614,9473.07,9799.05,9648.85
2019-01-08,15.52,15.63,15.39,15.38,6906.0,-0.11,-0.71,15.164,15.308,15.634,9401.8,9574.95,9576.35
2019-01-07,15.26,15.54,15.5,15.22,10921.0,0.27,1.77,15.15,15.367,15.674,9831.5,10132.25,9770.68
2019-01-04,14.7,15.24,15.23,14.52,11245.36,0.38,2.56,15.068,15.427,15.701,9277.9,10021.25,9833.93
2019-01-03,14.8,15.02,14.85,14.8,6623.0,0.0,0.0,15.104,15.503,15.742,8623.23,9911.42,9876.41
2019-01-02,15.24,15.24,14.85,14.85,11313.64,-0.47,-3.07,15.226,15.606,15.815,10125.03,10009.57,10245.21
2018-12-28,15.13,15.56,15.32,15.13,9054.51,0.23,1.52,15.452,15.719,15.879,9748.1,9722.7,10697.22
2018-12-27,15.64,15.77,15.09,15.06,8153.0,-0.32,-2.08,15.584,15.757,15.894,10433.0,9913.44,11125.73
2018-12-26,15.46,15.56,15.41,15.23,7972.0,-0.05,-0.32,15.786,15.869,15.925,10764.6,10330.84,11761.07
2018-12-25,15.89,15.9,15.46,15.03,14132.0,-0.52,-3.25,15.902,15.935,15.972,11199.6,10274.84,12238.71
2018-12-24,15.89,15.99,15.98,15.76,9429.0,0.0,0.0,15.986,15.982,16.009,9894.1,9498.64,12415.41
2018-12-21,16.0,16.27,15.98,15.81,12479.0,-0.12,-0.74,15.986,15.959,16.024,9697.29,9577.75,13124.8
2018-12-20,15.97,16.1,16.1,15.76,9811.0,0.11,0.69,15.93,15.98,16.06,9393.88,9409.11,14040.45
2018-12-19,16.12,16.19,15.99,15.96,10147.0,0.11,0.69,15.952,15.975,16.12,9897.07,9646.6,14604.93
2018-12-18,15.91,16.08,15.88,15.76,7604.52,-0.1,-0.63,15.968,15.981,16.198,9350.07,9841.4,15326.24
2018-12-17,15.61,15.98,15.98,15.56,8444.92,0.28,1.78,15.978,16.023,16.277,9103.18,10480.85,17107.74
2018-12-14,16.22,16.29,15.7,15.7,10961.98,-0.51,-3.15,15.932,16.038,16.388,9458.2,11671.75,20138.86
2018-12-13,16.14,16.33,16.21,16.07,12326.94,0.14,0.87,16.03,16.03,16.591,9424.33,12338.02,24952.43
2018-12-12,15.98,16.2,16.07,15.98,7412.0,0.14,0.88,15.998,15.981,16.705,9396.13,13191.31,26729.84
2018-12-11,15.75,15.96,15.93,15.75,6370.05,0.18,1.14,15.994,16.008,16.743,10332.73,14202.58,27596.77
2018-12-10,16.15,16.15,15.75,15.7,10220.04,-0.44,-2.72,16.068,16.036,16.783,11858.52,15332.17,29117.65
2018-12-07,16.03,16.23,16.19,16.03,10792.63,0.14,0.87,16.144,16.088,16.796,13885.3,16671.86,29688.9
2018-12-06,16.05,16.2,16.05,15.93,12185.93,0.0,0.0,16.03,16.139,16.766,15251.7,18671.8,29884.5
2018-12-05,15.88,16.23,16.05,15.85,12095.0,-0.25,-1.53,15.964,16.265,16.723,16986.49,19563.26,29640.41
2018-12-04,16.08,16.35,16.3,16.03,13999.0,0.17,1.05,16.022,16.415,16.676,18072.44,20811.07,29404.36
2018-12-03,15.98,16.31,16.13,15.87,20353.95,0.51,3.27,16.004,16.531,16.621,18805.82,23734.63,29056.58
2018-11-30,15.65,15.75,15.62,15.25,17624.63,-0.1,-0.64,16.032,16.738,16.58,19458.41,28605.96,28602.57
2018-11-29,16.44,16.53,15.72,15.72,20859.87,-0.62,-3.79,16.248,17.151,16.56,22091.89,37566.83,28150.11
2018-11-28,16.1,16.35,16.34,16.0,17524.73,0.13,0.8,16.566,17.429,16.52,22140.03,40268.37,27482.31
2018-11-27,16.3,16.45,16.21,16.03,17665.93,-0.06,-0.37,16.808,17.477,16.453,23549.7,40990.96,26968.62
2018-11-26,16.31,16.69,16.27,16.08,23616.88,-0.43,-2.58,17.058,17.53,16.375,28663.43,42903.13,26366.23
2018-11-23,17.2,17.37,16.7,16.6,30792.04,-0.61,-3.52,17.444,17.503,16.29,37753.52,42705.94,25473.68
