date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,14.5,14.88,14.73,14.5,19803.21,0.12,0.82,14.984,14.966,15.727,27243.76,26325.06,29628.81
2019-05-20,14.88,14.9,14.61,13.8,23491.0,-0.28,-1.88,15.008,14.974,15.901,27249.72,27174.24,30625.38
2019-05-17,15.25,15.45,14.89,14.68,33708.11,-0.46,-3.0,15.098,14.961,16.111,26349.5,28681.69,31377.62
2019-05-16,15.8,15.84,15.35,15.35,31239.0,0.01,0.07,15.156,15.029,16.305,26697.27,27558.01,31439.6
2019-05-15,14.96,15.35,15.34,14.91,27977.47,0.49,3.3,15.056,15.017,16.459,26126.66,29439.86,31979.02
2019-05-14,14.8,15.0,14.85,14.7,19833.0,-0.21,-1.39,14.948,15.143,16.603,25406.37,29003.33,32509.72
2019-05-13,15.03,15.16,15.06,14.97,18989.91,-0.12,-0.79,14.94,15.339,16.778,27098.77,30899.12,34440.52
2019-05-10,14.91,15.21,15.18,14.61,35446.96,0.33,2.22,14.824,15.616,16.984,31013.88,32682.93,36641.32
2019-05-09,14.8,15.07,14.85,14.58,28385.96,0.05,0.34,14.902,15.847,17.204,28418.76,32028.89,37646.8
2019-05-08,14.5,15.12,14.8,14.5,24376.0,-0.01,-0.07,14.978,16.138,17.446,32753.06,32843.3,40831.3
2019-05-07,14.78,14.95,14.81,14.52,28295.0,0.33,2.28,15.338,16.487,17.723,32600.28,32932.55,45081.5
2019-05-06,15.13,15.25,14.48,14.22,38565.47,-1.09,-7.0,15.738,16.827,17.98,34699.48,34076.51,46981.53
2019-04-30,15.22,15.67,15.57,15.22,22471.35,0.34,2.23,16.408,17.26,18.259,34351.98,34073.56,51006.42
2019-04-29,16.4,16.55,15.23,14.99,50057.47,-1.37,-8.25,16.792,17.581,18.516,35639.03,35321.19,57302.83
2019-04-26,16.8,16.97,16.6,16.51,23612.13,-0.21,-1.25,17.298,17.9,18.734,32933.53,34518.18,60587.19
2019-04-25,17.81,17.81,16.81,16.69,38790.96,-1.02,-5.72,17.636,18.063,18.883,33264.82,36016.12,68980.95
2019-04-24,17.53,17.85,17.83,16.96,36828.0,0.34,1.94,17.916,18.217,19.11,33453.55,37981.92,80098.46
2019-04-23,17.84,17.84,17.49,17.43,28906.57,-0.27,-1.52,18.112,18.351,19.19,33795.14,40599.71,91792.96
2019-04-22,18.3,18.35,17.76,17.75,36530.0,-0.53,-2.9,18.37,18.56,19.273,35003.36,43264.7,95619.39
2019-04-19,18.2,18.44,18.29,18.07,25268.56,0.08,0.44,18.502,18.754,19.255,36102.83,48819.3,96048.95
2019-04-18,18.65,18.77,18.21,18.18,39734.61,-0.6,-3.19,18.49,18.959,19.222,38767.42,57230.44,98723.45
2019-04-17,18.77,18.95,18.81,18.52,38535.96,0.03,0.16,18.518,19.133,19.174,42510.29,59886.55,98518.89
2019-04-16,18.29,18.78,18.78,18.2,34947.65,0.36,1.95,18.59,19.258,19.098,47404.27,67939.27,98461.59
2019-04-15,18.4,18.88,18.42,18.36,42027.38,0.19,1.04,18.75,19.451,19.021,51526.05,79284.46,98744.95
2019-04-12,18.35,18.54,18.23,17.92,38591.52,-0.12,-0.65,19.006,19.567,18.94,61535.76,86656.21,98164.95
2019-04-11,19.08,19.16,18.35,18.32,58448.93,-0.82,-4.28,19.428,19.702,18.863,75693.46,101945.79,98499.57
2019-04-10,19.19,19.42,19.17,18.8,63005.89,-0.41,-2.09,19.748,20.003,18.81,77262.81,122215.01,98443.62
2019-04-09,19.58,19.93,19.58,19.27,55556.51,-0.12,-0.61,19.926,20.028,18.748,88474.27,142986.22,99761.43
2019-04-08,20.44,21.13,19.7,19.41,92075.94,-0.64,-3.15,20.152,19.985,18.65,107042.88,147974.07,100110.75
2019-04-04,20.15,20.88,20.34,20.15,109380.05,0.39,1.96,20.128,19.756,18.519,111776.66,143278.6,100301.57
2019-04-03,19.89,20.0,19.95,19.58,66295.65,-0.11,-0.55,19.976,19.484,18.411,128198.11,140216.46,102296.33
2019-04-02,20.48,20.69,20.06,20.01,119063.22,-0.65,-3.14,20.258,19.214,18.288,167167.21,137151.23,103291.64
2019-04-01,19.54,20.9,20.71,19.27,148399.55,1.13,5.77,20.13,18.937,18.147,197498.16,128983.91,100582.42
2019-03-29,19.58,20.3,19.58,18.88,115744.81,0.0,0.0,19.818,18.591,17.973,188905.26,118205.44,97825.69
2019-03-28,20.33,21.19,19.58,19.22,191487.31,-1.78,-8.33,19.384,18.313,17.86,174780.54,109673.69,94864.73
2019-03-27,18.9,21.36,21.36,18.52,261141.17,1.94,9.99,18.992,18.023,17.754,152234.81,95053.36,90292.72
2019-03-26,20.5,21.07,19.42,19.41,270717.97,0.27,1.41,18.17,17.617,17.532,107135.25,74672.22,81494.11
2019-03-25,19.15,19.15,19.15,18.51,105435.06,1.74,9.99,17.744,17.467,17.417,60469.66,56536.63,74564.74
2019-03-22,17.6,17.69,17.41,17.1,45121.21,-0.21,-1.19,17.364,17.314,17.293,47505.61,52247.42,74787.46
2019-03-21,17.34,17.95,17.62,17.29,78758.63,0.37,2.15,17.242,17.282,17.219,44566.84,57324.53,74589.8
2019-03-20,17.21,17.45,17.25,17.01,35643.38,-0.04,-0.23,17.054,17.337,17.126,37871.91,64376.2,73358.54
2019-03-19,17.23,17.52,17.29,17.18,37390.0,0.04,0.23,17.064,17.362,17.065,42209.2,69432.05,74163.04
2019-03-18,16.86,17.27,17.25,16.59,40614.81,0.45,2.68,17.19,17.357,16.999,52603.61,72180.93,75170.84
2019-03-15,16.83,16.94,16.8,16.61,30427.38,0.12,0.72,17.264,17.355,16.935,56989.23,77445.94,75635.87
2019-03-14,17.21,17.4,16.68,16.46,45284.0,-0.62,-3.58,17.322,17.406,16.875,70082.22,80055.76,75600.39
2019-03-13,17.84,17.86,17.3,17.16,57329.79,-0.62,-3.46,17.62,17.485,16.822,90880.49,85532.08,75086.2
2019-03-12,17.7,18.18,17.92,17.54,89362.06,0.3,1.7,17.66,17.446,16.737,96654.91,88316.0,74776.23
2019-03-11,17.1,17.65,17.62,17.1,62542.92,0.53,3.1,17.524,17.367,16.602,91758.24,92592.86,71684.1
2019-03-08,17.61,17.87,17.09,16.52,95892.35,-1.08,-5.94,17.446,17.271,16.477,97902.66,97327.5,69951.78
2019-03-07,17.4,18.88,18.17,17.17,149275.34,0.67,3.83,17.49,17.155,16.362,90029.3,91855.06,66088.56
2019-03-06,17.24,17.65,17.5,17.12,86201.88,0.26,1.51,17.35,16.915,16.174,80183.67,82340.89,60033.81
2019-03-05,17.01,17.28,17.24,16.88,64878.72,0.01,0.06,17.232,16.767,16.033,79977.1,78894.04,57231.64
2019-03-04,17.33,17.76,17.23,17.15,93264.99,-0.08,-0.46,17.21,16.64,15.906,93427.47,78160.75,55802.32
