date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.89,6.97,6.85,6.68,23707.62,0.04,0.59,6.852,6.806,7.008,27063.78,28101.0,30976.67
2019-05-20,6.76,6.88,6.87,6.6,30168.84,0.25,3.78,6.872,6.776,7.047,27802.46,28685.55,31224.26
2019-05-17,7.01,7.06,6.62,6.55,28085.92,-0.35,-5.02,6.896,6.731,7.094,29364.49,30501.78,31798.73
2019-05-16,6.94,7.07,6.97,6.88,22160.05,0.02,0.29,6.916,6.769,7.157,30130.52,30220.61,32672.86
2019-05-15,7.03,7.03,6.95,6.9,31196.45,0.0,0.0,6.818,6.774,7.192,30000.51,31755.24,33347.91
2019-05-14,6.91,7.15,6.95,6.85,27401.04,-0.04,-0.57,6.76,6.805,7.234,29138.22,32182.02,33043.19
2019-05-13,6.8,7.22,6.99,6.75,37979.0,0.27,4.02,6.68,6.83,7.27,29568.63,33513.22,32720.47
2019-05-10,6.52,6.76,6.72,6.45,31916.04,0.24,3.7,6.566,6.891,7.312,31639.06,31943.67,32138.02
2019-05-09,6.61,6.67,6.48,6.42,21510.0,-0.18,-2.7,6.622,6.964,7.37,30310.69,32123.03,32105.6
2019-05-08,6.54,6.74,6.66,6.24,26885.0,0.11,1.68,6.73,7.093,7.431,33509.98,33565.68,33533.14
2019-05-07,6.48,6.72,6.55,6.44,29553.13,0.13,2.02,6.85,7.21,7.492,35225.83,33852.34,34814.39
2019-05-06,7.0,7.0,6.42,6.42,48331.15,-0.58,-8.29,6.98,7.318,7.569,37457.8,33762.98,36850.65
2019-04-30,7.18,7.19,7.0,6.9,25274.19,-0.02,-0.28,7.216,7.456,7.637,32248.27,33095.67,36627.05
2019-04-29,7.26,7.4,7.02,6.81,37506.41,-0.24,-3.31,7.306,7.544,7.671,33935.36,35125.11,37686.69
2019-04-26,7.2,7.49,7.26,7.05,35464.27,0.06,0.83,7.456,7.61,7.691,33621.39,34940.57,37651.72
2019-04-25,7.67,7.67,7.2,7.14,40713.0,-0.4,-5.26,7.57,7.662,7.686,32478.84,33904.35,37514.28
2019-04-24,7.48,7.62,7.6,7.38,22283.5,0.15,2.01,7.656,7.709,7.692,30068.16,31927.73,37030.29
2019-04-23,7.71,7.77,7.45,7.43,33709.62,-0.32,-4.12,7.696,7.732,7.682,33943.07,32332.38,37940.66
2019-04-22,7.83,7.95,7.77,7.71,35936.57,-0.06,-0.77,7.782,7.775,7.692,36314.86,32088.17,37710.58
2019-04-19,7.61,7.85,7.83,7.61,29751.52,0.2,2.62,7.764,7.768,7.691,36259.75,33500.6,38640.98
2019-04-18,7.77,7.85,7.63,7.61,28659.57,-0.17,-2.18,7.754,7.773,7.692,35329.85,35776.45,40039.72
2019-04-17,7.88,7.94,7.8,7.73,41658.07,-0.08,-1.01,7.762,7.819,7.701,33787.3,39938.32,41583.15
2019-04-16,7.68,7.89,7.88,7.37,45568.55,0.2,2.6,7.768,7.817,7.698,30721.69,40158.44,42049.43
2019-04-15,7.82,7.98,7.68,7.62,35661.05,-0.1,-1.28,7.768,7.798,7.689,27861.49,40248.28,42384.11
