date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.25,5.78,5.78,5.22,200971.95,0.53,10.1,5.404,5.209,5.401,103716.17,75950.73,86759.84
2019-05-20,5.18,5.27,5.25,5.0,75041.49,-0.03,-0.57,5.254,5.122,5.425,70426.18,60939.4,81992.77
2019-05-17,5.46,5.47,5.28,5.19,143009.7,-0.33,-5.88,5.222,5.085,5.48,63656.69,60094.68,87465.22
2019-05-16,5.14,5.61,5.61,5.12,56648.52,0.51,10.0,5.186,5.083,5.524,46537.66,52751.9,84213.48
2019-05-15,5.08,5.13,5.1,5.03,42909.19,0.07,1.39,5.062,5.046,5.547,48454.02,55495.28,86284.3
2019-05-14,4.98,5.09,5.03,4.95,34522.01,-0.06,-1.18,5.014,5.101,5.595,48185.29,57054.0,88215.14
2019-05-13,5.07,5.13,5.09,4.99,41194.02,-0.01,-0.2,4.99,5.154,5.642,51452.63,63446.09,91410.82
2019-05-10,5.0,5.12,5.1,4.88,57414.57,0.11,2.2,4.948,5.234,5.692,56532.67,65690.46,93812.14
2019-05-09,4.86,5.14,4.99,4.85,66230.3,0.13,2.67,4.98,5.307,5.747,58966.14,74437.14,95415.35
2019-05-08,4.79,4.93,4.86,4.67,41565.55,-0.05,-1.02,5.03,5.428,5.803,62536.55,83509.69,97963.41
2019-05-07,4.88,4.99,4.91,4.78,50858.69,0.03,0.61,5.188,5.592,5.874,65922.71,97568.94,102152.63
2019-05-06,5.25,5.25,4.88,4.81,66594.23,-0.38,-7.22,5.318,5.728,5.941,75439.54,103046.13,105389.38
2019-04-30,5.2,5.4,5.26,5.16,69581.95,0.02,0.38,5.52,5.875,6.004,74848.25,114835.76,107822.87
2019-04-29,5.67,5.69,5.24,5.24,84082.31,-0.41,-7.26,5.634,5.964,6.049,89908.13,115675.05,110944.08
2019-04-26,5.57,5.67,5.65,5.36,58496.35,0.09,1.62,5.826,6.048,6.088,104482.83,117073.33,110777.74
2019-04-25,5.89,6.04,5.56,5.51,98442.88,-0.33,-5.6,5.996,6.088,6.101,129215.18,119376.27,111505.13
2019-04-24,5.8,5.92,5.89,5.8,63637.76,0.06,1.03,6.138,6.129,6.123,130652.72,119375.56,111398.59
2019-04-23,5.8,6.05,5.83,5.79,144881.34,-0.37,-5.97,6.23,6.15,6.135,154823.27,121933.82,118580.37
2019-04-22,6.47,6.55,6.2,6.15,156955.84,-0.3,-4.62,6.294,6.187,6.173,141441.98,116393.57,120175.81
2019-04-19,6.26,6.63,6.5,6.21,182158.08,0.23,3.67,6.27,6.178,6.189,129663.82,112417.13,118526.04
2019-04-18,6.33,6.34,6.27,6.19,105630.59,-0.08,-1.26,6.18,6.155,6.187,109537.36,106736.32,119197.52
2019-04-17,6.17,6.42,6.35,6.12,184490.48,0.2,3.25,6.12,6.153,6.186,108098.4,107732.63,119424.68
2019-04-16,6.0,6.16,6.15,5.91,77974.91,0.07,1.15,6.07,6.133,6.187,89044.37,100809.98,116608.53
2019-04-15,6.14,6.24,6.08,6.05,98065.02,0.03,0.5,6.08,6.134,6.198,91345.16,106213.11,119090.11
2019-04-12,5.95,6.05,6.05,5.87,81525.82,0.08,1.34,6.086,6.128,6.207,95170.45,104482.16,119833.38
2019-04-11,6.09,6.1,5.97,5.97,98435.79,-0.13,-2.13,6.13,6.113,6.218,103935.27,103633.98,123294.88
2019-04-10,6.14,6.18,6.1,6.02,89220.33,-0.1,-1.61,6.186,6.116,6.249,107366.86,103421.61,130073.82
2019-04-09,6.14,6.2,6.2,6.05,89478.82,0.09,1.47,6.196,6.12,6.268,112575.59,115226.92,135780.25
2019-04-08,6.3,6.31,6.11,6.05,117191.48,-0.16,-2.55,6.188,6.158,6.281,121081.06,123958.06,138963.68
2019-04-04,6.23,6.29,6.27,6.16,125349.91,0.02,0.32,6.17,6.199,6.28,113793.87,124634.94,145299.58
2019-04-03,6.16,6.29,6.25,6.12,115593.75,0.1,1.63,6.096,6.218,6.301,103332.69,131658.72,154861.55
