date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,30.26,31.65,31.44,30.07,10854.14,1.04,3.42,31.664,32.129,33.959,11862.83,12450.24,15441.72
2019-05-20,30.15,30.76,30.4,29.84,11620.08,0.4,1.33,31.932,32.306,34.251,11769.08,14004.95,15683.69
2019-05-17,33.2,33.2,30.0,29.74,20307.9,-2.95,-8.95,32.332,32.641,34.618,12003.71,14122.74,16091.84
2019-05-16,33.2,33.85,32.95,32.7,7263.02,-0.58,-1.73,33.212,33.201,34.972,10668.35,13258.63,16212.95
2019-05-15,32.72,33.69,33.53,32.6,9269.0,0.75,2.29,33.042,33.446,35.223,12042.77,13860.62,16653.15
2019-05-14,32.16,33.95,32.78,32.16,10385.41,0.38,1.17,32.594,33.762,35.469,13037.65,14161.01,16828.45
2019-05-13,33.94,33.94,32.4,32.26,12793.22,-2.0,-5.81,32.68,34.271,35.739,16240.81,15820.02,17273.96
2019-05-10,32.75,34.5,34.4,31.5,13631.12,2.3,7.17,32.95,34.741,36.048,16241.78,17668.66,17595.93
2019-05-09,31.07,32.6,32.1,31.07,14135.08,0.81,2.59,33.19,34.851,36.265,15848.91,17977.87,17681.67
2019-05-08,32.0,33.3,31.29,31.21,14243.4,-1.92,-5.78,33.85,35.217,36.633,15678.47,18499.74,18372.64
2019-05-07,33.0,33.5,33.21,30.61,26401.22,-0.54,-1.6,34.93,35.789,37.109,15284.37,18433.2,18939.25
2019-05-06,34.6,34.6,33.75,32.54,12798.06,-1.85,-5.2,35.862,36.195,37.579,15399.23,17362.44,19107.95
2019-04-30,35.2,35.7,35.6,35.05,11666.8,0.2,0.56,36.532,36.595,37.984,19095.55,18060.94,20596.46
2019-04-29,37.2,37.2,35.4,34.88,13282.88,-1.29,-3.52,36.512,36.742,38.184,20106.83,19167.27,22427.95
2019-04-26,37.8,37.8,36.69,36.03,12272.88,-1.18,-3.12,36.584,37.0,38.214,21321.0,19445.68,22303.4
2019-04-25,36.97,38.95,37.87,36.6,26975.53,0.77,2.08,36.648,37.176,38.134,21582.02,19495.89,22285.01
2019-04-24,35.7,37.24,37.1,35.0,31279.65,1.6,4.51,36.528,37.206,38.08,19325.65,18727.9,21770.92
2019-04-23,35.99,36.0,35.5,34.42,16723.22,-0.26,-0.73,36.658,37.354,38.024,17026.32,17523.19,21615.92
2019-04-22,37.01,37.66,35.76,35.33,19353.71,-1.25,-3.38,36.972,37.679,38.107,18227.71,17385.47,22167.39
2019-04-19,37.3,37.49,37.01,36.15,13578.0,-0.26,-0.7,37.416,38.049,38.095,17570.36,18245.55,21845.16
2019-04-18,37.9,37.9,37.27,37.0,15693.68,-0.48,-1.27,37.704,38.429,38.011,17409.76,19445.31,21738.66
2019-04-17,37.46,38.3,37.75,37.1,19783.0,0.68,1.83,37.884,38.962,37.897,18130.16,20853.46,21751.32
2019-04-16,37.85,37.86,37.07,36.0,22730.15,-0.91,-2.4,38.05,39.373,37.806,18020.06,23131.98,21498.95
