date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.74,4.85,4.81,4.72,175852.78,0.06,1.26,4.874,4.95,5.077,259051.26,286744.05,288102.98
2019-05-20,4.81,4.81,4.75,4.66,220335.84,-0.05,-1.04,4.902,5.007,5.104,268157.33,316472.83,295435.89
2019-05-17,5.0,5.0,4.8,4.78,309485.62,-0.2,-4.0,4.95,5.047,5.143,269105.33,337157.4,296813.58
2019-05-16,4.98,5.01,5.0,4.93,285274.81,-0.01,-0.2,5.006,5.083,5.182,281597.93,334723.14,294056.01
2019-05-15,4.98,5.03,5.01,4.94,304307.25,0.06,1.21,4.996,5.078,5.213,295357.01,321055.96,301491.67
2019-05-14,4.95,4.99,4.95,4.91,221383.12,-0.04,-0.8,5.026,5.077,5.241,314436.85,325597.36,293980.78
2019-05-13,5.02,5.07,4.99,4.96,225075.84,-0.09,-1.77,5.112,5.101,5.274,364788.32,323291.86,298885.26
2019-05-10,4.99,5.11,5.08,4.87,371948.62,0.13,2.63,5.144,5.133,5.311,405209.47,321959.93,301339.71
2019-05-09,5.07,5.1,4.95,4.93,354070.22,-0.21,-4.07,5.16,5.153,5.344,387848.34,311518.14,309371.28
2019-05-08,5.26,5.33,5.16,5.15,399706.44,-0.22,-4.09,5.16,5.182,5.392,346754.91,305796.15,322662.07
2019-05-07,5.2,5.39,5.38,5.07,473140.5,0.23,4.47,5.128,5.203,5.419,336757.87,289461.9,333166.51
2019-05-06,5.02,5.3,5.15,4.99,427181.59,-0.01,-0.19,5.09,5.201,5.431,281795.39,274398.95,336478.81
2019-04-30,5.05,5.16,5.16,4.99,285142.97,0.21,4.24,5.122,5.238,5.45,238710.38,256469.76,349950.55
2019-04-29,4.99,5.03,4.95,4.91,148603.05,-0.05,-1.0,5.146,5.28,5.459,235187.94,253388.88,363096.42
2019-04-26,5.14,5.16,5.0,4.92,349721.22,-0.19,-3.66,5.204,5.347,5.471,264837.4,281927.39,393145.27
2019-04-25,5.31,5.31,5.19,5.16,198328.12,-0.12,-2.26,5.278,5.404,5.466,242165.94,262364.2,412943.88
2019-04-24,5.24,5.34,5.31,5.23,211756.55,0.03,0.57,5.312,5.447,5.478,267002.52,274478.66,422202.6
2019-04-23,5.26,5.32,5.28,5.15,267530.78,0.04,0.76,5.354,5.488,5.477,274229.15,280719.5,425459.62
2019-04-22,5.4,5.42,5.24,5.21,296850.31,-0.13,-2.42,5.414,5.535,5.479,271589.82,307224.42,436671.19
2019-04-19,5.35,5.42,5.37,5.33,236363.94,0.01,0.19,5.49,5.601,5.48,299017.38,339527.99,433129.75
2019-04-18,5.5,5.54,5.36,5.33,322511.0,-0.16,-2.9,5.53,5.634,5.474,282562.45,376871.11,437922.66
2019-04-17,5.59,5.61,5.52,5.51,247889.7,-0.06,-1.07,5.582,5.66,5.468,281954.8,398558.66,433320.91
2019-04-16,5.61,5.63,5.58,5.5,254334.16,-0.04,-0.71,5.622,5.661,5.454,287209.85,443431.34,430266.26
2019-04-15,5.51,5.72,5.62,5.49,433988.09,0.05,0.9,5.656,5.637,5.44,342859.02,472803.96,433236.71
2019-04-12,5.65,5.65,5.57,5.52,154089.31,-0.05,-0.89,5.712,5.595,5.417,380038.6,504363.14,424036.07
2019-04-11,5.75,5.78,5.62,5.52,319472.75,-0.1,-1.75,5.738,5.528,5.399,471179.76,563523.57,440807.45
2019-04-10,5.8,5.84,5.72,5.69,274164.94,-0.03,-0.52,5.738,5.508,5.388,515162.51,569926.54,439558.49
2019-04-09,5.83,5.86,5.75,5.67,532580.0,-0.15,-2.54,5.7,5.466,5.382,599652.84,570199.73,447760.46
2019-04-08,5.82,5.97,5.9,5.69,619886.0,0.2,3.51,5.618,5.423,5.361,602748.9,566117.95,435058.44
2019-04-04,5.62,5.79,5.7,5.56,609795.12,0.08,1.42,5.478,5.358,5.325,628687.69,526731.51,426293.51
2019-04-03,5.48,5.69,5.62,5.44,539386.5,0.09,1.63,5.318,5.313,5.312,655867.37,498974.21,415749.19
2019-04-02,5.42,5.62,5.53,5.39,696616.56,0.19,3.56,5.278,5.275,5.303,624690.57,468083.17,416126.95
2019-04-01,5.3,5.41,5.34,5.25,548060.31,0.14,2.69,5.232,5.247,5.294,540746.63,417101.18,412236.25
2019-03-29,4.98,5.31,5.2,4.92,749579.94,0.3,6.12,5.228,5.243,5.275,529487.01,393669.46,398255.23
2019-03-28,5.41,5.41,4.9,4.88,745693.56,-0.52,-9.59,5.238,5.239,5.26,424775.34,343709.0,368831.25
2019-03-27,5.32,5.43,5.42,5.24,383502.47,0.12,2.26,5.308,5.269,5.261,342081.04,318091.33,337892.67
2019-03-26,5.32,5.37,5.3,5.2,276896.88,-0.02,-0.38,5.272,5.268,5.235,311475.76,309190.44,328209.84
2019-03-25,5.21,5.44,5.32,5.16,491762.19,0.07,1.33,5.262,5.297,5.218,293455.74,325321.19,331352.85
2019-03-22,5.24,5.27,5.25,5.15,226021.59,0.0,0.0,5.258,5.299,5.197,257851.9,303998.92,322839.25
2019-03-21,5.25,5.29,5.25,5.14,332222.09,0.01,0.19,5.24,5.291,5.173,262642.65,325855.51,320799.01
2019-03-20,5.22,5.32,5.24,5.19,230476.06,-0.01,-0.19,5.23,5.31,5.145,294101.62,332524.17,313491.54
2019-03-19,5.29,5.31,5.25,5.22,186796.75,-0.05,-0.94,5.264,5.331,5.123,306905.12,364170.73,308068.91
2019-03-18,5.16,5.37,5.3,5.16,313743.03,0.14,2.71,5.332,5.34,5.101,357186.65,407371.32,306329.1
2019-03-15,5.2,5.25,5.16,5.12,249975.33,-0.04,-0.77,5.34,5.306,5.078,350145.94,402841.0,301443.86
2019-03-14,5.36,5.36,5.2,5.05,489516.94,-0.21,-3.88,5.342,5.281,5.055,389068.36,393953.5,299259.64
2019-03-13,5.58,5.6,5.41,5.4,294493.56,-0.18,-3.22,5.39,5.253,5.031,370946.72,357694.01,283888.19
2019-03-12,5.35,5.64,5.59,5.35,438204.38,0.25,4.68,5.398,5.201,4.996,421436.33,347229.25,285320.29
2019-03-11,5.16,5.34,5.34,5.15,278539.5,0.17,3.29,5.348,5.139,4.95,457555.99,337384.51,278384.74
2019-03-08,5.37,5.37,5.17,5.12,444587.41,-0.27,-4.96,5.272,5.095,4.917,455536.05,341679.57,276033.23
2019-03-07,5.45,5.53,5.44,5.39,398908.75,-0.01,-0.18,5.22,5.054,4.889,398838.64,315742.52,267558.7
2019-03-06,5.4,5.53,5.45,5.26,546941.62,0.11,2.06,5.116,4.98,4.835,344441.29,294458.91,253614.13
2019-03-05,4.98,5.46,5.34,4.96,618802.69,0.38,7.66,5.004,4.915,4.783,273022.16,251967.09,236066.85
2019-03-04,4.94,5.01,4.96,4.91,268439.78,0.05,1.02,4.93,4.862,4.741,217213.03,205286.88,214998.26
2019-03-01,4.92,4.95,4.91,4.85,161100.34,-0.01,-0.2,4.918,4.849,4.716,227823.09,200046.72,208511.24
2019-02-28,4.89,4.95,4.92,4.88,126922.04,0.03,0.61,4.888,4.829,4.692,232646.41,204565.79,206919.13
2019-02-27,4.95,4.98,4.89,4.86,189845.94,-0.08,-1.61,4.844,4.808,4.666,244476.52,210082.37,209328.82
2019-02-26,4.93,5.03,4.97,4.86,339757.06,0.07,1.43,4.826,4.791,4.644,230912.03,223411.34,206049.9
2019-02-25,4.76,4.92,4.9,4.76,321490.09,0.14,2.94,4.794,4.761,4.617,193360.74,219384.96,196026.72
2019-02-22,4.72,4.77,4.76,4.67,185216.91,0.06,1.28,4.78,4.738,4.597,172270.35,210386.9,189875.38
2019-02-21,4.8,4.85,4.7,4.69,186072.59,-0.1,-2.08,4.77,4.724,4.582,176485.17,219374.87,195867.98
2019-02-20,4.84,4.85,4.8,4.76,122023.5,-0.01,-0.21,4.772,4.69,4.563,175688.22,212769.35,194387.02
2019-02-19,4.84,4.85,4.81,4.77,152000.59,-0.02,-0.41,4.756,4.65,4.539,215910.65,220166.6,200756.28
2019-02-18,4.72,4.85,4.83,4.7,216038.17,0.12,2.55,4.728,4.62,4.51,245409.18,224709.64,196586.8
2019-02-15,4.69,4.75,4.71,4.66,206291.02,0.0,0.0,4.696,4.583,4.479,248503.44,216975.76,189654.4
2019-02-14,4.7,4.72,4.71,4.65,182087.84,-0.01,-0.21,4.678,4.555,4.454,262264.56,209272.46,184867.73
2019-02-13,4.68,4.75,4.72,4.62,323135.62,0.05,1.07,4.608,4.524,4.431,249850.48,208575.28,181962.26
2019-02-12,4.66,4.74,4.67,4.63,299493.25,0.0,0.0,4.544,4.497,4.408,224422.56,188688.47,171760.8
2019-02-11,4.62,4.68,4.67,4.58,231509.48,0.05,1.08,4.512,4.472,4.389,204010.11,172668.49,164015.16
2019-02-01,4.4,4.65,4.62,4.4,275096.62,0.26,5.96,4.47,4.455,4.368,185448.08,169363.87,159866.74
2019-01-31,4.39,4.45,4.36,4.36,120017.43,-0.04,-0.91,4.432,4.439,4.345,156280.36,172361.09,150875.09
2019-01-30,4.51,4.54,4.4,4.37,195996.0,-0.11,-2.44,4.44,4.436,4.331,167300.07,176004.69,149511.67
2019-01-29,4.46,4.56,4.51,4.38,197431.0,0.05,1.12,4.45,4.427,4.321,152954.38,181345.96,143838.48
2019-01-28,4.43,4.56,4.46,4.43,138699.33,0.03,0.68,4.432,4.4,4.306,141326.87,168463.95,138356.23
2019-01-25,4.44,4.48,4.43,4.42,129258.02,0.03,0.68,4.44,4.374,4.291,153279.66,162333.04,137871.41
2019-01-24,4.52,4.57,4.4,4.4,175116.0,-0.05,-1.12,4.446,4.352,4.283,188441.82,160463.0,137470.99
2019-01-23,4.44,4.51,4.45,4.43,124267.53,0.03,0.68,4.432,4.338,4.273,184709.31,155349.25,133279.45
2019-01-22,4.48,4.49,4.42,4.42,139293.47,-0.08,-1.78,4.404,4.318,4.264,209737.54,154833.13,132439.39
2019-01-21,4.45,4.51,4.5,4.43,198463.3,0.04,0.9,4.368,4.305,4.251,195601.02,155361.83,130933.21
2019-01-18,4.32,4.48,4.46,4.31,305068.78,0.13,3.0,4.308,4.281,4.237,171386.42,150369.61,125777.74
2019-01-17,4.32,4.34,4.33,4.26,156453.48,0.02,0.46,4.258,4.251,4.225,132484.18,129389.1,114665.08
2019-01-16,4.22,4.37,4.31,4.22,249408.66,0.07,1.65,4.244,4.226,4.223,125989.19,123018.65,112685.19
2019-01-15,4.2,4.25,4.24,4.17,68610.9,0.04,0.95,4.232,4.214,4.222,99928.72,106331.0,109519.28
2019-01-14,4.22,4.23,4.2,4.17,77390.26,-0.01,-0.24,4.242,4.212,4.222,115122.63,108248.52,112861.23
2019-01-11,4.25,4.25,4.21,4.17,110557.58,-0.05,-1.17,4.254,4.208,4.224,129352.8,113409.77,118400.98
2019-01-10,4.24,4.27,4.26,4.21,123978.55,0.01,0.23,4.244,4.214,4.22,126294.01,114478.98,116386.53
2019-01-09,4.3,4.32,4.25,4.24,119106.3,-0.04,-0.93,4.208,4.208,4.213,120048.11,111209.66,113793.34
2019-01-08,4.26,4.31,4.29,4.2,144580.47,0.03,0.7,4.196,4.21,4.208,112733.28,110045.65,110898.1
