date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.15,4.21,3.97,3.93,375893.75,-0.22,-5.25,4.2,4.107,4.114,443875.36,410796.92,281461.87
2019-05-20,4.14,4.24,4.19,4.05,237390.69,0.07,1.7,4.226,4.066,4.152,466593.17,381849.59,282269.43
2019-05-17,4.32,4.37,4.12,4.05,410888.09,-0.3,-6.79,4.218,3.999,4.174,559651.48,371229.85,284625.45
2019-05-16,4.25,4.7,4.42,4.12,639671.06,0.12,2.79,4.258,3.977,4.191,586372.27,339356.16,270926.44
2019-05-15,4.07,4.42,4.3,4.01,555533.19,0.2,4.88,4.16,3.918,4.19,472294.95,291312.54,245054.52
2019-05-14,4.03,4.3,4.1,3.91,489482.81,-0.05,-1.21,4.014,3.892,4.195,377718.48,250837.77,223605.22
2019-05-13,4.32,4.5,4.15,4.14,702682.25,-0.17,-3.94,3.906,3.902,4.212,297106.0,220962.71,206646.68
2019-05-10,4.1,4.32,4.32,4.02,544492.06,0.39,9.92,3.78,3.935,4.231,182808.21,161874.37,179808.33
2019-05-09,3.69,3.93,3.93,3.69,69284.43,0.36,10.08,3.696,3.943,4.243,92340.04,124258.47,161011.81
2019-05-08,3.53,3.64,3.57,3.43,82650.86,0.01,0.28,3.676,4.008,4.274,110330.13,135220.45,170449.39
2019-05-07,3.56,3.61,3.56,3.51,86420.41,0.04,1.14,3.77,4.121,4.329,123957.06,152126.81,183903.51
2019-05-06,3.8,3.8,3.52,3.51,131193.3,-0.38,-9.74,3.898,4.238,4.382,144819.41,182689.28,191810.38
2019-04-30,3.76,3.93,3.9,3.76,92151.2,0.07,1.83,4.09,4.348,4.435,140940.53,198021.06,201680.46
2019-04-29,4.03,4.03,3.83,3.79,159234.89,-0.21,-5.2,4.19,4.405,4.47,156176.89,202496.73,216921.47
2019-04-26,4.1,4.13,4.04,4.02,150785.52,-0.16,-3.81,4.34,4.461,4.503,160110.78,198796.5,219701.88
2019-04-25,4.48,4.49,4.2,4.18,190732.14,-0.28,-6.25,4.472,4.497,4.518,180296.56,196372.66,220988.43
2019-04-24,4.38,4.51,4.48,4.38,111798.91,0.08,1.82,4.578,4.522,4.527,220559.16,192330.65,221540.42
2019-04-23,4.57,4.57,4.4,4.38,168333.0,-0.18,-3.93,4.606,4.527,4.523,255101.58,197742.29,232103.3
2019-04-22,4.73,4.76,4.58,4.58,178904.31,-0.12,-2.55,4.62,4.543,4.533,248816.56,197765.16,243262.23
2019-04-19,4.7,4.73,4.7,4.61,251714.45,-0.03,-0.63,4.582,4.54,4.533,237482.23,205678.33,254765.01
2019-04-18,4.57,4.85,4.73,4.54,392045.12,0.11,2.38,4.522,4.537,4.533,212448.76,215680.2,264418.04
2019-04-17,4.46,4.62,4.62,4.45,284511.03,0.15,3.36,4.466,4.526,4.53,164102.14,200931.48,270005.16
2019-04-16,4.39,4.47,4.47,4.3,136907.88,0.08,1.82,4.448,4.522,4.538,140383.0,205339.85,292294.55
2019-04-15,4.43,4.49,4.39,4.39,122232.65,-0.01,-0.23,4.466,4.535,4.558,146713.76,231346.21,353913.2
2019-04-12,4.42,4.46,4.4,4.35,126547.1,-0.05,-1.12,4.498,4.544,4.607,173874.44,240607.25,440860.25
2019-04-11,4.5,4.56,4.45,4.45,150312.06,-0.08,-1.77,4.552,4.539,4.642,218911.65,245604.21,502919.2
2019-04-10,4.52,4.56,4.53,4.48,165915.33,-0.03,-0.66,4.586,4.531,4.651,237760.81,250750.18,537391.09
2019-04-09,4.54,4.62,4.56,4.49,168561.66,0.01,0.22,4.596,4.519,4.636,270296.7,266464.31,545918.63
2019-04-08,4.66,4.7,4.55,4.51,258036.05,-0.12,-2.57,4.604,4.523,4.612,315978.66,288759.3,548248.99
2019-04-04,4.62,4.77,4.67,4.54,351733.16,0.05,1.08,4.59,4.526,4.581,307340.07,303851.69,547873.66
2019-04-03,4.54,4.63,4.62,4.51,244557.84,0.04,0.87,4.526,4.529,4.558,272296.76,313155.87,545202.87
2019-04-02,4.61,4.68,4.58,4.56,328594.81,-0.02,-0.43,4.476,4.534,4.533,263739.55,339078.84,547805.54
2019-04-01,4.42,4.6,4.6,4.4,396971.44,0.12,2.68,4.442,4.553,4.507,262631.91,379249.24,541610.69
2019-03-29,4.37,4.48,4.48,4.31,214843.08,0.13,2.99,4.442,4.58,4.476,261539.95,476480.19,532951.8
2019-03-28,4.37,4.46,4.35,4.32,176516.64,-0.02,-0.46,4.462,4.669,4.45,300363.31,641113.25,528539.9
2019-03-27,4.42,4.49,4.37,4.28,201771.8,-0.04,-0.91,4.532,4.744,4.428,354014.97,760234.19,525616.65
2019-03-26,4.57,4.63,4.41,4.4,323056.59,-0.19,-4.13,4.592,4.771,4.405,414418.13,824031.99,526328.75
2019-03-25,4.51,4.73,4.6,4.46,391511.62,0.02,0.44,4.664,4.752,4.382,495866.56,825372.96,525559.98
2019-03-22,4.69,4.72,4.58,4.5,408959.88,-0.12,-2.55,4.718,4.701,4.356,691420.44,807738.68,527305.55
2019-03-21,4.65,4.77,4.7,4.63,444774.97,0.03,0.64,4.876,4.635,4.324,981863.19,791895.64,537243.11
2019-03-20,4.72,4.75,4.67,4.6,503787.59,-0.1,-2.1,4.956,4.587,4.291,1166453.42,777249.86,524129.57
2019-03-19,4.64,4.85,4.77,4.64,730298.75,-0.1,-2.05,4.95,4.532,4.241,1233645.85,756532.25,507595.22
2019-03-18,4.83,5.11,4.87,4.83,1369281.0,-0.5,-9.31,4.84,4.46,4.187,1154879.36,703972.13,493572.59
2019-03-15,5.61,5.61,5.37,4.8,1861173.62,0.27,5.29,4.684,4.372,4.133,924056.92,589423.41,440979.21
2019-03-14,4.65,5.1,5.1,4.59,1367726.12,0.46,9.91,4.394,4.23,4.036,601928.08,415966.56,350339.05
2019-03-13,4.3,4.64,4.64,4.21,839749.75,0.42,9.95,4.218,4.112,3.952,388046.31,290999.11,285894.67
2019-03-12,4.11,4.35,4.22,4.1,336466.31,0.13,3.18,4.114,4.038,3.889,279418.64,228625.51,246897.54
2019-03-11,3.94,4.09,4.09,3.94,215168.8,0.17,4.34,4.08,4.012,3.844,253064.91,225746.99,232313.84
2019-03-08,4.1,4.16,3.92,3.92,250529.44,-0.3,-7.11,4.06,4.01,3.802,254789.91,246872.43,223768.47
2019-03-07,4.14,4.36,4.22,4.11,298317.25,0.1,2.43,4.066,4.013,3.767,230005.03,282590.59,214678.67
2019-03-06,4.06,4.12,4.12,4.01,296611.41,0.07,1.73,4.006,3.995,3.712,193951.92,271009.27,207803.39
2019-03-05,3.98,4.06,4.05,3.94,204697.64,0.06,1.5,3.962,3.95,3.673,177832.38,258658.19,194573.34
2019-03-04,3.98,4.03,3.99,3.95,223793.8,0.04,1.01,3.944,3.914,3.641,198429.08,283173.05,186005.34
2019-03-01,3.91,3.95,3.95,3.87,126605.04,0.03,0.77,3.96,3.893,3.613,238954.95,292535.01,176910.04
2019-02-28,3.9,3.96,3.92,3.88,118051.7,0.02,0.51,3.96,3.842,3.589,335176.14,284711.55,173112.61
2019-02-27,3.97,4.03,3.9,3.88,216013.73,-0.06,-1.51,3.984,3.792,3.566,348066.62,280790.22,169238.16
2019-02-26,4.03,4.1,3.96,3.96,307681.12,-0.11,-2.7,3.938,3.74,3.544,339484.0,265169.57,160183.97
2019-02-25,3.9,4.11,4.07,3.9,426423.16,0.12,3.04,3.884,3.675,3.517,367917.01,238880.68,147617.59
2019-02-22,4.29,4.29,3.95,3.91,607711.0,-0.09,-2.23,3.826,3.594,3.488,346115.08,200664.5,128063.86
2019-02-21,3.81,4.04,4.04,3.8,182504.08,0.37,10.08,3.724,3.52,3.465,234246.96,146766.76,99707.33
2019-02-20,3.63,3.71,3.67,3.59,173100.64,-0.02,-0.54,3.6,3.428,3.435,213513.81,144597.51,92917.82
2019-02-19,3.74,3.88,3.69,3.62,449846.19,-0.09,-2.38,3.542,3.396,3.426,190855.15,130488.48,86431.3
2019-02-18,3.44,3.78,3.78,3.42,317413.47,0.34,9.88,3.466,3.367,3.419,109844.35,88837.63,67255.01
2019-02-15,3.42,3.45,3.44,3.38,48370.4,0.02,0.58,3.362,3.332,3.404,55213.93,61285.06,54756.86
2019-02-14,3.38,3.46,3.42,3.36,78838.37,0.04,1.18,3.316,3.335,3.406,59286.56,61513.68,55451.43
2019-02-13,3.32,3.39,3.38,3.3,59807.3,0.07,2.12,3.256,3.34,3.406,75681.21,57686.1,53662.95
2019-02-12,3.27,3.31,3.31,3.26,44792.23,0.05,1.53,3.25,3.347,3.409,70121.82,55198.37,53181.78
2019-02-11,3.22,3.27,3.26,3.17,44261.33,0.05,1.56,3.268,3.358,3.415,67830.91,56354.5,53887.57
2019-02-01,3.1,3.23,3.21,3.1,68733.58,0.09,2.88,3.302,3.382,3.424,67356.19,55463.22,55069.74
2019-01-31,3.34,3.38,3.12,3.02,160811.62,-0.23,-6.87,3.354,3.41,3.43,63740.8,52647.91,53811.57
2019-01-30,3.37,3.41,3.35,3.33,32010.35,-0.05,-1.47,3.424,3.442,3.436,39690.99,41238.12,47168.42
2019-01-29,3.42,3.46,3.4,3.28,33337.69,-0.03,-0.88,3.444,3.456,3.43,40274.92,42374.12,46504.91
2019-01-28,3.5,3.53,3.43,3.42,41887.7,-0.04,-1.15,3.448,3.471,3.421,44878.08,45672.39,45570.6
2019-01-25,3.48,3.51,3.47,3.46,50656.63,0.0,0.0,3.462,3.475,3.41,43570.26,48228.67,44540.66
2019-01-24,3.48,3.51,3.47,3.44,40562.57,0.02,0.58,3.466,3.477,3.399,41555.02,49389.17,43269.08
2019-01-23,3.43,3.46,3.45,3.4,34930.02,0.03,0.88,3.46,3.472,3.389,42785.25,49639.81,43569.18
2019-01-22,3.48,3.49,3.42,3.37,56353.46,-0.08,-2.29,3.468,3.471,3.384,44473.32,51165.19,43031.26
2019-01-21,3.49,3.52,3.5,3.47,35348.61,0.01,0.29,3.494,3.471,3.378,46466.7,51420.64,41700.35
2019-01-18,3.5,3.52,3.49,3.45,40580.45,0.05,1.45,3.488,3.465,3.368,52887.08,54676.26,40968.59
2019-01-17,3.49,3.54,3.44,3.44,46713.69,-0.05,-1.43,3.488,3.449,3.359,57223.32,54975.22,40448.15
2019-01-16,3.52,3.55,3.49,3.48,43370.37,-0.06,-1.69,3.484,3.43,3.354,56494.37,53098.73,40129.11
2019-01-15,3.48,3.56,3.55,3.47,66320.37,0.08,2.31,3.474,3.403,3.349,57857.07,50635.69,39579.86
2019-01-14,3.48,3.57,3.47,3.47,67450.5,-0.02,-0.57,3.448,3.37,3.341,56374.59,45468.81,38326.61
2019-01-11,3.46,3.49,3.49,3.43,62261.69,0.07,2.05,3.442,3.344,3.343,56465.45,40852.66,37507.02
