date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.1,8.69,8.66,8.05,434986.91,0.42,5.1,8.602,8.292,8.903,686454.36,554369.29,647883.31
2019-05-20,9.0,9.09,8.24,8.09,556396.06,-0.75,-8.34,8.44,8.245,8.93,661280.97,565601.24,628235.38
2019-05-17,8.87,9.23,8.99,8.68,946450.06,0.26,2.98,8.374,8.216,8.937,605398.74,555852.23,632997.7
2019-05-16,8.35,9.23,8.73,8.17,886971.44,0.34,4.05,8.21,8.2,8.868,517229.13,516759.64,598149.59
2019-05-15,7.98,8.5,8.39,7.92,607467.31,0.54,6.88,8.02,8.189,8.8,427996.06,492020.26,574469.58
2019-05-14,7.79,8.09,7.85,7.79,309120.0,-0.06,-0.76,7.982,8.253,8.761,422284.23,513270.25,566628.07
2019-05-13,8.02,8.09,7.91,7.86,276984.91,-0.26,-3.18,8.05,8.471,8.72,469921.51,609256.66,562635.58
2019-05-10,8.0,8.22,8.17,7.61,505601.97,0.39,5.01,8.058,8.791,8.686,506305.71,721607.43,563102.63
2019-05-09,7.93,8.24,7.78,7.74,440806.09,-0.42,-5.12,8.19,8.984,8.64,516290.15,825048.03,562212.89
2019-05-08,7.96,8.54,8.2,7.61,578908.19,0.01,0.12,8.358,9.32,8.63,556044.46,794458.4,544940.35
2019-05-07,7.99,8.49,8.19,7.91,547306.38,0.24,3.02,8.524,9.513,8.564,604256.26,741397.32,528089.66
2019-05-06,8.21,8.4,7.95,7.95,458905.91,-0.88,-9.97,8.892,9.615,8.497,748591.81,690869.53,510101.2
2019-04-30,8.56,9.13,8.83,8.54,555524.19,0.21,2.44,9.524,9.657,8.436,936909.15,710143.18,495532.84
2019-04-29,9.23,9.32,8.62,8.5,639577.62,-0.41,-4.54,9.778,9.535,8.33,1133805.91,679539.54,476819.79
2019-04-26,9.81,10.03,9.03,9.03,819967.19,-1.0,-9.97,10.282,9.411,8.225,1032872.35,656918.91,451306.85
2019-04-25,10.2,10.48,10.03,10.0,1268984.12,-1.08,-9.72,10.502,9.269,8.088,878538.38,619985.89,415106.09
2019-04-24,10.6,11.11,11.11,10.35,1400492.62,1.01,10.0,10.338,8.969,7.904,633147.25,516014.5,360243.17
2019-04-23,11.17,11.2,10.1,10.03,1540008.0,-1.04,-9.34,9.79,8.581,7.671,483377.21,404597.84,296558.54
2019-04-22,11.14,11.14,11.14,11.14,134909.81,1.01,9.97,9.292,8.295,7.496,225273.18,299377.74,226423.43
2019-04-19,10.13,10.13,10.13,10.13,48297.33,0.92,9.99,8.54,7.939,7.275,280965.47,295422.29,227258.27
2019-04-18,9.21,9.21,9.21,9.21,42028.47,0.84,10.04,8.036,7.615,7.105,361433.41,314782.0,232941.82
2019-04-17,7.78,8.37,8.37,7.78,651642.44,0.76,9.99,7.6,7.379,6.979,398881.75,329332.87,237637.05
2019-04-16,7.36,7.66,7.61,7.31,249487.84,0.23,3.12,7.372,7.215,6.898,325818.46,280922.5,210477.91
2019-04-15,7.84,7.84,7.38,7.35,413371.28,-0.23,-3.02,7.298,7.125,6.856,373482.3,274100.03,205424.92
2019-04-12,7.03,7.72,7.61,7.0,450637.03,0.58,8.25,7.338,7.038,6.82,309879.12,245694.79,192505.42
2019-04-11,7.17,7.19,7.03,6.95,229270.16,-0.2,-2.77,7.194,6.906,6.77,268130.59,210226.29,176800.18
2019-04-10,7.12,7.41,7.23,7.09,286326.0,-0.01,-0.14,7.158,6.838,6.758,259783.98,204471.84,173885.5
2019-04-09,7.58,7.58,7.24,7.17,487807.03,-0.34,-4.49,7.058,6.76,6.747,236026.54,188519.24,173188.92
2019-04-08,7.58,7.58,7.58,7.58,95355.36,0.69,10.02,6.952,6.696,6.735,174717.76,153469.12,165338.7
2019-04-04,6.91,7.02,6.89,6.8,241894.38,0.04,0.58,6.738,6.611,6.683,181510.47,159094.24,173894.68
2019-04-03,6.71,6.87,6.85,6.68,187537.14,0.12,1.78,6.618,6.594,6.678,152322.0,151101.63,175879.44
2019-04-02,6.72,6.84,6.73,6.7,167538.81,0.02,0.3,6.518,6.579,6.669,149159.71,145941.23,182363.99
2019-04-01,6.53,6.75,6.71,6.51,181263.12,0.2,3.07,6.462,6.581,6.654,141011.94,140033.32,185576.96
2019-03-29,6.31,6.51,6.51,6.26,129318.91,0.22,3.5,6.44,6.586,6.634,132220.47,136749.81,186674.98
2019-03-28,6.33,6.42,6.29,6.28,95952.0,-0.06,-0.94,6.484,6.601,6.621,136678.01,139316.05,185689.92
2019-03-27,6.48,6.52,6.35,6.23,171725.69,-0.1,-1.55,6.57,6.634,6.618,149881.27,143374.06,186167.21
