date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,56.78,58.28,57.39,56.41,27622.91,0.19,0.33,59.0,59.946,64.48,36697.35,38816.9,46933.65
2019-05-20,58.1,58.88,57.2,54.0,40360.92,-1.7,-2.89,59.842,60.167,65.596,39323.88,40426.84,48756.04
2019-05-17,60.36,62.45,58.9,58.2,45091.24,-1.29,-2.14,60.622,60.067,66.736,37583.76,40251.75,50073.89
2019-05-16,61.59,61.6,60.19,60.03,32538.76,-1.13,-1.84,61.322,60.337,67.806,39373.4,38954.97,52029.91
2019-05-15,62.68,62.92,61.32,60.63,37872.91,-0.28,-0.46,61.284,60.482,68.865,41225.39,41410.33,54722.03
2019-05-14,60.26,63.5,61.6,60.01,40755.56,0.5,0.82,60.892,61.199,70.179,40936.45,41713.86,55854.95
2019-05-13,61.0,62.11,61.1,60.7,31660.31,-1.3,-2.08,60.492,62.029,71.548,41529.8,42141.04,57773.73
2019-05-10,60.91,62.55,62.4,59.0,54039.48,2.4,4.0,59.512,63.129,72.937,42919.74,48796.84,60017.52
2019-05-09,58.75,62.66,60.0,58.75,41798.7,0.64,1.08,59.352,64.827,74.323,38536.54,51588.72,63239.66
2019-05-08,57.43,60.9,59.36,57.25,36428.18,-0.24,-0.4,59.68,66.842,76.068,41595.27,52963.45,69791.87
2019-05-07,57.38,60.5,59.6,56.52,43722.35,3.4,6.05,61.506,69.014,77.996,42491.28,55050.4,75533.7
2019-05-06,59.0,60.5,56.2,55.77,38609.97,-5.4,-8.77,63.566,71.024,79.468,42752.28,57085.23,74797.06
2019-04-30,60.99,62.1,61.6,60.23,32123.51,-0.04,-0.07,66.746,73.404,80.705,54673.95,59896.03,72942.07
2019-04-29,68.06,68.73,61.64,61.64,57092.32,-6.85,-10.0,70.302,75.274,81.304,64640.9,65104.85,71420.38
2019-04-26,69.88,70.8,68.49,68.49,40908.24,-1.41,-2.02,74.004,77.248,81.566,64331.64,68033.73,68746.06
2019-04-25,71.96,72.8,69.9,69.7,45027.34,-2.2,-3.05,76.522,79.159,81.182,67609.52,69996.04,66793.93
2019-04-24,76.5,77.99,72.1,71.44,98218.34,-7.28,-9.17,78.482,81.067,80.451,71418.18,73406.41,64593.92
2019-04-23,79.82,83.47,79.38,79.38,81958.25,-0.77,-0.96,80.062,82.745,79.359,65118.11,71238.19,59731.49
2019-04-22,80.0,81.85,80.15,79.0,55546.02,-0.93,-1.15,80.246,83.818,77.674,65568.8,74890.59,55672.59
2019-04-19,79.88,81.6,81.08,79.1,57297.65,1.38,1.73,80.492,85.293,75.743,71735.83,86620.29,52920.62
2019-04-18,78.8,82.5,79.7,77.5,64070.66,-0.3,-0.38,81.796,86.978,73.576,72382.56,96017.0,50071.41
2019-04-17,80.3,82.68,80.0,80.0,66717.97,-0.3,-0.37,83.652,87.911,71.307,75394.64,92508.88,46875.9
2019-04-16,80.01,81.94,80.3,76.58,84211.69,-1.08,-1.33,85.428,88.005,68.867,77358.26,85988.11,43546.13
2019-04-15,87.75,91.3,81.38,81.38,86381.18,-6.22,-7.1,87.39,87.333,66.27,84212.38,77735.92,39341.52
2019-04-12,86.99,89.6,87.6,85.88,60531.31,-1.38,-1.55,90.094,85.884,63.49,101504.76,69458.39,35025.28
2019-04-11,87.2,92.58,88.98,86.06,79131.05,0.1,0.11,92.16,83.205,60.282,119651.43,63591.83,32005.91
2019-04-10,91.5,92.83,88.88,87.17,76536.09,-1.23,-1.36,92.17,79.835,58.772,109623.12,55781.42,29525.64
2019-04-09,93.55,96.97,90.11,88.83,118482.29,-4.79,-5.05,90.582,75.972,57.099,94617.96,48224.8,26913.95
2019-04-08,98.0,98.99,94.9,91.6,172843.05,-3.03,-3.09,87.276,71.529,55.157,71259.45,36454.6,21527.58
2019-04-04,96.0,97.93,97.93,94.12,151264.67,8.9,10.0,81.674,66.192,52.673,37412.01,19220.94,12070.36
2019-04-03,89.03,89.03,89.03,89.03,28989.5,8.09,9.99,74.25,60.174,49.656,7532.22,4125.82,2790.74
2019-04-02,80.94,80.94,80.94,80.94,1510.31,7.36,10.0,67.5,54.703,46.844,1939.73,1242.92,919.4
2019-04-01,73.58,73.58,73.58,73.58,1689.72,6.69,10.0,61.362,49.729,44.221,1831.63,1104.14,873.95
2019-03-29,66.89,66.89,66.89,66.89,3605.86,6.08,10.0,55.782,45.207,41.774,1649.74,947.12,805.97
2019-03-28,60.81,60.81,60.81,60.81,1865.71,5.53,10.0,50.71,41.096,39.491,1029.87,592.17,551.43
2019-03-27,55.28,55.28,55.28,55.28,1027.03,5.03,10.01,46.098,37.359,37.359,719.41,420.0,420.0
2019-03-26,50.25,50.25,50.25,50.25,969.84,4.57,10.0,41.906,35.368,35.368,546.11,352.55,352.55
2019-03-25,45.68,45.68,45.68,45.68,780.27,4.15,9.99,38.096,33.508,33.508,376.64,275.39,275.39
2019-03-22,41.53,41.53,41.53,41.53,506.5,3.78,10.01,34.632,31.769,31.769,244.49,203.27,203.27
2019-03-21,37.75,37.75,37.75,37.75,313.42,3.43,9.99,31.482,30.142,30.142,154.47,152.73,152.73
2019-03-20,34.32,34.32,34.32,34.32,160.5,3.12,10.0,28.62,28.62,28.62,120.59,120.59,120.59
2019-03-19,31.2,31.2,31.2,31.2,122.51,2.84,10.01,27.195,27.195,27.195,110.61,110.61,110.61
2019-03-18,28.36,28.36,28.36,28.36,119.53,2.58,10.01,25.86,25.86,25.86,106.65,106.65,106.65
2019-03-15,25.78,25.78,25.78,25.78,56.41,2.34,9.98,24.61,24.61,24.61,100.21,100.21,100.21
2019-03-14,19.54,23.44,23.44,19.54,144.0,7.16,43.98,23.44,23.44,23.44,144.0,144.0,144.0
