date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.12,7.38,7.31,7.03,152697.3,0.19,2.67,7.246,7.186,7.613,174712.36,168631.13,218214.41
2019-05-20,7.11,7.16,7.12,6.94,108539.31,0.01,0.14,7.228,7.151,7.704,169734.08,165736.93,228807.66
2019-05-17,7.4,7.43,7.11,7.06,182904.67,-0.28,-3.79,7.236,7.128,7.798,173865.41,178289.31,236552.82
2019-05-16,7.28,7.59,7.39,7.23,259685.55,0.09,1.23,7.27,7.157,7.892,184267.32,175048.52,239536.88
2019-05-15,7.24,7.31,7.3,7.19,169734.95,0.08,1.11,7.206,7.156,7.956,172293.02,189908.52,238267.15
2019-05-14,7.1,7.35,7.22,7.05,127805.93,0.06,0.84,7.126,7.244,8.031,162549.91,190515.71,241720.58
2019-05-13,7.13,7.28,7.16,7.13,129195.95,-0.12,-1.65,7.074,7.338,8.111,161739.78,205421.66,251793.69
2019-05-10,7.15,7.28,7.28,6.95,234914.23,0.21,2.97,7.02,7.49,8.206,182713.21,209804.95,261153.19
2019-05-09,6.82,7.2,7.07,6.82,199814.02,0.17,2.46,7.044,7.626,8.301,165829.72,211730.79,268142.38
2019-05-08,6.72,7.03,6.9,6.72,121019.4,-0.06,-0.86,7.106,7.809,8.417,207524.01,228015.78,286596.48
2019-05-07,6.92,7.03,6.96,6.81,123755.28,0.07,1.02,7.362,8.04,8.531,218481.51,267797.7,306868.45
2019-05-06,7.25,7.25,6.89,6.77,234063.12,-0.51,-6.89,7.602,8.257,8.647,249103.54,291878.4,326124.64
2019-04-30,7.39,7.54,7.4,7.31,150496.8,0.02,0.27,7.96,8.468,8.769,236896.68,294816.33,354230.71
2019-04-29,7.95,7.95,7.38,7.36,408285.47,-0.8,-9.78,8.208,8.627,8.853,257631.86,304025.23,375929.58
2019-04-26,8.13,8.28,8.18,8.1,175806.88,0.02,0.24,8.512,8.756,8.921,248507.55,286625.79,374318.83
2019-04-25,8.69,8.69,8.16,8.16,276865.44,-0.52,-5.99,8.718,8.817,8.941,317113.88,292925.46,391156.74
2019-04-24,8.67,8.72,8.68,8.5,173028.81,0.04,0.46,8.912,8.884,8.985,334653.26,298165.72,404050.12
2019-04-23,8.88,8.89,8.64,8.59,254172.69,-0.26,-2.92,8.976,8.921,9.008,352735.98,312501.43,433817.32
2019-04-22,9.22,9.29,8.9,8.85,362663.91,-0.31,-3.37,9.046,8.976,9.019,350418.6,324553.97,447669.34
2019-04-19,9.16,9.35,9.21,9.06,518838.56,0.08,0.88,9.0,9.024,9.014,324744.04,345177.18,456143.02
