date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,33.0,33.59,33.03,32.78,22077.92,0.05,0.15,34.146,34.43,35.243,27691.04,34202.56,38801.93
2019-05-20,34.37,34.38,32.98,31.89,35227.62,-1.55,-4.49,34.374,34.687,35.459,28952.17,36033.12,40542.35
2019-05-17,34.67,35.68,34.53,34.22,29962.91,-0.61,-1.74,34.816,34.926,35.708,29285.1,38186.46,40994.75
2019-05-16,35.21,35.35,35.14,34.55,24557.82,0.09,0.26,35.15,35.281,35.871,38609.55,39901.51,42468.64
2019-05-15,34.42,35.37,35.05,34.42,26628.94,0.88,2.58,34.782,35.512,35.938,40423.36,43274.54,43721.3
2019-05-14,34.97,35.4,34.17,34.0,28383.58,-1.02,-2.9,34.714,35.62,36.055,40714.08,44305.37,44266.19
2019-05-13,35.12,35.77,35.19,34.73,36892.27,-1.01,-2.79,35.0,35.743,36.201,43114.07,46023.89,45590.19
2019-05-10,34.15,36.3,36.2,33.6,76585.16,2.9,8.71,35.036,35.744,36.401,47087.81,45713.26,48477.88
2019-05-09,34.25,34.69,33.3,33.01,33626.85,-1.41,-4.06,35.412,35.687,36.488,41193.47,40643.82,49149.26
2019-05-08,34.37,35.27,34.71,34.04,28082.56,-0.89,-2.5,36.242,35.874,36.771,46125.71,41575.07,51887.8
2019-05-07,35.6,36.59,35.6,35.0,40383.49,0.23,0.65,36.526,36.056,37.046,47896.66,43401.29,55894.45
2019-05-06,36.4,37.78,35.37,34.27,56760.97,-2.71,-7.12,36.486,36.23,37.314,48933.72,45051.58,60753.02
2019-04-30,37.18,38.45,38.08,36.53,47113.46,0.63,1.68,36.452,36.489,37.495,44338.71,43803.05,63539.71
2019-04-29,36.0,38.36,37.45,36.0,58288.09,1.32,3.65,35.962,36.461,37.46,40094.17,45035.77,66882.8
2019-04-26,35.2,36.58,36.13,34.71,36937.3,0.73,2.06,35.506,36.363,37.33,37024.42,44168.06,67479.36
2019-04-25,35.2,36.83,35.4,34.83,45568.79,0.2,0.57,35.586,36.49,37.229,38905.92,44227.01,73206.18
2019-04-24,35.15,35.5,35.2,34.37,33785.91,-0.43,-1.21,35.974,36.658,37.354,41169.45,45156.48,79482.5
2019-04-23,35.25,35.94,35.63,35.25,25890.77,0.46,1.31,36.526,37.058,37.471,43267.38,51242.5,87327.43
2019-04-22,36.14,36.5,35.17,35.08,42939.34,-1.36,-3.72,36.96,37.289,37.62,49977.37,57654.7,96464.93
2019-04-19,37.07,37.34,36.53,36.08,46344.79,-0.81,-2.17,37.22,37.668,37.616,51311.71,62200.53,98853.32
2019-04-18,37.53,37.84,37.34,36.32,56886.42,-0.62,-1.63,37.394,38.035,37.5,49548.11,68387.61,100742.68
2019-04-17,37.5,38.24,37.96,37.38,44275.59,0.16,0.42,37.342,38.397,37.34,49143.51,76454.45,104387.07
2019-04-16,36.25,38.28,37.8,36.0,59440.73,1.33,3.65,37.59,38.501,37.067,59217.61,83276.38,105820.29
2019-04-15,38.15,38.4,36.47,36.4,49611.0,-0.93,-2.49,37.618,38.458,36.799,65332.03,88729.84,106764.94
2019-04-12,37.09,37.93,37.4,36.58,37526.79,0.32,0.86,38.116,38.296,36.523,73089.35,90790.65,107392.6
2019-04-11,39.2,39.2,37.08,37.0,54863.44,-2.12,-5.41,38.676,37.967,36.178,87227.12,102185.34,109705.14
2019-04-10,37.95,39.5,39.2,37.73,94646.11,1.26,3.32,39.452,38.049,35.924,103765.38,113808.52,113054.94
2019-04-09,38.96,38.96,37.94,36.85,90012.8,-1.02,-2.62,39.412,37.883,35.703,107335.14,123412.36,114934.46
