date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,14.98,15.28,15.07,14.8,24605.6,-0.01,-0.07,14.746,14.578,14.977,17169.69,15013.74,15197.36
2019-05-20,14.35,15.52,15.08,14.35,28405.79,0.72,5.01,14.638,14.454,15.044,14094.41,13860.01,14687.6
2019-05-17,14.7,14.98,14.36,14.15,15022.46,-0.25,-1.71,14.54,14.297,15.127,10206.81,12712.72,14030.58
2019-05-16,14.56,14.91,14.61,14.56,9491.6,0.0,0.0,14.61,14.377,15.242,10741.45,12220.91,14073.67
2019-05-15,14.71,14.84,14.61,14.55,8323.0,0.08,0.55,14.512,14.426,15.324,11208.99,13025.18,14411.82
2019-05-14,14.17,15.0,14.53,14.17,9229.2,-0.06,-0.41,14.41,14.489,15.419,12857.79,13834.93,14857.94
2019-05-13,14.54,14.78,14.59,14.45,8967.78,-0.12,-0.82,14.27,14.574,15.522,13625.61,15363.51,15661.26
2019-05-10,14.18,14.8,14.71,14.0,17695.65,0.59,4.18,14.054,14.742,15.641,15218.63,16173.44,17940.82
2019-05-09,14.0,14.5,14.12,14.0,11829.34,0.02,0.14,14.144,14.889,15.803,13700.38,15498.93,19246.75
2019-05-08,13.6,14.27,14.1,13.4,16566.99,0.27,1.95,14.34,15.132,16.021,14841.36,15794.6,21623.19
2019-05-07,13.75,13.88,13.83,13.43,13068.28,0.32,2.37,14.568,15.376,16.217,14812.07,15380.99,23021.02
2019-05-06,14.57,14.63,13.51,13.51,16932.91,-1.5,-9.99,14.878,15.634,16.425,17101.42,15515.19,23909.73
2019-04-30,15.04,15.2,15.16,14.91,10104.36,0.06,0.4,15.43,15.957,16.645,17128.25,15348.44,25625.15
2019-04-29,15.27,15.34,15.1,14.91,17534.26,-0.14,-0.92,15.634,16.107,16.776,17297.48,15926.43,27046.03
2019-04-26,15.38,15.54,15.24,15.21,16420.56,-0.14,-0.91,15.924,16.221,16.886,16747.84,15798.47,27964.08
2019-04-25,16.2,16.2,15.38,15.31,24515.0,-0.89,-5.47,16.184,16.349,16.955,15949.9,15880.95,28268.49
2019-04-24,16.3,16.31,16.27,15.8,17067.07,0.09,0.56,16.39,16.469,17.016,13928.97,15959.02,27977.4
2019-04-23,16.63,16.63,16.18,16.16,10950.52,-0.37,-2.24,16.484,16.539,17.02,13568.62,19708.2,28523.81
2019-04-22,16.6,16.73,16.55,16.43,14786.07,0.01,0.06,16.58,16.716,17.068,14555.39,22994.58,29838.2
2019-04-19,16.46,16.6,16.54,16.18,12430.83,0.13,0.79,16.518,16.909,17.114,14849.1,27451.77,31518.81
2019-04-18,16.73,16.74,16.41,16.3,14410.35,-0.33,-1.97,16.514,17.058,17.129,15812.0,30661.05,32726.81
2019-04-17,16.65,16.92,16.74,16.53,15265.35,0.08,0.48,16.548,17.216,17.138,17989.06,32304.27,33557.53
2019-04-16,16.25,16.66,16.66,16.12,15884.33,0.42,2.59,16.594,17.333,17.148,25847.78,35901.86,34385.82
2019-04-15,16.69,16.84,16.24,16.23,16254.64,-0.28,-1.7,16.852,17.445,17.15,31433.77,38165.63,35078.21
2019-04-12,16.45,16.74,16.52,16.37,17245.32,-0.06,-0.36,17.3,17.55,17.162,40054.44,40129.69,36084.06
