date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,53.11,56.36,56.35,53.11,25455.1,3.04,5.7,54.304,53.758,52.808,16090.16,14741.66,14840.02
2019-05-20,53.2,54.2,53.31,52.31,10676.08,-0.52,-0.97,54.004,53.203,52.596,13349.54,13006.44,13852.37
2019-05-17,53.85,55.14,53.83,53.0,16375.47,0.03,0.06,54.348,52.825,52.537,15402.81,13330.82,13717.92
2019-05-16,54.0,55.5,53.8,53.66,15050.0,-0.43,-0.79,54.138,52.652,52.438,14939.52,13483.37,13308.44
2019-05-15,54.69,54.84,54.23,53.72,12894.16,-0.02,-0.04,53.718,52.6,52.313,13748.72,14466.05,13021.71
2019-05-14,54.57,55.5,54.85,53.8,11752.0,-0.18,-0.33,53.212,52.737,52.196,13393.15,16738.0,12923.23
2019-05-13,52.33,55.03,55.03,52.03,20942.43,2.25,4.26,52.402,52.552,52.107,12663.34,17796.58,12832.93
2019-05-10,51.9,53.08,52.78,49.31,14059.0,1.08,2.09,51.302,52.118,52.105,11258.82,16337.8,12298.8
2019-05-09,51.38,52.43,51.7,51.15,9096.0,0.0,0.0,51.166,51.891,52.189,12027.22,15542.38,12043.51
2019-05-08,50.4,52.9,51.7,50.02,11116.32,0.9,1.77,51.482,51.85,52.298,15183.38,15370.93,12157.11
2019-05-07,50.0,51.3,50.8,49.75,8102.97,1.27,2.56,52.262,51.858,52.469,20082.84,14938.39,12335.05
2019-05-06,50.36,51.49,49.53,48.6,13919.8,-2.57,-4.93,52.702,51.988,52.704,22929.82,14698.3,12498.91
2019-04-30,52.5,53.8,52.1,51.17,17901.0,-1.18,-2.21,52.934,52.249,52.99,21416.79,14105.03,12833.71
2019-04-29,55.55,56.99,53.28,51.84,24876.81,-2.32,-4.17,52.616,52.223,53.209,19057.55,13133.51,13115.38
2019-04-26,52.0,57.3,55.6,51.73,35613.63,2.6,4.91,52.218,52.026,53.306,15558.47,11577.37,12946.14
2019-04-25,50.69,53.0,53.0,50.52,22337.86,2.31,4.56,51.454,51.654,53.326,9793.94,9108.46,11638.16
2019-04-24,50.51,50.98,50.69,50.0,6354.65,0.18,0.36,51.274,51.662,53.483,6466.77,7869.28,10990.59
2019-04-23,51.25,51.28,50.51,49.98,6104.8,-0.78,-1.52,51.564,52.092,53.736,6793.26,8259.79,11237.43
2019-04-22,51.86,52.15,51.29,50.94,7381.41,-0.49,-0.95,51.83,52.487,54.068,7209.46,8544.63,11580.9
