date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.1,5.44,5.36,5.1,63138.33,0.24,4.69,5.216,5.182,5.462,50189.05,46897.86,62838.89
2019-05-20,5.03,5.13,5.12,4.97,41010.14,0.12,2.4,5.176,5.15,5.522,43819.98,44713.73,70265.23
2019-05-17,5.32,5.35,5.0,4.92,63528.84,-0.35,-6.54,5.19,5.136,5.613,42214.86,48106.31,85492.0
2019-05-16,5.27,5.35,5.35,5.27,46278.01,0.1,1.91,5.244,5.176,5.692,45027.05,46314.03,94641.99
2019-05-15,5.2,5.28,5.25,5.19,36989.91,0.09,1.74,5.184,5.177,5.743,43006.85,49130.83,112641.87
2019-05-14,5.17,5.25,5.16,5.14,31293.0,-0.03,-0.58,5.148,5.217,5.83,43606.67,51569.46,120371.21
2019-05-13,5.19,5.31,5.19,5.17,32984.55,-0.08,-1.52,5.124,5.282,5.89,45607.47,57309.36,128444.52
2019-05-10,5.06,5.29,5.27,5.02,77589.79,0.22,4.36,5.082,5.382,5.939,53997.76,60912.78,131318.05
2019-05-09,5.06,5.14,5.05,5.01,36177.02,-0.02,-0.39,5.108,5.465,5.979,47601.01,62989.91,131296.86
2019-05-08,4.96,5.16,5.07,4.82,39989.01,0.03,0.59,5.17,5.597,6.027,55254.81,71438.27,135086.31
2019-05-07,4.99,5.12,5.04,4.95,41297.0,0.06,1.21,5.286,5.741,6.083,59532.24,78779.93,138339.28
2019-05-06,5.2,5.26,4.98,4.86,74936.0,-0.42,-7.78,5.44,5.894,6.139,69011.25,95816.73,142020.47
2019-04-30,5.37,5.48,5.4,5.35,45606.02,0.04,0.75,5.682,6.09,6.196,67827.79,122877.68,146359.02
2019-04-29,5.68,5.7,5.36,5.32,74446.01,-0.29,-5.13,5.822,6.208,6.23,78378.8,142969.94,152282.65
2019-04-26,5.81,5.81,5.65,5.65,61376.19,-0.16,-2.75,6.024,6.309,6.25,87621.74,176152.91,154645.0
2019-04-25,6.23,6.23,5.81,5.75,88692.01,-0.38,-6.14,6.196,6.443,6.249,98027.61,189172.96,158917.74
2019-04-24,6.13,6.22,6.19,6.07,69018.73,0.09,1.48,6.348,6.497,6.25,122622.21,199579.68,164242.63
2019-04-23,6.31,6.34,6.1,6.05,98361.06,-0.27,-4.24,6.498,6.495,6.25,177927.57,201723.33,178667.1
2019-04-22,6.48,6.66,6.37,6.32,120660.71,-0.14,-2.15,6.594,6.493,6.273,207561.08,199603.82,181150.4
2019-04-19,6.46,6.58,6.51,6.36,113405.52,-0.06,-0.91,6.594,6.457,6.253,264684.07,198734.34,181495.44
2019-04-18,6.71,6.84,6.57,6.54,211665.02,-0.37,-5.33,6.69,6.425,6.217,280318.31,197898.63,180190.79
2019-04-17,6.55,7.08,6.94,6.4,345545.56,0.36,5.47,6.646,6.384,6.174,276537.14,188224.2,174579.79
2019-04-16,6.12,6.67,6.58,6.12,246528.61,0.21,3.3,6.492,6.302,6.11,225519.08,169840.35,160465.01
2019-04-15,7.06,7.16,6.37,6.35,406275.66,-0.62,-8.87,6.392,6.252,6.065,191646.56,161595.36,151676.5
2019-04-12,6.5,6.99,6.99,6.4,191576.69,0.64,10.08,6.32,6.191,6.025,132784.61,133137.1,134683.32
2019-04-11,6.15,6.47,6.35,6.12,192759.19,0.18,2.92,6.16,6.054,5.95,115478.94,128662.52,128280.82
2019-04-10,6.06,6.19,6.17,5.97,90455.24,0.09,1.48,6.122,6.003,5.91,99911.26,128905.58,123315.28
2019-04-09,6.02,6.09,6.08,5.92,77166.03,0.07,1.17,6.112,6.004,5.885,114161.62,155610.87,124414.14
2019-04-08,6.19,6.24,6.01,5.89,111965.88,-0.18,-2.91,6.112,6.053,5.864,131544.17,162696.98,125472.82
2019-04-04,6.3,6.39,6.19,6.1,105048.38,0.03,0.49,6.062,6.049,5.83,133489.59,164256.55,126085.93
2019-04-03,6.1,6.21,6.16,6.02,114920.79,0.04,0.65,5.948,6.008,5.806,141846.09,162482.95,127074.37
2019-04-02,6.1,6.27,6.12,6.02,161707.0,0.04,0.66,5.884,5.964,5.779,157899.9,160935.38,128087.42
2019-04-01,5.72,6.29,6.08,5.72,164078.78,0.32,5.56,5.896,5.917,5.75,197060.12,151089.68,126259.74
2019-03-29,5.57,5.86,5.76,5.41,121692.98,0.14,2.49,5.994,5.878,5.714,193849.8,141757.65,124194.64
2019-03-28,5.8,6.09,5.62,5.62,146830.91,-0.22,-3.77,6.036,5.859,5.691,195023.51,136229.55,122410.22
2019-03-27,6.03,6.06,5.84,5.7,195189.81,-0.34,-5.5,6.068,5.845,5.675,183119.8,127899.12,119215.34
2019-03-26,6.98,6.98,6.18,6.0,357508.12,-0.39,-5.94,6.044,5.817,5.646,163970.86,117724.98,115403.94
2019-03-25,5.82,6.57,6.57,5.81,148027.19,0.6,10.05,5.938,5.766,5.6,105119.24,93217.42,104246.34
2019-03-22,5.78,6.0,5.97,5.66,127561.52,0.19,3.29,5.762,5.674,5.536,89665.49,88248.66,104862.37
2019-03-21,5.65,5.82,5.78,5.65,87312.36,0.06,1.05,5.682,5.61,5.492,77435.58,87915.32,102482.16
