date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.11,4.33,4.28,4.11,115098.16,0.15,3.63,4.33,4.38,4.868,144967.92,139036.53,193186.84
2019-05-20,4.2,4.21,4.13,4.03,131547.69,-0.08,-1.9,4.348,4.4,4.983,144289.89,142418.09,219505.16
2019-05-17,4.56,4.56,4.21,4.16,213431.0,-0.37,-8.08,4.412,4.44,5.096,144302.61,148531.48,261979.3
2019-05-16,4.48,4.59,4.58,4.45,164841.88,0.13,2.92,4.47,4.522,5.215,134770.45,143651.2,288068.42
2019-05-15,4.41,4.49,4.45,4.4,99920.87,0.08,1.83,4.428,4.571,5.286,129419.47,151429.44,319314.07
2019-05-14,4.35,4.46,4.37,4.3,111708.03,-0.08,-1.8,4.43,4.663,5.352,133105.14,158501.11,342137.91
2019-05-13,4.48,4.56,4.45,4.4,131611.27,-0.05,-1.11,4.452,4.764,5.404,140546.28,175114.78,358875.23
2019-05-10,4.44,4.53,4.5,4.28,165770.19,0.13,2.98,4.468,4.901,5.45,152760.35,182764.71,370778.42
2019-05-09,4.5,4.53,4.37,4.35,138087.0,-0.09,-2.02,4.574,5.022,5.486,152531.96,197903.52,371286.36
2019-05-08,4.37,4.59,4.46,4.34,118349.19,-0.02,-0.45,4.714,5.191,5.527,173439.4,210857.2,375604.4
2019-05-07,4.57,4.63,4.48,4.4,148913.75,-0.05,-1.1,4.896,5.355,5.564,183897.08,247337.14,378857.09
2019-05-06,4.87,4.87,4.53,4.53,192681.64,-0.5,-9.94,5.076,5.565,5.599,209683.27,296592.23,380138.98
2019-04-30,5.09,5.18,5.03,4.94,164628.22,-0.04,-0.79,5.334,5.752,5.629,212769.06,375427.12,385870.84
2019-04-29,5.35,5.39,5.07,4.94,242624.2,-0.3,-5.59,5.47,5.908,5.639,243275.07,432485.63,396620.02
2019-04-26,5.36,5.52,5.37,5.3,170637.58,-0.01,-0.19,5.668,6.0,5.63,248275.0,487198.71,392517.49
2019-04-25,5.78,5.78,5.38,5.28,277844.72,-0.44,-7.56,5.814,6.04,5.601,310777.21,525774.71,390654.42
2019-04-24,5.77,5.92,5.82,5.64,208110.56,0.11,1.93,6.054,6.043,5.577,383501.18,542635.68,381826.79
2019-04-23,6.0,6.04,5.71,5.65,317158.31,-0.35,-5.78,6.17,5.998,5.531,538085.19,558792.14,379125.26
2019-04-22,6.05,6.2,6.06,6.0,267623.84,-0.04,-0.66,6.346,5.95,5.5,621696.18,544669.2,370811.3
2019-04-19,6.45,6.54,6.1,6.07,483148.62,-0.48,-7.29,6.332,5.862,5.454,726122.42,540351.59,364593.04
2019-04-18,6.28,6.69,6.58,6.16,641464.56,0.18,2.81,6.266,5.772,5.409,740772.21,510377.04,351102.37
2019-04-17,6.79,7.17,6.4,6.35,981030.62,-0.19,-2.88,6.032,5.632,5.339,701770.17,463685.74,334476.62
2019-04-16,5.91,6.59,6.59,5.85,735213.25,0.6,10.02,5.826,5.505,5.286,579499.08,396314.56,303861.23
2019-04-15,5.68,6.35,5.99,5.59,789755.06,0.22,3.81,5.554,5.369,5.215,467642.22,360754.41,275191.93
2019-04-12,5.4,5.8,5.77,5.32,556397.56,0.36,6.65,5.392,5.26,5.168,354580.76,297836.27,243015.45
2019-04-11,5.4,5.81,5.41,5.33,446454.38,0.04,0.74,5.278,5.161,5.128,279981.88,255534.12,227350.66
2019-04-10,5.2,5.47,5.37,5.13,369675.16,0.14,2.68,5.232,5.111,5.113,225601.31,221017.91,216972.9
2019-04-09,5.12,5.25,5.23,5.12,175928.95,0.05,0.96,5.184,5.063,5.111,213130.04,199458.38,213850.61
2019-04-08,5.3,5.35,5.18,5.06,224447.77,-0.02,-0.39,5.184,5.049,5.116,253866.59,196953.39,219588.36
2019-04-04,5.16,5.29,5.2,5.14,183403.12,0.02,0.39,5.128,5.046,5.111,241091.78,188834.49,230564.82
2019-04-03,5.1,5.23,5.18,5.06,174551.56,0.05,0.97,5.044,5.045,5.11,231086.36,191827.69,238920.87
2019-04-02,5.25,5.29,5.13,5.05,307318.81,-0.1,-1.91,4.99,5.046,5.104,216434.5,205267.5,248510.01
2019-04-01,4.92,5.39,5.23,4.92,379611.69,0.33,6.74,4.942,5.067,5.091,185786.71,211407.89,247149.88
2019-03-29,4.74,4.91,4.9,4.64,160573.7,0.12,2.51,4.914,5.061,5.064,140040.2,189629.46,239434.74
2019-03-28,4.91,4.92,4.78,4.76,133376.06,-0.13,-2.65,4.964,5.076,5.051,136577.2,188194.64,239795.48
2019-03-27,4.89,4.96,4.91,4.85,101292.23,0.02,0.41,5.046,5.095,5.048,152569.01,199167.2,241334.74
2019-03-26,5.14,5.16,4.89,4.89,154079.89,-0.2,-3.93,5.102,5.114,5.034,194100.5,212927.89,245483.94
2019-03-25,5.0,5.2,5.09,4.98,150879.11,-0.06,-1.17,5.192,5.159,5.023,237029.06,228242.85,251861.1
2019-03-22,5.19,5.23,5.15,5.09,143258.7,-0.04,-0.77,5.208,5.182,5.004,239218.72,242223.33,257668.74
2019-03-21,5.18,5.27,5.19,5.16,213335.12,0.0,0.0,5.188,5.175,4.968,239812.08,272295.16,259276.02
