date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,25.01,25.13,24.9,24.35,32705.17,-0.08,-0.32,24.95,24.693,25.68,39007.54,47613.2,45247.78
2019-05-20,24.71,25.25,24.98,24.26,38168.09,0.3,1.22,24.91,24.526,25.868,44316.37,49768.18,48295.8
2019-05-17,25.08,25.82,24.68,24.64,52189.06,-0.4,-1.59,24.93,24.382,26.025,44649.28,53101.09,48940.79
2019-05-16,25.44,25.44,25.08,25.02,36752.5,-0.03,-0.12,24.972,24.529,26.211,46838.19,50088.49,49936.15
2019-05-15,24.85,25.44,25.11,24.85,35222.88,0.41,1.66,24.692,24.641,26.378,50138.41,51097.83,50156.89
2019-05-14,24.69,25.08,24.7,24.48,59249.33,-0.38,-1.51,24.436,24.818,26.538,56218.85,50433.25,49902.76
2019-05-13,24.7,25.2,25.08,24.25,39832.65,0.19,0.76,24.142,25.094,26.738,55219.99,48673.89,49536.75
2019-05-10,24.08,25.09,24.89,23.22,63133.57,1.21,5.11,23.834,25.422,26.947,61552.89,48583.74,50685.49
2019-05-09,23.74,24.4,23.68,23.48,53253.63,-0.15,-0.63,24.086,25.771,27.144,53338.79,46051.83,50685.32
2019-05-08,23.18,24.26,23.83,22.63,65625.09,0.6,2.58,24.59,26.216,27.4,52057.24,44954.93,53940.36
2019-05-07,23.55,23.92,23.23,22.96,54255.02,-0.31,-1.32,25.2,26.666,27.724,44647.64,42882.37,56480.29
2019-05-06,25.5,25.5,23.54,23.54,71497.15,-2.61,-9.98,26.046,27.209,28.144,42127.78,46823.43,56895.43
2019-04-30,26.2,26.65,26.15,25.92,22063.06,-0.05,-0.19,27.01,27.667,28.591,35614.59,44780.49,60008.92
2019-04-29,26.87,27.24,26.2,25.53,46845.9,-0.68,-2.53,27.456,27.893,28.84,38764.86,49783.82,66627.74
2019-04-26,27.5,27.9,26.88,26.85,28577.08,-0.58,-2.11,27.842,28.114,29.106,37852.62,49215.95,66997.94
2019-04-25,28.46,28.46,27.46,27.42,41655.73,-0.9,-3.17,28.132,28.258,29.334,41117.09,49372.28,68561.57
2019-04-24,28.52,28.58,28.36,28.03,38931.17,-0.02,-0.07,28.372,28.381,29.551,51519.07,50399.61,70369.08
