date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.56,4.65,4.63,4.53,57347.64,0.05,1.09,4.674,4.714,4.912,52189.25,54444.93,62770.87
2019-05-20,4.61,4.62,4.58,4.43,51078.86,-0.02,-0.43,4.688,4.726,4.963,51480.16,55425.75,62719.04
2019-05-17,4.86,4.86,4.6,4.56,70400.16,-0.21,-4.37,4.726,4.722,5.017,50205.91,60142.12,63510.69
2019-05-16,4.76,4.82,4.81,4.73,42296.14,0.06,1.26,4.782,4.765,5.073,54133.47,57528.97,65815.99
2019-05-15,4.72,4.79,4.75,4.72,39823.46,0.05,1.06,4.766,4.779,5.122,55208.57,59484.84,69523.47
2019-05-14,4.69,4.76,4.7,4.66,53802.17,-0.07,-1.47,4.754,4.814,5.173,56700.6,60381.7,72304.14
2019-05-13,4.82,4.84,4.77,4.75,44707.6,-0.11,-2.25,4.764,4.86,5.223,59371.35,61052.88,75300.26
2019-05-10,4.77,4.89,4.88,4.71,90038.0,0.15,3.17,4.718,4.917,5.275,70078.32,62135.58,80279.94
2019-05-09,4.67,4.81,4.73,4.62,47671.63,0.04,0.85,4.748,4.957,5.327,60924.47,60450.63,86420.86
2019-05-08,4.69,4.8,4.69,4.58,47283.6,-0.06,-1.26,4.792,5.024,5.381,63761.11,63608.0,92778.86
2019-05-07,4.58,4.75,4.75,4.58,67155.9,0.21,4.63,4.874,5.11,5.44,64062.8,71096.82,98564.54
2019-05-06,4.95,4.96,4.54,4.53,98242.49,-0.49,-9.74,4.956,5.2,5.497,62734.42,70012.32,106003.38
2019-04-30,4.91,5.04,5.03,4.9,44268.74,0.08,1.62,5.116,5.312,5.564,54192.84,66879.27,128999.56
2019-04-29,5.1,5.13,4.95,4.94,61854.8,-0.15,-2.94,5.166,5.381,5.597,59976.79,74103.01,140691.38
2019-04-26,5.16,5.18,5.1,5.07,48792.06,-0.06,-1.16,5.256,5.464,5.619,63454.89,79562.1,146610.59
2019-04-25,5.35,5.37,5.16,5.15,60514.0,-0.18,-3.37,5.346,5.531,5.624,78130.84,84226.57,150412.35
2019-04-24,5.28,5.38,5.34,5.24,55534.58,0.06,1.14,5.444,5.586,5.63,77290.23,89547.64,154712.63
2019-04-23,5.4,5.45,5.28,5.28,73188.49,-0.12,-2.22,5.508,5.633,5.617,79565.71,98424.3,157322.92
2019-04-22,5.54,5.54,5.4,5.39,79245.3,-0.15,-2.7,5.596,5.697,5.615,88229.24,112391.1,159564.6
2019-04-19,5.66,5.67,5.55,5.46,122171.81,-0.1,-1.77,5.672,5.737,5.613,95669.31,121949.71,165637.12
2019-04-18,5.72,5.76,5.65,5.63,56310.96,-0.01,-0.18,5.716,5.77,5.596,90322.31,126032.26,167730.12
2019-04-17,5.73,5.74,5.66,5.63,66911.97,-0.06,-1.05,5.728,5.794,5.57,101805.05,141994.44,170691.94
2019-04-16,5.78,5.78,5.72,5.55,116506.14,-0.06,-1.04,5.758,5.815,5.543,117282.89,191119.85,174577.27
2019-04-15,5.83,5.89,5.78,5.78,116445.68,0.01,0.17,5.798,5.812,5.513,136552.96,207279.76,178859.73
2019-04-12,5.7,5.81,5.77,5.63,95436.8,0.06,1.05,5.802,5.773,5.472,148230.12,213659.09,180627.8
2019-04-11,5.81,5.87,5.71,5.71,113724.65,-0.1,-1.72,5.824,5.716,5.421,161742.2,216598.13,181184.0
2019-04-10,5.88,5.91,5.81,5.73,144301.2,-0.11,-1.86,5.86,5.673,5.382,182183.83,219877.62,181498.15
2019-04-09,5.89,6.08,5.92,5.83,212856.48,0.12,2.07,5.872,5.601,5.337,264956.81,216221.54,183045.01
2019-04-08,5.92,5.95,5.8,5.71,174831.45,-0.08,-1.36,5.826,5.532,5.283,278006.55,206738.09,178501.31
2019-04-04,5.84,5.98,5.88,5.83,162997.23,-0.01,-0.17,5.744,5.489,5.228,279088.06,209324.53,178439.34
2019-04-03,5.78,5.99,5.89,5.76,215932.81,0.02,0.34,5.608,5.421,5.182,271454.05,209427.98,178845.06
2019-04-02,6.16,6.18,5.87,5.82,558166.06,0.18,3.16,5.486,5.345,5.137,257571.4,199389.43,176705.46
2019-04-01,5.48,5.73,5.69,5.45,278105.19,0.3,5.57,5.33,5.271,5.093,167486.27,158034.69,156727.8
2019-03-29,5.18,5.44,5.39,5.18,180239.0,0.19,3.65,5.238,5.214,5.056,135469.64,150439.7,158780.83
2019-03-28,5.33,5.33,5.2,5.19,124827.2,-0.08,-1.51,5.234,5.17,5.022,139561.0,147596.52,155305.99
2019-03-27,5.1,5.3,5.28,5.1,146519.55,0.19,3.73,5.234,5.126,4.999,147401.9,145769.87,154520.19
2019-03-26,5.23,5.27,5.09,5.06,107740.4,-0.14,-2.68,5.204,5.09,4.97,141207.47,143118.69,154759.77
2019-03-25,5.29,5.3,5.23,5.21,118022.04,-0.14,-2.61,5.212,5.073,4.949,148583.11,149868.47,160650.16
2019-03-22,5.25,5.38,5.37,5.17,200695.83,0.17,3.27,5.19,5.033,4.926,165409.76,150264.52,166279.53
2019-03-21,5.23,5.31,5.2,5.16,164031.69,0.07,1.36,5.106,4.967,4.889,155632.04,147554.15,162664.77
2019-03-20,5.12,5.18,5.13,5.05,115547.38,0.0,0.0,5.018,4.942,4.859,144137.83,148262.14,164709.76
2019-03-19,5.13,5.22,5.13,5.08,144618.59,0.01,0.2,4.976,4.928,4.837,145029.91,154021.48,171084.36
2019-03-18,4.98,5.13,5.12,4.96,202155.3,0.17,3.43,4.934,4.915,4.822,151153.84,155420.91,193739.32
2019-03-15,4.84,4.97,4.95,4.82,151807.23,0.19,3.99,4.876,4.897,4.792,135119.28,167121.97,191289.23
2019-03-14,4.87,4.95,4.76,4.75,106560.66,-0.16,-3.25,4.828,4.874,4.762,139476.26,163015.46,188473.69
2019-03-13,4.94,4.99,4.92,4.88,120007.78,0.0,0.0,4.866,4.872,4.745,152386.45,163270.52,190752.43
2019-03-12,4.85,5.0,4.92,4.84,175238.23,0.09,1.86,4.88,4.85,4.715,163013.06,166400.86,190395.11
2019-03-11,4.71,4.89,4.83,4.71,121982.49,0.12,2.55,4.896,4.825,4.685,159687.97,171431.85,189496.95
2019-03-08,4.91,4.91,4.71,4.71,173592.14,-0.24,-4.85,4.918,4.819,4.653,199124.66,182294.54,186608.94
2019-03-07,4.98,5.01,4.95,4.88,171111.59,-0.04,-0.8,4.92,4.81,4.625,186554.65,177775.38,180603.97
2019-03-06,5.0,5.04,4.99,4.9,173140.83,-0.01,-0.2,4.878,4.776,4.582,174154.6,181157.38,175902.31
2019-03-05,4.95,5.07,5.0,4.9,158612.81,0.06,1.22,4.82,4.746,4.539,169788.65,188147.24,171667.82
2019-03-04,4.74,5.15,4.94,4.73,319165.94,0.22,4.66,4.754,4.729,4.494,183175.73,232057.74,167900.92
2019-03-01,4.75,4.76,4.72,4.68,110742.08,-0.02,-0.42,4.72,4.686,4.451,165464.43,215456.49,154587.92
2019-02-28,4.7,4.76,4.74,4.67,109111.32,0.04,0.85,4.7,4.65,4.42,168996.11,213931.92,152884.94
2019-02-27,4.66,4.76,4.7,4.65,151311.12,0.03,0.64,4.674,4.617,4.387,188160.16,218234.34,149176.86
2019-02-26,4.78,4.78,4.67,4.66,225548.2,-0.1,-2.1,4.672,4.58,4.356,206505.83,214389.37,143378.18
2019-02-25,4.66,4.78,4.77,4.63,230609.41,0.15,3.25,4.704,4.544,4.325,280939.75,207562.05,136721.45
2019-02-22,4.59,4.63,4.62,4.54,128400.52,0.01,0.22,4.652,4.487,4.294,265448.55,190923.34,128354.88
2019-02-21,4.67,4.76,4.61,4.5,204931.55,-0.08,-1.71,4.6,4.439,4.272,258867.72,183432.56,124086.4
2019-02-20,4.83,4.83,4.69,4.65,243039.48,-0.14,-2.9,4.56,4.387,4.251,248308.52,170647.25,116635.79
2019-02-19,4.8,4.96,4.83,4.76,597717.81,0.32,7.09,4.488,4.332,4.228,222272.91,155188.39,108496.31
2019-02-18,4.43,4.53,4.51,4.38,153153.38,0.15,3.44,4.384,4.258,4.2,134184.34,103744.09,83526.36
2019-02-15,4.42,4.43,4.36,4.33,95496.39,-0.05,-1.13,4.322,4.216,4.187,116398.13,93719.36,81058.08
2019-02-14,4.31,4.45,4.41,4.28,152135.56,0.08,1.85,4.278,4.19,4.181,107997.39,91837.96,81228.37
2019-02-13,4.32,4.37,4.33,4.27,112861.43,0.02,0.46,4.214,4.156,4.17,92985.97,80119.38,84662.54
2019-02-12,4.2,4.38,4.31,4.17,157274.95,0.11,2.62,4.176,4.131,4.159,88103.87,72366.98,89844.94
2019-02-11,4.13,4.2,4.2,4.11,64222.3,0.06,1.45,4.132,4.106,4.143,73303.84,65880.86,84493.72
2019-02-01,4.11,4.15,4.14,4.09,53492.7,0.05,1.22,4.11,4.1,4.135,71040.59,65786.43,87291.41
2019-01-31,4.17,4.19,4.09,4.07,77078.45,-0.05,-1.21,4.102,4.105,4.131,75678.53,64740.24,89083.32
2019-01-30,4.08,4.17,4.14,4.05,88450.96,0.05,1.22,4.098,4.114,4.125,67252.8,62624.34,88593.77
2019-01-29,4.09,4.18,4.09,4.0,83274.8,0.0,0.0,4.086,4.123,4.121,56630.09,61804.22,90083.41
2019-01-28,4.12,4.19,4.09,4.08,52906.02,-0.01,-0.24,4.08,4.141,4.119,58457.88,63308.63,91361.59
2019-01-25,4.07,4.16,4.1,4.07,76682.4,0.03,0.74,4.09,4.158,4.114,60532.28,68396.8,102759.42
2019-01-24,4.06,4.09,4.07,4.05,34949.8,-0.01,-0.24,4.108,4.171,4.099,53801.96,70618.77,101423.57
2019-01-23,4.06,4.09,4.08,4.03,35337.42,0.02,0.49,4.13,4.183,4.088,57995.88,89205.69,103160.19
2019-01-22,4.12,4.16,4.06,4.05,92413.75,-0.08,-1.93,4.16,4.186,4.08,66978.36,107322.91,103964.23
2019-01-21,4.19,4.2,4.14,4.11,63278.01,-0.05,-1.19,4.202,4.179,4.075,68159.39,103106.57,104396.72
2019-01-18,4.18,4.21,4.19,4.16,43030.8,0.01,0.24,4.226,4.17,4.07,76261.32,108796.4,106570.01
2019-01-17,4.23,4.24,4.18,4.17,55919.42,-0.05,-1.18,4.234,4.156,4.061,87435.59,113426.39,109676.48
2019-01-16,4.27,4.27,4.23,4.17,80249.8,-0.04,-0.94,4.236,4.135,4.052,120415.5,114563.2,113005.34
2019-01-15,4.25,4.3,4.27,4.23,98318.91,0.01,0.23,4.212,4.118,4.045,147667.46,118362.6,117073.16
2019-01-14,4.25,4.29,4.26,4.17,103787.65,0.03,0.71,4.156,4.096,4.028,138053.75,119414.54,116064.06
