date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.81,3.84,3.83,3.78,69061.41,0.03,0.79,3.802,3.792,3.959,62630.01,53654.39,88083.46
2019-05-20,3.83,3.86,3.8,3.76,66512.28,0.08,2.15,3.788,3.794,3.983,56826.62,52067.38,91511.28
2019-05-17,3.85,3.86,3.72,3.71,69805.5,-0.11,-2.87,3.784,3.794,4.013,51418.2,58524.91,95518.02
2019-05-16,3.85,3.85,3.83,3.8,51666.32,0.0,0.0,3.804,3.825,4.047,50101.99,57815.56,99924.13
2019-05-15,3.79,3.84,3.83,3.77,56104.52,0.07,1.86,3.786,3.842,4.073,47537.59,74625.65,106176.39
2019-05-14,3.73,3.79,3.76,3.72,40044.48,-0.02,-0.53,3.782,3.892,4.101,44678.78,98611.61,115803.83
2019-05-13,3.82,3.82,3.78,3.76,39470.18,-0.04,-1.05,3.8,3.929,4.139,47308.15,104543.09,140040.6
2019-05-10,3.77,3.83,3.82,3.71,63224.45,0.08,2.14,3.804,3.981,4.195,65631.62,108727.81,187895.8
2019-05-09,3.79,3.82,3.74,3.72,38844.3,-0.07,-1.84,3.846,4.021,4.238,65529.13,110715.68,208084.25
2019-05-08,3.78,3.85,3.81,3.71,41810.48,-0.04,-1.04,3.898,4.072,4.264,101713.72,118130.75,212113.69
2019-05-07,3.85,3.86,3.85,3.75,53191.32,0.05,1.32,4.002,4.125,4.291,152544.44,122512.53,215923.97
2019-05-06,3.94,3.94,3.8,3.66,131087.53,-0.23,-5.71,4.058,4.172,4.315,161778.04,130955.17,217686.43
2019-04-30,4.01,4.06,4.03,4.0,62712.03,0.03,0.75,4.158,4.232,4.339,151824.0,132511.14,217300.05
2019-04-29,4.3,4.36,4.0,4.0,219767.25,-0.33,-7.62,4.196,4.268,4.354,155902.23,142032.7,220392.14
2019-04-26,4.15,4.45,4.33,4.13,295964.09,0.2,4.84,4.246,4.303,4.367,134547.78,137727.13,215046.71
2019-04-25,4.28,4.28,4.13,4.12,99359.29,-0.17,-3.95,4.248,4.309,4.359,92480.62,132996.05,206204.21
2019-04-24,4.24,4.3,4.3,4.19,81317.36,0.08,1.9,4.286,4.348,4.366,100132.3,175538.1,205303.59
2019-04-23,4.25,4.28,4.22,4.21,83103.18,-0.03,-0.71,4.306,4.408,4.366,113198.27,267063.79,207195.83
2019-04-22,4.32,4.33,4.25,4.25,112995.0,-0.09,-2.07,4.34,4.455,4.376,128163.17,305452.82,213439.49
2019-04-19,4.29,4.35,4.34,4.28,85628.27,0.02,0.46,4.36,4.456,4.384,140906.47,306096.63,213882.95
2019-04-18,4.38,4.39,4.32,4.31,137617.69,-0.08,-1.82,4.37,4.456,4.386,173511.47,309335.41,217876.55
2019-04-17,4.4,4.42,4.4,4.35,146647.22,0.01,0.23,4.41,4.457,4.387,250943.91,304417.68,215978.09
2019-04-16,4.31,4.39,4.39,4.25,157927.69,0.04,0.92,4.51,4.446,4.383,420929.3,302088.97,213746.4
