date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,36.0,36.01,34.6,33.65,122175.06,-2.46,-6.64,36.146,36.616,35.622,124156.51,135651.56,109327.33
2019-05-20,37.2,37.99,37.06,35.3,105969.71,0.56,1.53,36.632,36.777,35.076,144284.69,137813.64,103232.62
2019-05-17,36.02,38.39,36.5,35.7,132375.17,-0.1,-0.27,37.448,36.561,34.299,147217.98,141415.12,97940.34
2019-05-16,36.01,37.53,36.6,35.75,122109.29,0.63,1.75,37.628,36.546,33.453,142951.9,143986.67,91327.96
2019-05-15,36.0,36.58,35.97,35.23,138153.31,-1.06,-2.86,37.108,36.663,32.512,149059.66,149359.54,85227.33
2019-05-14,41.5,42.0,37.03,37.03,222815.95,-4.11,-9.99,37.086,37.263,31.522,147146.61,155570.92,78329.37
2019-05-13,38.97,41.14,41.14,38.57,120636.19,3.74,10.0,36.922,37.375,31.232,131342.6,133757.99,70724.81
2019-05-10,36.01,37.4,37.4,35.5,111044.75,3.4,10.0,35.674,36.729,30.682,135612.25,121892.67,67951.96
2019-05-09,35.79,38.48,34.0,33.96,152648.12,-1.86,-5.19,35.464,36.142,30.286,145021.44,111004.13,65417.09
2019-05-08,34.0,35.9,35.86,33.66,128588.06,-0.35,-0.97,36.218,35.608,30.054,149659.41,95802.35,59965.15
2019-05-07,35.4,38.0,36.21,33.55,143795.88,1.31,3.75,37.44,34.627,29.667,163995.22,83003.1,55390.29
2019-05-06,35.01,37.7,34.9,34.41,141984.45,-1.45,-3.99,37.828,33.374,29.2,136173.38,68651.59,49075.6
2019-04-30,35.1,36.84,36.35,34.21,158090.69,-1.42,-3.76,37.784,32.037,28.762,108173.1,54465.56,41928.77
2019-04-29,43.5,43.5,37.77,37.77,175837.98,-4.2,-10.01,36.82,30.359,28.129,76986.82,38669.25,32248.61
2019-04-26,41.0,41.97,41.97,39.6,200267.09,3.82,10.01,34.998,28.361,27.253,41945.28,21095.12,19195.03
2019-04-25,38.15,38.15,38.15,38.15,4686.69,3.47,10.01,31.814,25.781,25.781,2010.97,1087.82,1087.82
2019-04-24,34.68,34.68,34.68,34.68,1983.03,3.15,9.99,28.92,24.407,24.407,1129.81,687.95,687.95
2019-04-23,31.53,31.53,31.53,31.53,2159.31,2.87,10.01,26.29,23.123,23.123,758.03,526.06,526.06
2019-04-22,28.66,28.66,28.66,28.66,630.28,2.61,10.02,23.898,21.921,21.921,351.69,292.74,292.74
2019-04-19,26.05,26.05,26.05,26.05,595.56,2.37,10.01,21.724,20.798,20.798,244.96,236.48,236.48
2019-04-18,23.68,23.68,23.68,23.68,280.86,2.15,9.99,19.748,19.748,19.748,164.67,164.67,164.67
2019-04-17,21.53,21.53,21.53,21.53,124.12,1.96,10.02,18.765,18.765,18.765,135.62,135.62,135.62
2019-04-16,19.57,19.57,19.57,19.57,127.61,1.78,10.01,17.843,17.843,17.843,139.45,139.45,139.45
2019-04-15,17.79,17.79,17.79,17.79,96.64,1.62,10.02,16.98,16.98,16.98,145.37,145.37,145.37
2019-04-12,13.48,16.17,16.17,13.48,194.1,4.94,43.99,16.17,16.17,16.17,194.1,194.1,194.1
