date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.9,6.48,6.29,5.8,235711.27,0.37,6.25,6.204,5.841,5.699,295434.67,224637.51,196074.97
2019-05-20,6.1,6.15,5.92,5.66,234105.94,-0.37,-5.88,6.076,5.766,5.684,284035.47,218943.24,194512.72
2019-05-17,6.18,6.5,6.29,6.04,306415.41,-0.01,-0.16,6.002,5.678,5.697,264825.4,211073.21,191711.06
2019-05-16,6.23,6.6,6.3,6.16,441286.69,0.08,1.29,5.84,5.585,5.694,230265.6,193407.18,190343.64
2019-05-15,5.66,6.22,6.22,5.53,259654.02,0.57,10.09,5.622,5.465,5.698,164175.58,160115.87,179863.76
2019-05-14,5.4,5.75,5.65,5.35,178715.28,0.1,1.8,5.478,5.383,5.703,153840.36,143231.51,175583.89
2019-05-13,5.36,5.63,5.55,5.3,138055.59,0.07,1.28,5.456,5.363,5.743,153851.02,141840.04,178447.91
2019-05-10,5.3,5.5,5.48,5.11,133616.41,0.27,5.18,5.354,5.382,5.792,157321.02,154995.46,188581.4
2019-05-09,5.3,5.36,5.21,5.21,110836.58,-0.29,-5.27,5.33,5.441,5.849,156548.77,173440.18,198390.83
2019-05-08,5.42,5.76,5.5,5.31,207977.92,-0.04,-0.72,5.308,5.501,5.89,156056.17,177278.32,202674.85
2019-05-07,5.08,5.54,5.54,5.07,178768.59,0.5,9.92,5.288,5.556,5.927,132622.66,167512.43,206784.83
2019-05-06,5.24,5.5,5.04,4.9,155405.59,-0.32,-5.97,5.27,5.602,5.954,129829.07,170082.21,207976.58
2019-04-30,5.1,5.38,5.36,5.07,129755.17,0.26,5.1,5.41,5.715,5.995,152669.91,172348.91,209046.96
2019-04-29,5.42,5.44,5.1,5.08,108373.58,-0.3,-5.56,5.552,5.803,6.02,190331.59,187280.1,212123.32
2019-04-26,5.4,5.53,5.4,5.31,90810.38,-0.05,-0.92,5.694,5.93,6.053,198500.48,199611.64,215920.07
2019-04-25,5.65,5.77,5.45,5.41,164800.62,-0.29,-5.05,5.824,6.023,6.057,202402.19,207936.27,218469.1
2019-04-24,6.0,6.02,5.74,5.5,269609.78,-0.33,-5.44,5.934,6.122,6.071,210335.34,215055.79,220578.58
2019-04-23,5.82,6.3,6.07,5.81,318063.59,0.26,4.47,6.02,6.201,6.057,192027.91,222167.34,218718.22
2019-04-22,6.06,6.07,5.81,5.8,149218.02,-0.24,-3.97,6.054,6.257,6.045,184228.6,223341.49,214460.16
2019-04-19,6.0,6.09,6.05,5.96,110318.96,0.05,0.83,6.166,6.279,6.056,200722.8,228071.37,225460.93
2019-04-18,6.18,6.27,6.0,5.97,204466.36,-0.17,-2.75,6.222,6.298,6.041,213470.35,246057.24,238293.95
2019-04-17,6.19,6.3,6.17,6.14,178072.62,-0.07,-1.12,6.31,6.305,6.013,219776.23,245870.96,237739.04
2019-04-16,6.23,6.36,6.24,5.95,279067.06,-0.13,-2.04,6.382,6.274,5.97,252306.77,245745.01,234809.69
2019-04-15,6.48,6.77,6.37,6.36,231689.0,0.04,0.63,6.46,6.236,5.927,262454.37,236966.55,226241.17
2019-04-12,6.47,6.54,6.33,6.2,174056.69,-0.11,-1.71,6.392,6.175,5.872,255419.94,232228.51,219558.81
2019-04-11,6.57,6.84,6.44,6.31,235995.77,-0.09,-1.38,6.374,6.091,5.815,278644.13,229001.92,219695.82
2019-04-10,6.71,7.29,6.53,6.45,340725.31,-0.1,-1.51,6.3,6.019,5.765,271965.69,226101.37,220154.66
2019-04-09,5.93,6.63,6.63,5.92,329805.06,0.6,9.95,6.166,5.912,5.717,239183.25,215269.11,216149.73
2019-04-08,6.15,6.23,6.03,5.81,196516.89,-0.21,-3.37,6.012,5.833,5.66,211478.73,205578.84,208631.39
2019-04-04,6.27,6.46,6.24,6.12,290177.62,0.17,2.8,5.958,5.833,5.623,209037.07,222850.49,209953.61
2019-04-03,5.81,6.22,6.07,5.67,202603.56,0.21,3.58,5.808,5.783,5.601,179359.72,230530.66,214074.31
2019-04-02,5.9,6.06,5.86,5.78,176813.14,0.0,0.0,5.738,5.721,5.582,180237.04,229607.13,221282.88
2019-04-01,5.88,5.95,5.86,5.76,191282.44,0.1,1.74,5.658,5.665,5.562,191354.96,223874.36,222760.22
2019-03-29,5.51,5.84,5.76,5.36,184308.61,0.27,4.92,5.654,5.618,5.541,199678.95,215515.79,232086.96
