date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,1.89,1.9,1.86,1.86,271430.31,-0.1,-5.1,2.034,2.227,2.823,243017.55,235431.07,207742.65
2019-05-20,2.03,2.03,1.96,1.96,85386.0,-0.1,-4.85,2.108,2.314,2.934,191241.09,208589.54,226437.88
2019-05-17,2.16,2.17,2.06,2.06,223115.02,-0.11,-5.07,2.186,2.405,3.048,196776.29,200656.44,222759.23
2019-05-16,2.11,2.19,2.17,2.09,262797.38,0.05,2.36,2.268,2.501,3.169,204101.68,178820.74,212674.68
2019-05-15,2.15,2.19,2.12,2.12,372359.06,-0.11,-4.93,2.326,2.602,3.296,210157.63,153554.5,199742.31
2019-05-14,2.23,2.23,2.23,2.23,12548.0,-0.12,-5.11,2.42,2.725,3.438,227844.58,119625.39,181264.01
2019-05-13,2.4,2.41,2.35,2.35,113062.0,-0.12,-4.86,2.52,2.855,3.587,225937.98,149745.96,180795.96
2019-05-10,2.47,2.5,2.47,2.38,259741.94,0.01,0.41,2.624,2.989,3.744,204536.58,169991.16,184785.13
2019-05-09,2.54,2.6,2.46,2.46,293077.16,-0.13,-5.02,2.734,3.13,3.892,153539.79,170694.96,179266.8
2019-05-08,2.59,2.68,2.59,2.59,460793.81,-0.14,-5.13,2.878,3.273,4.041,96951.36,187500.52,171116.77
2019-05-07,2.73,2.73,2.73,2.73,3015.0,-0.14,-4.88,3.03,3.419,4.182,11406.2,180054.23,154696.04
2019-05-06,2.87,2.87,2.87,2.87,6055.0,-0.15,-4.97,3.19,3.553,4.316,73553.94,244286.22,162754.34
2019-04-29,3.02,3.02,3.02,3.02,4758.0,-0.16,-5.03,3.354,3.691,4.438,135445.74,244862.02,169257.3
2019-04-26,3.18,3.18,3.18,3.18,10135.0,-0.17,-5.08,3.526,3.836,4.548,187850.12,246528.62,174802.38
2019-04-25,3.35,3.35,3.35,3.35,33068.0,-0.18,-5.1,3.668,3.989,4.656,278049.68,245930.12,181227.02
2019-04-24,3.65,3.65,3.53,3.51,313753.69,-0.16,-4.34,3.808,4.15,4.76,348702.26,242902.62,187351.1
2019-04-23,3.85,3.87,3.69,3.69,315514.0,-0.19,-4.9,3.916,4.319,4.858,415018.5,211845.95,177990.48
2019-04-22,3.85,3.93,3.88,3.82,266779.91,-0.01,-0.26,4.028,4.499,4.953,354278.3,199579.1,170693.24
2019-04-19,4.01,4.05,3.89,3.85,461132.81,-0.16,-3.95,4.146,4.653,5.043,305207.12,187838.65,169056.33
2019-04-18,4.03,4.14,4.05,4.0,386330.91,-0.02,-0.49,4.31,4.809,5.126,213810.56,154733.01,153358.52
2019-04-17,4.04,4.2,4.07,4.04,645334.88,-0.18,-4.24,4.492,4.945,5.199,137102.98,129337.85,141168.13
2019-04-16,4.25,4.25,4.25,4.25,11813.0,-0.22,-4.92,4.722,5.079,5.273,8673.4,81222.46,116863.17
2019-04-15,4.47,4.47,4.47,4.47,21424.0,-0.24,-5.1,4.97,5.185,5.335,44879.89,93652.59,122759.88
2019-04-12,4.71,4.71,4.71,4.71,4150.0,-0.25,-5.04,5.16,5.26,5.383,70470.17,103076.15,132223.49
2019-04-11,4.96,4.96,4.96,4.96,2793.0,-0.26,-4.98,5.308,5.322,5.429,95655.46,116523.92,145141.01
