date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.1,4.17,4.16,4.08,87216.84,0.07,1.71,4.228,4.238,4.495,157437.56,158075.55,256943.29
2019-05-20,4.16,4.17,4.09,4.0,110286.98,-0.09,-2.15,4.234,4.237,4.567,156614.59,164379.34,321982.46
2019-05-17,4.44,4.45,4.18,4.15,211469.62,-0.25,-5.64,4.268,4.233,4.632,157744.77,176937.33,347222.03
2019-05-16,4.35,4.7,4.43,4.3,262562.97,0.15,3.5,4.302,4.262,4.667,158739.73,173740.05,362511.06
2019-05-15,4.21,4.31,4.28,4.21,115651.4,0.09,2.15,4.256,4.26,4.676,137515.75,169289.75,364281.76
2019-05-14,4.18,4.26,4.19,4.14,83102.0,-0.07,-1.64,4.248,4.302,4.702,158713.54,181810.77,374567.01
2019-05-13,4.34,4.37,4.26,4.22,115937.84,-0.09,-2.07,4.24,4.365,4.724,172144.09,209024.83,384406.89
2019-05-10,4.23,4.37,4.35,4.13,216444.42,0.15,3.57,4.198,4.458,4.742,196129.89,234024.3,397268.12
2019-05-09,4.18,4.35,4.2,4.1,156443.09,-0.04,-0.94,4.222,4.521,4.753,188740.36,251133.99,397633.53
2019-05-08,4.04,4.39,4.24,4.0,221640.34,0.09,2.17,4.264,4.631,4.765,201063.76,287088.78,398799.6
2019-05-07,4.09,4.23,4.15,4.06,150254.78,0.1,2.47,4.356,4.752,4.776,204908.01,355811.04,395572.75
2019-05-06,4.25,4.29,4.05,4.02,235866.8,-0.42,-9.4,4.49,4.897,4.791,245905.57,479585.58,396544.93
2019-04-30,4.41,4.53,4.47,4.32,179496.81,0.06,1.36,4.718,5.03,4.807,271918.71,517506.74,393627.5
2019-04-29,4.72,4.75,4.41,4.38,218060.05,-0.29,-6.17,4.82,5.072,4.802,313527.61,551282.07,394681.68
2019-04-26,4.7,4.93,4.7,4.62,240861.61,-0.12,-2.49,4.998,5.091,4.791,373113.8,559273.76,389545.38
2019-04-25,5.11,5.16,4.82,4.77,355242.59,-0.37,-7.13,5.148,5.101,4.76,506714.06,567323.25,383621.73
2019-04-24,5.0,5.4,5.19,5.0,365932.47,0.21,4.22,5.304,5.082,4.726,713265.59,559788.94,371551.08
2019-04-23,5.29,5.35,4.98,4.95,387541.31,-0.32,-6.04,5.342,5.025,4.676,763094.78,560511.94,361310.24
2019-04-22,5.4,5.48,5.3,5.2,515991.0,-0.15,-2.75,5.324,4.984,4.645,789036.53,544133.07,349396.22
2019-04-19,5.25,5.75,5.45,5.22,908862.94,-0.15,-2.68,5.184,4.899,4.601,745433.73,510510.43,333858.04
2019-04-18,5.92,5.92,5.6,5.55,1388000.25,0.22,4.09,5.054,4.799,4.55,627932.44,435334.46,301794.86
2019-04-17,4.89,5.38,5.38,4.81,615078.38,0.49,10.02,4.86,4.685,4.486,406312.29,313504.27,242022.24
2019-04-16,4.55,5.06,4.89,4.38,517250.06,0.29,6.3,4.708,4.583,4.433,357929.11,269748.26,219441.97
2019-04-15,4.81,4.88,4.6,4.59,297977.0,-0.2,-4.17,4.644,4.532,4.406,299229.62,238081.29,201320.87
2019-04-12,4.62,4.95,4.8,4.61,321356.53,0.17,3.67,4.614,4.491,4.387,275587.14,219817.0,192942.45
2019-04-11,4.63,4.8,4.63,4.52,279899.47,0.01,0.22,4.544,4.418,4.353,242736.47,199920.21,183681.64
2019-04-10,4.54,4.83,4.62,4.51,373162.5,0.05,1.09,4.51,4.37,4.334,220696.26,183313.22,178427.31
2019-04-09,4.46,4.59,4.57,4.42,223752.58,0.12,2.7,4.458,4.327,4.319,181567.4,162108.54,169520.91
2019-04-08,4.49,4.54,4.45,4.36,179764.62,0.0,0.0,4.42,4.305,4.304,176932.96,154659.37,166871.57
2019-04-04,4.47,4.53,4.45,4.4,157103.19,-0.01,-0.22,4.368,4.302,4.286,164046.85,157205.65,171246.49
2019-04-03,4.38,4.47,4.46,4.34,169698.41,0.1,2.29,4.292,4.3,4.285,157103.94,168255.26,175179.69
2019-04-02,4.39,4.42,4.36,4.35,177518.2,-0.02,-0.46,4.23,4.287,4.278,145930.18,170540.2,178453.2
2019-04-01,4.2,4.39,4.38,4.18,200580.38,0.19,4.54,4.196,4.283,4.269,142649.68,169135.69,177391.61
2019-03-29,4.09,4.19,4.19,4.04,115334.07,0.12,2.95,4.19,4.279,4.256,132385.78,164560.46,178118.14
2019-03-28,4.14,4.16,4.07,4.04,122388.64,-0.08,-1.93,4.236,4.282,4.25,150364.44,166067.9,177530.04
2019-03-27,4.21,4.24,4.15,4.11,113829.61,-0.04,-0.95,4.308,4.288,4.25,179406.58,167443.07,177736.4
2019-03-26,4.36,4.38,4.19,4.17,161115.69,-0.16,-3.68,4.344,4.298,4.242,195150.22,173541.41,179584.53
2019-03-25,4.34,4.41,4.35,4.31,149260.88,-0.07,-1.58,4.37,4.311,4.235,195621.7,176933.28,180610.81
2019-03-22,4.43,4.46,4.42,4.31,205227.38,-0.01,-0.23,4.368,4.302,4.217,196735.14,179083.78,181565.74
2019-03-21,4.33,4.52,4.43,4.31,267599.34,0.1,2.31,4.328,4.269,4.188,181771.36,185287.33,176766.41
2019-03-20,4.33,4.39,4.33,4.26,192547.83,0.01,0.23,4.268,4.269,4.155,155479.55,182104.12,170005.69
2019-03-19,4.33,4.36,4.32,4.27,163473.05,-0.02,-0.46,4.252,4.268,4.127,151932.59,186366.2,165159.62
