date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.56,7.1,7.0,6.28,288342.16,0.4,6.06,6.746,6.327,6.31,302368.75,228218.48,234302.27
2019-05-20,6.55,6.78,6.6,6.48,195933.59,0.13,2.01,6.588,6.175,6.275,327800.92,210403.53,224830.77
2019-05-17,6.69,6.8,6.47,6.32,219902.72,-0.36,-5.27,6.578,6.039,6.255,311668.71,202980.84,217557.84
2019-05-16,6.65,7.18,6.83,6.57,416108.75,0.0,0.0,6.474,5.963,6.241,290976.97,189206.37,209874.91
2019-05-15,5.94,6.83,6.83,5.94,391556.53,0.62,9.98,6.19,5.842,6.2,217836.02,165822.87,192353.33
2019-05-14,7.0,7.09,6.21,6.2,415503.03,-0.34,-5.19,5.908,5.765,6.165,154068.22,156266.78,177249.62
2019-05-13,6.5,6.55,6.55,6.29,115272.53,0.6,10.08,5.762,5.816,6.17,93006.13,150310.99,163008.5
2019-05-10,5.45,5.95,5.95,5.44,116444.01,0.54,9.98,5.5,5.908,6.151,94292.97,212876.89,161151.37
2019-05-09,5.37,5.5,5.41,5.32,50404.01,-0.01,-0.18,5.452,6.067,6.158,87435.77,219895.44,158438.24
2019-05-08,5.34,5.54,5.42,5.31,72717.5,-0.06,-1.09,5.494,6.211,6.195,113809.71,242144.97,161840.09
2019-05-07,5.3,5.54,5.48,5.29,110192.61,0.24,4.58,5.622,6.292,6.23,158465.35,240386.06,162532.34
2019-05-06,5.4,5.66,5.24,5.16,121706.74,-0.47,-8.23,5.87,6.375,6.267,207615.85,239258.02,161986.84
2019-04-30,5.62,5.77,5.71,5.57,82158.01,0.09,1.6,6.316,6.47,6.32,331460.8,232134.85,166333.3
2019-04-29,6.05,6.1,5.62,5.53,182273.69,-0.44,-7.26,6.682,6.519,6.333,352355.11,230543.46,167775.75
2019-04-26,6.2,6.38,6.06,6.05,295995.69,-0.66,-9.82,6.928,6.558,6.338,370480.23,218883.79,161495.48
2019-04-25,6.73,7.14,6.72,6.72,355945.12,-0.75,-10.04,6.962,6.564,6.314,322306.77,198232.47,148958.04
