date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.67,6.88,6.78,6.64,118038.76,0.1,1.5,6.816,6.738,7.418,175823.28,160825.31,238830.11
2019-05-20,6.68,6.69,6.68,6.36,129341.7,0.04,0.6,6.798,6.727,7.53,174187.53,166094.79,254388.65
2019-05-17,7.03,7.12,6.64,6.51,191703.48,-0.37,-5.28,6.802,6.719,7.67,175436.43,168867.22,277414.27
2019-05-16,6.92,7.35,7.01,6.88,217929.62,0.04,0.57,6.836,6.788,7.802,177488.61,166088.49,291990.11
2019-05-15,6.78,7.08,6.97,6.71,222102.86,0.28,4.18,6.734,6.797,7.898,158774.49,166467.74,305280.93
2019-05-14,6.6,6.8,6.69,6.6,109860.0,-0.01,-0.15,6.66,6.871,8.011,145827.34,170117.49,327405.75
2019-05-13,6.71,6.85,6.7,6.62,135586.2,-0.11,-1.61,6.656,7.03,8.13,158002.05,196446.71,357804.23
2019-05-10,6.61,6.84,6.81,6.45,201964.39,0.31,4.77,6.636,7.28,8.236,162298.0,215553.28,399790.83
2019-05-09,6.56,6.77,6.5,6.5,124358.99,-0.1,-1.51,6.74,7.499,8.321,154688.36,249268.59,410023.56
2019-05-08,6.43,6.89,6.6,6.33,157367.11,-0.07,-1.05,6.86,7.849,8.383,174160.99,297337.89,421843.23
2019-05-07,6.59,6.87,6.67,6.59,170733.55,0.07,1.06,7.082,8.098,8.429,194407.65,316834.92,430557.54
2019-05-06,6.8,6.88,6.6,6.6,157065.98,-0.73,-9.96,7.404,8.332,8.46,234891.36,342682.5,432373.75
2019-04-30,7.18,7.4,7.33,7.1,163916.16,0.23,3.24,7.924,8.62,8.498,268808.55,385961.32,440354.87
2019-04-29,7.77,7.81,7.1,7.02,221722.14,-0.61,-7.91,8.258,8.815,8.496,343848.82,417891.73,444940.34
2019-04-26,7.95,8.09,7.71,7.6,258600.41,-0.57,-6.88,8.838,8.998,8.489,420514.8,444094.12,442720.46
2019-04-25,9.1,9.1,8.28,8.28,373152.12,-0.92,-10.0,9.114,9.151,8.451,439262.19,484694.01,445511.52
2019-04-24,8.8,9.35,9.2,8.7,326651.91,0.2,2.22,9.26,9.229,8.414,450473.64,519161.75,443467.61
2019-04-23,9.91,9.92,9.0,9.0,539117.5,-1.0,-10.0,9.316,9.192,8.318,503114.09,584028.39,438854.9
2019-04-22,9.07,10.0,10.0,8.93,605052.06,0.91,10.01,9.372,9.143,8.23,491934.64,570778.53,422721.24
2019-04-19,8.9,9.35,9.09,8.6,352337.34,0.08,0.89,9.158,8.917,8.096,467673.44,546348.57,403109.74
2019-04-18,9.31,9.45,9.01,9.0,429209.38,-0.47,-4.96,9.188,8.76,8.011,530125.83,544280.16,400378.63
2019-04-17,9.21,9.8,9.48,9.11,589854.19,0.2,2.15,9.198,8.588,7.932,587849.86,522065.0,395786.77
2019-04-16,8.71,9.35,9.28,8.67,483220.25,0.35,3.92,9.068,8.376,7.847,664942.68,494748.41,388169.41
2019-04-15,9.15,9.38,8.93,8.52,483746.03,-0.31,-3.35,8.914,8.176,7.744,649622.42,471988.95,387050.69
2019-04-12,8.93,9.85,9.24,8.84,664599.31,0.18,1.99,8.676,7.98,7.657,625023.7,441346.81,379751.85
2019-04-11,8.33,9.32,9.06,8.32,717829.5,0.23,2.6,8.332,7.75,7.521,558434.49,406329.04,361446.5
2019-04-10,8.66,9.36,8.83,8.53,975318.31,0.32,3.76,7.978,7.599,7.415,456280.14,367773.48,346972.74
2019-04-09,7.59,8.51,8.51,7.4,406618.97,0.77,9.95,7.684,7.444,7.318,324554.14,293681.41,314989.92
2019-04-08,7.45,7.8,7.74,7.21,360752.41,0.22,2.93,7.438,7.317,7.229,294355.48,274663.94,308011.94
2019-04-04,7.34,7.68,7.52,7.24,331653.28,0.23,3.15,7.284,7.274,7.153,257669.92,259870.91,302574.17
2019-04-03,7.3,7.35,7.29,7.08,207057.75,-0.07,-0.95,7.168,7.262,7.119,254223.58,256477.09,302344.46
2019-04-02,7.31,7.69,7.36,7.09,316688.31,0.08,1.1,7.22,7.276,7.106,279266.82,269508.55,313675.49
2019-04-01,7.01,7.46,7.28,6.98,255625.67,0.31,4.45,7.204,7.318,7.073,262808.67,281590.4,310491.98
2019-03-29,6.81,7.01,6.97,6.68,177324.59,0.03,0.43,7.196,7.312,7.037,254972.4,302112.42,311045.56
