date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.5,4.62,4.58,4.43,143089.97,0.08,1.78,4.862,4.838,4.869,352842.12,319439.39,244059.92
2019-05-20,4.78,4.82,4.5,4.3,202356.0,-0.21,-4.46,4.996,4.81,4.919,364572.33,314379.58,247930.9
2019-05-17,5.01,5.05,4.71,4.7,314062.25,-0.39,-7.65,5.05,4.778,4.975,409471.09,310987.94,250799.69
2019-05-16,5.22,5.25,5.1,5.07,411161.84,-0.32,-5.9,5.118,4.769,5.016,431517.89,286616.27,246505.03
2019-05-15,5.2,5.65,5.42,5.06,693540.56,0.17,3.24,5.016,4.704,5.035,399222.67,256580.18,240192.74
2019-05-14,5.25,5.25,5.25,5.25,201740.98,0.48,10.06,4.814,4.645,5.029,286036.65,195607.79,218904.01
2019-05-13,4.9,5.0,4.77,4.6,426849.81,-0.28,-5.54,4.624,4.606,5.045,264186.84,193050.17,228917.69
2019-05-10,4.64,5.05,5.05,4.57,424296.28,0.46,10.02,4.506,4.651,5.102,212504.8,166385.81,232443.71
2019-05-09,4.35,4.61,4.59,4.28,249685.72,0.18,4.08,4.42,4.664,5.158,141714.64,147913.52,250887.36
2019-05-08,4.19,4.41,4.41,4.15,127610.46,0.11,2.56,4.392,4.768,5.232,113937.69,147273.12,259985.52
2019-05-07,4.22,4.33,4.3,4.18,92491.94,0.12,2.87,4.476,4.9,5.287,105178.94,168680.45,279444.09
2019-05-06,4.42,4.6,4.18,4.16,168439.59,-0.44,-9.52,4.588,5.027,5.351,121913.5,181482.22,284409.36
2019-04-30,4.47,4.63,4.62,4.47,70345.51,0.17,3.82,4.796,5.171,5.395,120266.82,190611.43,284800.78
2019-04-29,4.84,4.86,4.45,4.45,110800.96,-0.38,-7.87,4.908,5.263,5.416,154112.39,206393.8,291019.02
2019-04-26,4.9,4.91,4.83,4.79,83816.68,-0.03,-0.62,5.144,5.365,5.44,180608.54,223805.31,297240.7
2019-04-25,5.26,5.26,4.86,4.82,176164.78,-0.36,-6.9,5.324,5.412,5.457,232181.97,242200.23,308789.83
2019-04-24,5.2,5.23,5.22,5.01,160206.16,0.04,0.77,5.466,5.484,5.501,241050.93,264785.21,324104.59
2019-04-23,5.64,5.66,5.18,5.07,239573.38,-0.45,-7.99,5.546,5.552,5.501,260956.04,298501.6,334503.23
2019-04-22,5.73,5.9,5.63,5.58,243281.69,-0.1,-1.75,5.618,5.651,5.508,258675.2,353861.2,332170.22
2019-04-19,5.53,5.85,5.73,5.45,341683.84,0.16,2.87,5.586,5.695,5.469,267002.07,372697.92,323971.05
2019-04-18,5.57,5.64,5.57,5.53,220509.59,-0.05,-0.89,5.5,5.674,5.428,252218.48,390207.72,314371.81
2019-04-17,5.59,5.66,5.62,5.44,259731.69,0.08,1.44,5.502,5.674,5.387,288519.49,387336.51,306499.79
2019-04-16,5.42,5.61,5.54,5.29,228169.19,0.07,1.28,5.558,5.618,5.341,336047.17,378990.12,295471.66
2019-04-15,5.39,5.57,5.47,5.3,284916.06,0.17,3.21,5.684,5.568,5.298,449047.21,375644.23,286469.9
2019-04-12,5.49,5.57,5.3,5.22,267765.88,-0.28,-5.02,5.804,5.515,5.255,478393.76,370676.08,274371.16
2019-04-11,5.9,5.96,5.58,5.46,402014.62,-0.32,-5.42,5.848,5.502,5.216,528196.96,375379.44,263435.69
2019-04-10,5.9,6.25,5.9,5.81,497370.09,-0.27,-4.38,5.846,5.518,5.17,486153.53,383423.96,247098.79
2019-04-09,6.1,6.5,6.17,6.04,793169.38,0.1,1.65,5.678,5.45,5.109,421933.08,370504.85,227634.78
2019-04-08,5.39,6.07,6.07,5.36,431648.81,0.55,9.96,5.452,5.365,5.032,302241.26,310479.24,191873.35
2019-04-04,5.65,5.87,5.52,5.4,516781.91,-0.05,-0.9,5.226,5.242,4.953,262958.41,275244.19,174869.92
2019-04-03,5.04,5.57,5.57,5.0,191797.48,0.51,10.08,5.156,5.182,4.915,222561.92,238535.9,154470.42
2019-04-02,5.05,5.14,5.06,4.95,176267.8,0.02,0.4,5.19,5.099,4.876,280694.39,225663.07,153201.22
2019-04-01,4.84,5.12,5.04,4.79,194710.31,0.1,2.02,5.222,5.063,4.859,319076.62,211953.2,150960.75
2019-03-29,4.92,5.0,4.94,4.7,235234.56,-0.23,-4.45,5.278,5.027,4.84,318717.22,197295.58,151475.76
2019-03-28,5.37,5.43,5.17,5.17,314799.44,-0.57,-9.93,5.258,4.995,4.815,287529.98,178066.23,150019.81
2019-03-27,5.15,5.74,5.74,5.08,482459.84,0.52,9.96,5.208,4.93,4.787,254509.88,151491.94,138446.29
2019-03-26,5.6,5.8,5.22,5.2,368178.97,-0.1,-1.88,5.008,4.822,4.71,170631.75,110773.61,118174.9
2019-03-25,4.75,5.32,5.32,4.7,192913.31,0.48,9.92,4.904,4.767,4.657,104829.77,84764.72,104376.16
2019-03-22,4.88,4.91,4.84,4.75,79298.32,-0.08,-1.63,4.776,4.698,4.6,75873.93,73267.46,99708.83
2019-03-21,4.77,5.07,4.92,4.75,149698.98,0.18,3.8,4.732,4.663,4.561,68602.48,74495.64,100306.24
2019-03-20,4.7,4.77,4.74,4.66,63069.15,0.04,0.85,4.652,4.647,4.511,48474.0,70404.94,94719.29
2019-03-19,4.68,4.72,4.7,4.63,39169.1,0.02,0.43,4.636,4.652,4.472,50915.48,80739.37,93700.39
2019-03-18,4.61,4.74,4.68,4.59,48134.08,0.06,1.3,4.63,4.654,4.434,64699.66,89968.31,93657.68
2019-03-15,4.53,4.65,4.62,4.51,42941.09,0.1,2.21,4.62,4.652,4.395,70660.98,105655.94,93208.55
2019-03-14,4.68,4.69,4.52,4.46,49056.6,-0.14,-3.0,4.594,4.635,4.353,80388.8,121973.39,91823.34
2019-03-13,4.68,4.77,4.66,4.61,75276.52,-0.01,-0.21,4.642,4.644,4.318,92335.88,125400.63,90226.57
2019-03-12,4.63,4.76,4.67,4.62,108090.01,0.04,0.86,4.668,4.597,4.274,110563.26,125576.19,87887.38
2019-03-11,4.49,4.63,4.63,4.46,77940.7,0.14,3.12,4.678,4.546,4.227,115236.96,123987.6,83315.23
2019-03-08,4.65,4.75,4.49,4.46,91580.15,-0.27,-5.67,4.684,4.502,4.181,140650.89,126150.21,79966.75
2019-03-07,4.75,4.78,4.76,4.66,108792.0,-0.03,-0.63,4.676,4.459,4.139,163557.97,126116.83,76363.09
2019-03-06,4.68,4.84,4.79,4.63,166413.45,0.07,1.48,4.646,4.374,4.075,158465.39,119033.63,71775.79
2019-03-05,4.61,4.74,4.72,4.55,131458.48,0.06,1.29,4.526,4.292,4.014,140589.11,106661.4,64089.78
2019-03-04,4.42,4.72,4.66,4.37,205010.36,0.21,4.72,4.414,4.214,3.957,132738.25,97347.05,59309.75
2019-03-01,4.66,4.72,4.45,4.22,206115.58,-0.16,-3.47,4.32,4.138,3.905,111649.52,80761.16,51399.9
2019-02-28,4.21,4.61,4.61,4.18,83329.06,0.42,10.02,4.242,4.071,3.873,88675.69,61673.3,41755.97
2019-02-27,4.15,4.28,4.19,4.14,77032.06,0.03,0.72,4.102,3.991,3.836,79601.88,55052.5,38253.64
2019-02-26,4.22,4.26,4.16,4.13,92204.18,-0.03,-0.72,4.058,3.951,3.82,72733.7,50198.58,35051.49
2019-02-25,4.03,4.21,4.19,4.03,99566.74,0.13,3.2,4.014,3.907,3.807,61955.84,42642.86,31729.48
2019-02-22,3.91,4.12,4.06,3.91,91246.42,0.15,3.84,3.956,3.859,3.794,49872.8,33783.29,27365.54
2019-02-21,3.98,3.98,3.91,3.89,37960.0,-0.06,-1.51,3.9,3.818,3.787,34670.91,26609.35,23515.12
2019-02-20,3.91,4.05,3.97,3.89,42691.16,0.03,0.76,3.88,3.776,3.788,30503.12,24517.95,22283.57
2019-02-19,3.91,3.95,3.94,3.87,38314.89,0.04,1.03,3.844,3.736,3.786,27663.46,21518.15,20926.66
2019-02-18,3.82,3.93,3.9,3.8,39151.51,0.12,3.17,3.8,3.699,3.786,23329.88,21272.46,19745.69
2019-02-15,3.82,3.82,3.78,3.77,15237.0,-0.03,-0.79,3.762,3.672,3.787,17693.78,22038.63,18304.97
2019-02-14,3.77,3.81,3.81,3.75,17121.05,0.02,0.53,3.736,3.675,3.796,18547.78,21838.63,18731.42
2019-02-13,3.73,3.81,3.79,3.71,28492.86,0.07,1.88,3.672,3.68,3.803,18532.77,21454.78,18762.52
2019-02-12,3.72,3.76,3.72,3.69,16647.0,0.01,0.27,3.628,3.689,3.812,15372.84,19904.39,18988.73
2019-02-11,3.66,3.73,3.71,3.65,10971.0,0.06,1.64,3.598,3.707,3.827,19215.04,20816.1,20022.1
2019-02-01,3.5,3.68,3.65,3.49,19507.0,0.16,4.58,3.582,3.728,3.84,26383.48,20947.8,20819.27
2019-01-31,3.56,3.61,3.49,3.44,17046.0,-0.08,-2.24,3.614,3.755,3.853,25129.48,20420.9,20911.82
2019-01-30,3.55,3.63,3.57,3.52,12693.2,0.0,0.0,3.688,3.799,3.871,24376.78,20049.2,20703.32
2019-01-29,3.6,3.62,3.57,3.37,35858.02,-0.06,-1.65,3.75,3.835,3.886,24435.94,20335.18,20963.41
2019-01-28,3.79,3.79,3.63,3.52,46813.17,-0.18,-4.72,3.816,3.872,3.899,22417.15,18218.92,20029.66
2019-01-25,3.86,3.87,3.81,3.81,13237.02,-0.05,-1.29,3.874,3.902,3.903,15512.11,14571.31,18610.0
2019-01-24,3.89,3.89,3.86,3.82,13282.51,-0.02,-0.52,3.896,3.917,3.905,15712.31,15624.21,18897.25
2019-01-23,3.86,3.92,3.88,3.85,12989.0,-0.02,-0.51,3.91,3.925,3.901,15721.61,16070.26,19161.37
2019-01-22,3.9,4.05,3.9,3.87,25764.04,-0.02,-0.51,3.92,3.934,3.901,16234.41,18073.06,19249.37
2019-01-21,3.92,3.95,3.92,3.87,12288.0,0.0,0.0,3.928,3.947,3.898,14020.7,19228.11,18597.32
2019-01-18,3.92,3.94,3.92,3.88,14238.0,-0.01,-0.25,3.93,3.952,3.895,13630.5,20690.74,19692.97
2019-01-17,3.93,3.94,3.93,3.91,13329.0,0.0,0.0,3.938,3.951,3.884,15536.11,21402.74,19472.02
2019-01-16,3.97,3.97,3.93,3.91,15553.0,-0.01,-0.25,3.94,3.943,3.879,16418.92,21357.44,19358.12
2019-01-15,3.93,3.96,3.94,3.91,14695.5,0.01,0.25,3.948,3.936,3.874,19911.72,21591.64,19087.82
2019-01-14,3.95,3.98,3.93,3.91,10337.0,-0.03,-0.76,3.966,3.926,3.87,24435.52,21840.39,19256.14
2019-01-11,3.93,3.98,3.96,3.89,23766.04,0.02,0.51,3.974,3.903,3.869,27750.98,22648.69,19412.57
2019-01-10,3.93,3.98,3.94,3.91,17743.04,-0.03,-0.76,3.964,3.892,3.866,27269.38,22170.29,18713.32
2019-01-09,4.06,4.06,3.97,3.95,33017.02,-0.06,-1.49,3.946,3.876,3.865,26295.97,22252.49,18760.82
2019-01-08,3.98,4.09,4.03,3.91,37314.5,0.06,1.51,3.924,3.867,3.863,23271.57,20425.68,17740.64
2019-01-07,3.91,3.98,3.97,3.89,26914.32,0.06,1.53,3.886,3.849,3.859,19245.27,17966.53,16663.21
2019-01-04,3.81,3.92,3.91,3.8,21358.0,0.06,1.56,3.832,3.837,3.858,17546.4,18695.19,16589.79
2019-01-03,3.85,3.9,3.85,3.81,12876.02,-0.01,-0.26,3.82,3.817,3.862,17071.2,17541.29,16830.74
2019-01-02,3.8,3.86,3.86,3.77,17895.0,0.02,0.52,3.806,3.814,3.873,18209.0,17358.79,17532.84
2018-12-28,3.75,3.84,3.84,3.69,17183.0,0.14,3.78,3.81,3.812,3.882,17579.8,16583.99,18903.12
