date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.54,4.83,4.73,4.48,388462.41,0.24,5.34,4.66,4.594,5.35,402346.06,383483.99,584388.36
2019-05-20,4.48,4.56,4.49,4.23,307787.69,-0.06,-1.32,4.602,4.584,5.432,376008.79,423592.61,602344.81
2019-05-17,4.82,4.93,4.55,4.51,385930.84,-0.33,-6.76,4.614,4.641,5.534,367315.81,427752.44,641075.6
2019-05-16,4.7,4.98,4.88,4.65,537447.5,0.23,4.95,4.638,4.748,5.611,385009.36,427857.21,650683.28
2019-05-15,4.53,4.68,4.65,4.46,392101.88,0.21,4.73,4.566,4.821,5.661,352355.64,447770.67,650807.45
2019-05-14,4.49,4.55,4.44,4.41,256776.06,-0.11,-2.42,4.528,4.971,5.726,364621.92,451780.54,664514.55
2019-05-13,4.6,4.62,4.55,4.44,264322.75,-0.12,-2.57,4.566,5.152,5.787,471176.42,509474.05,676060.8
2019-05-10,4.61,4.69,4.67,4.3,474398.62,0.15,3.32,4.668,5.39,5.853,488189.07,547958.95,689414.48
2019-05-09,4.4,4.63,4.52,4.39,374178.91,0.06,1.34,4.858,5.589,5.92,470705.06,580517.89,696649.18
2019-05-08,4.4,4.66,4.46,4.29,453433.28,-0.17,-3.67,5.076,5.852,6.002,543185.69,689991.31,724116.18
2019-05-07,4.55,4.89,4.63,4.55,789548.56,-0.43,-8.5,5.414,6.106,6.078,538939.15,785292.72,745812.19
2019-05-06,5.3,5.33,5.06,5.06,349386.0,-0.56,-9.96,5.738,6.279,6.131,547771.67,781097.01,734016.81
2019-04-30,5.62,5.74,5.62,5.5,386978.56,0.01,0.18,6.112,6.426,6.165,607728.82,854398.76,765583.91
2019-04-29,6.25,6.33,5.61,5.55,736582.06,-0.54,-8.78,6.32,6.473,6.164,690330.71,873509.36,786734.97
2019-04-26,6.17,6.41,6.15,6.13,432200.56,-0.1,-1.6,6.628,6.501,6.158,836796.92,853844.23,776803.71
