date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,27.8,28.47,28.29,27.73,10991.42,0.19,0.68,28.63,27.985,29.731,21597.48,17444.66,19382.81
2019-05-20,27.73,28.17,28.1,26.0,13101.89,0.11,0.39,28.448,27.886,29.99,22555.93,17723.19,20181.83
2019-05-17,28.88,28.93,27.99,27.69,16828.97,-0.66,-2.3,28.364,27.809,30.263,22204.15,18674.08,20822.71
2019-05-16,30.12,30.12,28.65,28.6,32079.67,-1.47,-4.88,28.248,28.047,30.493,21919.71,20410.56,20705.56
2019-05-15,27.5,30.12,30.12,27.5,34985.45,2.74,10.01,27.904,28.53,30.674,17505.38,21558.18,19807.72
2019-05-14,27.2,28.48,27.38,26.82,15783.67,-0.3,-1.08,27.34,28.732,30.765,13291.85,20187.22,18991.35
2019-05-13,27.51,27.98,27.68,27.2,11343.0,0.27,0.98,27.324,29.119,31.035,12890.45,20082.34,19464.46
2019-05-10,27.05,27.64,27.41,26.3,15406.78,0.48,1.78,27.254,29.661,31.37,15144.01,19918.44,21051.15
2019-05-09,26.78,27.65,26.93,26.78,10008.0,-0.37,-1.35,27.846,30.205,31.652,18901.4,19912.64,20990.4
2019-05-08,26.7,28.3,27.3,25.88,13917.78,0.0,0.0,29.156,30.891,31.948,25610.97,20988.63,21542.45
2019-05-07,27.47,27.77,27.3,26.66,13776.67,-0.03,-0.11,30.124,31.477,32.266,27082.59,21320.95,22185.3
2019-05-06,29.05,29.05,27.33,27.33,22610.84,-3.04,-10.01,30.914,32.094,32.556,27274.23,22640.46,22663.79
2019-04-30,32.14,32.2,30.37,30.13,34193.7,-3.11,-9.29,32.068,32.716,32.811,24692.86,22971.34,22512.84
2019-04-29,32.2,35.0,33.48,31.8,43555.86,1.34,4.17,32.564,32.938,32.907,20923.87,21000.56,21796.9
2019-04-26,31.0,33.99,32.14,30.52,21275.89,0.89,2.85,32.626,32.818,32.795,16366.29,18057.27,20429.3
2019-04-25,33.02,33.02,31.25,30.95,14734.84,-1.85,-5.59,32.83,32.798,32.719,15559.31,17795.48,20192.69
2019-04-24,32.65,33.11,33.1,32.5,9704.0,0.25,0.76,33.274,32.95,32.726,18006.7,18846.58,20231.68
2019-04-23,33.8,33.8,32.85,32.83,15348.78,-0.94,-2.78,33.364,33.078,32.664,21249.82,22183.86,20584.08
