date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.12,3.25,3.22,3.08,558233.25,0.1,3.21,3.39,3.479,3.958,887829.95,850848.76,1323195.08
2019-05-20,3.21,3.24,3.12,2.98,794526.19,-0.19,-5.74,3.446,3.532,4.035,904156.64,895094.08,1491709.66
2019-05-17,3.66,3.68,3.31,3.28,1095861.25,-0.33,-9.07,3.538,3.602,4.095,915653.05,887093.08,1503132.82
2019-05-16,3.64,3.67,3.64,3.57,820600.56,-0.02,-0.55,3.6,3.695,4.127,878123.91,891603.09,1495088.43
2019-05-15,3.54,3.7,3.66,3.48,1169928.5,0.16,4.57,3.568,3.76,4.124,865000.64,951819.23,1489807.81
2019-05-14,3.49,3.56,3.5,3.43,639866.69,-0.08,-2.23,3.568,3.812,4.114,813867.56,961953.83,1447079.92
2019-05-13,3.56,3.73,3.58,3.49,852008.25,-0.04,-1.1,3.618,3.91,4.114,886031.52,1067108.77,1434721.15
2019-05-10,3.55,3.63,3.62,3.38,908215.56,0.14,4.02,3.666,4.05,4.114,858533.11,1199860.07,1422557.7
2019-05-09,3.63,3.72,3.48,3.47,754984.19,-0.18,-4.92,3.79,4.197,4.118,905082.28,1484533.96,1422149.68
2019-05-08,3.6,3.77,3.66,3.52,914263.12,-0.09,-2.4,3.952,4.348,4.124,1038637.81,1629119.64,1424387.18
2019-05-07,3.78,3.94,3.75,3.66,1000686.5,-0.07,-1.83,4.056,4.436,4.12,1110040.09,1795541.41,1409716.7
2019-05-06,3.93,4.02,3.82,3.82,714516.19,-0.42,-9.91,4.202,4.537,4.112,1248186.01,2088325.23,1393193.24
2019-04-30,4.11,4.3,4.24,4.03,1140961.38,-0.05,-1.17,4.434,4.588,4.096,1541187.03,2119172.56,1382589.06
2019-04-29,4.18,4.39,4.29,3.92,1422761.88,0.11,2.63,4.604,4.558,4.059,2063985.65,2098573.76,1350638.34
2019-04-26,4.28,4.43,4.18,4.12,1271274.5,-0.3,-6.7,4.744,4.487,4.015,2219601.47,2027796.39,1298051.57
2019-04-25,4.8,4.84,4.48,4.48,1691416.12,-0.5,-10.04,4.816,4.415,3.971,2481042.72,1932206.01,1247913.52
2019-04-24,4.75,5.08,4.98,4.7,2179521.25,-0.11,-2.16,4.872,4.318,3.918,2928464.45,1802333.53,1180968.3
2019-04-23,5.2,5.49,5.09,4.8,3754954.5,0.1,2.0,4.742,4.178,3.837,2697158.1,1645255.34,1094138.47
2019-04-22,4.47,4.99,4.99,4.47,2200841.0,0.45,9.91,4.512,4.039,3.758,2133161.86,1359765.39,935569.3
2019-04-19,4.52,4.68,4.54,4.28,2578480.75,-0.22,-4.62,4.23,3.899,3.684,1835991.31,1219654.73,848712.79
2019-04-18,4.64,4.76,4.76,4.33,3928524.75,0.43,9.93,4.014,3.804,3.633,1383369.3,1023892.0,747165.72
2019-04-17,4.33,4.33,4.33,4.28,1022989.5,0.39,9.9,3.764,3.686,3.573,676202.61,698061.24,593758.21
2019-04-16,3.55,3.94,3.94,3.54,934973.31,0.36,10.06,3.614,3.603,3.539,593352.57,646005.56,600995.64
2019-04-15,3.5,3.62,3.58,3.47,714988.25,0.12,3.47,3.566,3.56,3.517,586368.91,602702.93,597860.24
2019-04-12,3.5,3.51,3.46,3.41,315370.69,-0.05,-1.43,3.568,3.543,3.506,603318.14,568306.74,598712.28
2019-04-11,3.58,3.61,3.51,3.5,392691.31,-0.07,-1.96,3.594,3.527,3.496,664414.7,563621.03,619187.14
2019-04-10,3.65,3.66,3.58,3.54,608739.31,-0.12,-3.24,3.608,3.518,3.486,719919.88,559603.06,646975.44
2019-04-09,3.61,3.75,3.7,3.56,900055.0,0.11,3.06,3.592,3.496,3.473,698658.55,543021.61,652781.02
2019-04-08,3.62,3.71,3.59,3.5,799734.38,0.0,0.0,3.554,3.477,3.45,619036.94,511373.22,636936.15
2019-04-04,3.58,3.6,3.59,3.5,620853.5,0.01,0.28,3.518,3.468,3.427,533295.34,477770.85,644678.85
2019-04-03,3.5,3.6,3.58,3.49,670217.19,0.08,2.29,3.46,3.462,3.42,462827.36,470439.44,660823.88
2019-04-02,3.55,3.59,3.5,3.49,502432.69,-0.01,-0.28,3.428,3.459,3.408,399286.24,489455.17,675037.04
2019-04-01,3.42,3.51,3.51,3.42,501946.94,0.1,2.93,3.4,3.474,3.394,387384.67,555985.72,680679.69
2019-03-29,3.29,3.42,3.41,3.27,371026.38,0.11,3.33,3.4,3.473,3.376,403709.49,593017.56,694369.98
2019-03-28,3.38,3.4,3.3,3.3,268513.59,-0.12,-3.51,3.418,3.469,3.361,422246.35,629117.83,703590.29
2019-03-27,3.37,3.45,3.42,3.29,352511.62,0.06,1.79,3.464,3.464,3.354,478051.51,674753.24,720285.45
2019-03-26,3.51,3.54,3.36,3.33,442924.81,-0.15,-4.27,3.49,3.454,3.342,579624.09,734347.81,743631.18
2019-03-25,3.4,3.64,3.51,3.37,583571.06,0.01,0.29,3.548,3.449,3.328,724586.78,762540.43,769446.87
2019-03-22,3.52,3.52,3.5,3.4,463710.69,-0.03,-0.85,3.546,3.422,3.304,782325.63,762499.09,782264.21
2019-03-21,3.54,3.56,3.53,3.49,547539.38,-0.02,-0.56,3.52,3.385,3.273,835989.3,811586.84,783574.88
2019-03-20,3.56,3.59,3.55,3.45,860374.5,-0.1,-2.74,3.464,3.377,3.239,871454.97,851208.32,780011.55
2019-03-19,3.51,3.7,3.65,3.48,1167738.25,0.15,4.29,3.418,3.356,3.205,889071.54,860618.91,755183.03
2019-03-18,3.39,3.52,3.5,3.33,872265.31,0.13,3.86,3.35,3.313,3.167,800494.09,805373.65,725028.3
2019-03-15,3.27,3.39,3.37,3.24,732029.06,0.12,3.69,3.298,3.278,3.135,742672.55,795722.41,715105.1
2019-03-14,3.29,3.44,3.25,3.19,724867.75,-0.07,-2.11,3.25,3.253,3.101,787184.39,778062.76,694781.7
2019-03-13,3.3,3.54,3.32,3.2,948457.31,0.01,0.3,3.29,3.243,3.076,830961.67,765817.66,677654.92
2019-03-12,3.27,3.36,3.31,3.23,724851.0,0.07,2.16,3.294,3.229,3.045,832166.27,752914.54,650282.11
2019-03-11,3.12,3.24,3.24,3.12,583157.62,0.11,3.51,3.276,3.207,3.015,810253.21,776353.3,635764.88
2019-03-08,3.36,3.41,3.13,3.13,954588.25,-0.32,-9.28,3.258,3.186,2.983,848772.26,802029.34,622044.7
2019-03-07,3.32,3.51,3.45,3.29,943754.19,0.11,3.29,3.256,3.161,2.953,768941.14,755562.91,587663.61
2019-03-06,3.23,3.38,3.34,3.18,954480.31,0.12,3.73,3.196,3.1,2.904,700673.64,708814.78,557303.95
2019-03-05,3.14,3.22,3.22,3.11,615285.69,0.07,2.22,3.164,3.053,2.86,673662.81,649747.15,522440.7
2019-03-04,3.1,3.2,3.15,3.08,775752.88,0.03,0.96,3.138,3.021,2.824,742453.39,644682.95,508892.77
2019-03-01,3.15,3.16,3.12,3.03,555432.62,-0.03,-0.95,3.114,2.991,2.793,755286.41,634487.79,489599.41
2019-02-28,3.2,3.3,3.15,3.11,602416.69,-0.03,-0.94,3.066,2.949,2.767,742184.69,611500.64,491602.04
2019-02-27,3.08,3.25,3.18,3.05,819426.19,0.09,2.91,3.004,2.908,2.746,716955.92,589492.18,493246.02
2019-02-26,3.0,3.18,3.09,2.96,959238.56,0.06,1.98,2.942,2.861,2.728,625831.49,547649.69,496252.96
2019-02-25,2.88,3.05,3.03,2.88,839918.0,0.15,5.21,2.904,2.822,2.714,546912.5,495176.47,521352.24
2019-02-22,2.82,2.88,2.88,2.76,489924.0,0.04,1.41,2.868,2.779,2.708,513689.17,442060.06,527183.29
2019-02-21,2.89,2.91,2.84,2.82,476272.84,-0.03,-1.04,2.832,2.744,2.696,480816.58,419764.31,538246.49
2019-02-20,2.86,2.92,2.87,2.82,363804.06,-0.03,-1.03,2.812,2.708,2.688,462028.44,405793.12,573789.67
2019-02-19,2.85,2.9,2.9,2.8,564643.62,0.05,1.75,2.78,2.667,2.672,469467.88,395134.24,567564.58
2019-02-18,2.74,2.95,2.85,2.74,673801.31,0.15,5.56,2.74,2.627,2.653,443440.43,373102.58,551574.98
2019-02-15,2.74,2.74,2.7,2.69,325561.09,-0.04,-1.46,2.69,2.595,2.637,370430.95,344711.03,531010.08
2019-02-14,2.71,2.77,2.74,2.69,382332.12,0.03,1.11,2.656,2.585,2.628,358712.04,371703.44,527084.58
2019-02-13,2.67,2.74,2.71,2.66,401001.25,0.01,0.37,2.604,2.583,2.616,349557.8,396999.86,525563.04
2019-02-12,2.57,2.7,2.7,2.57,434506.38,0.1,3.85,2.554,2.595,2.604,320800.61,444856.23,518280.84
2019-02-11,2.53,2.6,2.6,2.5,308753.91,0.07,2.77,2.514,2.606,2.594,302764.74,547528.02,506644.66
