date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,11.22,11.58,11.46,11.21,397600.59,0.23,2.05,11.716,11.419,12.574,551380.03,442685.25,455679.74
2019-05-20,11.38,11.46,11.23,10.86,380102.69,-0.24,-2.09,11.64,11.397,12.825,521673.97,453337.7,468150.5
2019-05-17,12.1,12.14,11.47,11.2,533338.25,-0.76,-6.21,11.608,11.431,13.103,496663.89,447233.7,491211.8
2019-05-16,12.61,13.05,12.23,12.05,902071.44,0.04,0.33,11.6,11.569,13.315,492751.62,433160.09,485957.12
2019-05-15,11.2,12.19,12.19,11.2,543787.19,1.11,10.02,11.312,11.629,13.468,370987.24,388994.49,471321.95
2019-05-14,10.87,11.24,11.08,10.87,249070.3,0.01,0.09,11.122,11.716,13.626,333990.47,374237.37,481758.27
2019-05-13,11.22,11.26,11.07,10.93,255052.28,-0.36,-3.15,11.154,11.958,13.857,385001.43,407339.56,513841.0
2019-05-10,11.09,11.55,11.43,10.65,513776.88,0.64,5.93,11.254,12.341,14.154,397803.51,429103.75,542401.19
2019-05-09,10.94,11.22,10.79,10.73,293249.56,-0.33,-2.97,11.538,12.668,14.372,373568.55,432486.95,543462.72
2019-05-08,10.83,11.44,11.24,10.72,358803.31,0.0,0.0,11.946,13.222,14.65,407001.73,440288.97,568850.02
2019-05-07,11.55,11.79,11.24,11.0,504125.12,-0.33,-2.85,12.31,13.728,14.83,414484.28,468674.23,582028.92
2019-05-06,12.37,12.37,11.57,11.57,319062.69,-1.28,-9.96,12.762,14.253,14.956,429677.69,482963.29,577711.09
2019-04-30,12.84,12.99,12.85,12.57,392602.09,0.02,0.16,13.428,14.774,15.066,460403.99,535189.9,591224.48
2019-04-29,13.15,13.47,12.83,12.57,460415.44,-0.23,-1.76,13.798,15.06,15.091,491405.35,538754.15,601410.75
2019-04-26,13.59,13.79,13.06,12.9,396216.06,-0.44,-3.26,14.498,15.307,15.102,473576.21,553649.41,599685.37
