date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,20.85,21.44,21.3,20.8,20854.0,0.45,2.16,21.562,21.842,24.424,23851.05,27865.1,33313.35
2019-05-20,20.99,21.07,20.85,20.29,22475.01,-0.08,-0.38,21.73,21.883,24.857,24393.2,30905.6,33899.84
2019-05-17,22.28,22.29,20.93,20.6,42400.02,-1.45,-6.48,21.98,21.936,25.331,24150.6,33233.4,34384.4
2019-05-16,22.55,22.55,22.38,22.32,16681.2,0.03,0.13,22.322,22.218,25.816,23090.99,34372.31,34142.61
2019-05-15,22.46,22.47,22.35,22.21,16845.0,0.21,0.95,22.306,22.599,26.221,29525.15,37177.97,35013.72
2019-05-14,21.9,22.46,22.14,21.7,23564.76,0.04,0.18,22.122,23.274,26.626,31879.15,38719.27,35831.48
2019-05-13,22.65,22.67,22.1,22.01,21262.0,-0.54,-2.38,22.036,24.029,27.059,37418.0,41364.92,37301.42
2019-05-10,22.4,22.9,22.64,21.65,37102.0,0.34,1.52,21.892,24.776,27.534,42316.2,41964.47,40999.92
2019-05-09,21.36,23.09,22.3,21.36,48852.0,0.87,4.06,22.114,25.413,27.911,45653.63,41108.77,41125.43
2019-05-08,21.35,21.88,21.43,21.0,28615.0,-0.28,-1.29,22.892,26.137,28.325,44830.79,39341.57,40871.78
2019-05-07,21.36,21.79,21.71,20.8,51259.01,0.33,1.54,24.426,27.006,28.794,45559.4,38761.59,41533.73
2019-05-06,23.01,23.01,21.38,21.38,45753.0,-2.37,-9.98,26.022,27.831,29.261,45311.84,36894.08,41401.18
2019-04-30,23.58,24.89,23.75,23.58,53789.13,-2.44,-9.32,27.66,28.726,29.731,41612.73,35535.41,42523.93
2019-04-29,28.5,28.5,26.19,26.19,44737.82,-2.91,-10.0,28.712,29.414,30.095,36563.9,33912.91,43356.45
2019-04-26,30.02,30.16,29.1,29.1,32258.02,-0.59,-1.99,29.382,29.843,30.299,33852.35,32849.46,44111.0
2019-04-25,29.8,30.3,29.69,29.55,50021.23,0.12,0.41,29.586,29.978,30.337,31963.79,32943.69,45576.26
2019-04-24,29.02,29.66,29.57,29.02,27257.44,0.56,1.93,29.64,30.089,30.407,28476.31,33237.92,48347.12
2019-04-23,29.6,29.68,29.01,28.88,28545.0,-0.53,-1.79,29.792,30.292,30.49,29458.09,40035.37,53185.35
2019-04-22,30.07,30.11,29.54,29.5,31180.06,-0.58,-1.93,30.116,30.408,30.507,31261.91,41142.1,54682.55
2019-04-19,30.02,30.21,30.12,29.88,22815.2,0.16,0.53,30.304,30.513,30.538,31846.57,42401.99,56927.27
2019-04-18,30.26,30.28,29.96,29.91,32583.86,-0.37,-1.22,30.37,30.581,30.587,33923.59,44305.88,59538.93
2019-04-17,30.44,30.58,30.33,30.31,32166.33,-0.3,-0.98,30.538,30.69,30.652,37999.52,45908.29,62717.71
2019-04-16,30.2,30.64,30.63,29.88,37564.1,0.15,0.49,30.792,30.736,30.761,50612.65,49512.45,64372.0
2019-04-15,30.68,31.18,30.48,30.46,34103.34,0.03,0.1,30.7,30.775,30.875,51022.29,52799.98,65095.7
