date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,25.25,25.25,22.88,22.88,87676.73,-2.54,-9.99,24.992,25.178,25.725,40650.69,36050.23,36140.4
2019-05-20,25.37,25.43,25.42,25.1,17557.0,0.06,0.24,25.506,25.508,25.874,31789.83,29430.82,33527.14
2019-05-17,25.85,26.0,25.36,25.01,31274.72,-0.44,-1.71,25.412,25.526,25.917,33746.01,31653.79,34431.02
2019-05-16,25.32,25.98,25.8,25.32,32116.4,0.3,1.18,25.398,25.641,25.961,35073.01,30831.28,35048.56
2019-05-15,25.68,25.68,25.5,25.11,34628.61,0.05,0.2,25.278,25.695,25.983,35162.61,31495.28,37002.54
2019-05-14,24.97,25.66,25.45,24.96,43372.44,0.5,2.0,25.364,25.835,25.978,31449.76,31451.95,36561.92
2019-05-13,25.25,25.44,24.95,24.91,27337.88,-0.34,-1.34,25.51,25.935,25.957,27071.81,30480.0,35827.97
2019-05-10,24.94,26.0,25.29,24.89,37909.73,0.09,0.36,25.64,26.119,26.005,29561.57,34457.73,35888.89
2019-05-09,25.8,25.83,25.2,24.54,32564.4,-0.73,-2.81,25.884,26.186,26.032,26589.56,33331.89,35627.14
2019-05-08,25.98,26.07,25.93,25.48,16064.37,-0.25,-0.95,26.112,26.254,26.071,27827.95,33882.81,36741.2
2019-05-07,25.71,26.66,26.18,25.68,21482.66,0.58,2.27,26.306,26.272,25.998,31454.13,36230.56,37273.43
2019-05-06,26.5,26.5,25.6,24.8,39786.7,-0.91,-3.43,26.36,26.239,25.896,33888.19,37623.46,37282.59
2019-04-30,26.28,26.64,26.51,26.18,23049.65,0.17,0.65,26.598,26.307,25.817,39353.9,37208.25,37521.7
2019-04-29,26.84,26.86,26.34,26.13,38756.37,-0.56,-2.08,26.488,26.28,25.694,40074.22,39265.84,38170.16
2019-04-26,26.2,27.05,26.9,25.95,34195.27,0.45,1.7,26.396,26.271,25.583,39937.67,42509.79,38089.42
2019-04-25,26.79,26.84,26.45,25.94,33652.95,-0.34,-1.27,26.238,26.12,25.455,41007.0,41671.89,38245.46
2019-04-24,26.05,27.0,26.79,25.67,67115.24,0.83,3.2,26.118,25.979,25.327,41358.72,41175.95,37303.55
2019-04-23,25.95,25.97,25.96,25.4,26651.28,0.08,0.31,26.016,25.891,25.186,35062.61,37320.05,35081.8
2019-04-22,26.28,26.29,25.88,25.7,38073.61,-0.23,-0.88,26.072,25.877,25.091,38457.46,37922.39,34817.76
2019-04-19,25.78,26.2,26.11,25.54,39541.9,0.26,1.01,26.146,25.888,25.008,45081.91,39599.59,33936.15
2019-04-18,26.39,26.4,25.85,25.5,35411.58,-0.43,-1.64,26.002,25.724,24.921,42336.78,38316.29,33309.6
2019-04-17,26.46,26.47,26.28,25.98,35634.67,0.04,0.15,25.84,25.552,24.844,40993.17,36941.73,32683.4
2019-04-16,26.24,26.87,26.24,25.96,43625.55,-0.01,-0.04,25.766,25.327,24.749,39577.48,37835.15,32569.83
2019-04-15,25.69,27.35,26.25,25.68,71195.87,0.86,3.39,25.682,25.108,24.684,37387.32,37074.47,32349.0
2019-04-12,25.22,25.4,25.39,24.72,25816.24,0.35,1.4,25.63,24.894,24.614,34117.26,33669.04,31104.37
2019-04-11,26.01,26.01,25.04,25.02,28693.54,-0.87,-3.36,25.446,24.79,24.514,34295.8,34819.03,31089.74
2019-04-10,25.96,26.18,25.91,25.4,28556.22,0.09,0.35,25.264,24.674,24.428,32890.29,33431.15,31282.82
2019-04-09,26.45,26.45,25.82,25.58,32674.74,-0.17,-0.65,24.888,24.481,24.328,36092.82,32843.55,32034.19
2019-04-08,24.75,26.91,25.99,24.75,54845.56,1.52,6.21,24.534,24.305,24.243,36761.61,31713.12,32495.86
2019-04-04,24.13,24.5,24.47,24.13,26708.96,0.34,1.41,24.158,24.128,24.158,33220.82,28272.72,33216.5
2019-04-03,24.02,24.15,24.13,23.8,21665.96,0.1,0.42,24.134,24.118,24.184,35342.25,28302.9,32993.64
2019-04-02,24.28,24.28,24.03,23.85,44568.87,-0.02,-0.08,24.084,24.135,24.253,33972.01,28425.08,34883.91
2019-04-01,24.11,24.29,24.05,23.8,36018.72,-0.06,-0.25,24.074,24.17,24.307,29594.27,27304.51,34396.8
2019-03-29,24.59,24.59,24.11,23.81,37141.61,-0.24,-0.99,24.076,24.26,24.36,26664.63,27623.54,35538.4
2019-03-28,24.25,24.85,24.35,24.05,37316.07,0.47,1.97,24.098,24.334,24.337,23324.62,28539.69,35741.05
2019-03-27,23.96,23.98,23.88,23.68,14814.79,-0.1,-0.42,24.102,24.237,24.302,21263.56,27360.46,38478.66
2019-03-26,23.93,24.12,23.98,23.65,22680.17,-0.08,-0.33,24.186,24.182,24.194,22878.14,29134.49,41684.87
2019-03-25,24.26,24.27,24.06,23.8,21370.49,-0.16,-0.66,24.266,24.175,24.066,25014.74,31224.84,44723.85
2019-03-22,24.37,24.38,24.22,23.8,20441.57,-0.15,-0.62,24.444,24.181,23.957,28582.44,33278.6,46984.86
2019-03-21,24.3,24.46,24.37,23.8,27010.77,0.07,0.29,24.57,24.188,23.741,33754.76,38160.28,50650.9
2019-03-20,24.45,24.7,24.3,23.71,22887.72,-0.08,-0.33,24.372,24.25,23.43,33457.35,37684.38,50293.56
2019-03-19,25.05,25.09,24.38,24.27,33363.16,-0.57,-2.29,24.178,24.37,23.138,35390.83,41342.75,50217.37
2019-03-18,25.48,25.48,24.95,24.41,39209.0,0.1,0.4,24.084,24.443,22.845,37434.93,41489.1,49543.54
2019-03-15,23.48,25.5,24.85,23.44,46303.17,1.47,6.29,23.918,24.46,22.533,37974.75,43453.26,50140.89
2019-03-14,23.39,23.73,23.38,23.2,25523.72,0.05,0.21,23.806,24.34,22.218,42565.8,42942.41,49355.24
2019-03-13,23.85,24.2,23.33,23.22,32555.11,-0.58,-2.43,24.128,24.367,21.96,41911.4,49596.87,49250.25
2019-03-12,24.29,24.39,23.91,23.52,43583.66,-0.21,-0.87,24.562,24.206,21.705,47294.66,54235.25,48786.28
2019-03-11,24.28,24.58,24.12,23.84,41908.09,-0.17,-0.7,24.802,23.957,21.428,45543.26,58222.86,47647.1
2019-03-08,24.97,24.98,24.29,23.63,69258.42,-0.7,-2.8,25.002,23.733,21.147,48931.77,60691.12,46519.53
2019-03-07,25.43,25.43,24.99,24.95,22251.7,-0.51,-2.0,24.874,23.293,20.86,43319.02,63141.52,44757.22
2019-03-06,25.4,25.79,25.5,25.02,59471.45,0.39,1.55,24.606,22.609,20.524,57282.34,62902.75,46376.01
2019-03-05,25.4,25.48,25.11,24.92,34826.66,-0.01,-0.04,23.85,21.906,20.123,61175.84,59091.99,45337.13
2019-03-04,23.8,25.5,25.12,23.41,58850.63,1.47,6.22,23.112,21.247,19.752,70902.46,57597.98,44400.88
2019-03-01,23.83,24.12,23.65,23.25,41194.66,0.0,0.0,22.464,20.605,19.39,72450.47,56828.52,43033.42
2019-02-28,22.15,23.68,23.65,21.79,92068.31,1.93,8.89,21.712,20.096,19.104,82964.01,55768.08,41379.87
2019-02-27,21.45,21.99,21.72,21.12,78938.93,0.3,1.4,20.612,19.552,18.819,68523.16,48903.62,37478.55
2019-02-26,22.67,23.0,21.42,20.99,83459.78,-0.46,-2.1,19.962,19.204,18.63,57008.15,43337.32,35082.41
2019-02-25,20.29,21.88,21.88,20.26,66590.67,1.99,10.01,19.382,18.898,18.468,44293.49,37071.34,32732.5
2019-02-22,18.18,19.97,19.89,18.18,93762.37,1.74,9.59,18.746,18.56,18.294,41206.56,32347.94,30553.83
2019-02-21,18.45,18.45,18.15,18.09,19864.04,-0.32,-1.73,18.48,18.426,18.219,28572.14,26372.91,28345.03
2019-02-20,18.48,18.48,18.47,18.2,21363.87,-0.05,-0.27,18.492,18.438,18.211,29284.08,29849.27,29275.57
2019-02-19,18.8,18.8,18.52,18.44,19886.5,-0.18,-0.96,18.446,18.339,18.17,29666.49,31582.26,29231.37
2019-02-18,18.5,19.0,18.7,18.23,51156.02,0.14,0.75,18.414,18.256,18.129,29849.19,31203.79,29106.64
2019-02-15,18.42,18.56,18.56,18.0,30590.26,0.35,1.92,18.374,18.174,18.088,23489.32,29238.32,28210.45
2019-02-14,18.3,18.31,18.21,18.07,23423.77,-0.03,-0.16,18.372,18.111,18.052,24173.69,26991.66,27924.59
2019-02-13,18.34,18.34,18.24,17.88,23275.9,-0.12,-0.65,18.384,18.085,18.042,30414.46,26053.49,28529.89
2019-02-12,18.41,18.56,18.36,18.2,20799.99,-0.14,-0.76,18.232,18.056,18.035,33498.04,26827.49,28868.99
2019-02-11,18.62,18.62,18.5,18.24,19356.66,-0.05,-0.27,18.098,18.038,18.02,32558.39,28393.65,29609.86
2019-02-01,18.32,18.68,18.55,18.32,34012.13,0.28,1.53,17.974,18.028,17.967,34987.32,28759.72,30090.69
2019-01-31,17.47,18.34,18.27,17.46,54627.61,0.79,4.52,17.85,18.011,17.884,29809.63,30317.15,32404.4
2019-01-30,17.79,17.79,17.48,17.35,38693.79,-0.21,-1.19,17.786,17.983,17.795,21692.51,28701.86,31795.88
2019-01-29,17.85,17.98,17.69,17.54,16101.74,-0.19,-1.06,17.88,18.001,17.734,20156.95,26880.47,30552.22
2019-01-28,17.89,18.03,17.88,17.66,31501.34,-0.05,-0.28,17.978,18.001,17.663,24228.92,27009.5,30814.67
2019-01-25,17.95,17.95,17.93,17.7,8123.67,-0.02,-0.11,18.082,18.002,17.575,22532.11,27182.58,30069.07
2019-01-24,18.0,18.19,17.95,17.68,14042.03,0.0,0.0,18.172,17.993,17.483,30824.67,28857.51,29994.96
