date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.48,3.63,3.55,3.43,271113.72,0.11,3.2,3.612,3.725,3.82,389842.47,533308.1,399797.08
2019-05-20,3.56,3.57,3.44,3.31,247094.08,-0.1,-2.83,3.628,3.794,3.846,416556.55,559184.46,397988.27
2019-05-17,3.88,3.91,3.54,3.51,423857.81,-0.27,-7.09,3.656,3.835,3.885,478718.48,559475.79,399747.95
2019-05-16,3.76,3.99,3.81,3.76,555475.12,0.09,2.42,3.722,3.831,3.917,577756.56,537198.32,388356.15
2019-05-15,3.69,3.82,3.72,3.63,451671.62,0.09,2.48,3.728,3.789,3.93,489838.54,515348.7,370095.95
2019-05-14,3.45,3.7,3.63,3.44,404684.12,0.05,1.4,3.838,3.794,3.95,676773.74,490602.6,365591.59
2019-05-13,3.72,3.75,3.58,3.53,557903.75,-0.29,-7.49,3.96,3.821,3.984,701812.36,476344.07,359462.98
2019-05-10,3.52,3.98,3.87,3.52,919048.19,0.03,0.78,4.014,3.887,4.021,640233.09,449475.34,347955.25
2019-05-09,3.84,3.84,3.84,3.84,115885.0,-0.43,-10.07,3.94,3.905,4.048,496640.08,373292.66,324900.27
2019-05-08,4.43,4.66,4.27,4.24,1386347.62,0.03,0.71,3.85,3.926,4.084,540858.87,382832.85,358791.06
2019-05-07,3.9,4.24,4.24,3.8,529877.25,0.39,10.13,3.75,3.915,4.089,304431.46,266286.06,321959.12
2019-05-06,3.49,3.85,3.85,3.45,250007.38,0.35,10.0,3.682,3.898,4.094,250875.77,236792.09,328806.05
2019-04-30,3.3,3.56,3.5,3.3,201083.14,0.11,3.25,3.76,3.934,4.127,258717.59,240020.11,367212.94
2019-04-29,3.72,3.73,3.39,3.39,336978.97,-0.38,-10.08,3.87,4.003,4.18,249945.25,239513.97,411930.13
2019-04-26,3.88,3.95,3.77,3.76,204210.58,-0.13,-3.33,4.002,4.07,4.236,224806.82,224843.2,459859.46
2019-04-25,4.18,4.21,3.9,3.83,262098.8,-0.34,-8.02,4.08,4.105,4.292,228140.66,240580.58,535134.59
2019-04-24,4.06,4.28,4.24,4.05,289216.44,0.19,4.69,4.114,4.147,4.368,222708.41,242581.9,546523.94
2019-04-23,4.06,4.13,4.05,4.02,157221.45,0.0,0.0,4.108,4.154,4.403,221322.64,246435.16,538773.78
2019-04-22,4.12,4.22,4.05,4.02,211286.84,-0.11,-2.64,4.136,4.19,4.425,229082.7,276507.88,547630.53
