date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.86,9.05,8.71,7.65,546647.5,0.48,5.83,8.126,7.638,7.64,357820.96,234088.58,190223.61
2019-05-20,7.28,8.5,8.23,7.22,383408.91,0.21,2.62,7.804,7.51,7.64,265002.4,192762.3,179284.75
2019-05-17,9.03,9.03,8.02,8.0,527092.31,-0.19,-2.31,7.614,7.403,7.667,210026.77,172511.86,177880.23
2019-05-16,7.41,8.21,8.21,7.37,162866.34,0.75,10.05,7.454,7.336,7.69,132805.42,133015.48,164827.76
2019-05-15,7.18,7.59,7.46,7.18,169089.72,0.36,5.07,7.216,7.207,7.713,121748.82,130050.35,181972.77
2019-05-14,7.1,7.27,7.1,7.1,82554.73,-0.18,-2.47,7.15,7.209,7.789,110356.21,126213.58,198235.72
2019-05-13,7.15,7.38,7.28,7.15,108530.75,0.06,0.83,7.216,7.247,7.843,120522.2,132768.41,203296.35
2019-05-10,7.12,7.28,7.22,6.65,140985.56,0.2,2.85,7.192,7.327,7.882,134996.96,134348.01,204952.56
2019-05-09,7.0,7.33,7.02,6.95,107583.33,-0.11,-1.54,7.218,7.414,7.933,133225.54,131723.03,205370.06
2019-05-08,7.16,7.4,7.13,7.11,112126.67,-0.3,-4.04,7.198,7.514,7.99,138351.88,137659.39,212758.42
2019-05-07,7.24,7.53,7.43,7.1,133384.7,0.27,3.77,7.268,7.641,8.055,142070.96,146358.63,220542.01
2019-05-06,7.24,7.76,7.16,7.02,180904.52,-0.19,-2.58,7.278,7.769,8.118,145014.62,165807.2,229712.44
2019-04-30,6.99,7.44,7.35,6.99,132128.48,0.43,6.21,7.462,7.931,8.188,133699.07,183248.6,243850.25
2019-04-29,7.52,7.59,6.92,6.78,133215.03,-0.56,-7.49,7.61,8.044,8.242,130220.52,196640.03,257023.85
2019-04-26,7.48,7.67,7.48,7.3,130722.06,0.0,0.0,7.83,8.218,8.301,136966.9,233895.19,265922.17
2019-04-25,8.11,8.24,7.48,7.31,148103.02,-0.6,-7.43,8.014,8.369,8.325,150646.3,270257.87,278195.88
2019-04-24,8.11,8.17,8.08,7.81,124326.75,-0.01,-0.12,8.26,8.438,8.388,186599.77,273824.29,291015.76
2019-04-23,8.05,8.25,8.09,8.01,114735.74,0.07,0.87,8.4,8.436,8.426,232798.14,275557.1,313914.84
2019-04-22,8.37,8.38,8.02,8.0,166946.91,-0.38,-4.52,8.478,8.451,8.512,263059.54,279017.08,334841.01
2019-04-19,8.55,8.65,8.4,8.35,199119.08,-0.31,-3.56,8.606,8.465,8.655,330823.48,287857.45,375982.88
2019-04-18,8.7,9.05,8.71,8.44,327870.38,-0.07,-0.8,8.724,8.468,8.756,389869.43,294725.4,399308.71
2019-04-17,8.47,9.09,8.78,8.31,355318.59,0.3,3.54,8.616,8.466,8.794,361048.81,293617.68,387773.13
2019-04-16,8.44,8.54,8.48,8.23,266042.75,-0.18,-2.08,8.472,8.445,8.786,318316.06,304451.9,371901.4
2019-04-15,8.83,9.32,8.66,8.5,505766.62,-0.33,-3.67,8.424,8.439,8.753,294974.63,317407.67,367944.46
2019-04-12,8.1,8.99,8.99,8.01,494348.81,0.82,10.04,8.324,8.383,8.676,244891.42,297949.16,350697.66
2019-04-11,8.06,8.25,8.17,7.86,183767.27,0.11,1.36,8.212,8.28,8.55,199581.36,286133.9,337482.59
