date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,20.64,20.64,20.26,20.0,6073.04,-0.02,-0.1,20.492,21.103,22.2,8836.44,8408.41,7641.84
2019-05-20,19.94,20.4,20.28,19.13,9115.8,0.4,2.01,20.666,21.257,22.388,10391.87,8510.56,7715.53
2019-05-17,21.31,21.5,19.88,19.72,10676.6,-1.02,-4.88,20.954,21.363,22.598,9775.95,8500.11,7617.77
2019-05-16,21.25,21.31,20.9,20.81,8818.2,-0.24,-1.14,21.41,21.685,22.814,9275.23,7902.77,7609.4
2019-05-15,21.2,21.66,21.14,21.0,9498.54,0.01,0.05,21.586,21.876,22.978,8745.63,7681.68,7502.78
2019-05-14,21.6,21.99,21.13,20.8,13850.19,-0.59,-2.72,21.714,22.157,23.142,7980.38,7355.31,7378.46
2019-05-13,22.0,22.51,21.72,21.59,6036.23,-0.44,-1.99,21.848,22.444,23.326,6629.26,6812.44,7418.07
2019-05-10,22.1,22.27,22.16,21.32,8173.0,0.38,1.75,21.772,22.682,23.485,7224.27,6895.92,7712.32
2019-05-09,21.7,22.27,21.78,21.0,6170.2,0.0,0.0,21.96,22.802,23.619,6530.31,6866.51,7911.19
2019-05-08,20.6,22.32,21.78,20.6,5672.28,-0.02,-0.09,22.166,23.047,23.805,6617.74,6800.19,8365.45
2019-05-07,21.37,22.6,21.8,21.2,7094.58,0.46,2.16,22.6,23.297,24.012,6730.24,6875.27,8995.75
2019-05-06,22.0,22.52,21.34,20.79,9011.3,-1.76,-7.62,23.04,23.519,24.22,6995.63,6920.49,9200.57
2019-04-30,22.53,23.53,23.1,22.53,4703.2,0.34,1.49,23.592,23.832,24.449,6567.56,6735.43,9606.68
2019-04-29,23.79,24.29,22.81,22.7,6607.32,-1.14,-4.76,23.644,23.943,24.575,7202.71,7316.02,9997.61
2019-04-26,23.71,24.45,23.95,23.71,6234.8,-0.05,-0.21,23.928,24.08,24.691,6982.65,7323.87,10235.1
2019-04-25,24.4,24.77,24.0,23.97,8421.51,-0.1,-0.41,23.994,24.127,24.746,7020.29,7401.6,10303.43
2019-04-24,23.57,24.29,24.1,23.32,6870.98,0.74,3.17,23.998,24.208,24.8,6845.35,8023.69,10227.79
2019-04-23,24.03,24.3,23.36,23.36,7878.96,-0.87,-3.59,24.072,24.287,24.842,6903.31,8528.72,10325.68
2019-04-22,24.64,24.84,24.23,24.16,5507.0,-0.05,-0.21,24.242,24.435,24.938,7429.32,8955.86,10405.53
2019-04-19,24.12,24.42,24.28,23.95,6423.0,0.26,1.08,24.232,24.562,24.983,7665.08,9930.7,10453.29
2019-04-18,24.25,24.41,24.02,23.83,7546.81,-0.45,-1.84,24.26,24.727,25.023,7782.91,11116.24,10482.0
2019-04-17,24.21,24.57,24.47,23.93,7160.76,0.26,1.07,24.418,24.92,25.075,9202.03,11480.65,10402.83
2019-04-16,24.19,24.65,24.21,23.0,10509.05,0.03,0.12,24.502,25.065,25.103,10154.13,12477.92,10502.78
2019-04-15,24.54,25.08,24.18,24.17,6685.8,-0.24,-0.98,24.628,25.206,25.15,10482.4,12679.19,10310.44
2019-04-12,24.81,24.99,24.42,24.38,7012.14,-0.39,-1.57,24.892,25.301,25.181,12196.32,13146.33,10351.82
2019-04-11,24.85,25.69,24.81,24.73,14642.4,-0.08,-0.32,25.194,25.364,25.192,14449.57,13205.25,10437.64
2019-04-10,24.84,25.1,24.89,24.7,11921.24,0.05,0.2,25.422,25.392,25.179,13759.27,12431.89,10201.35
2019-04-09,24.85,25.29,24.84,24.6,12150.4,-0.66,-2.59,25.628,25.396,25.186,14801.71,12122.65,10503.89
2019-04-08,25.96,26.16,25.5,25.2,15255.4,-0.43,-1.66,25.784,25.441,25.209,14875.99,11855.21,10406.44
2019-04-04,25.97,26.33,25.93,25.4,18278.4,-0.02,-0.08,25.71,25.403,25.164,14096.34,10975.89,10398.57
2019-04-03,25.92,26.09,25.95,25.52,11190.93,0.03,0.12,25.534,25.319,25.148,11960.94,9847.77,10676.64
2019-04-02,25.74,26.36,25.92,25.1,17133.4,0.3,1.17,25.362,25.23,25.098,11104.51,9325.01,10835.79
2019-04-01,25.15,26.11,25.62,25.15,12521.8,0.49,1.95,25.164,25.14,25.051,9443.59,8527.65,10626.64
2019-03-29,24.14,25.32,25.13,24.14,11357.15,0.08,0.32,25.098,25.094,25.005,8834.43,7941.69,11285.44
2019-03-28,25.09,25.68,25.05,24.8,7601.4,-0.04,-0.16,25.096,25.061,25.001,7855.44,7557.32,11528.98
2019-03-27,24.93,25.26,25.09,23.87,6908.8,0.16,0.64,25.104,25.019,24.991,7734.6,7670.02,12303.42
2019-03-26,25.29,25.54,24.93,24.44,8828.78,-0.36,-1.42,25.098,24.965,24.916,7545.52,7970.8,12744.98
2019-03-25,25.0,25.9,25.29,24.78,9476.0,0.17,0.68,25.116,24.975,24.843,7611.72,8885.12,13337.11
2019-03-22,25.06,25.24,25.12,24.72,6462.2,0.03,0.12,25.09,24.976,24.727,7048.96,8957.66,13818.2
2019-03-21,25.31,25.31,25.09,25.0,6997.2,0.03,0.12,25.026,24.924,24.579,7259.2,9821.24,13915.88
2019-03-20,25.02,25.17,25.06,24.71,5963.4,0.04,0.16,24.934,24.976,24.431,7605.44,11505.5,14473.18
2019-03-19,25.21,25.21,25.02,24.98,9159.78,-0.14,-0.56,24.832,24.966,24.316,8396.08,12346.56,14970.16
2019-03-18,24.86,25.17,25.16,24.67,6662.2,0.36,1.45,24.834,24.962,24.165,10158.53,12725.63,15080.47
2019-03-15,24.64,25.0,24.8,24.64,7513.44,0.17,0.69,24.862,24.916,24.014,10866.37,14629.19,15205.34
2019-03-14,24.52,24.85,24.63,23.78,8728.38,0.08,0.33,24.822,24.941,23.851,12383.28,15500.63,15166.16
