date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,9.51,10.08,9.9,9.42,505439.97,0.44,4.65,10.332,10.637,12.116,508944.29,496035.96,517790.74
2019-05-20,9.82,9.85,9.46,8.97,531879.25,-0.46,-4.64,10.54,10.717,12.397,474411.61,504834.61,536109.04
2019-05-17,10.95,10.98,9.92,9.92,537012.06,-1.1,-9.98,10.834,10.851,12.722,456208.58,481830.1,557802.53
2019-05-16,11.31,11.46,11.02,10.96,441353.25,-0.34,-2.99,11.12,11.059,12.986,475022.43,466595.91,570580.29
2019-05-15,11.02,11.43,11.36,10.94,529036.94,0.42,3.84,11.076,11.14,13.148,490584.1,475103.43,583842.67
2019-05-14,10.65,11.08,10.94,10.63,332776.53,0.01,0.09,10.942,11.318,13.282,483127.62,467519.0,593314.68
2019-05-13,11.08,11.2,10.93,10.68,440864.12,-0.42,-3.7,10.894,11.684,13.416,535257.62,487067.18,610009.83
2019-05-10,11.06,11.46,11.35,10.7,631081.31,0.55,5.09,10.868,12.213,13.564,507451.61,512031.68,637595.15
2019-05-09,10.42,11.13,10.8,10.42,519161.59,0.11,1.03,10.998,12.625,13.736,458169.39,509990.29,659003.55
2019-05-08,10.31,10.99,10.69,10.01,491754.56,-0.01,-0.09,11.204,13.135,13.881,459622.77,526019.56,675416.77
2019-05-07,10.55,11.33,10.7,10.33,593426.5,-0.1,-0.93,11.694,13.595,13.969,451910.37,539545.52,691898.9
2019-05-06,11.0,11.27,10.8,10.8,301834.09,-1.2,-10.0,12.474,14.077,14.018,438876.74,567383.47,688485.71
2019-04-30,11.84,12.23,12.0,11.5,384670.19,0.17,1.44,13.558,14.593,14.068,516611.74,633774.97,709940.47
2019-04-29,13.1,13.19,11.83,11.83,526428.5,-1.31,-9.97,14.252,14.912,14.058,561811.19,674564.67,720305.99
2019-04-26,14.01,14.45,13.14,13.14,453192.59,-1.46,-10.0,15.066,15.155,14.03,592416.34,692581.9,721484.07
2019-04-25,15.79,15.9,14.6,14.6,528258.31,-1.62,-9.99,15.496,15.246,13.924,627180.67,719110.36,737881.41
2019-04-24,15.52,16.65,16.22,15.49,690509.12,0.75,4.85,15.68,15.148,13.807,695890.21,732952.48,758685.12
2019-04-23,16.1,16.28,15.47,15.28,610667.44,-0.43,-2.7,15.628,14.914,13.567,750938.2,763158.62,769516.35
2019-04-22,15.2,16.18,15.9,14.99,679454.25,0.61,3.99,15.572,14.847,13.372,787318.15,808016.81,791861.69
2019-04-19,15.08,15.88,15.29,14.54,627014.25,-0.23,-1.48,15.244,14.627,13.141,792747.46,824813.99,796295.85
2019-04-18,16.0,16.68,15.52,15.02,871806.0,-0.44,-2.76,14.996,14.343,12.889,811040.04,844252.28,770694.01
2019-04-17,14.88,16.52,15.96,14.81,965749.06,0.77,5.07,14.616,13.958,12.579,770014.75,809587.96,740945.56
2019-04-16,13.9,15.58,15.19,13.81,792567.19,0.93,6.52,14.2,13.542,12.267,775379.05,786105.97,712993.69
2019-04-15,14.14,14.88,14.26,13.8,706600.81,0.21,1.5,14.122,13.204,11.978,828715.46,766047.32,701559.79
2019-04-12,14.31,14.68,14.05,13.9,718477.12,0.43,3.16,14.01,12.904,11.736,856880.51,750386.24,688915.63
2019-04-11,13.44,14.34,13.62,13.4,666679.56,-0.26,-1.87,13.69,12.602,11.487,877464.52,756652.46,679966.04
2019-04-10,14.17,15.2,13.88,13.66,992570.56,-0.92,-6.22,13.3,12.465,11.257,849161.16,784417.76,672784.88
2019-04-09,13.98,15.07,14.8,13.13,1059249.25,1.1,8.03,12.884,12.219,11.006,796832.9,775874.07,650207.27
2019-04-08,12.3,13.7,13.7,12.11,847426.06,1.25,10.04,12.286,11.896,10.715,703379.17,775706.58,631687.13
2019-04-04,11.68,12.79,12.45,11.61,821397.19,0.78,6.68,11.798,11.654,10.439,643891.97,767777.72,607797.02
2019-04-03,11.47,12.0,11.67,11.27,525162.75,-0.13,-1.1,11.514,11.434,10.234,635840.39,697135.75,586692.37
2019-04-02,11.78,12.4,11.8,11.36,730929.25,-0.01,-0.09,11.63,11.199,10.075,719674.35,672303.17,587093.44
2019-04-01,11.7,12.33,11.81,11.5,591980.62,0.55,4.88,11.554,10.992,9.89,754915.24,639881.4,562290.68
2019-03-29,10.76,11.46,11.26,10.58,549990.06,0.23,2.08,11.506,10.752,9.707,848033.99,637072.27,554709.54
2019-03-28,11.63,11.77,11.03,11.03,781139.25,-1.22,-9.96,11.51,10.567,9.552,891663.46,627445.01,539444.6
2019-03-27,12.0,12.48,12.25,11.8,944332.56,0.83,7.27,11.354,10.372,9.404,758431.11,603279.62,515284.33
2019-03-26,11.76,12.5,11.42,11.31,907133.69,-0.15,-1.3,10.768,10.048,9.204,624932.0,561152.0,492897.32
2019-03-25,11.15,12.41,11.57,10.9,1057574.38,0.29,2.57,10.43,9.792,9.059,524847.57,524540.48,481992.24
2019-03-22,10.5,11.28,11.28,10.3,768137.44,1.03,10.05,9.998,9.534,8.896,426110.56,487667.67,456916.42
2019-03-21,10.25,10.25,10.25,10.25,114977.47,0.93,9.98,9.624,9.223,8.738,363226.56,447816.33,436265.66
2019-03-20,9.57,9.68,9.32,9.17,276837.0,-0.41,-4.21,9.39,9.034,8.629,448128.14,476249.0,448914.28
2019-03-19,9.25,9.75,9.73,9.14,406711.56,0.32,3.4,9.328,8.951,8.573,497372.0,501883.7,461404.97
2019-03-18,9.85,10.16,9.41,9.31,563889.31,0.0,0.0,9.154,8.788,8.517,524233.39,484699.95,469169.05
2019-03-15,9.2,9.44,9.41,8.91,453717.44,0.33,3.63,9.07,8.661,8.468,549224.79,472346.81,468323.6
2019-03-14,8.86,9.47,9.08,8.63,539485.38,0.07,0.78,8.822,8.536,8.403,532406.1,451444.18,466966.39
2019-03-13,8.72,9.41,9.01,8.72,523056.31,0.15,1.69,8.678,8.436,8.35,504369.86,427289.04,466583.77
2019-03-12,9.2,9.2,8.86,8.63,541018.5,-0.13,-1.45,8.574,8.359,8.28,506395.41,424642.64,455317.28
2019-03-11,8.09,8.99,8.99,8.03,688846.31,0.82,10.04,8.422,8.326,8.215,445166.51,439443.99,442728.05
2019-03-08,8.17,8.74,8.17,8.02,369624.0,-0.19,-2.27,8.252,8.257,8.142,395468.84,426165.17,422675.25
2019-03-07,8.54,8.61,8.36,8.22,399304.16,-0.13,-1.53,8.25,8.253,8.095,370482.26,424715.0,417606.85
2019-03-06,8.11,8.91,8.49,8.11,533184.06,0.39,4.82,8.194,8.223,8.029,350208.23,421579.57,412685.79
2019-03-05,8.02,8.16,8.1,7.99,234874.0,-0.04,-0.49,8.144,8.195,7.962,342889.87,420926.23,407153.44
