date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.71,3.77,3.74,3.7,219521.44,0.02,0.54,3.792,3.805,3.94,409658.76,424375.21,364142.49
2019-05-20,3.81,3.82,3.72,3.6,364214.59,-0.12,-3.12,3.788,3.814,3.972,405375.48,453278.5,365202.95
2019-05-17,3.86,3.94,3.84,3.8,606517.0,0.0,0.0,3.798,3.808,4.008,389501.46,461632.58,362765.67
2019-05-16,3.84,3.91,3.84,3.82,456423.84,0.02,0.52,3.8,3.817,4.036,355858.92,424170.68,350058.16
2019-05-15,3.75,3.82,3.82,3.74,401616.94,0.1,2.69,3.79,3.825,4.06,373175.82,414174.75,345435.46
2019-05-14,3.73,3.77,3.72,3.71,198105.05,-0.05,-1.33,3.818,3.848,4.087,439091.67,395128.57,339451.58
2019-05-13,3.8,3.81,3.77,3.74,284844.47,-0.08,-2.08,3.84,3.887,4.12,501181.52,405545.73,354348.53
2019-05-10,3.81,3.86,3.85,3.74,438304.31,0.06,1.58,3.818,3.935,4.153,533763.69,398982.74,358305.93
2019-05-09,3.88,3.88,3.79,3.71,543008.31,-0.17,-4.29,3.834,3.974,4.183,492482.45,387228.74,353788.36
2019-05-08,3.78,4.01,3.96,3.75,731196.19,0.13,3.39,3.86,4.03,4.216,455173.68,359599.64,351328.33
2019-05-07,3.67,3.86,3.83,3.67,508554.31,0.17,4.64,3.878,4.074,4.241,351165.48,303909.77,335900.35
2019-05-06,3.86,3.86,3.66,3.6,447755.34,-0.27,-6.87,3.934,4.129,4.271,309909.94,277127.39,337073.77
2019-04-30,3.9,3.99,3.93,3.89,231898.08,0.01,0.26,4.052,4.207,4.305,264201.78,263898.76,340213.62
2019-04-29,4.07,4.07,3.92,3.88,356464.47,-0.13,-3.21,4.114,4.254,4.325,281975.04,275945.64,353988.01
2019-04-26,4.09,4.14,4.05,4.05,211155.2,-0.06,-1.46,4.2,4.295,4.339,264025.61,276696.17,355789.55
2019-04-25,4.25,4.26,4.11,4.1,302276.59,-0.14,-3.29,4.27,4.326,4.34,256654.07,283774.59,362438.43
2019-04-24,4.25,4.27,4.25,4.2,219214.55,0.01,0.24,4.324,4.353,4.344,244344.84,303151.34,358842.69
2019-04-23,4.34,4.34,4.24,4.22,320764.38,-0.11,-2.53,4.362,4.37,4.342,263595.73,317629.12,372044.05
2019-04-22,4.41,4.41,4.35,4.33,266717.31,-0.05,-1.14,4.394,4.392,4.345,269916.25,320347.97,388670.13
2019-04-19,4.38,4.41,4.4,4.33,174297.5,0.02,0.46,4.39,4.401,4.344,289366.73,343057.02,397052.77
2019-04-18,4.42,4.43,4.38,4.35,240730.47,-0.06,-1.35,4.382,4.407,4.339,310895.11,367890.93,415306.16
2019-04-17,4.4,4.44,4.44,4.39,315469.0,0.04,0.91,4.382,4.412,4.335,361957.83,397020.15,445162.4
2019-04-16,4.34,4.41,4.4,4.26,352366.97,0.07,1.62,4.378,4.403,4.323,371662.51,416528.49,445533.93
2019-04-15,4.41,4.45,4.33,4.33,363969.72,-0.03,-0.69,4.39,4.395,4.313,370779.69,432030.38,444295.05
2019-04-12,4.36,4.41,4.36,4.33,281939.38,-0.02,-0.46,4.412,4.382,4.301,396747.31,434882.93,444505.57
2019-04-11,4.43,4.55,4.38,4.36,496044.09,-0.04,-0.91,4.432,4.354,4.286,424886.74,441102.27,451479.98
2019-04-10,4.44,4.47,4.42,4.36,363992.38,-0.04,-0.9,4.442,4.335,4.275,432082.46,414534.04,454137.23
2019-04-09,4.44,4.5,4.46,4.4,347952.88,0.02,0.45,4.428,4.313,4.268,461394.47,426458.97,470811.75
2019-04-08,4.5,4.53,4.44,4.38,493807.81,-0.02,-0.45,4.4,4.297,4.257,493281.08,456992.29,475137.49
2019-04-04,4.45,4.48,4.46,4.42,422636.56,0.03,0.68,4.352,4.287,4.24,473018.55,451048.52,480981.44
2019-04-03,4.34,4.45,4.43,4.32,532022.69,0.08,1.84,4.276,4.27,4.233,457317.8,462721.39,499170.83
2019-04-02,4.34,4.41,4.35,4.32,510552.41,0.03,0.69,4.228,4.258,4.225,396985.62,493304.65,506241.65
2019-04-01,4.24,4.34,4.32,4.23,507385.91,0.12,2.86,4.198,4.243,4.218,391523.47,474539.38,499306.6
2019-03-29,4.09,4.2,4.2,4.03,392495.16,0.12,2.94,4.194,4.231,4.21,420703.5,456559.71,503577.22
2019-03-28,4.19,4.23,4.08,4.08,344132.81,-0.11,-2.62,4.222,4.22,4.206,429078.5,454128.22,504640.1
2019-03-27,4.22,4.23,4.19,4.13,230361.8,-0.01,-0.24,4.264,4.217,4.207,468124.98,461857.68,507714.89
2019-03-26,4.33,4.34,4.2,4.17,483241.69,-0.1,-2.33,4.288,4.215,4.206,589623.69,493740.43,519360.05
2019-03-25,4.28,4.44,4.3,4.25,653286.06,-0.04,-0.92,4.288,4.223,4.205,557555.28,515164.54,524264.73
2019-03-22,4.29,4.35,4.34,4.22,434370.12,0.05,1.17,4.268,4.217,4.202,492415.92,493282.69,519770.41
2019-03-21,4.28,4.31,4.29,4.24,539365.25,-0.02,-0.46,4.218,4.192,4.185,479177.94,510914.35,512449.07
2019-03-20,4.21,4.39,4.31,4.19,837855.31,0.11,2.62,4.17,4.196,4.166,455590.38,535620.26,501158.57
2019-03-19,4.19,4.23,4.2,4.17,322899.66,0.0,0.0,4.142,4.192,4.147,397857.16,519178.64,471246.02
2019-03-18,4.13,4.2,4.2,4.1,327589.28,0.11,2.69,4.158,4.192,4.132,472773.79,524073.83,467685.53
2019-03-15,4.08,4.16,4.09,4.06,368180.22,0.04,0.99,4.166,4.188,4.115,494149.46,550594.73,461965.51
2019-03-14,4.16,4.2,4.05,4.01,421427.41,-0.12,-2.88,4.166,4.192,4.099,542650.76,555151.99,449176.24
2019-03-13,4.28,4.29,4.17,4.15,549189.25,-0.11,-2.57,4.222,4.197,4.086,615650.15,553572.09,435526.18
2019-03-12,4.26,4.37,4.28,4.23,697482.81,0.04,0.94,4.242,4.196,4.069,640500.12,544979.68,427226.2
2019-03-11,4.08,4.26,4.24,4.08,434467.62,0.15,3.67,4.226,4.187,4.041,575373.86,533364.93,397673.99
2019-03-08,4.27,4.29,4.09,4.08,610686.69,-0.24,-5.54,4.21,4.186,4.015,607040.0,546258.12,382004.43
2019-03-07,4.28,4.34,4.33,4.25,786424.38,0.06,1.41,4.218,4.177,3.994,567653.22,513983.78,358724.54
2019-03-06,4.2,4.29,4.27,4.19,673439.12,0.07,1.67,4.172,4.136,3.959,491494.04,466696.89,329860.11
2019-03-05,4.15,4.21,4.2,4.12,371851.5,0.04,0.96,4.15,4.102,3.927,449459.24,423313.39,302742.5
2019-03-04,4.14,4.25,4.16,4.13,592798.31,0.03,0.73,4.148,4.071,3.898,491356.0,411297.24,293478.45
2019-03-01,4.11,4.13,4.13,4.06,413752.78,0.03,0.73,4.162,4.042,3.872,485476.24,373336.29,270766.03
2019-02-28,4.16,4.18,4.1,4.08,405628.47,-0.06,-1.44,4.136,4.005,3.848,460314.35,343200.48,256849.05
2019-02-27,4.17,4.23,4.16,4.12,463265.12,-0.03,-0.72,4.1,3.975,3.825,441899.74,317480.26,246319.14
2019-02-26,4.26,4.29,4.19,4.15,581335.31,-0.04,-0.95,4.054,3.941,3.8,397167.55,309472.72,230917.57
2019-02-25,4.02,4.25,4.23,4.01,563399.5,0.23,5.75,3.994,3.895,3.775,331238.47,261983.05,207171.1
2019-02-22,3.91,4.02,4.0,3.89,287943.34,0.08,2.04,3.922,3.843,3.751,261196.35,217750.75,185446.92
2019-02-21,3.95,3.97,3.92,3.9,313555.41,-0.01,-0.25,3.874,3.811,3.74,226086.62,203465.29,175336.19
2019-02-20,3.91,3.95,3.93,3.87,239604.2,0.04,1.03,3.85,3.782,3.733,193060.79,193023.33,165216.01
2019-02-19,3.88,3.94,3.89,3.86,251689.92,0.02,0.52,3.828,3.751,3.726,221777.88,182171.61,158673.61
2019-02-18,3.79,3.87,3.87,3.78,213188.89,0.11,2.93,3.796,3.725,3.722,192727.63,175659.66,150513.63
2019-02-15,3.8,3.81,3.76,3.76,112394.68,-0.04,-1.05,3.764,3.701,3.718,174305.14,168195.77,143731.8
2019-02-14,3.81,3.81,3.8,3.78,148426.27,-0.02,-0.52,3.748,3.69,3.721,180843.96,170497.62,142123.24
2019-02-13,3.74,3.83,3.82,3.73,383189.66,0.09,2.41,3.714,3.675,3.72,192985.87,175158.01,140131.28
