date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,11.91,13.16,13.16,11.84,667987.5,1.2,10.03,12.418,11.469,11.521,964253.11,715908.43,688083.47
2019-05-20,12.6,12.6,11.96,11.5,720149.94,-0.67,-5.3,12.064,11.13,11.535,946226.21,685587.72,702563.5
2019-05-17,12.17,13.3,12.63,12.17,1220046.12,0.23,1.85,11.742,10.884,11.58,870641.2,653973.75,699882.43
2019-05-16,11.77,12.8,12.4,11.51,1048135.0,0.46,3.85,11.324,10.676,11.582,732804.86,570077.67,669631.12
2019-05-15,11.78,12.4,11.94,11.73,1164947.0,0.55,4.83,10.844,10.456,11.58,591341.65,511703.33,649046.4
2019-05-14,10.35,11.39,11.39,10.25,577853.0,1.04,10.05,10.52,10.383,11.633,467563.74,445986.83,623903.51
2019-05-13,10.3,10.54,10.35,10.22,342224.88,-0.19,-1.8,10.196,10.44,11.706,424949.22,452517.52,642203.53
2019-05-10,10.25,10.66,10.54,9.8,530864.44,0.54,5.4,10.026,10.678,11.878,437306.3,514607.02,700319.29
2019-05-09,10.01,10.3,10.0,9.95,340818.94,-0.32,-3.1,10.028,10.983,12.077,407350.48,593637.23,778021.6
2019-05-08,9.5,10.58,10.32,9.35,546057.44,0.55,5.63,10.068,11.305,12.237,432065.01,648147.27,813677.62
2019-05-07,9.69,9.95,9.77,9.45,364780.41,0.27,2.84,10.246,11.572,12.39,424409.92,660258.52,867647.51
2019-05-06,10.1,10.18,9.5,9.5,404010.25,-1.05,-9.95,10.684,11.94,12.558,480085.82,719539.28,928504.54
2019-04-30,10.26,10.75,10.55,10.26,381085.34,0.35,3.43,11.33,12.275,12.771,591907.75,745791.12,1005140.16
2019-04-29,11.3,11.39,10.2,10.2,464391.62,-1.01,-9.01,11.938,12.488,12.87,779923.98,769184.57,1043715.93
2019-04-26,11.9,11.9,11.21,11.2,507781.97,-0.75,-6.27,12.542,12.704,12.964,864229.52,786389.47,1077245.37
2019-04-25,12.4,12.89,11.96,11.9,643159.94,-0.77,-6.05,12.898,12.882,13.007,896107.11,801820.19,1118960.57
2019-04-24,13.3,13.39,12.73,12.3,963119.88,-0.86,-6.33,13.196,12.971,13.08,958992.74,831889.54,1155454.08
2019-04-23,13.02,14.22,13.59,12.88,1321166.5,0.37,2.8,13.22,13.078,13.121,899674.49,886031.56,1183923.96
2019-04-22,13.12,13.8,13.22,12.85,885919.31,0.23,1.77,13.038,13.171,13.105,758445.16,962405.97,1207586.33
2019-04-19,13.3,13.42,12.99,12.8,667169.94,-0.46,-3.42,12.866,13.169,13.181,708549.41,979207.97,1280975.85
2019-04-18,12.65,13.88,13.45,12.53,957588.06,0.6,4.67,12.866,13.207,13.245,707533.27,1075036.51,1344708.23
2019-04-17,12.51,13.16,12.85,12.5,666528.62,0.17,1.34,12.746,13.175,13.304,704786.34,1137469.79,1380103.6
2019-04-16,12.38,12.8,12.68,11.9,615019.88,0.32,2.59,12.936,13.267,13.326,872388.64,1264489.21,1436314.74
2019-04-15,13.15,13.2,12.36,12.22,636440.56,-0.63,-4.85,13.304,13.251,13.297,1166366.79,1318247.28,1528114.82
2019-04-12,12.75,13.26,12.99,12.62,662089.25,0.14,1.09,13.472,13.223,13.228,1249866.52,1368101.28,1560028.78
2019-04-11,13.53,13.63,12.85,12.81,943853.38,-0.95,-6.88,13.548,13.132,13.078,1442539.75,1436100.94,1589240.61
2019-04-10,14.0,14.42,13.8,13.67,1504540.12,-0.72,-4.96,13.604,13.189,12.89,1570153.25,1479018.61,1544781.78
2019-04-09,13.02,14.52,14.52,12.9,2084910.62,1.32,10.0,13.598,13.164,12.612,1656589.78,1481816.36,1473023.53
2019-04-08,12.85,13.23,13.2,12.4,1053939.25,-0.17,-1.27,13.198,13.039,12.261,1470127.78,1452766.69,1386804.8
2019-04-04,12.9,14.15,13.37,12.87,1625455.38,0.24,1.83,12.974,13.193,11.942,1486336.03,1582743.74,1356866.57
2019-04-03,13.7,13.7,13.13,12.68,1581920.88,-0.64,-4.65,12.716,13.282,11.641,1429662.13,1614379.94,1301659.1
2019-04-02,12.59,13.77,13.77,12.32,1936722.75,1.25,9.98,12.774,13.432,11.354,1387883.97,1622737.4,1251368.94
2019-04-01,12.01,12.67,12.52,12.01,1152600.62,0.44,3.64,12.73,13.385,11.038,1307042.95,1608140.26,1185440.3
2019-03-29,11.71,12.25,12.08,11.43,1134980.5,0.0,0.0,12.88,13.342,10.76,1435405.6,1737982.35,1147690.33
2019-03-28,12.9,13.29,12.08,12.08,1342085.88,-1.34,-9.98,13.412,13.233,10.495,1679151.45,1751956.29,1105468.9
2019-03-27,13.25,13.65,13.42,12.68,1373030.12,-0.13,-0.96,13.848,13.024,10.227,1799097.75,1742380.29,1067455.62
2019-03-26,13.05,13.57,13.55,12.66,1532517.62,0.28,2.11,14.09,12.59,9.928,1857590.83,1610544.94,1029465.98
2019-03-25,14.2,14.2,13.27,13.27,1794413.88,-1.47,-9.97,14.04,12.06,9.597,1909237.58,1464230.69,993020.76
2019-03-22,13.98,15.3,14.74,13.66,2353709.75,0.48,3.37,13.804,11.483,9.29,2040559.1,1320842.91,928034.61
2019-03-21,15.79,16.09,14.26,13.92,1941817.38,-0.37,-2.53,13.054,10.691,8.878,1824761.13,1130989.39,837557.28
2019-03-20,14.02,14.63,14.63,13.7,1665495.5,1.33,10.0,12.2,9.999,8.467,1685662.83,988938.26,759726.74
2019-03-19,11.25,13.3,13.3,11.15,1790751.38,1.21,10.01,11.09,9.275,8.033,1363499.06,880000.48,684679.55
2019-03-18,11.25,12.09,12.09,10.75,2451021.5,1.1,10.01,10.08,8.691,7.672,1019223.8,762740.34,611057.11
2019-03-15,10.0,10.99,10.99,10.0,1274719.88,1.0,10.01,9.162,8.177,7.363,601126.71,557398.3,498354.0
2019-03-14,9.99,9.99,9.99,9.9,1246325.88,0.91,10.02,8.328,7.757,7.101,437217.66,458981.51,442687.33
2019-03-13,9.08,9.08,9.08,9.08,54676.67,0.83,10.06,7.798,7.43,6.891,292213.69,392530.95,393623.91
2019-03-12,8.25,8.25,8.25,8.25,69375.06,0.75,10.0,7.46,7.265,6.72,396501.9,448387.01,398818.73
2019-03-11,7.5,7.5,7.5,7.4,360536.06,0.68,9.97,7.302,7.133,6.582,506256.88,521810.83,401300.86
2019-03-08,7.1,7.3,6.82,6.72,455174.62,-0.52,-7.08,7.192,7.097,6.476,513669.89,535226.31,388505.19
2019-03-07,7.3,7.5,7.34,7.16,521306.03,-0.05,-0.68,7.186,7.064,6.397,480745.36,544125.17,370534.3
2019-03-06,7.52,7.62,7.39,7.1,576117.75,-0.07,-0.94,7.062,6.935,6.283,492848.21,530515.22,351314.75
2019-03-05,6.94,7.6,7.46,6.8,618149.94,0.51,7.34,7.07,6.791,6.175,500272.12,489358.63,326569.03
2019-03-04,6.94,7.12,6.95,6.87,397601.12,0.16,2.36,6.964,6.652,6.072,537364.78,459373.88,302980.54
2019-03-01,6.8,6.91,6.79,6.65,290551.97,0.07,1.04,7.002,6.549,6.008,556782.72,439309.69,288193.49
2019-02-28,7.18,7.24,6.72,6.7,581820.25,-0.71,-9.56,6.942,6.444,5.954,607504.97,426393.16,286226.46
2019-02-27,7.05,7.49,7.43,7.0,613237.31,0.5,7.21,6.808,6.352,5.92,568182.22,394716.87,269152.52
2019-02-26,7.14,7.66,6.93,6.84,803613.25,-0.21,-2.94,6.512,6.174,5.857,478445.13,349250.45,248254.2
2019-02-25,6.8,7.14,7.14,6.6,494690.84,0.65,10.02,6.34,6.03,5.818,381382.98,280790.89,220020.06
2019-02-22,6.0,6.5,6.49,5.98,544163.19,0.44,7.27,6.096,5.855,5.771,321836.66,241784.06,204644.52
2019-02-21,5.95,6.35,6.05,5.94,385206.53,0.1,1.68,5.946,5.729,5.756,245281.34,196943.43,192781.55
2019-02-20,5.97,6.02,5.95,5.88,164551.86,-0.12,-1.98,5.896,5.63,5.773,221251.51,172114.28,199353.01
