date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.99,4.07,4.06,3.98,38126.76,0.08,2.01,4.082,4.099,4.318,47962.47,48628.57,74848.1
2019-05-20,4.04,4.04,3.98,3.92,48352.61,-0.06,-1.49,4.084,4.102,4.368,49481.48,49882.12,80041.33
2019-05-17,4.18,4.2,4.04,4.03,56645.63,-0.14,-3.35,4.118,4.109,4.426,48808.03,55325.72,87536.35
2019-05-16,4.15,4.22,4.18,4.14,45813.98,0.03,0.72,4.146,4.144,4.473,51670.87,55137.53,95882.58
2019-05-15,4.11,4.18,4.15,4.08,50873.38,0.08,1.97,4.126,4.159,4.518,49209.26,58522.08,105394.35
2019-05-14,4.03,4.13,4.07,4.03,45721.8,-0.08,-1.93,4.116,4.187,4.568,49294.68,63176.9,118951.84
2019-05-13,4.15,4.21,4.15,4.13,44985.35,-0.03,-0.72,4.12,4.237,4.614,50282.76,68745.06,125711.52
2019-05-10,4.1,4.18,4.18,4.05,70959.84,0.1,2.45,4.1,4.3,4.653,61843.41,73712.14,128906.28
2019-05-09,4.1,4.1,4.08,4.04,33505.91,-0.02,-0.49,4.142,4.354,4.693,58604.19,82279.18,131021.66
2019-05-08,4.06,4.12,4.1,3.95,51300.48,0.01,0.24,4.192,4.438,4.737,67834.9,94489.01,137443.59
2019-05-07,4.06,4.12,4.09,4.0,50662.23,0.04,0.99,4.258,4.536,4.788,77059.13,101067.63,141789.16
2019-05-06,4.3,4.3,4.05,4.0,102788.61,-0.34,-7.75,4.354,4.634,4.84,87207.35,110200.53,146600.33
2019-04-30,4.32,4.44,4.39,4.31,54763.71,0.06,1.39,4.5,4.742,4.894,85580.86,119746.98,152685.68
2019-04-29,4.43,4.5,4.33,4.3,79659.46,-0.1,-2.26,4.566,4.802,4.932,105954.18,136627.62,163610.64
2019-04-26,4.55,4.6,4.43,4.42,97421.64,-0.14,-3.06,4.684,4.876,4.966,121143.12,152266.61,170918.21
2019-04-25,4.76,4.77,4.57,4.57,101403.33,-0.21,-4.39,4.814,4.948,4.988,125076.13,174726.78,173942.8
2019-04-24,4.75,4.79,4.78,4.63,94656.16,0.06,1.27,4.914,4.99,5.003,133193.72,182677.98,174420.54
2019-04-23,4.91,4.91,4.72,4.7,156630.3,-0.2,-4.07,4.984,5.005,5.004,153913.1,184100.43,178785.36
2019-04-22,5.11,5.13,4.92,4.9,155604.19,-0.16,-3.15,5.038,5.031,5.02,167301.06,179764.13,185422.22
2019-04-19,5.03,5.15,5.08,5.02,117086.68,0.01,0.2,5.068,5.035,5.034,183390.1,180398.17,198363.5
2019-04-18,5.13,5.15,5.07,5.02,141991.25,-0.06,-1.17,5.082,5.039,5.025,224377.43,182510.7,203098.5
2019-04-17,5.0,5.14,5.13,4.96,198253.08,0.14,2.81,5.066,5.045,5.012,232162.24,183000.12,204818.4
2019-04-16,4.98,5.04,4.99,4.8,223570.12,-0.08,-1.58,5.026,5.045,4.999,214287.76,185624.38,205391.52
2019-04-15,5.28,5.29,5.07,5.07,236049.38,-0.08,-1.55,5.024,5.062,4.992,192227.2,190593.65,201750.4
2019-04-12,5.0,5.28,5.15,4.91,322023.34,0.16,3.21,5.002,5.056,4.976,177406.24,189569.8,201478.35
2019-04-11,4.94,5.07,4.99,4.87,180915.3,0.06,1.22,4.996,5.028,4.95,140643.96,173158.81,198506.02
2019-04-10,4.95,4.97,4.93,4.87,108880.64,-0.05,-1.0,5.024,5.015,4.945,133837.99,166163.1,209844.88
2019-04-09,4.98,5.01,4.98,4.89,113267.32,0.02,0.4,5.064,5.003,4.955,156961.0,173470.28,242724.01
2019-04-08,5.13,5.15,4.96,4.89,161944.62,-0.16,-3.12,5.1,5.009,4.964,188960.1,191080.31,261349.33
2019-04-04,5.15,5.19,5.12,5.08,138211.91,-0.01,-0.2,5.11,5.033,4.951,201733.35,216328.84,275726.13
2019-04-03,5.09,5.17,5.13,5.06,146885.47,0.0,0.0,5.06,5.01,4.933,205673.66,223686.3,281504.99
2019-04-02,5.18,5.22,5.13,5.09,224495.7,-0.03,-0.58,5.006,4.979,4.911,198488.2,226636.67,286105.83
2019-04-01,5.01,5.19,5.16,4.97,273262.81,0.15,2.99,4.942,4.953,4.884,189979.56,225158.66,287566.11
2019-03-29,4.87,5.05,5.01,4.72,225810.86,0.14,2.88,4.918,4.922,4.846,193200.51,212907.16,284512.93
2019-03-28,4.82,5.03,4.87,4.78,157913.44,0.01,0.21,4.956,4.896,4.815,230924.32,213386.9,278657.92
2019-03-27,4.87,4.89,4.86,4.72,110958.2,0.05,1.04,4.96,4.871,4.791,241698.94,223853.23,277542.27
2019-03-26,5.02,5.12,4.81,4.79,181952.5,-0.23,-4.56,4.952,4.874,4.767,254785.14,253526.66,281661.83
