date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.85,3.95,3.79,3.73,214071.59,0.04,1.07,3.662,3.544,3.741,180879.28,157369.73,209997.48
2019-05-20,3.7,3.79,3.75,3.48,213068.64,0.14,3.88,3.606,3.504,3.765,172887.41,155393.35,212500.05
2019-05-17,3.59,3.78,3.61,3.52,240436.73,0.01,0.28,3.552,3.47,3.786,154554.52,159065.08,215448.99
2019-05-16,3.56,3.61,3.6,3.53,117337.65,0.04,1.12,3.52,3.488,3.811,138164.53,147546.87,216134.95
2019-05-15,3.56,3.59,3.56,3.52,119481.81,0.05,1.43,3.464,3.5,3.833,133346.56,154051.84,223126.83
2019-05-14,3.48,3.64,3.51,3.43,174112.2,0.03,0.86,3.426,3.542,3.86,133860.17,156806.64,227758.53
2019-05-13,3.4,3.48,3.48,3.36,121404.2,0.03,0.87,3.402,3.587,3.887,137899.29,168746.1,241833.81
2019-05-10,3.36,3.45,3.45,3.27,158486.81,0.13,3.92,3.388,3.665,3.927,163575.63,179400.1,281752.33
2019-05-09,3.33,3.38,3.32,3.31,93247.8,-0.05,-1.48,3.456,3.735,3.973,156929.2,185896.83,287606.32
2019-05-08,3.32,3.43,3.37,3.25,122049.83,-0.02,-0.59,3.536,3.833,4.005,174757.12,217646.92,295780.97
2019-05-07,3.37,3.45,3.39,3.28,194307.8,-0.02,-0.59,3.658,3.937,4.04,179753.11,262625.23,301737.08
2019-05-06,3.64,3.68,3.41,3.41,249785.92,-0.38,-10.03,3.772,4.025,4.073,199592.9,269606.75,303839.19
2019-04-30,3.73,3.87,3.79,3.72,125254.64,0.07,1.88,3.942,4.101,4.102,195224.57,271832.91,304893.56
2019-04-29,4.0,4.01,3.72,3.7,182387.41,-0.26,-6.53,4.014,4.134,4.114,214864.45,284723.04,311018.76
2019-04-26,3.96,4.07,3.98,3.92,147029.8,0.02,0.51,4.13,4.166,4.12,260536.72,292201.82,314051.56
2019-04-25,4.26,4.26,3.96,3.91,293506.75,-0.3,-7.04,4.216,4.177,4.107,345497.34,298710.42,312761.21
2019-04-24,4.15,4.29,4.26,4.12,227944.23,0.11,2.65,4.278,4.187,4.098,339620.6,314921.53,306176.52
