date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.21,7.24,7.13,6.71,424907.59,-0.33,-4.42,7.21,6.934,6.857,444887.05,406362.39,270042.09
2019-05-20,7.36,7.75,7.46,7.23,584630.06,0.35,4.92,7.214,6.813,6.862,462418.31,371348.47,255767.73
2019-05-17,7.2,7.53,7.11,7.07,508474.31,0.03,0.42,7.16,6.652,6.857,472202.87,327220.72,235310.13
2019-05-16,7.22,7.23,7.08,7.06,286982.56,-0.19,-2.61,7.096,6.591,6.871,437674.93,282868.26,220905.69
2019-05-15,7.18,7.28,7.27,7.05,419440.72,0.12,1.68,6.914,6.525,6.883,429749.67,270152.2,216017.46
2019-05-14,7.04,7.3,7.15,6.88,512563.88,-0.04,-0.56,6.658,6.493,6.894,367837.73,237628.27,203280.01
2019-05-13,7.05,7.39,7.19,6.81,633552.88,0.4,5.89,6.412,6.475,6.905,280278.64,201781.73,188593.47
2019-05-10,6.17,6.79,6.79,6.12,335834.59,0.62,10.05,6.144,6.491,6.919,182238.57,151196.62,165851.78
2019-05-09,6.06,6.59,6.17,6.05,247356.28,0.18,3.0,6.086,6.527,6.949,128061.59,133056.37,156170.87
2019-05-08,5.78,6.16,5.99,5.72,109881.0,0.07,1.18,6.136,6.65,7.007,110554.72,133504.56,157837.24
2019-05-07,5.89,6.01,5.92,5.76,74768.44,0.07,1.2,6.328,6.78,7.083,107418.8,133721.79,168730.26
2019-05-06,6.17,6.34,5.85,5.85,143352.56,-0.65,-10.0,6.538,6.911,7.171,123284.82,140186.98,186538.83
2019-04-30,6.4,6.6,6.5,6.4,64949.65,0.08,1.25,6.838,7.062,7.274,120154.67,143399.54,204413.11
2019-04-29,6.97,6.97,6.42,6.38,159821.97,-0.53,-7.63,6.968,7.151,7.347,138051.15,158943.12,227128.39
2019-04-26,6.96,7.13,6.95,6.93,94201.4,-0.02,-0.29,7.164,7.24,7.41,156454.4,161882.72,241328.92
2019-04-25,7.33,7.33,6.97,6.95,154098.52,-0.38,-5.17,7.232,7.294,7.443,160024.77,168931.76,266129.06
2019-04-24,7.23,7.42,7.35,7.11,127701.8,0.2,2.8,7.284,7.334,7.465,157089.14,175405.21,270881.09
2019-04-23,7.33,7.36,7.15,7.14,154432.06,-0.25,-3.38,7.286,7.347,7.46,166644.42,180506.95,279124.02
2019-04-22,7.29,7.66,7.4,7.29,251838.23,0.11,1.51,7.334,7.371,7.486,179835.08,179285.37,290179.55
2019-04-19,7.23,7.3,7.29,7.15,112053.26,0.06,0.83,7.316,7.364,7.498,167311.03,182169.91,297010.42
2019-04-18,7.35,7.38,7.23,7.22,139420.33,-0.13,-1.77,7.356,7.386,7.504,177838.74,203738.74,308254.65
2019-04-17,7.38,7.52,7.36,7.24,175478.22,-0.03,-0.41,7.384,7.43,7.504,193721.29,232890.69,311986.97
2019-04-16,7.01,7.42,7.39,7.01,220385.36,0.08,1.09,7.408,7.486,7.502,194369.47,265426.68,314652.63
2019-04-15,7.57,7.61,7.31,7.29,189217.98,-0.18,-2.4,7.408,7.542,7.497,178735.66,295313.67,314168.76
2019-04-12,7.34,7.51,7.49,7.29,164691.8,0.12,1.63,7.412,7.579,7.49,197028.79,320775.13,317224.59
2019-04-11,7.65,7.69,7.37,7.37,218833.09,-0.11,-1.47,7.416,7.592,7.471,229638.74,363326.37,329551.48
