date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.77,7.39,6.92,6.55,828058.62,-0.02,-0.29,7.032,6.692,6.714,738211.17,653490.58,694300.44
2019-05-20,7.5,7.5,6.94,6.71,1008590.5,-0.52,-6.97,7.02,6.587,6.753,724659.77,609888.18,704788.81
2019-05-17,6.78,7.46,7.46,6.76,594979.19,0.68,10.03,6.972,6.472,6.756,654847.41,548430.28,706068.3
2019-05-16,7.0,7.06,6.78,6.71,545347.5,-0.28,-3.97,6.752,6.369,6.701,657276.49,525736.01,697980.43
2019-05-15,7.0,7.2,7.06,6.85,714080.06,0.2,2.92,6.582,6.323,6.651,627071.65,536202.62,680240.39
2019-05-14,6.49,7.2,6.86,6.41,760301.62,0.16,2.39,6.352,6.317,6.587,568769.98,547827.02,650320.59
2019-05-13,6.21,6.87,6.7,6.1,659528.69,0.34,5.35,6.154,6.295,6.534,495116.59,532584.52,622791.94
2019-05-10,6.08,6.46,6.36,5.91,607124.56,0.43,7.25,5.972,6.337,6.503,442013.15,527814.48,603054.45
2019-05-09,5.75,6.14,5.93,5.71,394323.31,0.02,0.34,5.986,6.405,6.483,394195.53,555575.13,580751.73
2019-05-08,5.68,6.14,5.91,5.55,422571.72,0.04,0.68,6.064,6.571,6.48,445333.59,624728.38,572409.03
2019-05-07,5.72,6.03,5.87,5.68,392034.69,0.08,1.38,6.282,6.735,6.485,526884.06,735110.31,565257.28
2019-05-06,6.13,6.26,5.79,5.79,394011.47,-0.64,-9.95,6.436,6.918,6.499,570052.45,799689.43,556451.77
2019-04-30,6.11,6.54,6.43,6.08,368036.47,0.11,1.74,6.702,7.039,6.516,613615.8,863706.31,556207.49
2019-04-29,7.0,7.18,6.32,6.3,650013.62,-0.68,-9.71,6.824,7.032,6.505,716954.73,870224.86,558759.34
2019-04-26,6.63,7.29,7.0,6.46,830324.06,0.36,5.42,7.078,6.978,6.482,804123.16,824278.17,541742.77
2019-04-25,7.0,7.26,6.64,6.55,607876.62,-0.48,-6.74,7.188,6.857,6.424,943336.55,752814.16,517459.85
2019-04-24,7.05,7.25,7.12,6.94,611828.25,0.08,1.14,7.4,6.773,6.379,1029326.41,712999.35,496006.56
2019-04-23,7.4,7.45,7.04,6.83,884731.12,-0.55,-7.25,7.376,6.669,6.31,1113796.82,678294.41,478240.37
2019-04-22,7.27,7.9,7.59,7.27,1085855.75,0.04,0.53,7.24,6.561,6.248,1023494.98,605928.33,447664.85
2019-04-19,7.5,8.32,7.55,7.03,1526391.0,-0.15,-1.95,6.878,6.388,6.16,844433.18,520089.69,405768.0
2019-04-18,7.4,7.7,7.7,7.0,1037825.94,0.7,10.0,6.526,6.235,6.075,562291.77,395404.26,346099.27
2019-04-17,6.8,7.0,7.0,6.37,1034180.31,0.64,10.06,6.146,6.08,5.977,396672.29,313214.12,314328.68
2019-04-16,5.67,6.36,6.36,5.63,433221.91,0.58,10.04,5.962,5.993,5.921,242792.0,248708.67,274087.71
2019-04-15,5.87,6.03,5.78,5.78,190546.72,-0.01,-0.17,5.882,5.977,5.9,188361.68,247293.83,265229.41
2019-04-12,5.76,5.85,5.79,5.71,115683.95,-0.01,-0.17,5.898,5.986,5.902,195746.2,259207.37,266548.28
2019-04-11,6.0,6.05,5.8,5.8,209728.56,-0.28,-4.61,5.944,5.991,5.905,228516.75,282105.54,278152.98
2019-04-10,5.93,6.12,6.08,5.78,264778.88,0.12,2.01,6.014,5.985,5.925,229755.95,279013.76,290090.07
2019-04-09,5.85,5.97,5.96,5.8,161070.3,0.1,1.71,6.024,5.951,5.95,254625.34,278186.32,309228.09
