date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,15.68,16.09,15.92,15.58,17157.0,0.24,1.53,16.08,16.126,16.935,20735.4,21607.72,33029.56
2019-05-20,15.88,15.88,15.68,15.41,19404.0,-0.25,-1.57,16.118,16.16,17.089,20054.02,23451.12,34133.41
2019-05-17,16.4,16.45,15.93,15.89,26146.58,-0.44,-2.69,16.222,16.187,17.243,20284.22,27533.0,34967.31
2019-05-16,16.35,16.55,16.52,16.21,19595.32,0.17,1.04,16.336,16.352,17.39,21702.03,27249.7,35793.05
2019-05-15,16.17,16.47,16.35,16.15,21374.11,0.24,1.49,16.23,16.446,17.493,21746.87,28987.05,37202.56
2019-05-14,16.16,16.2,16.11,16.03,13750.11,-0.09,-0.56,16.172,16.565,17.627,22480.03,32057.56,38917.47
2019-05-13,16.38,16.46,16.2,16.15,20554.97,-0.3,-1.82,16.202,16.759,17.755,26848.21,36829.69,41636.72
2019-05-10,16.08,16.5,16.5,15.91,33235.62,0.51,3.19,16.152,16.954,17.922,34781.79,40424.36,45046.21
2019-05-09,16.1,16.14,15.99,15.88,19819.53,-0.07,-0.44,16.368,17.164,18.055,32797.37,40677.83,45696.11
2019-05-08,15.99,16.38,16.06,15.81,25039.94,-0.2,-1.23,16.662,17.451,18.196,36227.23,43487.88,47715.16
2019-05-07,16.06,16.3,16.26,15.99,35590.99,0.31,1.94,16.958,17.744,18.336,41635.09,44451.4,49618.72
2019-05-06,17.28,17.28,15.95,15.9,60222.87,-1.63,-9.27,17.316,18.018,18.48,46811.17,44815.69,50957.49
2019-04-30,17.45,17.68,17.58,17.45,23313.5,0.12,0.69,17.756,18.298,18.632,46066.92,42401.61,52094.1
2019-04-29,17.52,17.7,17.46,17.36,36968.85,-0.08,-0.46,17.96,18.427,18.691,48558.3,44336.4,54893.85
2019-04-26,18.0,18.0,17.54,17.48,52079.24,-0.51,-2.83,18.24,18.539,18.719,50748.54,45418.07,55439.92
2019-04-25,18.15,18.35,18.05,18.0,61471.38,-0.1,-0.55,18.53,18.689,18.722,47267.71,45777.38,54652.98
2019-04-24,18.51,18.63,18.15,17.9,56501.63,-0.45,-2.42,18.72,18.751,18.701,42820.22,46443.75,53418.32
2019-04-23,18.88,18.98,18.6,18.45,35770.4,-0.26,-1.38,18.84,18.89,18.674,38736.3,49668.06,53830.34
2019-04-22,19.04,19.36,18.86,18.78,47920.04,-0.13,-0.69,18.894,18.946,18.663,40114.51,50714.38,55377.25
2019-04-19,19.08,19.17,18.99,18.8,34675.12,-0.01,-0.05,18.838,18.94,18.658,40087.6,51942.43,57639.95
2019-04-18,18.88,19.14,19.0,18.64,39233.9,0.25,1.33,18.848,18.927,18.616,44287.04,54786.03,59176.71
2019-04-17,18.78,18.96,18.75,18.64,36082.05,-0.12,-0.64,18.782,18.941,18.557,50067.28,57099.28,59891.47
2019-04-16,18.39,18.87,18.87,18.22,42661.42,0.29,1.56,18.94,18.965,18.514,60599.81,61786.58,60610.76
2019-04-15,19.17,19.42,18.58,18.55,47785.5,-0.46,-2.42,18.998,18.954,18.473,61314.25,65451.29,61009.06
2019-04-12,18.67,19.15,19.04,18.64,55672.31,0.37,1.98,19.042,18.898,18.422,63797.26,65461.77,61252.15
2019-04-11,19.37,19.77,18.67,18.61,68135.14,-0.87,-4.45,19.006,18.754,18.345,65285.03,63528.59,61626.07
2019-04-10,19.05,19.85,19.54,18.77,88744.7,0.38,1.98,19.1,18.65,18.314,64131.28,60392.88,61363.3
2019-04-09,18.72,19.17,19.16,18.55,46233.62,0.36,1.92,18.99,18.458,18.266,62973.35,57992.63,61256.37
2019-04-08,18.96,19.13,18.8,18.42,60200.52,-0.06,-0.32,18.91,18.38,18.217,69588.32,60040.12,62895.21
2019-04-04,19.35,19.35,18.86,18.8,63111.18,-0.28,-1.46,18.754,18.375,18.156,67126.29,63337.47,63996.22
2019-04-03,18.91,19.2,19.14,18.81,62366.38,0.15,0.79,18.502,18.304,18.112,61772.14,63567.39,65566.73
2019-04-02,18.82,19.3,18.99,18.8,82955.05,0.23,1.23,18.2,18.173,18.07,56654.48,62683.65,68990.58
2019-04-01,18.04,18.9,18.76,18.04,79308.49,0.74,4.11,17.926,18.063,17.961,53011.91,59434.94,67787.91
2019-03-29,17.56,18.04,18.02,17.32,47890.35,0.42,2.39,17.85,17.991,17.846,50491.92,56566.83,68377.69
2019-03-28,17.5,17.99,17.6,17.45,36340.42,-0.03,-0.17,17.996,17.946,17.758,59548.64,57042.52,68276.72
2019-03-27,17.73,17.83,17.63,17.3,36778.1,0.01,0.06,18.106,17.936,17.695,65362.64,59723.56,70091.01
2019-03-26,18.37,18.49,17.62,17.6,64742.2,-0.76,-4.13,18.146,17.977,17.635,68712.82,62333.71,71662.27
2019-03-25,18.49,18.68,18.38,18.29,66708.51,-0.37,-1.97,18.2,18.073,17.569,65857.97,64520.1,73845.78
2019-03-22,18.19,18.76,18.75,18.19,93173.97,0.6,3.31,18.132,18.053,17.455,62641.74,65750.29,75290.86
2019-03-21,17.75,18.32,18.15,17.7,65410.4,0.32,1.79,17.896,17.936,17.292,54536.39,64654.97,72648.43
2019-03-20,17.9,18.04,17.83,17.52,53529.02,-0.06,-0.34,17.766,17.919,17.147,54084.48,67566.07,71406.0
2019-03-19,18.0,18.15,17.89,17.75,50467.93,-0.15,-0.83,17.808,17.966,17.028,55954.61,75297.51,70392.09
2019-03-18,17.58,18.05,18.04,17.52,50627.37,0.47,2.67,17.946,17.859,16.915,63182.24,76140.89,69496.09
2019-03-15,17.65,17.84,17.57,17.3,52647.24,0.07,0.4,17.974,17.7,16.802,68858.84,80188.56,69047.45
2019-03-14,17.96,18.03,17.5,17.28,63150.82,-0.54,-2.99,17.976,17.569,16.677,74773.54,79510.93,67577.24
2019-03-13,18.59,18.66,18.04,18.01,62879.67,-0.54,-2.91,18.072,17.453,16.56,81047.67,80458.46,66116.28
2019-03-12,18.42,18.96,18.58,18.12,86606.1,0.4,2.2,18.124,17.292,16.412,94640.42,80990.83,64877.11
2019-03-11,17.68,18.25,18.18,17.67,79010.38,0.6,3.41,17.772,17.064,16.231,89099.54,83171.45,63182.28
2019-03-08,17.58,18.18,17.58,17.5,82220.72,-0.4,-2.23,17.426,16.857,16.042,91518.27,84831.42,60602.08
2019-03-07,18.5,18.51,17.98,17.76,94521.46,-0.32,-1.75,17.162,16.647,15.864,84248.32,80641.89,57419.95
2019-03-06,16.9,18.5,18.3,16.9,130843.45,1.48,8.8,16.834,16.374,15.647,79869.26,75245.92,53807.25
2019-03-05,16.64,16.94,16.82,16.47,58901.69,0.37,2.25,16.46,16.09,15.425,67341.23,65486.66,47904.41
2019-03-04,16.31,16.82,16.45,16.31,91104.05,0.19,1.17,16.356,15.971,15.28,77243.37,62851.29,46028.63
2019-03-01,16.4,16.45,16.26,16.03,45870.93,-0.08,-0.49,16.288,15.903,15.167,78144.57,57906.34,42381.12
2019-02-28,16.19,16.34,16.34,15.96,72626.16,-0.09,-0.55,16.132,15.785,15.075,77035.47,55643.56,41175.75
2019-02-27,16.2,16.62,16.43,16.12,68203.33,0.13,0.8,15.914,15.666,14.977,70622.58,51774.1,38373.54
2019-02-26,16.15,16.44,16.3,15.86,108412.36,0.19,1.18,15.72,15.531,14.875,63632.09,48763.4,35611.31
