date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,23.08,23.69,23.41,23.08,15947.45,0.11,0.47,23.412,22.766,23.356,36563.98,28567.79,35602.24
2019-05-20,22.96,23.65,23.3,22.75,20402.8,0.05,0.21,23.178,22.634,23.525,37973.3,29701.0,39289.87
2019-05-17,24.0,24.4,23.25,22.93,41414.84,-1.2,-4.91,22.948,22.422,23.64,36599.74,30833.56,42028.96
2019-05-16,22.52,24.88,24.45,22.52,62568.02,1.8,7.95,22.798,22.283,23.683,35132.77,32614.51,40926.81
2019-05-15,22.1,23.0,22.65,22.1,42486.8,0.41,1.84,22.232,22.096,23.65,25011.49,32424.26,38754.09
2019-05-14,22.0,23.0,22.24,21.5,22994.06,0.09,0.41,22.12,22.34,23.736,20571.6,31794.69,37387.09
2019-05-13,22.25,22.5,22.15,21.93,13535.0,-0.35,-1.56,22.09,22.614,23.836,21428.69,34573.79,37477.4
2019-05-10,21.62,23.5,22.5,21.0,34079.99,0.88,4.07,21.896,22.867,23.963,25067.37,36101.23,39039.07
2019-05-09,21.84,22.26,21.62,21.38,11961.6,-0.47,-2.13,21.768,23.08,24.096,30096.24,36704.13,39838.08
2019-05-08,21.73,22.66,22.09,21.33,20287.33,0.0,0.0,21.96,23.53,24.323,39837.04,39127.98,43289.76
2019-05-07,21.21,22.19,22.09,21.21,27279.53,0.91,4.3,22.56,23.946,24.506,43017.78,42636.7,45873.57
2019-05-06,20.5,21.49,21.18,20.0,31728.4,-0.68,-3.11,23.138,24.416,24.671,47718.9,48878.74,46828.39
2019-04-30,22.14,22.66,21.86,20.32,59224.33,-0.72,-3.19,23.838,24.857,24.881,47135.1,53224.36,48832.86
2019-04-29,24.85,25.46,22.58,22.58,60665.6,-2.51,-10.0,24.392,25.082,25.024,43312.01,49239.12,48012.02
2019-04-26,24.71,25.67,25.09,23.3,36191.03,0.11,0.44,25.1,25.203,25.108,38418.91,45083.92,47410.93
2019-04-25,24.26,26.2,24.98,24.26,50785.12,0.3,1.22,25.332,25.131,25.066,42255.62,42979.5,47905.33
2019-04-24,24.16,25.03,24.68,24.16,28809.4,0.05,0.2,25.694,25.058,25.0,50038.58,40381.01,47571.43
2019-04-23,25.88,26.29,24.63,24.36,40108.91,-1.49,-5.7,25.876,25.059,25.001,59313.63,41976.91,49372.89
2019-04-22,26.44,26.99,26.12,25.93,36200.11,-0.13,-0.49,25.772,25.112,25.017,55166.23,42972.04,50129.49
2019-04-19,26.99,27.49,26.25,25.56,55374.55,-0.54,-2.02,25.306,25.115,24.991,51748.93,47451.54,52833.09
2019-04-18,25.35,27.24,26.79,25.35,89699.93,1.2,4.69,24.93,25.066,24.979,43703.38,49110.43,55969.01
2019-04-17,24.11,26.25,25.59,24.0,75184.65,1.48,6.14,24.422,24.926,24.93,30723.44,44778.03,57169.57
2019-04-16,23.79,24.26,24.11,23.51,19371.93,0.32,1.34,24.242,24.905,24.985,24640.19,44441.35,59197.7
2019-04-15,24.49,24.89,23.79,23.56,19113.6,-0.58,-2.38,24.452,24.966,24.993,30777.85,46784.91,60846.14
2019-04-12,24.25,24.54,24.37,24.21,15146.8,0.12,0.49,24.924,25.013,24.946,43154.14,49737.93,61087.2
2019-04-11,24.5,24.85,24.25,24.03,24800.23,-0.44,-1.78,25.202,25.001,24.868,54517.49,52831.15,62734.84
2019-04-10,25.17,25.4,24.69,24.35,44768.4,-0.47,-1.87,25.43,24.941,24.859,58832.63,54761.86,64311.73
2019-04-09,25.99,26.3,25.16,25.02,50060.2,-0.99,-3.79,25.568,24.943,24.873,64242.51,56768.88,65970.84
2019-04-08,25.6,26.77,26.15,25.5,80995.07,0.39,1.51,25.48,24.921,24.832,62791.97,57286.93,67628.32
2019-04-04,25.25,27.16,25.76,24.9,71963.53,0.37,1.46,25.102,24.867,24.743,56321.72,58214.64,69119.1
2019-04-03,25.06,25.68,25.39,24.75,46375.93,0.01,0.04,24.8,24.892,24.62,51144.82,62827.58,69127.82
2019-04-02,24.73,26.3,25.38,24.66,71817.81,0.66,2.67,24.452,24.934,24.501,50691.09,69561.11,69508.13
2019-04-01,24.04,24.93,24.72,23.91,42807.52,0.46,1.9,24.318,25.065,24.372,49295.25,73954.05,68619.66
2019-03-29,24.11,24.97,24.26,24.11,48643.8,0.01,0.04,24.362,25.019,24.252,51781.89,74907.37,68532.65
2019-03-28,23.55,24.5,24.25,23.0,46079.05,0.6,2.54,24.632,24.879,24.144,60107.56,72436.47,67982.62
2019-03-27,24.68,24.82,23.65,23.5,44107.26,-1.06,-4.29,24.984,24.734,24.066,74510.33,72638.52,68480.36
2019-03-26,24.88,25.55,24.71,24.05,64838.6,-0.23,-0.92,25.416,24.777,23.999,88431.14,73861.59,68881.41
2019-03-25,25.3,26.03,24.94,24.93,55240.76,-0.67,-2.62,25.812,24.802,23.858,98612.86,75172.8,68995.39
2019-03-22,25.49,26.7,25.61,25.13,90272.13,-0.4,-1.54,25.676,24.742,23.7,98032.85,77969.71,68835.22
2019-03-21,25.65,27.93,26.01,25.65,118092.92,0.2,0.78,25.126,24.619,23.471,84765.38,80023.56,65517.55
2019-03-20,26.93,27.28,25.81,25.69,113711.28,-0.88,-3.3,24.484,24.348,23.221,70766.7,75428.05,61262.02
2019-03-19,23.97,26.69,26.69,23.9,115747.2,2.43,10.02,24.138,24.067,22.998,59292.05,69455.16,56789.93
2019-03-18,23.01,24.99,24.26,22.73,52340.74,1.4,6.12,23.792,23.678,22.729,51732.73,63285.28,52624.24
2019-03-15,22.91,23.3,22.86,22.52,23934.74,0.06,0.26,23.808,23.485,22.581,57906.57,62157.93,52655.89
2019-03-14,23.79,24.25,22.8,22.22,48099.56,-1.28,-5.32,24.112,23.408,22.482,75281.73,63528.78,53757.51
2019-03-13,24.71,25.48,24.08,24.05,56338.01,-0.88,-3.53,24.212,23.398,22.33,80089.4,64322.2,52108.26
2019-03-12,24.34,25.75,24.96,24.11,77950.61,0.62,2.55,23.996,23.22,22.119,79618.26,63901.22,50311.45
2019-03-11,23.9,24.75,24.34,23.48,83209.94,-0.04,-0.16,23.564,22.913,21.853,74837.82,62817.99,47141.78
2019-03-08,22.9,25.49,24.38,22.22,110810.55,1.08,4.63,23.162,22.657,21.614,66409.29,59700.74,44006.13
2019-03-07,23.18,23.49,23.3,22.7,72137.89,0.3,1.3,22.704,22.323,21.335,51775.82,51011.54,39754.22
2019-03-06,22.8,23.1,23.0,22.53,53982.32,0.2,0.88,22.584,22.093,21.069,48555.01,47095.99,37114.86
2019-03-05,22.14,23.3,22.8,22.01,54048.4,0.47,2.1,22.444,21.928,20.863,48184.18,44124.71,35208.66
2019-03-04,22.28,22.58,22.33,22.01,41067.29,0.24,1.09,22.262,21.779,20.696,50798.15,41963.21,33791.81
2019-03-01,22.61,22.64,22.09,21.88,37643.18,-0.61,-2.69,22.152,21.677,20.621,52992.18,43153.85,32674.94
2019-02-28,22.3,23.5,22.7,22.19,56033.85,0.4,1.79,21.942,21.556,20.544,50247.27,43986.25,31857.25
2019-02-27,21.72,22.6,22.3,21.53,52128.19,0.41,1.87,21.602,21.262,20.468,45636.98,39894.32,30455.42
2019-02-26,21.78,22.69,21.89,21.4,67118.26,0.11,0.51,21.412,21.017,20.431,40065.23,36721.68,29954.01
2019-02-25,21.32,21.96,21.78,21.09,52037.43,0.74,3.52,21.296,20.792,20.436,33128.26,31465.57,30374.45
2019-02-22,20.9,21.24,21.04,20.68,23918.6,0.04,0.19,21.202,20.57,20.39,33315.53,28311.52,28850.31
2019-02-21,21.34,21.7,21.0,20.92,32982.4,-0.35,-1.64,21.17,20.347,20.393,37725.22,28496.89,29193.24
2019-02-20,21.09,21.46,21.35,20.91,24269.48,0.04,0.19,20.922,20.044,20.413,34151.66,27133.73,29419.02
2019-02-19,21.15,21.59,21.31,20.78,32433.4,0.0,0.0,20.622,19.797,20.381,33378.12,26292.61,29042.52
2019-02-18,20.5,21.49,21.31,20.4,52973.75,0.43,2.06,20.288,19.612,20.365,29802.87,25620.41,28368.08
