date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.45,5.54,5.53,5.42,30234.46,0.1,1.84,5.53,5.54,5.823,41747.84,40231.2,54441.91
2019-05-20,5.44,5.5,5.43,5.32,38748.6,-0.01,-0.18,5.528,5.534,5.876,42466.31,45513.06,56593.82
2019-05-17,5.65,5.66,5.44,5.44,43830.97,-0.22,-3.89,5.562,5.533,5.935,41443.39,50878.1,59250.75
2019-05-16,5.59,5.66,5.66,5.56,55058.14,0.07,1.25,5.598,5.591,5.99,43172.31,50376.6,60046.1
2019-05-15,5.54,5.61,5.59,5.54,40867.02,0.07,1.27,5.562,5.623,6.029,37424.9,51219.39,61615.19
2019-05-14,5.57,5.61,5.52,5.51,33826.82,-0.08,-1.43,5.55,5.67,6.079,38714.57,52131.26,62879.89
2019-05-13,5.56,5.63,5.6,5.53,33634.0,-0.02,-0.36,5.54,5.734,6.134,48559.81,56520.19,66131.85
2019-05-10,5.51,5.62,5.62,5.43,52475.57,0.14,2.56,5.504,5.815,6.191,60312.8,58972.78,72358.03
2019-05-09,5.5,5.52,5.48,5.46,26321.11,-0.05,-0.9,5.584,5.891,6.242,57580.89,60148.68,74299.21
2019-05-08,5.39,5.53,5.53,5.37,47315.33,0.06,1.1,5.684,5.995,6.297,65013.88,65159.47,78306.36
2019-05-07,5.45,5.51,5.47,5.35,83053.03,0.05,0.92,5.79,6.106,6.35,65547.96,68652.62,80469.35
2019-05-06,5.92,5.93,5.42,5.42,92398.98,-0.6,-9.97,5.928,6.217,6.405,64480.58,67674.57,80353.49
2019-04-30,5.97,6.06,6.02,5.93,38816.0,0.04,0.67,6.126,6.337,6.457,57632.75,67623.4,80509.84
2019-04-29,6.04,6.11,5.98,5.96,63486.04,-0.08,-1.32,6.198,6.388,6.479,62716.47,69715.6,84874.03
2019-04-26,6.16,6.16,6.06,6.03,49985.74,-0.1,-1.62,6.306,6.434,6.496,65305.07,72011.0,85562.12
2019-04-25,6.41,6.41,6.16,6.12,77716.12,-0.25,-3.9,6.422,6.487,6.501,71757.29,73628.52,85889.46
2019-04-24,6.38,6.51,6.41,6.32,58159.84,0.03,0.47,6.506,6.533,6.509,70868.57,75743.52,84512.61
2019-04-23,6.56,6.56,6.38,6.34,64234.59,-0.14,-2.15,6.548,6.567,6.507,77614.05,85743.29,86043.82
2019-04-22,6.66,6.72,6.52,6.5,76429.07,-0.12,-1.81,6.578,6.592,6.515,76714.74,88449.75,85811.84
2019-04-19,6.57,6.64,6.64,6.53,82246.83,0.06,0.91,6.562,6.599,6.521,78716.92,91453.24,85483.62
