date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,2.91,2.94,2.84,2.84,217532.81,-0.15,-5.02,3.128,3.519,4.611,204041.0,103279.8,128578.19
2019-05-20,3.03,3.06,2.99,2.99,142346.58,-0.16,-5.08,3.264,3.69,4.794,160926.83,81600.82,130200.7
2019-05-17,3.24,3.26,3.15,3.15,286228.62,-0.17,-5.12,3.408,3.87,4.961,132883.52,67452.16,135835.02
2019-05-16,3.17,3.49,3.32,3.17,369146.97,-0.02,-0.6,3.558,4.059,5.128,76609.99,53177.22,143855.19
2019-05-15,3.34,3.34,3.34,3.34,4950.0,-0.18,-5.11,3.714,4.274,5.322,2977.2,28891.53,147065.95
2019-05-14,3.52,3.52,3.52,3.52,1962.0,-0.19,-5.12,3.91,4.484,5.505,2518.6,47109.17,166687.48
2019-05-13,3.71,3.71,3.71,3.71,2130.0,-0.19,-4.87,4.116,4.735,5.673,2274.8,58451.67,182810.03
2019-05-10,3.9,3.9,3.9,3.9,4861.0,-0.2,-4.88,4.332,4.954,5.822,2020.8,79959.43,191931.1
2019-05-09,4.1,4.1,4.1,4.1,983.0,-0.22,-5.09,4.56,5.204,5.95,29744.44,99306.28,203087.77
2019-05-08,4.32,4.32,4.32,4.32,2657.0,-0.23,-5.05,4.834,5.457,6.084,54805.86,123228.87,217532.16
2019-05-07,4.55,4.55,4.55,4.55,743.0,-0.24,-5.01,5.058,5.703,6.202,91699.73,153876.59,231118.74
2019-05-06,4.79,4.79,4.79,4.79,860.0,-0.25,-4.96,5.354,5.898,6.3,114628.53,178800.59,242969.64
2019-04-29,5.4,5.47,5.04,5.0,143479.22,-0.43,-7.86,5.576,6.051,6.381,157898.06,204217.88,251977.41
2019-04-26,5.51,5.63,5.47,5.42,126290.1,0.03,0.55,5.848,6.196,6.436,168868.12,234533.17,253004.36
2019-04-25,5.96,6.03,5.44,5.44,187126.34,-0.59,-9.78,6.08,6.369,6.465,191651.88,265240.37,254069.26
2019-04-24,5.9,6.05,6.03,5.86,115387.0,0.13,2.2,6.348,6.526,6.5,216053.45,286265.78,252051.53
2019-04-23,6.28,6.36,5.9,5.86,217207.62,-0.5,-7.81,6.442,6.61,6.514,242972.65,307168.39,254327.28
2019-04-22,6.62,6.76,6.4,6.37,198329.52,-0.23,-3.47,6.526,6.689,6.532,250537.7,303902.78,249196.55
2019-04-19,6.73,6.76,6.63,6.53,240208.92,-0.15,-2.21,6.544,6.696,6.535,300198.22,306869.26,244986.32
2019-04-18,6.4,6.78,6.78,6.33,309134.19,0.28,4.31,6.658,6.711,6.529,338828.86,311835.45,240309.33
2019-04-17,6.26,6.7,6.5,6.21,249983.0,0.18,2.85,6.704,6.701,6.511,356478.12,308360.89,231885.38
2019-04-16,6.38,6.38,6.32,6.06,255032.88,-0.17,-2.62,6.778,6.701,6.509,371364.12,307138.7,226140.27
2019-04-15,6.61,6.94,6.49,6.48,446632.12,-0.71,-9.86,6.852,6.711,6.516,357267.86,299736.95,220276.87
2019-04-12,6.83,7.28,7.2,6.77,433362.12,0.19,2.71,6.848,6.676,6.511,313540.29,271475.56,205818.68
2019-04-11,6.75,7.26,7.01,6.64,397380.47,0.14,2.04,6.764,6.56,6.466,284842.05,242898.14,199107.48
2019-04-10,6.63,7.17,6.87,6.45,324413.03,0.18,2.69,6.698,6.474,6.461,260243.66,217837.27,203045.99
2019-04-09,6.4,6.78,6.69,6.37,184551.55,0.22,3.4,6.624,6.417,6.496,242913.27,201486.18,214115.83
