date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.25,6.34,6.24,6.18,72206.0,0.01,0.16,6.244,6.103,6.402,93562.79,93178.47,123189.3
2019-05-20,6.17,6.25,6.23,5.94,75825.51,0.13,2.13,6.236,6.059,6.445,104702.59,94210.69,123972.43
2019-05-17,6.31,6.4,6.1,6.03,113626.51,-0.21,-3.33,6.212,6.006,6.496,112987.11,99567.24,124973.86
2019-05-16,6.28,6.45,6.31,6.26,92423.33,-0.03,-0.47,6.188,6.029,6.551,109154.36,115806.56,125151.77
2019-05-15,6.21,6.39,6.34,6.21,113732.61,0.14,2.26,6.078,6.097,6.59,102564.1,143577.87,125196.36
2019-05-14,6.1,6.41,6.2,6.07,127905.0,0.09,1.47,5.962,6.138,6.635,92794.15,145254.63,124122.33
2019-05-13,5.92,6.36,6.11,5.89,117248.08,0.13,2.17,5.882,6.174,6.689,83718.78,145082.98,124712.68
2019-05-10,5.8,5.99,5.98,5.63,94462.79,0.22,3.82,5.8,6.279,6.762,86147.38,141637.23,126310.11
2019-05-09,5.71,5.91,5.76,5.63,59472.03,0.0,0.0,5.87,6.383,6.848,122458.76,139797.56,134023.24
2019-05-08,5.69,5.95,5.76,5.55,64882.83,-0.04,-0.69,6.116,6.531,6.935,184591.63,144139.36,144453.98
2019-05-07,5.75,5.86,5.8,5.63,82528.19,0.1,1.75,6.314,6.701,7.045,197715.11,153200.14,160607.29
2019-05-06,6.21,6.21,5.7,5.7,129391.04,-0.63,-9.95,6.466,6.831,7.151,206447.18,153734.18,185877.09
2019-04-30,6.3,6.49,6.33,6.29,276019.69,-0.66,-9.44,6.758,6.985,7.288,197127.08,150380.49,190438.68
2019-04-29,7.43,7.43,6.99,6.96,370136.41,0.24,3.56,6.896,7.072,7.356,157136.37,134496.98,181328.23
2019-04-26,6.57,6.98,6.75,6.55,130500.22,0.19,2.9,6.946,7.083,7.355,103687.08,106814.84,175384.49
2019-04-25,7.16,7.18,6.56,6.56,126188.56,-0.6,-8.38,7.088,7.132,7.359,108685.16,102990.02,178759.23
2019-04-24,7.03,7.18,7.16,6.88,82790.5,0.14,1.99,7.196,7.203,7.352,101021.17,104342.37,178191.58
2019-04-23,7.15,7.23,7.02,7.01,76066.14,-0.22,-3.04,7.212,7.245,7.323,103633.89,110983.0,183696.17
2019-04-22,7.49,7.57,7.24,7.16,102890.0,-0.22,-2.95,7.248,7.312,7.296,111857.59,128248.91,185202.63
2019-04-19,7.16,7.48,7.46,7.12,155490.62,0.36,5.07,7.22,7.339,7.26,109942.6,144768.61,186595.43
2019-04-18,7.22,7.28,7.1,7.1,87868.59,-0.14,-1.93,7.176,7.388,7.22,97294.88,168014.45,185934.89
2019-04-17,7.19,7.33,7.24,7.18,95854.12,0.04,0.56,7.21,7.47,7.198,107663.56,218020.01,188029.26
2019-04-16,7.06,7.2,7.2,6.9,117184.63,0.1,1.41,7.278,7.591,7.174,118332.11,230496.88,191131.32
2019-04-15,7.33,7.38,7.1,7.08,93315.05,-0.14,-1.93,7.376,7.639,7.149,144640.23,228159.49,192125.53
2019-04-12,7.22,7.33,7.24,7.15,92252.03,-0.03,-0.41,7.458,7.627,7.128,179594.62,243954.14,198493.01
2019-04-11,7.53,7.67,7.27,7.27,139711.98,-0.31,-4.09,7.6,7.586,7.092,238734.01,254528.43,213245.96
2019-04-10,7.5,7.63,7.58,7.35,149196.84,-0.11,-1.43,7.73,7.5,7.08,328376.45,252040.79,226229.4
2019-04-09,7.52,7.74,7.69,7.32,248725.23,0.18,2.4,7.904,7.4,7.036,342661.66,256409.34,232037.01
2019-04-08,7.92,7.92,7.51,7.45,268087.0,-0.44,-5.54,7.902,7.28,6.971,311678.75,242156.35,226669.65
2019-04-04,7.77,8.13,7.95,7.66,387949.0,0.03,0.38,7.796,7.18,6.901,308313.66,228422.25,224404.52
2019-04-03,8.33,8.33,7.92,7.81,587924.19,-0.53,-6.27,7.572,7.051,6.84,270322.85,203855.33,218406.18
2019-04-02,8.44,8.45,8.45,8.36,220622.88,0.77,10.03,7.27,6.925,6.769,175705.13,158038.51,200612.12
