date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,9.19,9.26,9.17,8.96,220237.95,0.14,1.55,9.122,8.854,8.667,259143.81,261523.91,265994.62
2019-05-20,9.19,9.36,9.03,8.84,233034.41,0.08,0.89,9.074,8.708,8.633,276492.83,258160.64,259671.27
2019-05-17,9.33,9.43,8.95,8.91,240671.56,-0.28,-3.03,9.118,8.596,8.614,294476.94,255657.22,254548.81
2019-05-16,9.12,9.64,9.23,9.12,288681.59,0.0,0.0,9.086,8.58,8.6,306968.24,257251.26,249314.27
2019-05-15,9.14,9.5,9.23,9.03,313093.56,0.3,3.36,8.868,8.467,8.566,294177.62,258428.2,244404.65
2019-05-14,9.06,9.32,8.93,8.82,306983.03,-0.32,-3.46,8.586,8.441,8.549,263904.01,258608.3,237515.13
2019-05-13,8.69,9.48,9.25,8.69,322954.97,0.46,5.23,8.342,8.403,8.552,239828.45,264263.32,238817.9
2019-05-10,8.44,8.95,8.79,8.21,303128.06,0.65,7.99,8.074,8.326,8.532,216837.49,264030.5,236443.54
2019-05-09,7.72,8.48,8.14,7.72,224728.5,0.32,4.09,8.074,8.347,8.517,207534.28,283836.56,230690.33
2019-05-08,7.47,8.08,7.82,7.41,161725.5,0.11,1.43,8.066,8.39,8.547,222678.77,274119.62,238036.0
2019-05-07,7.95,8.09,7.71,7.53,186605.23,-0.2,-2.53,8.296,8.479,8.593,253312.6,270465.32,256700.27
2019-05-06,8.31,8.58,7.91,7.91,208000.16,-0.88,-10.01,8.464,8.558,8.616,288698.19,261181.9,259770.53
2019-04-30,8.07,8.91,8.79,8.01,256612.0,0.69,8.52,8.578,8.631,8.612,311223.52,253440.4,256756.9
2019-04-29,9.1,9.16,8.1,8.07,300450.97,-0.87,-9.7,8.62,8.62,8.567,360138.84,241377.28,252342.26
2019-04-26,8.6,9.18,8.97,8.6,314894.62,0.42,4.91,8.714,8.664,8.543,325560.47,230381.11,245197.88
2019-04-25,8.79,9.1,8.55,8.55,363533.19,0.07,0.82,8.662,8.657,8.46,287618.04,216421.95,234814.24
2019-04-24,8.74,8.8,8.48,8.34,320626.81,-0.52,-5.78,8.652,8.701,8.402,233665.61,213372.49,225657.58
2019-04-23,8.62,9.43,9.0,8.43,501188.62,0.43,5.02,8.684,8.738,8.359,195657.28,208856.57,220305.17
2019-04-22,8.8,8.88,8.57,8.55,127559.12,-0.14,-1.61,8.62,8.687,8.299,122615.71,177544.1,204965.35
2019-04-19,8.56,8.78,8.71,8.35,125182.47,0.21,2.47,8.614,8.703,8.265,135201.74,201952.38,207575.38
2019-04-18,8.62,8.7,8.5,8.49,93771.01,-0.14,-1.62,8.652,8.706,8.216,145225.85,242935.21,213092.73
2019-04-17,8.66,8.87,8.64,8.57,130585.19,-0.04,-0.46,8.75,8.673,8.171,193079.36,258359.17,216907.23
2019-04-16,8.53,8.69,8.68,8.33,135980.75,0.14,1.64,8.792,8.592,8.125,222055.85,260073.4,219938.59
2019-04-15,8.9,9.14,8.54,8.45,190489.27,-0.36,-4.04,8.754,8.513,8.084,232472.5,263307.24,225553.03
2019-04-12,8.94,9.1,8.9,8.76,175303.05,-0.09,-1.0,8.792,8.422,8.053,268703.02,260014.66,233994.77
