date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,1.57,1.67,1.64,1.57,382617.38,0.03,1.86,1.762,1.868,1.974,584043.24,800420.11,1121066.35
2019-05-20,1.72,1.75,1.61,1.58,645351.0,-0.14,-8.0,1.812,1.909,1.987,613044.96,925766.03,1128070.0
2019-05-17,1.85,1.88,1.75,1.7,911833.06,-0.14,-7.41,1.872,1.934,2.004,663621.56,968648.69,1127224.2
2019-05-16,1.91,1.92,1.89,1.87,427853.19,-0.03,-1.56,1.924,1.963,2.013,694358.65,1014003.04,1110576.77
2019-05-15,1.93,1.94,1.92,1.89,552561.56,0.03,1.59,1.942,1.964,2.014,792107.0,1069727.44,1111432.66
2019-05-14,1.87,1.94,1.89,1.86,527626.0,-0.02,-1.05,1.974,1.967,2.015,1016796.99,1132707.86,1107519.12
2019-05-13,1.94,1.98,1.91,1.9,898234.0,-0.1,-4.97,2.006,1.98,2.018,1238487.09,1227823.45,1129321.25
2019-05-10,1.93,2.05,2.01,1.92,1065518.5,0.03,1.51,1.996,2.013,2.025,1273675.81,1303187.14,1153537.03
2019-05-09,2.04,2.08,1.98,1.94,916594.94,-0.1,-4.81,2.002,2.046,2.022,1333647.44,1522585.91,1140876.73
2019-05-08,2.01,2.15,2.08,1.99,1676011.5,0.03,1.46,1.986,2.078,2.018,1347347.89,1576712.97,1130488.83
2019-05-07,1.89,2.05,2.05,1.87,1636076.5,0.19,10.21,1.96,2.079,2.01,1248618.74,1441712.59,1090930.29
2019-05-06,1.84,1.94,1.86,1.84,1074177.62,-0.18,-8.82,1.954,2.064,2.007,1217159.81,1330373.97,1041716.45
2019-04-30,1.92,2.09,2.04,1.92,1365376.62,0.14,7.37,2.03,2.073,2.015,1332698.46,1285799.7,1031922.33
2019-04-29,1.9,2.04,1.9,1.86,985097.19,-0.05,-2.56,2.09,2.062,2.013,1711524.39,1207150.5,1002555.1
2019-04-26,1.89,2.08,1.95,1.86,1182365.75,-0.07,-3.46,2.17,2.064,2.015,1806078.05,1153137.89,988077.06
2019-04-25,2.18,2.19,2.02,2.02,1478781.88,-0.22,-9.82,2.198,2.063,2.011,1634806.45,1082330.38,975183.74
2019-04-24,2.18,2.33,2.24,2.18,1651870.88,-0.1,-4.27,2.174,2.055,2.007,1443588.13,1030819.06,938196.05
2019-04-23,2.3,2.53,2.34,2.1,3259506.25,0.04,1.74,2.116,2.036,1.995,1238900.94,1003886.93,892463.77
2019-04-22,2.3,2.3,2.3,2.2,1457865.5,0.21,10.05,2.034,1.997,1.982,702776.62,759167.56,773013.51
2019-04-19,2.09,2.09,2.09,2.09,326007.72,0.19,10.0,1.958,1.958,1.976,500197.72,684264.7,744277.73
2019-04-18,1.95,1.96,1.9,1.9,522690.31,-0.05,-2.56,1.928,1.941,1.984,529854.32,740147.98,785423.9
2019-04-17,1.92,1.99,1.95,1.89,628434.94,0.02,1.04,1.936,1.95,2.003,618049.98,753058.93,826078.16
2019-04-16,1.87,1.93,1.93,1.85,578884.62,0.01,0.52,1.956,1.957,2.012,768872.92,778044.96,837268.67
2019-04-15,1.95,1.99,1.92,1.91,444971.0,-0.02,-1.03,1.96,1.964,2.022,815558.49,797959.7,854872.87
2019-04-12,1.94,1.96,1.94,1.92,474290.72,0.0,0.0,1.958,1.965,2.031,868331.68,823016.24,880053.14
2019-04-11,2.03,2.07,1.94,1.93,963668.62,-0.11,-5.37,1.954,1.959,2.036,950441.65,868037.11,915186.49
2019-04-10,1.9,2.08,2.05,1.88,1382549.62,0.1,5.13,1.964,1.959,2.051,888067.89,845573.04,941138.42
2019-04-09,1.88,1.99,1.95,1.87,812312.5,0.04,2.09,1.958,1.954,2.071,787217.0,781040.6,959602.92
2019-04-08,1.9,1.95,1.91,1.86,708836.94,-0.01,-0.52,1.968,1.966,2.095,780360.91,786859.46,1008774.03
2019-04-04,1.98,2.0,1.92,1.9,884840.56,-0.07,-3.52,1.972,1.993,2.117,777700.8,804290.76,1122410.81
2019-04-03,2.01,2.02,1.99,1.95,651799.81,-0.03,-1.49,1.964,2.026,2.143,785632.56,830699.81,1210799.56
