date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,25.0,25.36,25.17,24.7,29083.98,0.27,1.08,25.26,25.493,26.944,35796.14,40121.75,45871.87
2019-05-20,24.39,25.1,24.9,24.14,31298.16,0.41,1.67,25.336,25.575,27.215,36185.56,43599.26,47875.27
2019-05-17,26.01,26.16,24.49,24.19,59762.58,-1.4,-5.41,25.496,25.556,27.531,38576.36,46337.12,50370.19
2019-05-16,25.72,25.96,25.89,25.63,24832.31,0.04,0.15,25.92,25.853,27.901,39454.75,44661.47,51271.01
2019-05-15,25.92,26.05,25.85,25.53,34003.66,0.3,1.17,25.794,25.901,28.167,41839.62,48670.69,54921.57
2019-05-14,25.27,26.08,25.55,25.16,31031.1,-0.15,-0.58,25.726,26.171,28.473,44447.37,49477.45,56805.41
2019-05-13,26.25,26.41,25.7,25.56,43252.13,-0.91,-3.42,25.814,26.523,28.795,51012.95,51112.6,60035.42
2019-05-10,25.77,26.66,26.61,25.0,64154.54,1.35,5.34,25.616,27.024,29.157,54097.88,51147.41,62639.82
2019-05-09,25.68,26.08,25.26,25.12,36756.69,-0.25,-0.98,25.786,27.366,29.51,49868.2,49784.51,64781.65
2019-05-08,26.02,26.59,25.51,25.4,47042.39,-0.48,-1.85,26.008,27.858,29.999,55501.75,51443.51,72044.62
2019-05-07,24.99,26.65,25.99,24.73,63859.0,1.28,5.18,26.616,28.394,30.413,54507.53,51621.99,76918.66
2019-05-06,26.6,26.79,24.71,24.71,58676.79,-2.75,-10.02,27.232,28.855,30.76,51212.24,52151.29,80478.9
2019-04-30,26.37,27.46,27.46,26.35,43006.11,1.09,4.13,28.432,29.506,31.128,48196.94,54403.25,86701.67
2019-04-29,28.39,28.75,26.37,25.8,64924.47,-2.18,-7.64,28.946,29.949,31.324,49700.82,57880.56,91594.7
2019-04-26,28.8,29.36,28.55,28.53,42071.3,-0.52,-1.79,29.708,30.432,31.473,47385.27,61172.46,93851.78
2019-04-25,30.54,30.54,29.07,28.6,47382.55,-1.64,-5.34,30.172,30.774,31.416,48736.45,64133.36,93949.39
2019-04-24,30.13,30.73,30.71,29.5,43600.28,0.68,2.26,30.478,31.067,31.365,53090.33,68958.24,94027.19
2019-04-23,30.0,30.59,30.03,29.26,50525.48,-0.15,-0.5,30.58,31.29,31.25,60609.56,74132.22,94216.04
2019-04-22,31.19,31.19,30.18,30.0,53346.73,-0.69,-2.23,30.952,31.654,31.181,66060.29,79778.79,94507.27
2019-04-19,30.59,30.95,30.87,30.38,48827.21,0.27,0.88,31.156,32.139,31.156,74959.65,92645.72,97498.0
2019-04-18,31.4,31.47,30.6,30.49,69151.95,-0.62,-1.99,31.376,32.431,31.123,79530.28,102215.32,101191.2
2019-04-17,31.88,31.88,31.22,30.88,81196.43,-0.67,-2.1,31.656,32.665,31.037,84826.14,108806.52,101932.42
2019-04-16,31.2,31.98,31.89,30.4,77779.15,0.69,2.21,32.0,32.749,30.952,87654.88,119000.09,101439.7
2019-04-15,32.63,33.13,31.2,30.9,97843.52,-0.77,-2.41,32.356,32.698,30.81,93497.28,125308.85,100910.64
2019-04-12,32.0,33.1,31.97,31.6,71680.33,-0.03,-0.09,33.122,32.513,30.655,110331.79,126531.11,99737.8
2019-04-11,33.4,34.16,32.0,32.0,95631.28,-0.94,-2.85,33.486,32.057,30.48,124900.36,123765.42,100231.2
2019-04-10,33.16,34.33,32.94,32.75,95340.14,-0.73,-2.17,33.674,31.663,30.369,132786.89,119096.14,101383.9
2019-04-09,34.02,35.1,33.67,33.06,106991.11,-1.36,-3.88,33.498,31.21,30.304,150345.3,114299.86,103213.99
2019-04-08,33.82,36.78,35.03,33.82,182016.08,1.24,3.67,33.04,30.708,30.199,157120.43,109235.75,103702.9
2019-04-04,32.3,34.51,33.79,32.3,144523.2,0.85,2.58,31.904,30.173,29.967,142730.43,102350.28,101966.13
2019-04-03,32.22,33.8,32.94,32.22,135063.92,0.88,2.75,30.628,29.815,29.967,122630.47,100167.07,105799.66
2019-04-02,32.23,34.3,32.06,31.39,183132.2,0.68,2.17,29.652,29.409,29.925,105405.39,95058.33,108421.96
2019-04-01,30.01,32.19,31.38,29.71,140866.75,2.03,6.92,28.922,29.154,29.781,78254.43,83879.31,104846.07
2019-03-29,27.61,29.67,29.35,27.58,110066.08,1.94,7.08,28.376,28.922,29.658,61351.08,76512.42,105640.99
2019-03-28,27.68,28.29,27.41,27.22,44023.39,-0.65,-2.32,28.442,28.797,29.648,61970.12,72944.5,106361.26
2019-03-27,28.51,28.92,28.06,27.0,48938.55,-0.35,-1.23,29.002,28.902,29.739,77703.68,76696.99,109174.74
2019-03-26,28.71,29.25,28.41,28.22,47377.36,-0.24,-0.84,29.166,29.074,29.767,84711.26,83671.65,113706.62
2019-03-25,28.94,29.31,28.65,28.6,56350.01,-1.03,-3.47,29.386,29.397,29.756,89504.18,92128.13,122252.71
2019-03-22,30.13,30.13,29.68,28.55,113161.29,-0.53,-1.75,29.468,29.689,29.733,91673.76,98170.05,126987.44
2019-03-21,29.28,30.88,30.21,28.8,122691.18,1.33,4.61,29.152,29.761,29.531,83918.87,101581.98,130501.35
2019-03-20,29.78,29.79,28.88,28.01,83976.45,-0.63,-2.13,28.802,30.118,29.185,75690.31,111432.25,131079.31
2019-03-19,29.2,29.96,29.51,28.81,71341.99,0.45,1.55,28.982,30.44,28.872,82632.05,121785.59,131349.26
2019-03-18,28.78,29.08,29.06,27.86,67197.88,0.96,3.42,29.408,30.407,28.552,94752.07,125812.84,135396.04
2019-03-15,28.9,29.2,28.1,27.67,74386.87,-0.36,-1.26,29.91,30.394,28.191,104666.34,134769.55,137846.77
2019-03-14,29.28,29.6,28.46,27.82,81548.35,-1.32,-4.43,30.37,30.499,27.838,119245.09,139778.03,138443.29
2019-03-13,31.5,31.5,29.78,29.3,118685.15,-1.86,-5.88,31.434,30.575,27.433,147174.2,141652.49,137383.0
2019-03-12,31.5,33.46,31.64,31.11,131942.08,0.07,0.22,31.898,30.459,26.949,160939.14,143741.59,134920.08
2019-03-11,29.55,31.95,31.57,29.2,116769.26,1.17,3.85,31.406,30.115,26.325,156873.61,152377.29,130098.14
2019-03-08,31.01,32.86,30.4,30.4,147280.62,-3.38,-10.01,30.878,29.777,25.699,164872.76,155804.83,125909.15
2019-03-07,32.77,35.31,33.78,32.0,221193.88,1.68,5.23,30.628,29.3,25.103,160310.97,159420.72,120273.11
2019-03-06,28.95,32.1,32.1,28.8,187509.84,2.92,10.01,29.716,28.252,24.278,136130.78,150726.37,111285.61
2019-03-05,28.0,29.3,29.18,27.7,111614.45,0.25,0.86,29.02,27.304,23.572,126544.03,140912.94,103049.69
2019-03-04,29.3,30.5,28.93,28.5,156765.03,-0.22,-0.76,28.824,26.696,23.035,147880.97,144979.24,99567.88
2019-03-01,27.79,30.18,29.15,27.4,124471.64,-0.07,-0.24,28.676,25.987,22.56,146736.89,140923.99,93009.65
2019-02-28,28.45,29.29,29.22,27.0,100292.93,0.6,2.1,27.972,25.176,22.07,158530.47,137108.54,87949.69
2019-02-27,28.08,29.89,28.62,27.49,139576.12,0.42,1.49,26.788,24.291,21.596,165321.96,133113.52,84367.41
2019-02-26,30.2,31.01,28.2,27.16,218299.14,0.01,0.04,25.588,23.439,21.149,155281.84,126098.58,78061.31
2019-02-25,27.23,28.19,28.19,27.12,151044.62,2.56,9.99,24.568,22.535,20.726,142077.5,107818.98,68377.25
2019-02-22,23.0,25.63,25.63,22.95,183439.52,2.33,10.0,23.298,21.62,20.321,135111.08,96013.47,62324.98
2019-02-21,22.54,24.06,23.3,22.42,134250.39,0.68,3.01,22.38,20.906,20.036,115686.62,81125.51,54369.7
2019-02-20,22.7,23.0,22.62,22.08,89375.52,-0.48,-2.08,21.794,20.303,19.867,100905.08,71844.86,49099.52
2019-02-19,21.7,24.02,23.1,21.53,152277.47,1.26,5.77,21.29,19.839,19.751,96915.33,65186.44,47009.77
2019-02-18,21.3,21.96,21.84,20.82,116212.5,0.8,3.8,20.502,19.374,19.609,73560.46,54156.53,41709.51
