date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,12.97,13.36,13.33,12.8,21687.71,0.35,2.7,13.358,13.236,13.786,32869.06,28370.65,28441.96
2019-05-20,13.07,13.1,12.98,12.53,18472.0,0.07,0.54,13.33,13.251,13.921,32425.12,29331.54,29307.07
2019-05-17,13.71,13.72,12.91,12.83,33200.0,-0.78,-5.7,13.39,13.212,14.085,33805.12,30393.16,31752.91
2019-05-16,13.93,13.93,13.69,13.6,41768.59,-0.19,-1.37,13.468,13.305,14.235,32617.12,28465.3,32105.41
2019-05-15,13.37,13.96,13.88,13.27,49217.0,0.69,5.23,13.314,13.303,14.347,28428.4,26679.96,32400.88
2019-05-14,13.0,13.48,13.19,12.94,19468.0,-0.09,-0.68,13.114,13.325,14.44,23872.24,24270.76,31090.12
2019-05-13,13.05,13.62,13.28,13.05,25372.0,-0.02,-0.15,13.172,13.414,14.567,26237.95,25576.09,31926.27
2019-05-10,12.93,13.4,13.3,12.85,27260.0,0.38,2.94,13.034,13.585,14.711,26981.19,25644.39,32035.22
2019-05-09,12.76,13.36,12.92,12.74,20825.0,0.04,0.31,13.142,13.748,14.85,24313.48,26472.1,32348.79
2019-05-08,13.12,13.3,12.88,12.8,26436.2,-0.6,-4.45,13.292,14.01,15.021,24931.52,28151.99,33729.42
2019-05-07,12.7,13.83,13.48,12.7,31296.56,0.89,7.07,13.536,14.335,15.183,24669.28,28513.27,34359.16
2019-05-06,13.6,13.65,12.59,12.46,29088.21,-1.25,-9.03,13.656,14.59,15.328,24914.23,29282.61,34770.15
2019-04-30,13.69,14.01,13.84,13.61,13921.42,0.17,1.24,14.136,14.958,15.512,24307.59,33112.67,36094.5
2019-04-29,14.44,14.44,13.67,13.56,23915.19,-0.43,-3.05,14.354,15.164,15.623,28630.72,35745.53,37712.93
2019-04-26,14.03,14.47,14.1,13.8,25125.0,0.02,0.14,14.728,15.391,15.724,31372.46,38121.81,38089.03
2019-04-25,15.03,15.03,14.08,13.97,32521.35,-0.91,-6.07,15.134,15.555,15.786,32357.26,37909.48,38010.5
2019-04-24,14.88,15.14,14.99,14.63,26055.01,0.06,0.4,15.524,15.719,15.85,33650.99,38276.45,37579.48
2019-04-23,15.56,15.6,14.93,14.9,35537.04,-0.61,-3.92,15.78,15.836,15.876,41917.75,38426.05,38879.43
2019-04-22,15.83,16.05,15.54,15.5,37623.91,-0.59,-3.66,15.974,15.952,15.947,42860.34,38225.47,41148.23
2019-04-19,16.15,16.25,16.13,15.81,30049.01,0.1,0.62,16.054,16.031,15.973,44871.15,39306.86,41246.97
2019-04-18,16.37,16.37,16.03,16.02,38990.0,-0.24,-1.48,15.976,16.03,15.971,43461.7,40205.06,42382.23
2019-04-17,15.9,16.56,16.27,15.77,67388.78,0.37,2.33,15.914,16.065,15.969,42901.9,40257.69,42781.13
2019-04-16,15.79,15.93,15.9,15.23,40249.99,-0.04,-0.25,15.892,16.066,15.953,34934.35,39076.34,41154.18
2019-04-15,15.96,16.3,15.94,15.83,47677.99,0.2,1.27,15.93,16.081,15.963,33590.61,39680.33,41788.4
2019-04-12,15.61,15.91,15.74,15.56,23001.76,0.02,0.13,16.008,16.056,15.951,33742.56,38056.24,41901.14
2019-04-11,16.16,16.16,15.72,15.72,36191.0,-0.44,-2.72,16.084,16.016,15.928,36948.41,38111.51,43244.52
2019-04-10,16.1,16.23,16.16,16.02,27551.0,0.07,0.43,16.216,15.98,15.945,37613.48,36882.52,44715.1
2019-04-09,16.45,16.45,16.09,16.01,33531.28,-0.24,-1.47,16.24,15.916,15.954,43218.32,39332.81,46705.32
2019-04-08,16.3,16.59,16.33,16.11,48437.76,0.21,1.3,16.232,15.942,15.964,45770.06,44070.98,48480.54
2019-04-04,16.42,16.47,16.12,16.0,39031.0,-0.26,-1.59,16.104,15.914,15.949,42369.92,43187.08,51611.44
2019-04-03,16.27,16.44,16.38,16.03,39516.36,0.1,0.61,15.948,15.912,16.033,39274.62,44559.41,58052.55
2019-04-02,16.24,16.4,16.28,16.01,55575.22,0.23,1.43,15.744,15.872,16.082,36151.55,45304.56,64009.47
2019-04-01,15.75,16.23,16.05,15.74,46289.95,0.36,2.29,15.592,15.84,16.119,35447.3,43232.03,66904.98
