date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.36,6.65,6.52,6.32,165456.7,0.16,2.52,6.39,6.322,6.545,118374.34,96480.59,115204.77
2019-05-20,6.22,6.36,6.36,6.17,83993.42,0.12,1.92,6.34,6.293,6.585,99163.35,90498.73,113020.52
2019-05-17,6.45,6.48,6.24,6.19,113809.41,-0.25,-3.85,6.322,6.276,6.632,93782.44,99733.49,116879.08
2019-05-16,6.33,6.54,6.49,6.31,151298.42,0.15,2.37,6.342,6.317,6.688,91337.57,97505.5,122628.28
2019-05-15,6.29,6.36,6.34,6.24,77313.74,0.07,1.12,6.282,6.326,6.722,73510.32,94036.49,124134.93
2019-05-14,6.26,6.31,6.27,6.22,69401.76,0.0,0.0,6.254,6.363,6.763,74586.84,98598.62,128340.71
2019-05-13,6.28,6.3,6.27,6.24,57088.88,-0.07,-1.1,6.246,6.413,6.809,81834.11,105676.45,132674.72
2019-05-10,6.24,6.37,6.34,6.19,101585.04,0.15,2.42,6.23,6.486,6.86,105684.54,112480.99,138395.33
2019-05-09,6.18,6.26,6.19,6.14,62162.18,-0.01,-0.16,6.292,6.553,6.906,103673.43,119434.35,144861.12
2019-05-08,6.12,6.25,6.2,6.11,82696.33,-0.03,-0.48,6.37,6.652,6.968,114562.67,127380.49,156379.75
2019-05-07,6.2,6.26,6.23,6.11,105638.14,0.04,0.65,6.472,6.768,7.028,122610.4,133928.96,163136.72
2019-05-06,6.5,6.51,6.19,6.1,176341.0,-0.46,-6.92,6.58,6.876,7.082,129518.79,135542.3,171729.2
2019-04-30,6.63,6.71,6.65,6.58,91529.52,0.07,1.06,6.742,6.987,7.141,119277.44,134024.67,179859.21
2019-04-29,6.71,6.76,6.58,6.55,116608.34,-0.13,-1.94,6.814,7.058,7.168,135195.26,147751.06,189985.68
2019-04-26,6.75,6.8,6.71,6.68,122934.98,-0.06,-0.89,6.934,7.117,7.185,140198.31,154233.37,191574.27
2019-04-25,6.98,7.03,6.77,6.76,140180.09,-0.23,-3.29,7.064,7.163,7.185,145247.52,158082.8,190319.08
2019-04-24,7.09,7.09,7.0,6.9,125134.26,-0.01,-0.14,7.172,7.204,7.184,141565.81,159672.99,189729.08
2019-04-23,7.12,7.16,7.01,6.98,171118.62,-0.17,-2.37,7.232,7.233,7.172,148771.89,164309.67,190622.64
2019-04-22,7.38,7.38,7.18,7.13,141623.61,-0.18,-2.45,7.302,7.259,7.168,160306.85,170287.9,190709.4
2019-04-19,7.33,7.36,7.36,7.14,148181.02,0.05,0.68,7.3,7.284,7.163,168268.42,185379.01,191857.77
2019-04-18,7.3,7.4,7.31,7.3,121771.55,0.01,0.14,7.262,7.287,7.151,170918.07,192344.49,195022.49
2019-04-17,7.37,7.4,7.3,7.25,161164.66,-0.06,-0.81,7.236,7.288,7.14,177780.17,207916.1,199144.43
2019-04-16,7.15,7.36,7.36,7.03,228793.42,0.19,2.65,7.234,7.295,7.128,179847.45,225693.75,198794.76
2019-04-15,7.31,7.36,7.17,7.16,181431.45,0.0,0.0,7.216,7.278,7.114,180268.95,232220.3,197583.4
2019-04-12,7.29,7.31,7.17,7.12,161429.28,-0.01,-0.14,7.268,7.253,7.101,202489.6,228915.17,195249.55
2019-04-11,7.32,7.38,7.18,7.15,156082.06,-0.11,-1.51,7.312,7.207,7.085,213770.91,222555.36,196115.36
2019-04-10,7.28,7.41,7.29,7.26,171501.06,0.02,0.28,7.34,7.163,7.071,238052.03,219785.16,198635.87
2019-04-09,7.43,7.43,7.27,7.22,230900.92,-0.16,-2.15,7.356,7.11,7.057,271540.05,216935.61,202027.6
2019-04-08,7.47,7.61,7.43,7.32,292534.69,0.04,0.54,7.34,7.077,7.044,284171.65,211130.89,199719.95
2019-04-04,7.37,7.46,7.39,7.31,217835.81,0.07,0.96,7.238,7.041,7.015,255340.75,198336.53,200270.33
2019-04-03,7.38,7.52,7.32,7.26,277487.66,-0.05,-0.68,7.102,7.015,7.006,231339.82,197700.49,207876.71
2019-04-02,7.22,7.38,7.37,7.14,338941.16,0.18,2.5,6.986,6.991,6.998,201518.3,190372.75,210914.0
2019-04-01,6.94,7.26,7.19,6.93,294058.91,0.27,3.9,6.864,6.961,6.982,162331.18,171895.77,202860.56
