date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.61,5.74,5.66,5.56,363538.38,-0.05,-0.88,6.126,6.003,5.741,660964.6,551618.3,382293.15
2019-05-20,6.33,6.37,5.71,5.71,636991.0,-0.63,-9.94,6.152,6.018,5.746,649308.08,559829.3,370660.17
2019-05-17,6.45,6.74,6.34,6.28,788747.81,-0.21,-3.21,6.194,6.003,5.75,606205.39,548565.0,348942.42
2019-05-16,6.66,7.0,6.55,6.43,1134784.88,0.18,2.83,6.138,5.922,5.718,566454.23,498212.66,318151.69
2019-05-15,5.87,6.37,6.37,5.81,380760.91,0.58,10.02,6.002,5.787,5.674,418931.13,401275.74,270950.43
2019-05-14,5.8,5.88,5.79,5.7,305255.81,-0.13,-2.2,5.88,5.668,5.644,442272.01,371426.48,258675.38
2019-05-13,5.97,6.14,5.92,5.88,421477.53,-0.14,-2.31,5.884,5.605,5.638,470350.52,354506.86,252949.44
2019-05-10,5.92,6.14,6.06,5.7,589992.0,0.19,3.24,5.812,5.564,5.632,490924.61,324489.12,240712.39
2019-05-09,5.67,5.97,5.87,5.62,397169.38,0.11,1.91,5.706,5.514,5.617,429971.09,279373.68,222096.02
2019-05-08,5.62,6.08,5.76,5.54,497465.34,-0.05,-0.86,5.572,5.481,5.618,383620.35,255325.53,221410.34
2019-05-07,5.63,5.82,5.81,5.3,445648.34,0.25,4.5,5.456,5.479,5.625,300580.95,212968.0,216524.48
2019-05-06,5.3,5.8,5.56,5.23,524348.0,0.03,0.54,5.326,5.473,5.626,238663.2,181491.03,217528.48
2019-04-30,5.3,5.72,5.53,5.25,285224.38,0.33,6.35,5.316,5.497,5.624,158053.64,149319.85,200648.13
2019-04-29,5.21,5.34,5.2,5.12,165415.7,0.02,0.39,5.322,5.513,5.623,128776.27,138090.71,196315.57
2019-04-26,5.17,5.24,5.18,5.15,82268.35,0.02,0.39,5.39,5.561,5.632,127030.7,140625.12,195654.93
2019-04-25,5.52,5.52,5.16,5.12,136059.55,-0.35,-6.35,5.502,5.619,5.635,125355.04,145924.29,198007.21
2019-04-24,5.57,5.6,5.51,5.37,121300.2,-0.05,-0.9,5.62,5.671,5.646,124318.87,151392.02,197611.81
2019-04-23,5.57,5.67,5.56,5.51,138837.56,0.02,0.36,5.678,5.7,5.638,140586.06,156935.65,204039.59
2019-04-22,5.73,5.75,5.54,5.5,156687.83,-0.2,-3.48,5.704,5.719,5.64,147405.15,164818.36,210083.5
2019-04-19,5.74,5.79,5.74,5.65,73890.05,-0.01,-0.17,5.732,5.754,5.653,154219.54,187495.16,221116.7
2019-04-18,5.79,5.87,5.75,5.73,130878.72,-0.05,-0.86,5.736,5.77,5.65,166493.53,220080.96,235875.74
2019-04-17,5.66,5.84,5.8,5.62,202636.12,0.11,1.93,5.722,5.779,5.645,178465.17,253565.93,251872.41
2019-04-16,5.6,5.69,5.69,5.47,172933.05,0.01,0.18,5.722,5.75,5.647,173285.25,251976.41,277022.66
2019-04-15,5.88,5.92,5.68,5.67,190759.77,-0.08,-1.39,5.734,5.732,5.643,182231.56,254540.43,314059.76
2019-04-12,5.75,5.87,5.76,5.72,135260.0,0.08,1.41,5.776,5.702,5.634,220770.78,250684.74,320157.21
2019-04-11,5.75,5.9,5.68,5.68,190736.89,-0.12,-2.07,5.804,5.65,5.595,273668.39,250090.14,324589.81
2019-04-10,5.75,5.86,5.8,5.69,176736.55,0.05,0.87,5.836,5.621,5.57,328666.69,243831.59,332643.82
