date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,19.14,20.63,20.51,19.14,150009.78,0.96,4.91,20.432,20.54,22.682,164276.09,187120.14,205635.95
2019-05-20,19.9,19.9,19.55,17.95,177291.38,-0.39,-1.96,20.526,20.572,22.844,177895.05,195471.78,211842.74
2019-05-17,20.44,20.88,19.94,19.69,149541.16,-0.84,-4.04,20.68,20.887,22.987,181512.18,198342.74,209454.74
2019-05-16,21.39,22.17,20.78,20.5,181314.53,-0.6,-2.81,20.98,21.278,23.009,199225.18,209939.91,208122.25
2019-05-15,21.52,21.59,21.38,20.85,163223.59,0.4,1.91,20.89,21.47,22.962,198278.13,207959.67,207023.54
2019-05-14,20.08,21.69,20.98,19.82,218104.59,0.66,3.25,20.648,21.741,22.918,209964.2,210541.1,211903.03
2019-05-13,21.15,21.2,20.32,19.59,195377.02,-1.12,-5.22,20.618,22.242,22.836,213048.51,207519.0,211726.61
2019-05-10,20.65,21.55,21.44,20.01,238106.19,1.11,5.46,21.094,22.885,22.699,215173.31,208905.83,211253.05
2019-05-09,20.58,20.8,20.33,19.8,176579.27,0.16,0.79,21.576,23.386,22.479,220654.64,214198.72,208499.43
2019-05-08,20.23,21.3,20.17,19.78,221653.91,-0.66,-3.17,22.05,24.227,22.388,217641.2,223956.12,208712.76
2019-05-07,23.47,23.88,20.83,20.43,233526.16,-1.87,-8.24,22.834,24.823,22.294,211118.01,224151.75,207398.11
2019-05-06,22.25,24.68,22.7,21.6,206001.02,-1.15,-4.82,23.866,25.115,22.099,201989.49,228213.7,204422.09
2019-04-30,23.08,24.97,23.85,22.8,265512.84,1.15,5.07,24.676,25.087,21.808,202638.36,220566.74,205069.11
2019-04-29,23.98,24.36,22.7,21.95,161512.08,-1.39,-5.77,25.196,24.74,21.392,207742.8,206304.59,201452.6
2019-04-26,25.0,25.72,24.09,23.39,189037.95,-1.9,-7.31,26.404,24.453,20.963,230271.04,206087.41,203991.86
2019-04-25,26.57,28.09,25.99,25.75,187883.56,-0.76,-2.84,26.812,24.094,20.413,237185.49,213264.96,199549.54
2019-04-24,26.48,27.77,26.75,25.0,209245.36,0.3,1.13,26.364,23.429,19.766,254437.91,215934.22,194139.04
2019-04-23,28.4,28.88,26.45,25.87,291035.06,-2.29,-7.97,25.498,22.512,19.099,238495.12,213600.26,189998.75
2019-04-22,27.14,28.74,28.74,26.37,274153.25,2.61,9.99,24.284,21.572,18.429,204866.38,202800.14,179286.09
2019-04-19,23.4,26.13,26.13,23.4,223610.23,2.38,10.02,22.502,20.548,17.653,181903.78,193469.4,170567.86
