date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,17.1,17.34,17.25,16.82,20061.62,0.16,0.94,17.754,17.706,18.555,25175.25,26928.78,25066.79
2019-05-20,17.33,17.4,17.09,16.58,17866.75,-0.31,-1.78,18.024,17.702,18.71,30899.82,26657.19,25007.02
2019-05-17,18.35,18.35,17.4,17.4,30629.13,-0.9,-4.92,18.29,17.712,18.882,36264.21,27562.89,25138.67
2019-05-16,18.6,18.6,18.3,18.26,23943.92,-0.43,-2.3,18.316,17.862,19.026,34740.03,25828.35,24464.54
2019-05-15,18.48,18.77,18.73,18.06,33374.83,0.13,0.7,18.046,17.946,19.112,33166.28,26516.94,24328.06
2019-05-14,18.2,19.99,18.6,18.15,48684.45,0.18,0.98,17.658,18.053,19.198,28682.3,25543.81,24290.94
2019-05-13,17.51,19.28,18.42,17.3,44688.7,0.89,5.08,17.38,18.108,19.315,22414.55,22994.56,24082.57
2019-05-10,17.0,17.64,17.53,16.78,23008.23,0.58,3.42,17.134,18.297,19.443,18861.57,20368.89,23959.54
2019-05-09,16.89,17.35,16.95,16.7,16075.19,0.16,0.95,17.408,18.59,19.63,16916.68,19867.37,26536.52
2019-05-08,16.83,17.28,16.79,16.53,10954.95,-0.42,-2.44,17.846,19.001,19.812,19867.6,21762.15,28555.53
2019-05-07,17.2,17.5,17.21,16.83,17345.7,0.02,0.12,18.448,19.404,19.952,22405.31,23204.81,29726.13
2019-05-06,18.45,18.71,17.19,17.01,26923.78,-1.71,-9.05,18.836,19.717,20.078,23574.57,23356.85,30186.01
2019-04-30,18.8,19.25,18.9,18.69,13283.79,-0.24,-1.25,19.46,20.052,20.193,21876.22,22714.46,30113.95
2019-04-29,19.81,19.93,19.14,18.52,30829.77,-0.66,-3.33,19.772,20.189,20.23,22818.06,23100.72,31029.35
2019-04-26,19.09,20.1,19.8,18.88,23643.51,0.65,3.39,20.156,20.278,20.222,23656.7,22139.19,30416.92
2019-04-25,20.37,20.5,19.15,19.15,23192.0,-1.16,-5.71,20.36,20.342,20.152,24004.3,23038.07,30004.06
2019-04-24,20.59,20.6,20.31,19.93,18432.01,-0.15,-0.73,20.598,20.522,20.133,23139.13,25170.59,29598.48
2019-04-23,21.0,21.0,20.46,20.33,17993.01,-0.6,-2.85,20.644,20.589,20.047,23552.71,27550.18,29871.11
2019-04-22,20.76,21.64,21.06,20.76,35022.98,0.24,1.15,20.606,20.669,19.985,23383.38,33205.68,30138.8
2019-04-19,20.5,20.9,20.82,20.42,25381.5,0.48,2.36,20.4,20.622,19.91,20621.67,35348.91,29425.32
2019-04-18,20.56,20.75,20.34,20.33,18866.15,-0.2,-0.97,20.324,20.5,19.867,22071.83,36247.46,29441.11
2019-04-17,20.21,20.64,20.54,20.15,20499.89,0.27,1.33,20.446,20.438,19.838,27202.04,37015.16,29407.74
2019-04-16,20.0,20.34,20.27,19.8,17146.4,0.24,1.2,20.534,20.333,19.821,31547.65,37513.44,29501.1
2019-04-15,20.59,20.76,20.03,20.01,21214.41,-0.41,-2.01,20.732,20.27,19.821,43027.97,38957.98,29907.45
2019-04-12,20.68,20.8,20.44,20.13,32632.3,-0.51,-2.43,20.844,20.165,19.808,50076.15,38694.65,29941.76
2019-04-11,20.68,21.08,20.95,20.1,44517.2,-0.03,-0.14,20.676,19.961,19.751,50423.09,36970.06,30013.12
2019-04-10,21.1,21.48,20.98,20.63,42227.94,-0.28,-1.32,20.43,19.743,19.71,46828.28,34026.37,30030.73
2019-04-09,20.59,21.36,21.26,20.28,74548.0,0.67,3.25,20.132,19.505,19.727,43479.24,32192.05,31416.82
2019-04-08,19.61,20.59,20.59,19.61,56455.3,0.99,5.05,19.808,19.3,19.711,34887.99,27071.93,31344.81
2019-04-04,19.73,19.86,19.6,19.31,34367.0,-0.12,-0.61,19.486,19.198,19.654,27313.15,23501.73,32200.68
2019-04-03,19.76,20.0,19.72,19.59,26543.17,0.23,1.18,19.246,19.234,19.632,23517.02,22634.77,32270.13
2019-04-02,19.78,19.82,19.49,19.46,25482.72,-0.15,-0.76,19.056,19.238,19.606,21224.45,21800.33,33013.83
2019-04-01,19.01,20.03,19.64,19.01,31591.75,0.66,3.48,18.878,19.308,19.589,20904.86,21488.75,33795.59
2019-03-29,18.42,19.05,18.98,18.21,18581.13,0.58,3.15,18.792,19.371,19.546,19255.87,20856.93,35582.55
2019-03-28,18.6,19.04,18.4,18.4,15386.34,-0.37,-1.97,18.91,19.451,19.517,19690.31,21188.88,37585.33
2019-03-27,18.62,18.92,18.77,18.47,15080.31,0.17,0.91,19.222,19.541,19.555,21752.51,23056.18,38754.25
2019-03-26,19.25,19.4,18.6,18.4,23884.77,-0.61,-3.17,19.42,19.676,19.547,22376.21,26035.1,40261.16
2019-03-25,19.31,19.44,19.21,19.03,23346.78,-0.36,-1.84,19.738,19.948,19.562,22072.64,30641.6,42938.25
2019-03-22,19.76,19.9,19.57,19.21,20753.34,-0.39,-1.95,19.95,20.122,19.5,22457.99,35617.69,43582.69
2019-03-21,19.8,20.09,19.96,19.65,25697.36,0.2,1.01,19.992,20.11,19.377,22687.45,40899.64,43857.24
2019-03-20,20.09,20.18,19.76,19.45,18198.78,-0.43,-2.13,19.86,20.03,19.219,24359.84,41905.5,43891.47
2019-03-19,20.28,20.54,20.19,19.83,22366.93,-0.08,-0.4,19.932,19.974,19.086,29694.0,44227.34,43778.13
2019-03-18,19.7,20.36,20.27,19.31,25273.53,0.49,2.48,20.158,19.869,18.928,39210.56,46102.42,44038.67
2019-03-15,19.49,19.9,19.78,19.31,21900.63,0.48,2.49,20.294,19.72,18.775,48777.39,50308.17,43977.11
2019-03-14,20.21,20.49,19.3,19.0,34059.33,-0.82,-4.08,20.228,19.583,18.616,59111.83,53981.79,43638.6
2019-03-13,20.78,21.2,20.12,20.1,44869.57,-1.2,-5.63,20.2,19.569,18.483,59451.16,54452.32,43270.19
2019-03-12,20.86,21.96,21.32,20.36,69949.72,0.37,1.77,20.016,19.417,18.301,58760.68,54487.23,42732.43
2019-03-11,19.6,21.23,20.95,19.36,73107.72,1.5,7.71,19.58,19.176,18.032,52994.29,55234.9,40418.06
2019-03-08,19.08,19.99,19.45,18.56,73572.81,0.29,1.51,19.146,18.878,17.776,51838.94,51547.69,37969.14
2019-03-07,19.2,19.34,19.16,18.8,35756.0,-0.04,-0.21,18.938,18.644,17.561,48851.74,46814.84,34912.35
2019-03-06,19.17,19.46,19.2,18.88,41417.14,0.06,0.31,18.938,18.408,17.342,49453.48,45877.44,33725.5
2019-03-05,18.5,19.16,19.14,18.39,41117.76,0.36,1.92,18.818,18.198,17.133,50213.77,43328.92,32214.44
2019-03-04,18.4,19.16,18.78,18.21,67330.97,0.37,2.01,18.772,17.987,16.921,57475.51,41974.93,30994.95
2019-03-01,18.94,18.94,18.41,17.81,58636.83,-0.75,-3.91,18.61,17.829,16.747,51256.44,37646.06,28232.01
2019-02-28,18.6,19.62,19.16,18.41,38764.7,0.56,3.01,18.35,17.648,16.591,44777.94,33295.41,25869.9
2019-02-27,18.78,19.5,18.6,18.35,45218.61,-0.31,-1.64,17.878,17.397,16.413,42301.4,32088.05,24563.27
2019-02-26,17.97,19.77,18.91,17.9,77426.45,0.94,5.23,17.578,17.185,16.255,36444.07,30977.63,22972.37
2019-02-25,17.26,18.06,17.97,17.15,36235.62,0.86,5.03,17.202,16.887,16.071,26474.34,25601.22,19902.04
2019-02-22,16.9,17.19,17.11,16.67,26244.34,0.31,1.84,17.048,16.673,15.949,24035.67,24390.59,18725.33
2019-02-21,17.12,17.18,16.8,16.66,26381.96,-0.3,-1.75,16.946,16.478,15.865,21812.88,23009.85,18061.82
2019-02-20,17.1,17.27,17.1,16.91,15932.0,0.07,0.41,16.916,16.276,15.798,21874.71,21573.56,17474.13
2019-02-19,17.25,17.49,17.03,16.8,27577.79,-0.17,-0.99,16.792,16.068,15.731,25511.18,21099.96,18298.43
2019-02-18,16.63,17.35,17.2,16.63,24042.27,0.6,3.61,16.572,15.854,15.638,24728.09,20014.98,17352.38
2019-02-15,16.65,16.7,16.6,16.36,15130.37,-0.05,-0.3,16.298,15.664,15.524,24745.5,18817.95,16585.54
2019-02-14,16.53,16.82,16.65,16.35,26691.12,0.17,1.03,16.01,15.534,15.45,24206.83,18444.4,16322.88
2019-02-13,15.98,16.75,16.48,15.9,34114.35,0.55,3.45,15.636,15.429,15.367,21272.41,17038.49,15646.33
2019-02-12,15.82,16.25,15.93,15.71,23662.34,0.1,0.63,15.344,15.325,15.311,16688.74,14967.11,14897.11
2019-02-11,15.13,15.91,15.83,15.11,24129.34,0.67,4.42,15.136,15.254,15.286,15301.87,14202.86,14692.0
2019-02-01,14.95,15.16,15.16,14.75,12437.0,0.38,2.57,15.03,15.225,15.259,12890.4,13060.08,14077.0
2019-01-31,14.87,15.14,14.78,14.72,12019.0,-0.24,-1.6,15.058,15.251,15.25,12681.96,13113.78,14129.17
2019-01-30,14.89,15.2,15.02,14.7,11196.0,0.13,0.87,15.222,15.32,15.244,12804.57,13374.7,13976.41
2019-01-29,15.27,15.3,14.89,14.58,16728.02,-0.41,-2.68,15.306,15.393,15.227,13245.48,15496.9,13814.65
2019-01-28,15.3,15.59,15.3,15.18,12072.0,0.0,0.0,15.372,15.421,15.218,13103.84,14689.77,14019.68
2019-01-25,15.5,15.67,15.3,15.3,11394.8,-0.3,-1.92,15.42,15.384,15.205,13229.75,14353.13,13942.23
2019-01-24,15.38,15.66,15.6,15.36,12632.01,0.16,1.04,15.444,15.365,15.21,13545.6,14201.37,13857.45
2019-01-23,15.19,15.47,15.44,15.18,13400.57,0.22,1.45,15.418,15.305,15.214,13944.83,14254.17,13813.35
2019-01-22,15.53,15.53,15.22,15.05,16019.83,-0.32,-2.06,15.48,15.296,15.227,17748.32,14827.12,13706.02
2019-01-21,15.38,15.72,15.54,15.26,12701.54,0.12,0.78,15.47,15.318,15.233,16275.7,15181.14,13452.3
2019-01-18,15.58,15.59,15.42,15.17,12974.03,-0.05,-0.32,15.348,15.293,15.233,15476.51,15093.92,13293.68
2019-01-17,15.61,15.7,15.47,15.4,14628.18,-0.28,-1.78,15.286,15.248,15.239,14857.14,15144.56,13633.59
2019-01-16,15.36,15.9,15.75,15.35,32418.0,0.58,3.82,15.192,15.168,15.268,14563.5,14578.12,13552.19
2019-01-15,14.86,15.17,15.17,14.82,8656.77,0.24,1.61,15.112,15.061,15.294,11905.92,12132.4,12486.54
2019-01-14,15.06,15.28,14.93,14.88,8705.59,-0.18,-1.19,15.166,15.015,15.346,14086.57,13349.59,12906.05
2019-01-11,15.0,15.15,15.11,14.96,9877.16,0.11,0.73,15.238,15.026,15.441,14711.33,13531.34,13111.61
2019-01-10,15.28,15.28,15.0,14.99,13160.0,-0.35,-2.28,15.21,15.055,15.515,15431.98,13513.53,13074.81
2019-01-09,15.3,15.47,15.35,15.12,19130.08,-0.09,-0.58,15.144,15.122,15.599,14592.73,13372.53,12986.06
2019-01-08,15.31,15.88,15.44,15.04,19560.04,0.15,0.98,15.01,15.157,15.65,12358.87,12584.92,13186.95
2019-01-07,15.03,15.49,15.29,14.97,11829.37,0.32,2.14,14.864,15.147,15.737,12612.61,11723.47,13392.74
2019-01-04,14.52,15.01,14.97,14.35,13480.42,0.3,2.04,14.814,15.173,15.845,12351.34,11493.43,14282.02
2019-01-03,14.63,14.83,14.67,14.48,8963.72,-0.01,-0.07,14.9,15.23,15.992,11595.09,12122.61,15570.49
2019-01-02,14.61,14.86,14.68,14.61,7960.8,-0.03,-0.2,15.1,15.367,16.141,12152.33,12526.27,16818.28
2018-12-28,15.0,15.15,14.71,14.33,20828.75,-0.33,-2.19,15.304,15.527,16.271,12810.97,12840.69,17867.79
2018-12-27,15.7,15.75,15.04,15.01,10523.02,-0.36,-2.34,15.43,15.676,16.36,10834.33,12462.52,17744.26
2018-12-26,15.67,15.79,15.4,15.35,9699.14,-0.27,-1.72,15.532,15.856,16.412,10635.52,12691.89,18550.97
2018-12-25,15.53,15.72,15.67,15.18,11749.92,-0.03,-0.19,15.56,15.975,16.499,12650.14,12636.08,18843.76
2018-12-24,15.39,15.73,15.7,15.15,11254.0,0.36,2.35,15.634,16.075,16.568,12900.21,12599.59,19519.97
2018-12-21,15.46,15.5,15.34,15.15,10945.56,-0.21,-1.35,15.75,16.142,16.642,12870.42,13788.99,20017.73
2018-12-20,15.5,15.67,15.55,15.44,9528.96,0.01,0.06,15.922,16.327,16.721,14090.7,15062.0,21616.37
2018-12-19,16.18,16.18,15.54,15.34,19772.26,-0.5,-3.12,16.18,16.516,16.834,14748.27,17070.62,23134.81
2018-12-18,16.4,16.4,16.04,15.87,13000.28,-0.24,-1.47,16.39,16.754,16.927,12622.02,19018.36,23456.37
2018-12-17,16.21,16.34,16.28,15.91,11105.02,0.08,0.49,16.516,16.915,16.984,12298.96,21110.29,24496.5
2018-12-14,16.84,16.88,16.2,16.15,17047.0,-0.64,-3.8,16.534,17.014,17.061,14707.56,22894.9,25687.52
2018-12-13,16.57,16.91,16.84,16.52,12816.78,0.25,1.51,16.732,17.044,17.135,16033.3,23026.01,27277.26
2018-12-12,16.8,16.81,16.59,16.59,9141.0,-0.08,-0.48,16.852,16.967,17.187,19392.97,24410.05,29307.7
2018-12-11,16.39,16.78,16.67,16.39,11385.0,0.3,1.83,17.118,17.023,17.218,25414.71,25051.45,30849.95
2018-12-10,17.04,17.15,16.37,16.22,23148.0,-0.82,-4.77,17.314,17.06,17.247,29921.62,26440.35,32362.3
2018-12-07,17.72,17.87,17.19,17.02,23675.72,-0.25,-1.43,17.494,17.142,17.286,31082.24,26246.48,32907.84
2018-12-06,17.83,17.9,17.44,17.32,29615.12,-0.48,-2.68,17.356,17.115,17.252,30018.72,28170.75,32965.8
2018-12-05,17.38,18.2,17.92,17.37,39249.72,0.27,1.53,17.082,17.151,17.222,29427.12,29199.0,32814.58
2018-12-04,17.27,17.86,17.65,17.08,33919.56,0.38,2.2,16.928,17.1,17.179,24688.18,27894.37,32587.49
2018-12-03,17.35,17.5,17.27,17.07,28951.06,0.77,4.67,16.806,17.053,17.157,22959.07,27882.71,32509.11
2018-11-30,16.13,16.58,16.5,16.09,18358.14,0.43,2.68,16.79,17.108,17.17,21410.72,28480.15,34140.93
2018-11-29,17.25,17.25,16.07,16.0,26657.14,-1.08,-6.3,16.874,17.225,17.21,26322.77,31528.52,36540.79
2018-11-28,17.02,17.2,17.15,16.7,15555.0,0.11,0.65,17.22,17.406,17.23,28970.88,34205.36,37566.05
2018-11-27,17.25,17.28,17.04,16.91,25274.0,-0.15,-0.87,17.272,17.413,17.193,31100.57,36648.45,38688.25
2018-11-26,16.75,17.34,17.19,16.75,21209.3,0.27,1.6,17.3,17.433,17.147,32806.36,38284.25,38987.64
2018-11-23,17.71,17.79,16.92,16.71,42918.42,-0.88,-4.94,17.426,17.429,17.083,35549.59,39569.2,39189.83
2018-11-22,17.5,17.83,17.8,17.46,39897.66,0.39,2.24,17.576,17.389,17.042,36734.26,37760.86,39148.01
2018-11-21,16.99,17.48,17.41,16.91,26203.46,0.23,1.34,17.592,17.293,16.926,39439.85,36430.16,38712.65
2018-11-20,17.65,17.84,17.18,17.1,33802.94,-0.64,-3.59,17.554,17.258,16.859,42196.32,37280.61,38994.71
2018-11-19,17.56,17.88,17.82,17.48,34925.46,0.15,0.85,17.566,17.261,16.817,43762.13,37135.5,39682.41
2018-11-16,17.9,17.98,17.67,17.5,48841.78,-0.21,-1.17,17.432,17.231,16.742,43588.81,39801.7,40391.25
2018-11-15,17.15,17.91,17.88,17.11,53425.59,0.66,3.83,17.202,17.194,16.637,38787.45,41553.06,40492.71
2018-11-14,17.24,17.62,17.22,17.17,39985.84,-0.02,-0.12,16.994,17.054,16.546,33420.46,40926.73,40764.18
2018-11-13,16.94,17.4,17.24,16.9,41632.0,0.09,0.53,16.962,16.973,16.577,32364.9,40728.05,40872.85
2018-11-12,16.49,17.22,17.15,16.38,34058.84,0.63,3.81,16.956,16.861,16.609,30508.86,39691.03,41453.87
2018-11-09,16.64,16.79,16.52,16.48,24835.0,-0.32,-1.9,17.03,16.737,16.68,36014.6,38810.46,42785.28
2018-11-08,17.24,17.3,16.84,16.81,26590.64,-0.22,-1.29,17.186,16.694,16.801,44318.66,40535.17,47088.33
2018-11-07,17.11,17.48,17.06,17.06,34708.0,-0.15,-0.87,17.114,16.559,16.878,48433.0,40995.15,51230.74
2018-11-06,17.25,17.31,17.21,16.92,32351.84,-0.31,-1.77,16.984,16.46,16.904,49091.2,40708.82,52119.12
2018-11-05,17.19,17.66,17.52,16.95,61587.5,0.22,1.27,16.766,16.372,16.947,48873.2,42229.32,54816.62
2018-11-02,16.78,18.0,17.3,16.47,66355.34,0.82,4.98,16.444,16.253,16.918,41606.33,40980.8,54230.28
2018-11-01,16.42,16.91,16.48,16.3,47162.34,0.07,0.43,16.202,16.08,16.879,36751.68,39432.36,52080.21
2018-10-31,16.39,16.59,16.41,16.13,37999.0,0.29,1.8,16.004,16.038,16.874,33557.3,40601.63,51636.74
2018-10-30,16.08,16.32,16.12,15.76,31261.84,0.21,1.32,15.936,16.181,16.868,32326.43,41017.65,50469.39
2018-10-29,16.03,16.27,15.91,15.88,25253.14,-0.18,-1.12,15.978,16.356,16.871,35585.43,43216.7,49738.9
2018-10-26,15.93,16.83,16.09,15.93,42082.06,0.6,3.87,16.062,16.623,16.901,40355.26,46760.09,49705.54
2018-10-25,14.96,15.75,15.49,14.95,31190.48,-0.58,-3.61,15.958,16.908,16.911,42113.05,53641.48,48521.07
2018-10-24,16.28,16.65,16.07,15.92,31844.64,-0.26,-1.59,16.072,17.196,16.948,47645.95,61466.32,48302.38
2018-10-23,16.3,16.87,16.33,16.05,47556.84,0.0,0.0,16.426,17.348,16.952,49708.87,63529.42,47822.27
2018-10-22,15.72,16.53,16.33,15.71,49102.3,0.76,4.88,16.734,17.521,16.939,50847.97,67403.93,46458.92
