date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.09,5.25,5.23,5.07,35557.0,0.11,2.15,5.178,5.158,5.382,41553.85,44885.62,59608.67
2019-05-20,5.04,5.15,5.12,4.91,36696.0,0.08,1.59,5.148,5.177,5.421,39784.35,50461.5,61223.95
2019-05-17,5.29,5.31,5.04,4.99,50239.44,-0.23,-4.36,5.156,5.158,5.469,38399.95,52601.91,63801.07
2019-05-16,5.21,5.32,5.27,5.18,45469.0,0.04,0.77,5.192,5.192,5.516,39862.09,50414.02,64653.2
2019-05-15,5.13,5.25,5.23,5.13,39807.8,0.15,2.95,5.144,5.197,5.545,39363.34,51716.06,65573.24
2019-05-14,5.06,5.19,5.08,5.05,26709.51,-0.08,-1.55,5.138,5.229,5.579,48217.38,52382.43,67888.88
2019-05-13,5.17,5.25,5.16,5.14,29774.0,-0.06,-1.15,5.206,5.276,5.627,61138.64,56746.84,71319.07
2019-05-10,5.08,5.24,5.22,5.0,57550.12,0.19,3.78,5.16,5.349,5.672,66803.88,60161.04,75087.34
2019-05-09,5.09,5.19,5.03,5.03,42975.25,-0.17,-3.27,5.192,5.408,5.71,60965.96,62071.81,75465.49
2019-05-08,5.26,5.32,5.2,5.05,84078.04,-0.22,-4.06,5.25,5.501,5.751,64068.78,71170.25,77629.84
2019-05-07,4.97,5.42,5.42,4.87,91315.81,0.49,9.94,5.32,5.605,5.791,56547.48,74331.72,78935.63
2019-05-06,5.3,5.3,4.93,4.92,58100.16,-0.45,-8.36,5.346,5.665,5.818,52355.03,71986.4,77841.46
2019-04-30,5.32,5.43,5.38,5.3,28360.54,0.06,1.13,5.538,5.78,5.866,53518.2,75000.23,78900.21
2019-04-29,5.53,5.75,5.32,5.27,58489.36,-0.23,-4.14,5.624,5.84,5.891,63177.66,78892.37,81391.52
2019-04-26,5.56,5.65,5.55,5.48,46471.51,0.0,0.0,5.752,5.893,5.908,78271.71,79430.42,81102.25
2019-04-25,5.87,5.87,5.55,5.5,70353.56,-0.34,-5.77,5.89,5.928,5.906,92115.97,83395.32,81739.23
2019-04-24,5.83,5.91,5.89,5.66,63916.02,0.08,1.38,5.984,5.978,5.908,91617.77,85891.3,80769.37
2019-04-23,5.95,5.98,5.81,5.74,76657.87,-0.15,-2.52,6.022,5.995,5.895,96482.26,90013.63,81987.02
2019-04-22,6.38,6.38,5.96,5.9,133959.59,-0.28,-4.49,6.056,6.011,5.896,94607.08,88859.16,83851.97
2019-04-19,6.01,6.25,6.24,5.98,115692.81,0.22,3.65,6.034,6.0,5.902,80589.13,84089.44,85658.17
2019-04-18,6.11,6.11,6.02,5.99,67862.54,-0.06,-0.99,5.966,5.976,5.887,74674.68,83539.54,85853.73
2019-04-17,5.97,6.14,6.08,5.93,88238.51,0.1,1.67,5.972,5.971,5.878,80164.84,83696.52,85864.5
2019-04-16,5.8,5.99,5.98,5.7,67281.93,0.13,2.22,5.968,5.952,5.868,83545.0,82800.18,85555.09
2019-04-15,5.91,6.04,5.85,5.84,63869.84,-0.05,-0.85,5.966,5.941,5.864,83111.24,83890.66,87284.84
2019-04-12,6.06,6.06,5.9,5.81,86120.56,-0.15,-2.48,5.966,5.923,5.866,87589.76,82774.08,92070.52
2019-04-11,6.06,6.21,6.05,5.97,95313.37,-0.01,-0.17,5.986,5.884,5.852,92404.39,80083.13,92796.89
2019-04-10,5.92,6.16,6.06,5.89,105139.31,0.09,1.51,5.97,5.838,5.84,87228.19,75647.44,94314.88
