date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,23.83,24.73,24.38,23.83,16075.48,0.56,2.35,24.568,24.481,25.923,21885.07,24475.62,30316.24
2019-05-20,24.15,24.17,23.82,23.58,14989.59,-0.26,-1.08,24.544,24.449,26.174,22924.7,26117.03,31241.84
2019-05-17,25.21,25.21,24.08,23.83,32377.72,-1.13,-4.48,24.63,24.471,26.467,25917.74,31749.39,33761.27
2019-05-16,25.66,25.68,25.21,24.82,18829.67,-0.14,-0.55,24.858,24.723,26.77,27343.15,31728.49,34486.78
2019-05-15,24.48,25.35,25.35,24.41,27152.91,1.09,4.49,24.604,24.932,27.009,27381.22,33296.14,36110.84
2019-05-14,24.25,24.78,24.26,24.0,21273.62,0.01,0.04,24.394,25.132,27.328,27066.16,36615.91,37274.25
2019-05-13,24.85,25.23,24.25,24.24,29954.78,-0.97,-3.85,24.354,25.536,27.675,29309.35,37074.99,38976.86
2019-05-10,24.09,25.28,25.22,23.75,39504.78,1.28,5.35,24.312,25.969,28.053,37581.03,36835.96,40012.74
2019-05-09,24.01,24.42,23.94,23.9,19020.01,-0.36,-1.48,24.588,26.306,28.401,36113.82,35335.32,41849.27
2019-05-08,23.7,24.59,24.3,23.32,25577.6,0.24,1.0,25.26,26.84,28.739,39211.06,35748.38,45127.24
2019-05-07,24.22,24.77,24.06,23.89,32489.58,0.02,0.08,25.87,27.364,28.982,46165.67,36156.86,46014.23
2019-05-06,25.82,26.28,24.04,23.94,71313.2,-2.56,-9.62,26.718,27.898,29.196,44840.63,36366.64,45820.41
2019-04-30,27.3,27.5,26.6,26.48,32168.71,-0.7,-2.56,27.626,28.463,29.396,36090.89,35773.15,44513.99
2019-04-29,27.24,27.84,27.3,27.08,34506.2,-0.05,-0.18,28.024,28.816,29.485,34556.82,37245.07,45692.88
2019-04-26,28.4,28.44,27.35,26.83,60350.64,-0.95,-3.36,28.42,29.086,29.512,32285.7,38925.53,47108.69
2019-04-25,28.75,28.84,28.3,28.22,25864.4,-0.28,-0.98,28.858,29.524,29.468,26148.06,37932.6,45951.09
