date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,21.88,22.38,22.13,21.83,21417.13,0.13,0.59,22.702,23.266,24.128,28956.3,39569.3,43206.86
2019-05-20,21.8,22.17,22.0,21.38,23971.85,-0.04,-0.18,22.948,23.785,24.3,29461.07,48229.14,43817.81
2019-05-17,23.7,23.75,22.04,22.01,39265.06,-1.63,-6.89,23.248,24.185,24.496,30210.91,54553.99,44862.23
2019-05-16,23.56,23.83,23.67,23.31,29585.02,0.0,0.0,23.532,24.509,24.671,32417.34,54670.56,44387.79
2019-05-15,23.59,23.98,23.67,23.32,30542.42,0.31,1.33,23.424,24.63,24.741,40379.14,56770.54,44426.51
2019-05-14,23.08,23.98,23.36,23.01,23940.99,-0.14,-0.6,23.83,24.71,24.835,50182.3,57598.67,44096.25
2019-05-13,23.0,23.57,23.5,22.79,27721.08,0.04,0.17,24.622,24.76,24.932,66997.21,57804.08,45085.85
2019-05-10,23.13,23.65,23.46,22.01,50297.19,0.33,1.43,25.122,24.835,25.06,78897.06,57096.6,46551.47
2019-05-09,25.05,25.06,23.13,23.13,69394.0,-2.57,-10.0,25.486,24.867,25.222,76923.78,55529.16,48566.84
2019-05-08,26.51,26.95,25.7,25.61,79558.23,-1.62,-5.93,25.836,25.024,25.483,73161.94,51320.76,51649.06
2019-05-07,25.51,27.35,27.32,25.45,108015.55,1.32,5.08,25.59,24.99,25.546,65015.05,46844.43,51944.12
2019-05-06,24.47,26.5,26.0,24.0,87220.33,0.72,2.85,24.898,24.814,25.546,48610.94,39406.49,51443.21
2019-04-30,24.85,25.3,25.28,24.3,40430.79,0.4,1.61,24.548,24.807,25.668,35296.14,35170.47,54796.32
2019-04-29,24.25,25.42,24.88,24.25,50584.79,0.41,1.68,24.248,24.833,25.776,34134.54,34105.02,59988.11
2019-04-26,24.25,24.99,24.47,24.06,38823.79,0.61,2.56,24.212,24.851,25.832,29479.59,32082.48,64348.73
2019-04-25,24.2,24.69,23.86,23.81,25995.0,-0.39,-1.61,24.39,24.959,25.894,28673.81,30593.83,72075.63
2019-04-24,24.0,24.33,24.25,23.71,20646.31,0.47,1.98,24.73,25.104,25.976,30202.04,32367.62,75929.34
2019-04-23,24.6,24.78,23.78,23.7,34622.8,-0.92,-3.73,25.066,25.284,25.923,35044.8,36006.33,77337.26
2019-04-22,25.37,25.58,24.7,24.55,27310.05,-0.66,-2.6,25.418,25.577,25.917,34075.49,41604.52,78255.04
2019-04-19,25.78,25.94,25.36,25.13,34794.91,-0.2,-0.78,25.49,25.942,25.901,34685.36,51977.36,81493.77
2019-04-18,25.72,26.08,25.56,25.49,33636.11,-0.37,-1.43,25.528,26.102,25.827,32513.84,57043.8,82028.47
2019-04-17,25.4,26.36,25.93,25.34,44860.13,0.39,1.53,25.478,26.278,25.754,34533.2,63479.92,82773.74
2019-04-16,24.73,25.58,25.54,24.73,29776.26,0.48,1.92,25.502,26.528,25.67,36967.87,74422.18,83676.75
2019-04-15,25.72,26.12,25.06,25.0,30359.41,-0.49,-1.92,25.736,26.718,25.615,49133.54,85871.21,86782.01
2019-04-12,25.28,25.61,25.55,25.22,23937.3,0.24,0.95,26.394,26.812,25.507,69269.36,96614.99,86914.0
2019-04-11,25.87,25.96,25.31,25.3,43732.91,-0.74,-2.84,26.676,26.829,25.359,81573.76,113557.44,88144.53
2019-04-10,26.31,26.68,26.05,25.57,57033.46,-0.66,-2.47,27.078,26.848,25.267,92426.64,119491.06,89020.64
2019-04-09,27.55,27.55,26.71,25.88,90604.62,-1.64,-5.79,27.554,26.561,25.151,111876.49,118668.19,89716.6
2019-04-08,29.0,29.63,28.35,27.75,131038.52,1.39,5.16,27.7,26.256,24.979,122608.88,114905.57,87388.88
2019-04-04,27.61,28.27,26.96,26.86,85459.31,-0.36,-1.32,27.23,25.859,24.688,123960.61,111010.18,84788.14
2019-04-03,27.5,27.8,27.32,27.02,97997.31,-1.11,-3.9,26.982,25.552,24.56,145541.11,107013.15,86286.9
2019-04-02,27.84,29.88,28.43,27.15,154282.69,0.99,3.61,26.618,25.229,24.383,146555.48,102067.55,85617.26
2019-04-01,26.12,27.5,27.44,25.62,144266.59,1.44,5.54,25.568,24.811,24.125,125459.89,92931.33,80611.05
2019-03-29,26.19,26.86,26.0,24.83,137797.17,0.28,1.09,24.812,24.512,23.918,107202.26,87692.8,77222.2
2019-03-28,25.7,27.98,25.72,25.59,193361.8,0.22,0.86,24.488,24.202,23.768,98059.74,77213.02,72507.53
2019-03-27,23.26,25.5,25.5,22.9,103069.17,2.32,10.01,24.122,23.888,23.642,68485.18,62731.62,66327.36
2019-03-26,23.92,24.28,23.18,23.0,48804.71,-0.48,-2.03,23.84,23.686,23.489,57579.61,58550.21,64357.32
2019-03-25,23.55,24.18,23.66,23.54,52978.43,-0.72,-2.95,24.054,23.741,23.46,60402.76,60765.02,66736.5
2019-03-22,24.5,25.36,24.38,24.2,92084.58,0.49,2.05,24.212,23.702,23.414,68183.34,59872.18,67973.49
2019-03-21,24.15,24.15,23.89,23.8,45489.01,-0.2,-0.83,23.916,23.517,23.277,56366.3,58566.1,65693.56
2019-03-20,24.4,24.45,24.09,23.5,48541.32,-0.16,-0.66,23.654,23.568,23.146,56978.06,65560.66,66124.12
2019-03-19,24.55,24.71,24.25,23.94,62920.47,-0.2,-0.82,23.532,23.537,23.022,59520.8,69166.98,65376.29
2019-03-18,23.04,24.6,24.45,22.86,91881.32,1.55,6.77,23.428,23.439,22.885,61127.27,68290.77,64481.72
2019-03-15,22.69,23.09,22.9,22.62,32999.39,0.32,1.42,23.192,23.323,22.752,51561.02,66751.6,62148.98
2019-03-14,23.21,23.39,22.58,22.2,48547.78,-0.9,-3.83,23.118,23.333,22.663,60765.9,67802.03,62173.92
2019-03-13,23.79,24.47,23.48,23.2,61255.06,-0.25,-1.05,23.482,23.395,22.595,74143.25,69923.1,61661.79
2019-03-12,23.46,24.66,23.73,23.3,70952.82,0.46,1.98,23.542,23.292,22.479,78813.15,70164.43,61051.81
2019-03-11,22.64,23.35,23.27,22.57,44050.06,0.74,3.29,23.45,23.179,22.345,75454.26,72707.99,59851.77
2019-03-08,23.66,24.0,22.53,22.5,79023.79,-1.87,-7.66,23.454,23.125,22.212,81942.17,76074.8,59070.02
