date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.53,4.74,4.56,4.53,556049.75,-0.01,-0.22,4.78,4.785,4.486,850344.36,1213775.73,1154057.77
2019-05-20,4.74,4.79,4.57,4.29,619609.19,-0.2,-4.19,4.828,4.786,4.434,983309.74,1281282.68,1192609.7
2019-05-17,4.96,5.14,4.77,4.62,852606.88,-0.27,-5.36,4.958,4.744,4.371,1235108.6,1350258.23,1173908.17
2019-05-16,5.07,5.28,5.04,4.8,1136171.5,0.08,1.61,5.022,4.644,4.284,1468382.07,1363528.99,1158770.56
2019-05-15,4.86,5.15,4.96,4.86,1087284.5,0.16,3.33,4.94,4.546,4.18,1430793.15,1278530.89,1138478.46
2019-05-14,4.99,5.13,4.8,4.75,1220876.62,-0.42,-8.05,4.79,4.501,4.083,1577207.1,1319069.76,1103464.8
2019-05-13,4.8,5.44,5.22,4.74,1878603.5,0.13,2.55,4.744,4.459,4.011,1579255.63,1395318.06,1116250.84
2019-05-10,4.96,5.09,5.09,4.55,2018974.25,0.46,9.94,4.53,4.408,3.922,1465407.85,1277098.74,1045883.15
2019-05-09,3.99,4.63,4.63,3.99,948226.88,0.42,9.98,4.266,4.327,3.825,1258675.91,1196695.82,978380.84
2019-05-08,4.53,4.98,4.21,4.17,1819354.25,-0.36,-7.88,4.152,4.253,3.75,1126268.64,1159399.02,975236.56
2019-05-07,4.38,4.57,4.57,4.01,1231119.25,0.42,10.12,4.212,4.186,3.687,1060932.41,1094339.8,926201.69
2019-05-06,3.71,4.15,4.15,3.64,1309364.62,0.38,10.08,4.174,4.081,3.597,1211380.48,1103936.71,882526.29
2019-04-30,3.65,3.99,3.77,3.65,985314.56,-0.29,-7.14,4.286,3.998,3.53,1088789.62,997558.11,844112.56
2019-04-29,4.2,4.2,4.06,4.06,286190.5,-0.45,-9.98,4.388,3.923,3.477,1134715.73,954012.13,820853.41
2019-04-26,4.2,4.78,4.51,4.2,1492673.12,0.13,2.97,4.354,3.814,3.405,1192529.41,998426.03,839956.79
