date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.4,4.57,4.54,4.4,102239.61,0.12,2.71,4.654,4.572,4.735,162117.74,135334.17,122811.34
2019-05-20,4.67,4.67,4.42,4.26,120814.0,-0.27,-5.76,4.646,4.552,4.777,161174.02,134790.96,123857.67
2019-05-17,4.92,5.0,4.69,4.66,278910.53,-0.35,-6.94,4.682,4.535,4.831,167390.94,135946.16,124125.62
2019-05-16,4.61,5.04,5.04,4.57,230096.52,0.46,10.04,4.662,4.538,4.872,136637.23,117361.0,117368.99
2019-05-15,4.58,4.6,4.58,4.52,78528.03,0.08,1.78,4.522,4.491,4.891,104581.13,107591.85,111144.89
2019-05-14,4.54,4.61,4.5,4.48,97521.0,-0.1,-2.17,4.49,4.519,4.934,108550.6,109766.75,112476.8
2019-05-13,4.63,4.8,4.6,4.55,151898.62,0.01,0.22,4.458,4.569,4.981,108407.9,113594.05,117234.12
2019-05-10,4.45,4.61,4.59,4.38,125142.0,0.25,5.76,4.388,4.64,5.035,104501.37,108388.45,119513.57
2019-05-09,4.41,4.49,4.34,4.33,69816.0,-0.08,-1.81,4.414,4.696,5.098,98084.77,108554.35,127992.06
2019-05-08,4.29,4.47,4.42,4.22,98375.37,0.08,1.84,4.46,4.794,5.171,110602.57,110544.25,137018.26
2019-05-07,4.27,4.41,4.34,4.27,96807.5,0.09,2.12,4.548,4.898,5.242,110982.9,110288.51,142429.45
2019-05-06,4.67,4.67,4.25,4.25,132366.0,-0.47,-9.96,4.68,5.001,5.319,118780.19,112924.38,150362.02
2019-04-30,4.6,4.75,4.72,4.6,93059.0,0.15,3.28,4.892,5.127,5.402,112275.52,112305.08,162500.5
2019-04-29,4.95,4.99,4.57,4.55,132405.0,-0.29,-5.97,4.978,5.205,5.461,119023.92,117376.98,180448.3
2019-04-26,5.01,5.07,4.86,4.86,100277.0,-0.14,-2.8,5.128,5.29,5.525,110485.92,114697.92,203328.67
2019-04-25,5.35,5.39,5.0,5.0,135793.97,-0.31,-5.84,5.248,5.349,5.598,109594.12,115186.84,225570.72
2019-04-24,5.19,5.32,5.31,5.14,99842.63,0.16,3.11,5.322,5.393,5.699,107068.57,120874.19,269783.8
2019-04-23,5.32,5.32,5.15,5.12,126800.99,-0.17,-3.19,5.362,5.429,5.761,112334.65,130638.68,316557.55
2019-04-22,5.46,5.46,5.32,5.31,89715.0,-0.14,-2.56,5.432,5.499,5.815,115730.04,147429.77,340016.99
2019-04-19,5.36,5.46,5.46,5.3,95818.03,0.09,1.68,5.452,5.547,5.831,118909.92,163492.27,353042.56
2019-04-18,5.47,5.48,5.37,5.35,123166.22,-0.14,-2.54,5.45,5.585,5.844,120779.56,174570.39,371095.08
2019-04-17,5.53,5.56,5.51,5.45,126172.99,0.01,0.18,5.464,5.637,5.846,134679.8,187799.66,377133.46
2019-04-16,5.4,5.5,5.5,5.21,143777.95,0.08,1.48,5.496,5.677,5.844,148942.72,212695.93,384724.39
2019-04-15,5.54,5.59,5.42,5.41,105614.4,-0.03,-0.55,5.566,5.717,5.845,179129.49,243519.63,393642.56
2019-04-12,5.43,5.49,5.45,5.41,105166.26,0.01,0.18,5.642,5.759,5.859,208074.62,291959.43,406040.15
2019-04-11,5.62,5.66,5.44,5.43,192667.41,-0.23,-4.06,5.72,5.846,5.859,228361.21,335954.59,419290.33
2019-04-10,5.75,5.75,5.67,5.55,197487.59,-0.18,-3.08,5.81,6.004,5.882,240919.51,418693.41,436014.27
2019-04-09,5.89,6.06,5.85,5.83,294711.81,0.05,0.86,5.858,6.093,5.882,276449.13,502476.42,451267.87
2019-04-08,5.84,5.87,5.8,5.61,250340.02,-0.04,-0.69,5.868,6.13,5.87,307909.76,532604.21,458157.95
2019-04-04,5.92,5.96,5.84,5.8,206599.2,-0.05,-0.85,5.876,6.115,5.835,375844.23,542592.85,463995.51
2019-04-03,5.82,5.9,5.89,5.72,255458.92,-0.02,-0.34,5.972,6.102,5.821,443547.97,567619.78,474765.83
2019-04-02,5.9,6.08,5.91,5.85,375135.69,0.01,0.17,6.198,6.054,5.804,596467.31,566467.27,490122.79
2019-04-01,5.65,5.93,5.9,5.63,452014.97,0.06,1.03,6.328,6.01,5.782,728503.72,556752.85,496423.52
2019-03-29,5.75,6.14,5.84,5.69,590012.38,-0.48,-7.59,6.392,5.972,5.735,757298.65,543765.49,491853.44
2019-03-28,6.62,6.62,6.32,6.32,545117.88,-0.7,-9.97,6.354,5.959,5.686,709341.47,520120.87,476241.74
2019-03-27,6.25,7.2,7.02,6.15,1020055.62,0.46,7.01,6.232,5.872,5.607,691691.59,502626.07,470242.55
2019-03-26,6.3,6.84,6.56,6.07,1035317.75,0.34,5.47,5.91,5.759,5.513,536467.24,453335.14,442543.17
2019-03-25,5.6,6.22,6.22,5.51,595989.62,0.57,10.09,5.692,5.67,5.432,385001.98,400059.32,416941.21
2019-03-22,5.59,5.75,5.65,5.39,350226.47,-0.06,-1.05,5.552,5.609,5.36,330232.33,383711.7,412888.4
2019-03-21,5.38,5.94,5.71,5.33,456868.47,0.3,5.54,5.564,5.554,5.305,330900.28,385398.16,418258.36
2019-03-20,5.48,5.53,5.41,5.24,243933.88,-0.06,-1.1,5.512,5.54,5.241,313560.56,381911.88,425267.35
