date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.03,5.11,5.08,4.98,137200.31,0.07,1.4,5.098,5.073,5.33,163653.3,188680.66,214883.83
2019-05-20,4.97,5.03,5.01,4.83,154005.64,0.01,0.2,5.098,5.056,5.38,164796.24,195434.86,222466.05
2019-05-17,5.24,5.26,5.0,4.93,187707.3,-0.21,-4.03,5.126,5.048,5.442,176852.56,210743.69,233699.96
2019-05-16,5.23,5.3,5.21,5.18,169658.95,0.02,0.39,5.152,5.096,5.504,204767.04,213270.07,238422.9
2019-05-15,5.15,5.23,5.19,5.1,169694.28,0.11,2.17,5.094,5.106,5.55,206791.7,221837.0,241601.22
2019-05-14,5.04,5.18,5.08,5.04,142915.03,-0.07,-1.36,5.048,5.13,5.6,213708.02,231857.94,244683.04
2019-05-13,5.16,5.26,5.15,5.1,214287.23,0.02,0.39,5.014,5.189,5.655,226073.47,243274.13,257898.22
2019-05-10,5.04,5.18,5.13,4.92,327279.72,0.21,4.27,4.97,5.279,5.706,244634.83,246545.75,271367.21
2019-05-09,4.95,5.07,4.92,4.88,179782.22,-0.04,-0.81,5.04,5.359,5.771,221773.09,237051.18,277893.4
2019-05-08,4.79,5.08,4.96,4.79,204275.88,0.05,1.02,5.118,5.468,5.857,236882.3,242073.61,301420.36
2019-05-07,4.94,5.05,4.91,4.78,204742.31,-0.02,-0.41,5.212,5.586,5.927,250007.87,241087.01,312691.95
2019-05-06,5.36,5.37,4.93,4.93,307094.0,-0.55,-10.04,5.364,5.703,6.001,260474.78,249497.24,329580.84
2019-04-30,5.39,5.55,5.48,5.33,212971.05,0.17,3.2,5.588,5.836,6.082,248456.67,256656.23,357143.93
2019-04-29,5.48,5.57,5.31,5.3,255328.28,-0.12,-2.21,5.678,5.911,6.128,252329.27,263575.73,381327.26
2019-04-26,5.66,5.72,5.43,5.42,269903.69,-0.24,-4.23,5.818,5.993,6.169,247264.92,261365.44,401334.87
2019-04-25,6.01,6.05,5.67,5.67,257076.88,-0.38,-6.28,5.96,6.069,6.198,232166.15,257508.14,420941.37
2019-04-24,5.93,6.12,6.05,5.84,247003.44,0.12,2.02,6.042,6.12,6.239,238519.69,272522.32,451346.83
2019-04-23,6.02,6.09,5.93,5.91,232334.05,-0.08,-1.33,6.084,6.132,6.257,264855.8,296188.68,502300.24
2019-04-22,6.14,6.18,6.01,6.0,230006.55,-0.13,-2.12,6.144,6.183,6.317,274822.18,318735.61,571621.91
2019-04-19,6.07,6.18,6.14,6.06,194409.84,0.06,0.99,6.168,6.246,6.392,275465.96,360767.1,665198.68
2019-04-18,6.24,6.24,6.08,6.06,288844.59,-0.18,-2.88,6.178,6.268,6.446,282850.13,384296.88,745541.58
2019-04-17,6.18,6.34,6.26,6.05,378683.97,0.03,0.48,6.198,6.299,6.47,306524.94,409664.44,786861.73
2019-04-16,6.13,6.23,6.23,6.0,282165.97,0.1,1.63,6.18,6.327,6.455,327521.55,457631.62,817821.52
2019-04-15,6.3,6.35,6.13,6.11,233225.44,-0.06,-0.97,6.222,6.345,6.44,362649.04,499078.79,868436.08
2019-04-12,6.14,6.27,6.19,6.07,231330.69,0.01,0.16,6.324,6.344,6.444,446068.24,541304.3,949206.13
2019-04-11,6.18,6.45,6.18,6.08,407218.62,0.01,0.16,6.358,6.326,6.456,485743.63,584374.6,1049489.45
2019-04-10,6.35,6.36,6.17,6.11,483667.03,-0.27,-4.19,6.4,6.358,6.448,512803.94,630171.34,1092291.33
2019-04-09,6.58,6.61,6.44,6.36,457803.44,-0.2,-3.01,6.474,6.382,6.414,587741.69,708411.8,1071270.11
2019-04-08,6.36,6.66,6.64,6.3,650321.44,0.28,4.4,6.468,6.45,6.341,635508.54,824508.21,1052683.34
2019-04-04,6.42,6.52,6.36,6.31,429707.62,-0.03,-0.47,6.364,6.537,6.235,636540.35,969630.26,1036010.33
2019-04-03,6.45,6.45,6.39,6.25,542520.19,-0.15,-2.29,6.294,6.623,6.151,683005.58,1106786.29,1028518.85
2019-04-02,6.42,6.92,6.54,6.41,858355.75,0.13,2.03,6.316,6.64,6.062,747538.74,1164059.02,1016866.85
2019-04-01,6.14,6.45,6.41,6.09,696637.69,0.29,4.74,6.29,6.582,5.962,829081.91,1178011.41,989533.86
2019-03-29,6.01,6.23,6.12,5.91,655480.5,0.11,1.83,6.432,6.535,5.854,1013507.87,1237793.37,964288.28
2019-03-28,6.3,6.49,6.01,5.98,662033.75,-0.49,-7.54,6.71,6.543,5.758,1302720.17,1357107.97,936141.31
2019-03-27,6.48,6.62,6.5,6.08,865186.0,0.09,1.4,6.952,6.585,5.665,1530567.0,1514604.29,908592.99
2019-03-26,6.9,6.97,6.41,6.41,1266071.62,-0.71,-9.97,6.964,6.538,5.552,1580579.3,1554411.32,872860.9
2019-03-25,7.34,7.86,7.12,7.0,1618767.5,-0.39,-5.19,6.874,6.445,5.441,1526940.91,1434128.41,821781.25
2019-03-22,7.62,7.9,7.51,6.91,2101542.0,0.29,4.02,6.638,6.231,5.298,1462078.86,1280858.48,754108.16
2019-03-21,6.77,7.22,7.22,6.76,1801267.88,0.66,10.06,6.376,5.933,5.127,1411495.76,1102390.4,654991.78
2019-03-20,5.82,6.56,6.56,5.77,1115247.5,0.6,10.07,6.218,5.678,4.967,1498641.59,950251.4,574008.41
2019-03-19,5.89,6.11,5.96,5.7,997879.69,0.02,0.34,6.112,5.484,4.839,1528243.34,869674.68,522949.69
2019-03-18,5.85,6.1,5.94,5.58,1294457.25,-0.26,-4.19,6.016,5.342,4.742,1341315.91,801056.3,480790.31
2019-03-15,6.15,6.98,6.2,6.04,1848626.5,-0.23,-3.58,5.824,5.173,4.645,1099638.1,690783.2,423214.14
2019-03-14,6.02,6.63,6.43,5.6,2236997.0,0.4,6.63,5.49,4.972,4.528,793285.03,515174.66,335055.89
2019-03-13,6.03,6.03,6.03,5.96,1263256.25,0.55,10.04,5.138,4.745,4.404,401861.22,302581.68,227072.05
2019-03-12,5.48,5.48,5.48,5.48,63242.55,0.5,10.04,4.856,4.565,4.3,211106.03,191310.49,170210.58
2019-03-11,4.98,4.98,4.98,4.98,86068.18,0.45,9.93,4.668,4.437,4.221,260796.69,209434.09,170797.25
2019-03-08,4.63,4.83,4.53,4.51,316861.16,-0.14,-3.0,4.522,4.365,4.165,281928.3,227357.83,169404.49
2019-03-07,4.6,4.79,4.67,4.55,279877.94,0.05,1.08,4.454,4.321,4.129,237064.29,207593.17,156174.03
2019-03-06,4.53,4.74,4.62,4.46,309480.31,0.08,1.76,4.352,4.255,4.08,203302.15,197765.42,145108.45
2019-03-05,4.23,4.68,4.54,4.21,311695.88,0.29,6.82,4.274,4.194,4.031,171514.95,176224.69,131420.81
2019-03-04,4.22,4.33,4.25,4.2,191726.2,0.06,1.43,4.206,4.142,3.988,158071.49,160524.32,119154.48
2019-03-01,4.16,4.2,4.19,4.11,92541.13,0.03,0.72,4.208,4.116,3.962,172787.36,155645.09,112509.76
2019-02-28,4.25,4.27,4.16,4.14,111067.21,-0.07,-1.66,4.188,4.084,3.944,178122.05,154937.12,110486.05
2019-02-27,4.26,4.29,4.23,4.16,150544.34,0.03,0.71,4.158,4.062,3.929,192228.7,151562.41,107977.71
2019-02-26,4.25,4.33,4.2,4.17,244478.55,-0.06,-1.41,4.114,4.034,3.909,180934.43,149110.67,103587.18
2019-02-25,4.13,4.3,4.26,4.1,265305.59,0.17,4.16,4.078,4.004,3.89,162977.16,132160.41,96853.87
2019-02-22,4.0,4.1,4.09,3.97,119214.56,0.08,2.0,4.024,3.965,3.872,138502.81,111451.15,93997.76
2019-02-21,4.0,4.14,4.01,3.99,181600.45,0.0,0.0,3.98,3.936,3.855,131752.19,104754.89,91413.94
2019-02-20,4.0,4.03,4.01,3.94,94072.98,-0.01,-0.25,3.966,3.905,3.842,110896.12,92451.48,85691.5
2019-02-19,4.0,4.04,4.02,3.92,154692.2,0.03,0.75,3.954,3.867,3.829,117286.91,86616.94,85861.12
2019-02-18,3.92,4.02,3.99,3.92,142933.86,0.12,3.1,3.93,3.834,3.822,101343.66,77784.63,83223.91
2019-02-15,3.92,3.96,3.87,3.85,85461.48,-0.07,-1.78,3.906,3.808,3.814,84399.49,69374.42,82021.57
2019-02-14,3.94,3.97,3.94,3.88,77320.08,-0.01,-0.25,3.892,3.804,3.816,77757.59,66034.97,88615.66
2019-02-13,3.92,4.07,3.95,3.87,126026.95,0.05,1.28,3.844,3.796,3.818,74006.84,64393.0,104246.99
2019-02-12,3.86,3.95,3.9,3.84,74975.92,0.03,0.78,3.78,3.784,3.826,55946.96,58063.69,111885.92
2019-02-11,3.8,3.87,3.87,3.79,58213.02,0.07,1.84,3.738,3.775,3.818,54225.6,61547.34,115648.25
2019-02-01,3.7,3.8,3.8,3.69,52251.96,0.1,2.7,3.71,3.779,3.817,54349.36,76544.37,126537.85
2019-01-31,3.7,3.77,3.7,3.65,58566.35,0.07,1.93,3.716,3.773,3.819,54312.36,78072.99,146324.2
2019-01-30,3.7,3.73,3.63,3.63,35727.53,-0.06,-1.63,3.748,3.778,3.819,54779.16,78931.52,152410.85
2019-01-29,3.71,3.76,3.69,3.62,66369.16,-0.04,-1.07,3.788,3.791,3.806,60180.43,85105.31,151751.23
2019-01-28,3.84,3.88,3.73,3.71,58831.78,-0.1,-2.61,3.812,3.809,3.787,68869.08,88663.18,149569.02
2019-01-25,3.84,3.89,3.83,3.8,52066.99,-0.03,-0.78,3.848,3.82,3.767,98739.39,94668.73,148003.73
2019-01-24,3.84,3.86,3.86,3.77,60900.36,0.03,0.78,3.83,3.827,3.746,101833.61,111196.35,147746.47
2019-01-23,3.78,3.87,3.83,3.75,62733.84,0.02,0.53,3.808,3.84,3.717,103083.88,144100.97,146435.57
2019-01-22,3.9,3.91,3.81,3.76,109812.41,-0.1,-2.56,3.794,3.868,3.695,110030.18,165708.15,144189.53
2019-01-21,3.79,4.11,3.91,3.77,208183.36,0.17,4.54,3.806,3.861,3.674,108457.28,169749.16,139491.85
2019-01-18,3.75,3.77,3.74,3.69,67538.09,-0.01,-0.27,3.792,3.855,3.649,90598.06,176531.32,130213.39
2019-01-17,3.78,3.83,3.75,3.75,67151.72,-0.01,-0.27,3.824,3.865,3.63,120559.08,214575.4,127753.09
